d3mIndex,p_0,p_1
17,0.9763625447776332,0.023637455222366783
18,0.9997707371458521,0.00022926285414787603
19,0.9999706508866596,2.9349113340417665e-05
20,0.9999277300113663,7.226998863374771e-05
21,0.999632226861732,0.00036777313826796734
22,0.9997115146948276,0.00028848530517247263
23,0.9999768034394279,2.3196560572153898e-05
24,0.9999988013665299,1.198633470126036e-06
25,0.99999047559757,9.52440242990695e-06
27,0.999995999397177,4.00060282303281e-06
28,0.9999941560245776,5.843975422342903e-06
29,0.9997849775748315,0.0002150224251684608
30,0.9956579725209899,0.004342027479010111
31,0.997788074964947,0.002211925035053
32,0.9998752684565287,0.00012473154347128156
33,0.9940721842289083,0.005927815771091742
34,0.9995024595955289,0.0004975404044711067
35,0.9999906924045437,9.307595456206768e-06
36,0.999992139895175,7.86010482502401e-06
37,0.9998261054760329,0.00017389452396707444
38,0.9999880122171946,1.1987782805451417e-05
39,0.9999424453436269,5.7554656373133876e-05
40,0.9999078419863746,9.215801362539684e-05
41,0.9998724202313586,0.00012757976864142927
42,0.9999228267865965,7.71732134035235e-05
43,0.9999663981786169,3.360182138308449e-05
44,0.9998561270124147,0.00014387298758529254
45,0.999902422322509,9.757767749094861e-05
46,0.9999242632694337,7.573673056630735e-05
47,0.9763934618271826,0.023606538172817455
48,0.998750205886782,0.0012497941132180008
49,0.9999002523422532,9.974765774674575e-05
50,0.9996301816333538,0.00036981836664615577
51,0.9957290444631258,0.0042709555368741665
52,0.9965091707922344,0.0034908292077655387
53,0.9986531935519916,0.0013468064480084562
54,0.9986531935519916,0.0013468064480084562
72,0.9999952360841856,4.763915814340773e-06
73,0.9910682368838692,0.008931763116130743
74,0.9998027786528968,0.00019722134710319113
75,0.9999499859092486,5.0014090751497984e-05
76,0.9999135953747494,8.64046252506063e-05
77,0.9999677079786337,3.229202136632707e-05
78,0.999992748910455,7.2510895450525165e-06
79,0.9999850874439032,1.4912556096724833e-05
80,0.9999967524108052,3.247589194821424e-06
82,0.9999860322744967,1.3967725503378064e-05
83,0.9999962110037078,3.788996292169913e-06
84,0.999773756141043,0.00022624385895692744
85,0.9999761314847456,2.3868515254401597e-05
86,0.9998017559842155,0.00019824401578452243
87,0.9997230465351645,0.00027695346483548865
88,0.9837366144341555,0.016263385565844515
89,0.013709798877826751,0.9862902011221732
90,0.9998536501906865,0.00014634980931346715
91,0.9998322055673702,0.00016779443262986057
92,0.9998585627263279,0.00014143727367214995
93,0.9996217210995382,0.0003782789004618545
94,0.9998925754003506,0.00010742459964939684
95,0.9994113198703896,0.0005886801296104233
96,0.9995398946343572,0.0004601053656427297
97,0.9998811237752937,0.00011887622470626961
98,0.9999908851459328,9.114854067194946e-06
99,0.9999969472568311,3.052743168961136e-06
100,0.9999893523965622,1.0647603437797225e-05
101,0.9999715555893562,2.8444410643760438e-05
102,0.9999712218612091,2.8778138790854285e-05
103,0.9999620027624846,3.799723751536915e-05
104,0.999969038729666,3.096127033401323e-05
105,0.9996766573070888,0.00032334269291121447
106,0.9996475874938661,0.00035241250613394376
107,0.9999248263132301,7.517368676993537e-05
108,0.9999639926758963,3.6007324103662395e-05
109,0.9999052105983776,9.478940162239664e-05
120,0.9999983027150927,1.6972849073245437e-06
121,0.9999944667064197,5.5332935803791904e-06
122,0.9999896294948195,1.0370505180525762e-05
