d3mIndex,p_0,p_1
17,0.8983991442695718,0.10160085573042818
18,0.9988625457150495,0.0011374542849504994
19,0.9998253781991236,0.00017462180087631288
20,0.9996048231628403,0.00039517683715977305
21,0.9988699712515406,0.0011300287484593463
22,0.9988141513621005,0.0011858486378995411
23,0.9991789471263933,0.0008210528736066435
24,0.9999608072446956,3.919275530437389e-05
25,0.9999146483626783,8.535163732168969e-05
27,0.9999425883793214,5.7411620678610765e-05
28,0.9998951626579358,0.00010483734206426125
29,0.9992500811048415,0.000749918895158539
30,0.9941561775639497,0.005843822436050343
31,0.9971187080445646,0.0028812919554354467
32,0.9993821783601695,0.0006178216398305066
33,0.9742213074009394,0.025778692599060574
34,0.9991840911219906,0.0008159088780094709
35,0.9988473539125087,0.0011526460874913243
36,0.9998868340433491,0.0001131659566509307
37,0.9992886708461756,0.0007113291538244569
38,0.9998313584204434,0.0001686415795566272
39,0.9997214827653326,0.0002785172346673992
40,0.998196470545096,0.001803529454904077
41,0.9978372539420459,0.0021627460579541203
42,0.999197903352409,0.0008020966475910295
43,0.9997070295425354,0.0002929704574645737
44,0.9988756805279916,0.0011243194720083807
45,0.9976706333227425,0.002329366677257423
46,0.9992680458156183,0.0007319541843816942
47,0.9623766997096765,0.03762330029032345
48,0.9949262329326881,0.005073767067311873
49,0.998357131743471,0.0016428682565290424
50,0.9957516666124785,0.004248333387521497
51,0.9951340051002906,0.004865994899709375
52,0.9568650021629643,0.04313499783703573
53,0.9936838570390784,0.0063161429609216915
54,0.9971162431745049,0.002883756825495111
72,0.9999204497239196,7.955027608046561e-05
73,0.9934309599912617,0.006569040008738259
74,0.999955688368552,4.43116314480601e-05
75,0.9999435674784997,5.64325215003903e-05
76,0.9996815051639373,0.00031849483606271147
77,0.9997882036404214,0.0002117963595785247
78,0.9999607469319755,3.925306802458226e-05
79,0.9999251104821263,7.488951787370027e-05
80,0.9999843400634743,1.5659936525784258e-05
82,0.9999893095934179,1.0690406582050523e-05
83,0.9999930702234106,6.929776589488698e-06
84,0.9995572489872937,0.00044275101270625544
85,0.9997435931326202,0.00025640686737986095
86,0.9999088123856459,9.118761435410115e-05
87,0.9993964059297795,0.0006035940702205289
88,0.9702480475711264,0.029751952428873633
89,0.026930408388080918,0.9730695916119191
90,0.9969511186447844,0.00304888135521566
91,0.9992299905835913,0.0007700094164086794
92,0.9998789570942285,0.00012104290577154407
93,0.9977184020964545,0.00228159790354559
94,0.9995774574652962,0.0004225425347037902
95,0.9995262624467679,0.0004737375532321238
96,0.9992495007179418,0.0007504992820581276
97,0.9996371915965658,0.000362808403434158
98,0.9997428870882988,0.0002571129117012056
99,0.9999254661053003,7.453389469965619e-05
100,0.9999742058683398,2.5794131660186155e-05
101,0.9998877064079814,0.00011229359201861386
102,0.9999712177627628,2.8782237237185822e-05
103,0.9999848611482421,1.5138851757897379e-05
104,0.9999564135815818,4.358641841812083e-05
105,0.9997901483321614,0.00020985166783864937
106,0.9995483045349189,0.0004516954650811114
107,0.9998862656942539,0.00011373430574615362
108,0.999931498212853,6.850178714699357e-05
109,0.9999008023836161,9.919761638387408e-05
120,0.9999818270011626,1.8172998837492397e-05
121,0.9999355669432535,6.443305674657585e-05
122,0.9998861002890815,0.00011389971091847364
123,0.9978340054214666,0.002165994578533416
124,0.9990334172756022,0.000966582724397718
125,0.9970046935497805,0.002995306450219462
126,0.9991160764739693,0.0008839235260306951
127,0.9992856907741169,0.0007143092258831077
128,0.9992474899469236,0.0007525100530764346
130,0.9941013062327224,0.005898693767277558
131,0.9993311651027202,0.000668834897279742
132,0.9990254112528676,0.0009745887471324102
133,0.9964554806672052,0.0035445193327947387
134,0.9996659559213608,0.00033404407863925323
135,0.99991076387086,8.923612914001462e-05
136,0.9958172195475412,0.004182780452458815
137,0.9983468570139096,0.0016531429860903919
138,0.9992174368524069,0.0007825631475930165
139,0.9992723049337389,0.0007276950662611112
140,0.9990390665710767,0.0009609334289232863
141,0.9999285595872575,7.144041274251013e-05
142,0.9999893944699486,1.0605530051391307e-05
143,0.9999037311672604,9.6268832739621e-05
144,0.9999528403571909,4.7159642809057455e-05
145,0.9999456600894056,5.433991059444938e-05
146,0.9990009365464009,0.0009990634535990788
147,0.9809283400694564,0.019071659930543616
148,0.993733572578529,0.006266427421470958
149,0.9960418843302848,0.003958115669715128
150,0.9963608861960597,0.003639113803940372
151,0.9984521794959099,0.0015478205040900916
152,0.9830948246201376,0.01690517537986231
153,0.9911900124561358,0.008809987543864162
154,0.9983582851341788,0.0016417148658212333
155,0.9965663471926703,0.003433652807329685
156,0.9804096217105336,0.019590378289466418
157,0.8985066135968737,0.10149338640312633
159,0.9999984529392836,1.5470607163705494e-06
160,0.9999994050742909,5.949257091211387e-07
161,0.9999984845183004,1.5154816995994708e-06
162,0.9999982541563129,1.7458436870266524e-06
163,0.9999611934288121,3.880657118791031e-05
165,0.9998474743754966,0.00015252562450340898
166,0.9998735601840297,0.00012643981597024962
167,0.9999431483178873,5.685168211261746e-05
168,0.9999845634652889,1.5436534711109872e-05
169,0.9999518823607798,4.811763922023349e-05
170,0.9999524928229905,4.750717700950937e-05
171,0.9999433680294821,5.6631970517852275e-05
172,0.9999646685330794,3.533146692061369e-05
173,0.9999524758582213,4.75241417786932e-05
174,0.9982743227137532,0.0017256772862468646
175,0.999945801360061,5.419863993902898e-05
176,0.9999761686257153,2.3831374284733617e-05
177,0.9999973893335707,2.6106664292835196e-06
178,0.9999685521550319,3.144784496806189e-05
179,0.9999768631889755,2.3136811024520125e-05
180,0.9999775858612657,2.241413873430911e-05
181,0.999977690827712,2.2309172287980675e-05
182,0.9999859416484445,1.4058351555593198e-05
183,0.9999279434174437,7.205658255628591e-05
184,0.9996899583313068,0.00031004166869319575
185,0.9993601292348188,0.0006398707651812237
186,0.9983504578129659,0.0016495421870340828
187,0.9977720006023564,0.0022279993976436424
188,0.9887800492856661,0.01121995071433389
189,0.9974194531652587,0.0025805468347413155
190,0.9969809206020787,0.003019079397921391
191,0.9848115162529687,0.015188483747031302
192,0.9950346626941147,0.004965337305885283
210,0.9994860243270103,0.0005139756729897639
211,0.9999650660344953,3.493396550465054e-05
212,0.9992890085690023,0.0007109914309977256
213,0.9968690942468901,0.0031309057531098733
214,0.18948848145977737,0.8105115185402226
215,0.9879424002212461,0.01205759977875385
216,0.9969974631028506,0.003002536897149386
217,0.9927802072786378,0.007219792721362236
218,0.9566932058515673,0.04330679414843277
220,0.9957051115521843,0.004294888447815665
221,0.999710868336516,0.00028913166348401955
222,0.9998534294421003,0.00014657055789963507
223,0.9999202018910514,7.979810894869677e-05
224,0.06716181262814958,0.9328381873718504
225,0.9820107169384215,0.01798928306157854
226,0.9913087969688077,0.008691203031192253
227,0.9998223907807416,0.00017760921925830657
228,0.999527137860394,0.00047286213960593695
229,0.9981920102253905,0.0018079897746094437
230,0.9959082700474482,0.004091729952551797
231,0.9978119612891705,0.0021880387108294836
232,0.9990845309872186,0.0009154690127813929
233,0.9992972981829484,0.0007027018170515819
234,0.9992495390386102,0.0007504609613897564
235,0.9998574230287298,0.00014257697127022993
236,0.9996466752855916,0.00035332471440842046
237,0.9997118982123099,0.0002881017876901274
238,0.99937202132677,0.0006279786732299502
239,0.9998335111230424,0.00016648887695753722
240,0.9999680725010842,3.192749891580784e-05
241,0.999955375130036,4.4624869964042975e-05
242,0.9994700128380868,0.0005299871619132213
243,0.9997502339482213,0.00024976605177870557
244,0.9999755851302328,2.4414869767200835e-05
245,0.9999616222351937,3.837776480633217e-05
246,0.9999884235078895,1.1576492110525341e-05
247,0.9992127176950593,0.0007872823049406929
249,0.9999942001752641,5.799824735874234e-06
250,0.9999938675286653,6.1324713347464416e-06
251,0.9999002270607995,9.977293920048378e-05
252,0.9999956207828279,4.379217172108273e-06
253,0.999997139683566,2.8603164340786445e-06
254,0.9999977441868793,2.255813120712138e-06
255,0.9999788438739524,2.115612604759099e-05
256,0.99997433831848,2.566168151999517e-05
257,0.999995678898184,4.321101816084421e-06
258,0.9999780169099097,2.198309009032215e-05
259,0.9984614006878895,0.001538599312110489
260,0.999963459998022,3.6540001977963724e-05
261,0.9998112957891335,0.00018870421086641953
262,0.9941104755595147,0.005889524440485285
263,0.08084884634807832,0.9191511536519217
264,0.9517176372945624,0.048282362705437634
265,0.9990757371967195,0.0009242628032804764
266,0.9889449083712759,0.011055091628724116
284,0.9999998674834505,1.325165495039656e-07
285,0.9999998902949297,1.0970507021890159e-07
286,0.9998732997371649,0.00012670026283507197
287,0.999999860005617,1.399943829695159e-07
288,0.99999855627971,1.4437202899994066e-06
289,0.9999998969698747,1.0303012529003573e-07
290,0.9999998380831304,1.6191686960791778e-07
291,0.9999997003942386,2.996057614219414e-07
292,0.9999999747025345,2.5297465510106155e-08
294,0.9999992511235564,7.488764436056462e-07
295,0.9999996354596531,3.645403469562991e-07
296,0.9999999555549042,4.444509577426018e-08
297,0.9999999555549042,4.444509577426018e-08
298,0.9999993880440533,6.119559467276238e-07
299,0.9999999517623915,4.823760850879501e-08
300,0.9999999678835965,3.2116403502886896e-08
301,0.999999760352485,2.396475150872165e-07
302,0.9999999604408472,3.9559152837856344e-08
303,0.9999999759861945,2.4013805485129306e-08
304,0.9999997157539142,2.8424608582124827e-07
305,0.9999999673327636,3.2667236403007245e-08
306,0.9999999673327636,3.2667236403007245e-08
307,0.9999993485800628,6.514199372592959e-07
308,0.9999999596441991,4.035580094364112e-08
309,0.9999992270981556,7.729018444310588e-07
310,0.9999999643968411,3.560315884962119e-08
311,0.9999999431425242,5.685747579065182e-08
312,0.9999987449318657,1.2550681343144922e-06
313,0.9999999573355081,4.2664491891167955e-08
314,0.9999998131916704,1.8680832961565268e-07
315,0.9999945356777772,5.464322222828464e-06
316,0.9999999005478641,9.945213585943691e-08
317,0.9999999483338348,5.166616528406258e-08
318,0.9999984661268949,1.533873105136498e-06
319,0.999999942786037,5.721396301038453e-08
320,0.999999942786037,5.721396301038453e-08
321,0.9999979927410971,2.007258902899727e-06
339,0.9958185575710429,0.004181442428957083
340,0.9999390719536253,6.092804637473357e-05
341,0.9998872066901583,0.00011279330984166453
342,0.9999285579854417,7.144201455836395e-05
343,0.9999717138719497,2.8286128050249874e-05
344,0.9999887561069921,1.1243893007909827e-05
345,0.9998639256592367,0.00013607434076330353
346,0.9997942779188468,0.00020572208115317742
347,0.999981362698293,1.863730170702011e-05
349,0.9999941613431687,5.838656831294052e-06
350,0.9999341721847446,6.582781525539307e-05
351,0.9999168070841287,8.319291587131688e-05
352,0.9999509338983078,4.90661016922252e-05
353,0.9999637030934356,3.6296906564345796e-05
354,0.9999501031878729,4.98968121270629e-05
355,0.9999359567512136,6.404324878642043e-05
356,0.9999894006208673,1.0599379132741108e-05
357,0.9999824742257477,1.7525774252335096e-05
358,0.999992789629919,7.2103700809894585e-06
359,0.9999958355012927,4.164498707325792e-06
360,0.9999434171644431,5.658283555682909e-05
361,0.9999903903194427,9.609680557328542e-06
362,0.9999871520665882,1.2847933411855195e-05
363,0.9999896609671289,1.033903287109785e-05
364,0.9999953230515304,4.676948469621374e-06
365,0.9999455775454194,5.4422454580701316e-05
366,0.9999991273646747,8.726353253382641e-07
367,0.9999993576161678,6.423838322530664e-07
368,0.9999974910468824,2.508953117632761e-06
369,0.9999985697816592,1.4302183408120017e-06
370,0.9999984621488777,1.5378511223188038e-06
371,0.9999988933237347,1.106676265296818e-06
372,0.9999986220235815,1.3779764185229022e-06
373,0.9999989112573404,1.0887426595478415e-06
374,0.9999877666639408,1.2233336059186028e-05
375,0.9999813193426998,1.8680657300176606e-05
376,0.9999983803999666,1.6196000334594973e-06
378,0.9999893386773384,1.0661322661614194e-05
379,0.9999884945884846,1.1505411515454495e-05
380,0.9999861855530685,1.3814446931512964e-05
381,0.9999989122139699,1.0877860301268427e-06
382,0.9999984566962136,1.5433037864879889e-06
383,0.9999993360479319,6.639520681042112e-07
384,0.9997787934299294,0.00022120657007059806
385,0.9999870524051814,1.2947594818593555e-05
386,0.999956196008624,4.380399137604395e-05
387,0.9998650375226945,0.0001349624773054368
388,0.997547921714476,0.002452078285523998
389,0.9997985026099375,0.0002014973900624735
390,0.9668954901700915,0.033104509829908514
391,0.9833765563469071,0.016623443653092883
392,0.9941275762399773,0.00587242376002276
393,0.9992284934800274,0.0007715065199726301
394,0.9986706143710764,0.0013293856289236078
395,0.9959058305602637,0.004094169439736312
434,0.9999981645047717,1.8354952282057658e-06
435,0.9999968062242698,3.1937757302467077e-06
436,0.9999956488648819,4.35113511813063e-06
437,0.9999980254454538,1.974554546205246e-06
438,0.9999984680990855,1.5319009144628769e-06
439,0.9999985486741839,1.451325816120447e-06
440,0.9998142229012671,0.00018577709873285686
441,0.9998420110336179,0.000157988966382029
442,0.9999796436924867,2.0356307513280498e-05
444,0.9999881876145577,1.1812385442322456e-05
445,0.9999873550795539,1.2644920446047536e-05
446,0.999956322905837,4.367709416298735e-05
447,0.9999929168566518,7.083143348208628e-06
448,0.9998636625047866,0.00013633749521338556
449,0.9998392429138148,0.00016075708618521088
