d3mIndex,p_0,p_1
5,0.9868674343991551,0.01313256560084494
6,0.9760601181836053,0.023939881816394806
7,0.9812214139585199,0.018778586041480156
8,0.987093293935852,0.01290670606414786
9,0.9868544846801774,0.01314551531982247
10,0.9851339419218896,0.014866058078110509
11,0.9901778993477403,0.009822100652259741
12,0.9900337149471042,0.00996628505289578
13,0.9810250454826602,0.018974954517339753
14,0.9887228669918882,0.0112771330081118
15,0.9767716114619058,0.02322838853809413
16,0.9864888396720579,0.013511160327942005
17,0.9878630083326132,0.012136991667386843
18,0.9900942055827594,0.009905794417240717
19,0.9899400705058962,0.010059929494103864
20,0.9821897568478094,0.017810243152190597
21,0.9885223540438457,0.011477645956154298
22,0.9736163688778984,0.02638363112210169
23,0.9901795944600694,0.009820405539930447
24,0.9909625567188123,0.009037443281187711
25,0.9845347414466449,0.01546525855335502
26,0.9857251024390654,0.014274897560934625
27,0.991781951005569,0.008218048994431059
28,0.985833288478723,0.014166711521276869
29,0.9912705703753508,0.008729429624649076
30,0.9905915477362214,0.00940845226377848
31,0.9683944805782482,0.03160551942175192
32,0.9853452223702588,0.014654777629741286
33,0.9908897431432863,0.009110256856713685
34,0.9905986154899067,0.009401384510093317
35,0.9735122539881625,0.02648774601183752
36,0.9917008695769128,0.008299130423087187
37,0.9915360505349652,0.008463949465034768
38,0.9913737145118435,0.008626285488156492
39,0.989144654251349,0.010855345748650951
40,0.988630755029216,0.01136924497078405
41,0.9874083116940547,0.012591688305945247
42,0.9862624480703428,0.013737551929657235
43,0.986028344759614,0.013971655240385988
44,0.9854023345781707,0.014597665421829305
45,0.9852851779167291,0.014714822083271066
46,0.9761537140017421,0.023846285998257954
47,0.9689035866166946,0.031096413383305252
48,0.9838465873641008,0.016153412635899263
49,0.9553329153521812,0.04466708464781866
50,0.9501950032427096,0.04980499675729045
51,0.9639367774243305,0.036063222575669525
52,0.9391211349389088,0.0608788650610913
53,0.9765667950211435,0.023433204978856478
54,0.9594369698014902,0.04056303019850974
60,0.9958373414919475,0.004162658508052538
61,0.9958480794728211,0.004151920527178893
62,0.9958993836153118,0.004100616384688019
63,0.9940677989719263,0.0059322010280736725
64,0.9960000162024892,0.00399998379751069
65,0.9959152831723178,0.004084716827682161
66,0.9957926766752986,0.004207323324701491
67,0.9958007799789906,0.004199220021009372
68,0.9939076202410212,0.00609237975897883
69,0.9957637908473569,0.004236209152643038
70,0.9933645032830433,0.0066354967169566
71,0.9952390627257769,0.004760937274223207
72,0.9952091719387461,0.00479082806125375
73,0.9895623272936701,0.010437672706329825
74,0.9939642750486696,0.006035724951330362
75,0.9936140782291127,0.006385921770887368
76,0.9888040297268003,0.011195970273199693
77,0.9917958338565783,0.00820416614342161
78,0.9877238317028438,0.012276168297156182
79,0.9910664382989468,0.008933561701053123
80,0.9851711216187475,0.014828878381252493
81,0.9849248795578835,0.015075120442116353
82,0.9899085148575926,0.010091485142407373
83,0.990691374490623,0.009308625509376998
84,0.9907690976175063,0.009230902382493853
85,0.9912706751594491,0.008729324840550917
86,0.9890313208530245,0.010968679146975564
87,0.9811536916195335,0.018846308380466477
88,0.9796041247447254,0.02039587525527457
89,0.8833890897582424,0.1166109102417576
90,0.9625610192547468,0.03743898074525304
91,0.9708352502699719,0.029164749730028052
92,0.9911868841246494,0.008813115875350648
93,0.9898400870566745,0.010159912943325557
94,0.9943774221385778,0.005622577861422199
95,0.9942684279232082,0.005731572076791787
96,0.9825708085350531,0.017429191464947008
97,0.9886892695396345,0.011310730460365513
98,0.9894091253656809,0.010590874634319158
99,0.9922479882401585,0.007752011759841514
100,0.9916871893033544,0.008312810696645618
101,0.9940313235069534,0.0059686764930464995
102,0.9941285688430638,0.005871431156936096
103,0.9903630532939199,0.009636946706080085
104,0.9883520277192381,0.011647972280761929
105,0.9842410636394681,0.015758936360532046
106,0.9791884303901465,0.020811569609853586
107,0.9787827036480609,0.02121729635193917
108,0.989022993071346,0.010977006928653927
109,0.9815132752180009,0.018486724781999087
115,0.9907130740375297,0.009286925962470218
116,0.9907266859944995,0.009273314005500435
117,0.9905345273225746,0.009465472677425337
118,0.9900879339744378,0.009912066025562225
119,0.9885904100784549,0.011409589921544954
120,0.9889945016886802,0.011005498311319665
121,0.9890242416211183,0.010975758378881673
122,0.9875732827915061,0.012426717208493802
123,0.9873386564211878,0.01266134357881221
124,0.9788709239226091,0.021129076077391087
125,0.9692832731718783,0.030716726828121675
126,0.9802430849660082,0.01975691503399178
127,0.9694394988292544,0.030560501170745605
128,0.9730927427363655,0.026907257263634562
129,0.9501664196529462,0.049833580347053756
130,0.9730502652988662,0.026949734701133845
131,0.9797077223053006,0.02029227769469944
132,0.9797682182811187,0.020231781718881372
133,0.975782167184941,0.024217832815059057
134,0.973447939305484,0.026552060694515857
135,0.9611958805192113,0.0388041194807886
136,0.9589364331454151,0.04106356685458487
137,0.9658462565959769,0.034153743404023086
138,0.9672191087737398,0.03278089122626029
139,0.9621399634181592,0.0378600365818408
140,0.9602716884569852,0.03972831154301488
141,0.9668758966919597,0.03312410330804026
142,0.9651069052204672,0.03489309477953287
143,0.9518962261911749,0.04810377380882511
144,0.9722856365823362,0.027714363417663614
145,0.9710376059886998,0.02896239401130014
146,0.9747705782040516,0.025229421795948434
147,0.952757013258877,0.04724298674112305
148,0.9632281268685693,0.036771873131430724
149,0.9363726192315247,0.06362738076847524
150,0.9652216606023248,0.034778339397675176
151,0.9792401697460615,0.020759830253938415
152,0.977433016036969,0.022566983963031056
153,0.9449792516658044,0.055020748334195436
154,0.9538461813466853,0.04615381865331466
155,0.9542806862363109,0.04571931376368897
156,0.9626129318837688,0.03738706811623115
157,0.9524105391472978,0.04758946085270235
159,0.9916931807240134,0.008306819275986574
160,0.992098162707714,0.007901837292286015
161,0.9925495421785625,0.007450457821437566
162,0.9917064346810469,0.008293565318953129
163,0.9913782859846875,0.008621714015312663
164,0.9913420620487315,0.00865793795126855
165,0.9862349954862977,0.013765004513702283
166,0.9905589573287775,0.00944104267122242
167,0.9815592119939873,0.01844078800601271
168,0.9744848950485034,0.025515104951496583
169,0.9869311541894296,0.013068845810570422
170,0.9823814779121993,0.0176185220878006
171,0.9709711075980304,0.029028892401969732
172,0.9842608650934259,0.015739134906574158
173,0.9808172928846344,0.019182707115365582
174,0.9796630299690265,0.020336970030973373
175,0.9792383743643925,0.02076162563560748
176,0.9820744478889903,0.017925552111009508
177,0.9878212735016028,0.012178726498397383
178,0.9901612736609319,0.009838726339068132
179,0.9905699520607505,0.009430047939249639
180,0.9906618954204439,0.00933810457955609
181,0.9907353019757241,0.009264698024275864
182,0.990432129154637,0.00956787084536293
183,0.9734873703110167,0.02651262968898318
184,0.9770684954817459,0.022931504518254157
185,0.9781438932627204,0.021856106737279585
186,0.981996680256738,0.018003319743261893
187,0.9824951808688991,0.01750481913110095
188,0.9667929226455036,0.03320707735449629
189,0.982626497630074,0.017373502369925933
190,0.9679255899363991,0.032074410063601025
