p0,p1,d3mIndex
0.9995674128346692,0.00043258716533083513,0
0.9989232626205192,0.0010767373794810355,1
0.996946226702106,0.0030537732978941864,2
0.9987937806534052,0.0012062193465949276,3
0.3392418551531958,0.6607581448468041,4
0.999211799931112,0.0007882000688879381,5
0.9987664657697802,0.0012335342302197305,6
0.9986405894826796,0.0013594105173203835,7
0.9436176525500342,0.056382347449965786,8
0.9796079458379764,0.020392054162023537,9
0.9996464223498416,0.00035357765015852163,10
0.6708994525662263,0.3291005474337737,11
0.9934009398447656,0.006599060155234168,12
0.08123266191593499,0.9187673380840649,13
0.9999699984018622,3.0001598137786408e-05,14
0.9999637739037714,3.622609622840774e-05,15
0.9999704589057202,2.9541094279840063e-05,16
0.9999709990279241,2.9000972075972637e-05,17
0.9999720499654136,2.795003458637102e-05,18
0.9999652480220668,3.4751977932989355e-05,19
0.9999754534773684,2.454652263151885e-05,20
0.9999395469867056,6.0453013294449673e-05,21
0.9999753040966856,2.4695903314521385e-05,22
0.9994067730868688,0.0005932269131312582,23
0.999953980470172,4.601952982803494e-05,24
0.9999777451152924,2.225488470743735e-05,25
0.3261372455042489,0.6738627544957511,26
0.8914827448053134,0.1085172551946866,27
0.99951874456519,0.00048125543480990145,28
0.999325844654626,0.000674155345373802,29
0.08903847231625882,0.9109615276837412,30
0.9954211043096409,0.004578895690359039,31
0.995049887280586,0.004950112719413762,32
0.999392580321928,0.0006074196780720719,33
0.9991685567411914,0.0008314432588085777,34
0.9991068124124012,0.0008931875875988608,35
0.9988599452956778,0.0011400547043220926,36
0.9914160141365832,0.008583985863416615,37
0.9882334790141,0.011766520985899934,38
0.7157996753242131,0.2842003246757869,39
0.469161134009089,0.530838865990911,40
0.31223533382118657,0.6877646661788135,41
0.9204962130733282,0.07950378692667183,42
0.9992896046851254,0.0007103953148745821,43
0.1253871129937093,0.8746128870062907,44
0.9828498988173496,0.017150101182650562,45
0.9862589647807952,0.013741035219204532,46
0.4440899521495393,0.5559100478504606,47
0.9995512004655442,0.00044879953445572354,48
0.9682690974317976,0.03173090256820243,49
0.9840289620717626,0.01597103792823731,50
0.9971423236519804,0.002857676348019347,51
0.9997545078497,0.00024549215029997346,52
0.9993719233341996,0.0006280766658003441,53
0.999337103222512,0.0006628967774877562,54
0.9988640058251016,0.0011359941748982055,55
0.2462243021920309,0.7537756978079692,56
0.9726820166613912,0.027317983338608645,57
0.9999569302726476,4.3069727352449683e-05,58
0.9999792512153384,2.074878466152187e-05,59
0.9997439248999979,0.00025607510000203603,60
0.9997170247320832,0.00028297526791679485,61
0.9991073461459384,0.0008926538540617966,62
0.9988803364787564,0.0011196635212435693,63
0.997900539596936,0.0020994604030640475,64
0.996237114555648,0.0037628854443520336,65
0.9571083518041936,0.04289164819580652,66
0.9663369728482772,0.03366302715172278,67
0.9775130718277412,0.022486928172258825,68
0.9996649373183144,0.0003350626816857554,69
0.9993031794319572,0.0006968205680425925,70
0.9985367377001412,0.0014632622998588165,71
0.9968559297091,0.003144070290899917,72
0.9963721935706398,0.0036278064293601173,73
0.22621957890129898,0.7737804210987009,74
0.014035058809534413,0.9859649411904656,75
0.9992168256840904,0.0007831743159095468,76
0.9904881955134353,0.009511804486564824,77
0.4854011292435269,0.5145988707564731,78
0.5024826254731258,0.4975173745268743,79
0.999647689647126,0.0003523103528741397,80
0.07639173160318692,0.923608268396813,81
0.3818800192592459,0.6181199807407541,82
0.9925920407271418,0.0074079592728581315,83
0.9800761100852716,0.01992388991472841,84
0.9666160097491172,0.033383990250882664,85
0.9984496477802354,0.00155035221976472,86
0.99617449942615,0.0038255005738501843,87
0.012838408399920887,0.9871615916000792,88
0.3815193276763214,0.6184806723236785,89
0.99880386516152,0.0011961348384800516,90
0.9931148347503146,0.006885165249685461,91
0.011138504403586014,0.988861495596414,92
0.9996880136602916,0.000311986339708293,93
0.9997112635377472,0.00028873646225277614,94
0.9998227443348192,0.00017725566518060032,95
0.9999334892485632,6.651075143684009e-05,96
0.9998775651825976,0.00012243481740243799,97
0.9999130001213279,8.699987867210082e-05,98
0.8674718847696267,0.13252811523037322,99
0.8790396793198895,0.12096032068011048,100
0.9998762813112314,0.00012371868876860209,101
0.9996883763218446,0.0003116236781553561,102
0.9999766814415348,2.3318558465028382e-05,103
5.0047468027183626e-06,0.9999949952531972,104
0.961973399060052,0.0380266009399479,105
0.9370446414184578,0.06295535858154219,106
0.7093108261753018,0.2906891738246982,107
0.9994060213593896,0.0005939786406105024,108
0.9991113887655092,0.000888611234490696,109
0.9991275949447356,0.0008724050552642592,110
0.9983246373091708,0.0016753626908291386,111
