p0,p1,d3mIndex
0.97092106513639,0.02907893486360997,153
0.5019514828466117,0.4980485171533882,164
0.9997950787371852,0.00020492126281492843,194
0.9241212365006302,0.07587876349936981,236
0.9999940739039304,5.926096069670802e-06,186
0.9856300333391128,0.014369966660887076,264
0.008040639483843995,0.991959360516156,303
0.9575307085923596,0.04246929140764028,106
0.9983235136828118,0.0016764863171881052,413
0.9990704939011048,0.0009295060988953556,63
4.2014111838537584e-05,0.9999579858881612,315
0.999384760168746,0.0006152398312537981,390
0.99757132928431,0.0024286707156900033,401
0.9999386089266132,6.139107338695876e-05,429
0.1480689858091105,0.8519310141908895,89
0.9999953247077618,4.6752922382673795e-06,308
0.9983219273937564,0.0016780726062435051,93
0.8428873206116776,0.15711267938832246,302
0.9981796079961582,0.0018203920038418727,282
0.9890459353643928,0.010954064635607164,255
0.0246201340860607,0.9753798659139392,92
0.9999891996721032,1.0800327896879933e-05,18
0.9944555889377328,0.0055444110622673865,145
0.048938770985339455,0.9510612290146604,158
0.9947285951452332,0.005271404854766754,150
0.9967363597175419,0.0032636402824580447,229
0.9785285978755784,0.021471402124421557,210
0.937882340654394,0.06211765934560585,188
0.9994780838034536,0.0005219161965465249,394
0.9084577642218564,0.09154223577814348,66
0.9981799130997172,0.0018200869002830105,283
0.999933107256452,6.689274354798713e-05,208
0.9861505209023697,0.013849479097630473,140
0.9988822884172046,0.0011177115827954436,101
0.9817566009747244,0.01824339902527585,367
0.9970280014556998,0.002971998544300211,444
0.72120049047801,0.27879950952198995,374
0.9999869482953848,1.305170461517076e-05,17
0.9974644145975864,0.002535585402413505,146
0.999699259636588,0.0003007403634119962,438
0.9074674533146576,0.09253254668534257,418
0.08087489673498235,0.9191251032650176,30
0.02088715898560549,0.9791128410143946,114
0.9978403228605291,0.002159677139470788,449
0.9999964492347752,3.5507652248562127e-06,103
0.9996107128659844,0.0003892871340156501,231
0.9968819606388372,0.0031180393611628,284
0.9928400436339936,0.007159956366006384,176
0.9968993278117432,0.003100672188256625,407
0.9994120382200324,0.0005879617799678024,116
0.9999833022442144,1.6697755785757386e-05,168
0.9999909386214492,9.06137855062298e-06,378
0.9999857085353934,1.4291464606646073e-05,120
0.9986340524977286,0.0013659475022712885,230
0.9307382962494178,0.06926170375058216,112
1.1901168257552669e-06,0.9999988098831742,295
0.8731993784820096,0.12680062151799032,357
0.9991564810858472,0.0008435189141528022,136
0.8990307959222941,0.10096920407770613,190
0.9866518018573948,0.013348198142605277,318
0.9999424892142322,5.751078576785449e-05,233
0.9989309791090072,0.0010690208909927927,126
0.9440923474594466,0.05590765254055344,386
0.98895620581052,0.01104379418947986,271
0.9996877135270862,0.0003122864729138953,343
0.2749283598695737,0.7250716401304264,325
0.9997104994407988,0.0002895005592012706,133
0.8516031879025978,0.14839681209740208,33
1.4587027821107749e-05,0.9999854129721788,433
0.9999668618689552,3.3138131044966863e-05,162
0.8297576165027005,0.1702423834972996,34
0.1946225110504122,0.8053774889495878,44
0.9999095691479118,9.043085208819173e-05,97
0.8688373595608675,0.13116264043913256,85
0.9992528004209824,0.0007471995790177036,61
0.02100596347157026,0.9789940365284296,167
0.9996499860416368,0.00035001395836316745,199
0.9599166810970732,0.04008331890292685,173
0.9967258475983046,0.003274152401695418,241
0.9999012119713306,9.878802866935652e-05,250
0.9985380455135988,0.0014619544864012016,447
0.9991719858899556,0.0008280141100445974,391
0.9034321144919144,0.09656788550808562,347
0.9022107304252645,0.09778926957473554,108
0.9999631118377682,3.688816223178919e-05,349
0.00043584557850433235,0.9995641544214956,218
0.9981249687964004,0.0018750312035997199,46
0.9879386437560368,0.01206135624396302,368
0.9156127451316708,0.08438725486832911,238
0.9998914978894116,0.000108502110588284,393
0.9973196030388264,0.0026803969611736657,73
0.9990908695670048,0.0009091304329952133,137
0.9989278803181358,0.0010721196818641425,436
0.9118566984392622,0.08814330156073777,35
0.9926409902606392,0.007359009739360819,263
0.9973972087352628,0.0026027912647370805,29
0.9887028620847363,0.011297137915263551,181
3.6500945405809374e-07,0.999999634990546,332
0.997456561673578,0.0025434383264220464,312
0.949057127404866,0.05094287259513381,51
0.4513449525420789,0.5486550474579212,387
0.9983934459991608,0.0016065540008391795,405
0.9992223480144542,0.0007776519855457768,217
0.9972099498769568,0.002790050123043126,446
0.9944504083787642,0.0055495916212357395,27
0.9957297308047788,0.004270269195221211,2
0.9997513281177438,0.0002486718822561556,232
0.9985854354820834,0.0014145645179166532,268
0.9984809831668032,0.0015190168331967481,156
0.9999982969630496,1.7030369503808652e-06,306
0.9999617494857916,3.8250514208529375e-05,431
0.946124387007988,0.053875612992011934,235
0.0907611683202322,0.9092388316797678,316
0.9958267927387598,0.004173207261240063,138
0.938767977405034,0.061232022594965865,212
5.294543183645176e-07,0.9999994705456816,104
0.9457480290163951,0.05425197098360498,385
0.9853647336102946,0.014635266389705468,317
0.2471227304976265,0.7528772695023735,322
0.9999691871500028,3.0812849997221536e-05,215
0.981112551054392,0.01888744894560807,352
0.924409616067534,0.07559038393246591,189
0.9999526801667104,4.7319833289442214e-05,214
0.9926944433155698,0.007305556684430214,204
0.950212111884192,0.04978788811580808,234
0.9996983299270812,0.00030167007291888347,259
0.9249807036882384,0.07501929631176149,67
0.9998087197520752,0.00019128024792491917,24
0.9999874651122388,1.253488776145284e-05,216
0.9950430823329424,0.004956917667057815,223
0.9761154090009659,0.02388459099903399,129
0.9989636753157678,0.0010363246842321212,111
0.6439216659528261,0.35607833404717404,166
0.9728286217006112,0.027171378299388843,380
0.9722720000655792,0.027727999934420555,360
0.00940200844998245,0.9905979915500176,40
0.6668630563995214,0.3331369436004787,328
0.5858559766600829,0.4141440233399171,79
0.9974053333622148,0.0025946666377853447,287
0.9991711130678126,0.0008288869321874179,289
0.006597393455309907,0.99340260654469,13
0.9999722989095491,2.770109045103545e-05,375
0.8996126966325775,0.10038730336742256,450
0.03901210574073108,0.9609878942592688,228
0.9824570980315792,0.01754290196842074,161
0.8045076511012599,0.19549234889874026,83
0.02551157446236426,0.9744884255376358,453
0.9999481105885344,5.1889411465600847e-05,430
0.9988581764311129,0.0011418235688869266,110
0.9957749893374204,0.0042250106625797024,149
0.9692067023600088,0.030793297639991037,152
0.9991255131677363,0.0008744868322637638,16
0.9999977268576796,2.273142320382305e-06,310
0.9583728153976968,0.04162718460230322,109
0.8635896484519769,0.13641035154802314,451
0.015773036551921683,0.9842269634480784,139
0.8979552403154669,0.10204475968453301,237
0.9997964475712656,0.00020355242873423948,260
0.006232749428882186,0.9937672505711178,329
0.9760645520482232,0.02393544795177692,366
0.997510414858333,0.0024895851416670144,248
0.9403382309663936,0.059661769033606364,353
0.9999862372494942,1.3762750505809497e-05,19
0.9356087883799094,0.0643912116200907,296
0.9984878846994588,0.0015121153005411554,269
0.17251979436151746,0.8274802056384825,226
0.9998506697936484,0.00014933020635173654,351
0.99796975124612,0.0020302487538798567,3
0.9906657505522434,0.009334249447756512,320
0.9981794504794576,0.0018205495205424519,125
0.9938344392477132,0.006165560752286873,280
0.9974782489278498,0.002521751072150325,286
0.9945578702294581,0.005442129770542005,77
0.9999158426721968,8.415732780323225e-05,184
0.9982758586639432,0.0017241413360568458,345
0.9992001534097716,0.000799846590228355,434
0.008527113989586077,0.9914728860104138,275
0.2439908780725434,0.7560091219274567,294
0.9983139496391492,0.0016860503608509133,414
0.9899670563976182,0.010032943602381954,182
0.9975179710139152,0.00248202898608481,409
0.9558534800302466,0.044146519969753294,80
0.9999755580743096,2.4441925690546242e-05,307
0.9998126726392534,0.00018732736074651127,258
0.16818888932607767,0.8318111106739224,11
0.9998660223601028,0.00013397763989729048,342
0.9986798966292708,0.001320103370729351,86
0.9987681805137312,0.001231819486268977,266
0.9089188753414926,0.09108112465850736,36
0.999816631282773,0.0001833687172271291,437
0.9951949040956454,0.0048050959043547,58
0.04683526224771738,0.9531647377522826,41
0.9944529855427776,0.005547014457222307,270
0.9968698949471896,0.003130105052810614,50
0.9771179228046416,0.022882077195358518,209
0.9304533132520632,0.06954668674793682,363
0.9657288305416536,0.034271169458346365,362
0.9624359450326496,0.03756405496735049,379
0.998091327308646,0.0019086726913539426,123
0.9973841957490042,0.002615804250995939,222
0.9990329528417238,0.0009670471582761538,62
0.9989594626371088,0.001040537362891162,346
0.9970387937008948,0.0029612062991050177,130
0.9369734187213576,0.06302658127864241,187
0.9896007876187528,0.010399212381247127,23
0.9993965240788568,0.0006034759211433808,43
0.9962907986426583,0.0037092013573416494,0
0.9997608869942072,0.00023911300579261934,201
0.008074354424854109,0.991925645575146,439
0.999988734260534,1.1265739466080258e-05,98
0.9999717357063984,2.8264293601557616e-05,304
0.9981750740321638,0.0018249259678362179,443
0.9978612595996776,0.0021387404003223435,178
0.9994245405736796,0.0005754594263205142,256
0.9993482631441409,0.0006517368558588601,94
0.9994582899628912,0.0005417100371087767,423
0.9997683768803792,0.00023162311962068296,95
0.7032040753741421,0.296795924625858,426
0.9999970621096412,2.9378903588948838e-06,169
0.9986379492131444,0.0013620507868555018,69
