d3mIndex,p_0,p_1
153,0.8348993005497463,0.16510069945025369
164,0.32347903728295246,0.6765209627170475
194,0.7297991306032663,0.2702008693967337
236,0.9280735075927563,0.07192649240724373
186,0.8061311372146792,0.19386886278532076
264,0.5420181247799333,0.4579818752200667
303,0.5517899735067007,0.4482100264932994
106,0.7187694755801596,0.2812305244198404
413,0.892090232791492,0.10790976720850794
63,0.7591607135091986,0.24083928649080147
315,0.6144945130515755,0.38550548694842446
390,0.9026651722154192,0.09733482778458082
401,0.760058853214781,0.23994114678521902
429,0.9845159997993854,0.015484000200614587
89,0.7152133657001694,0.2847866342998306
308,0.8381547226683588,0.16184527733164117
93,0.7425149020775622,0.2574850979224378
302,0.8290137398873776,0.17098626011262236
282,0.6845774603487493,0.3154225396512507
255,0.3955040843049312,0.6044959156950688
92,0.6770962146101916,0.32290378538980835
18,0.8498301252188913,0.1501698747811086
145,0.9086097724448431,0.09139022755515695
158,0.5329632282628509,0.467036771737149
150,0.715199518967432,0.28480048103256805
229,0.9214802033375242,0.07851979666247572
210,0.7044646252722637,0.29553537472773633
188,0.8916345781555081,0.10836542184449197
394,0.773987214122418,0.22601278587758203
66,0.4774766260801453,0.5225233739198547
283,0.677758191740468,0.322241808259532
208,0.7399427530463254,0.26005724695367466
140,0.8151242732151549,0.18487572678484512
101,0.8097150214829102,0.19028497851708978
367,0.9145486176498476,0.0854513823501524
444,0.7691142861348867,0.23088571386511325
374,0.8494271168796894,0.1505728831203106
17,0.8431390035386639,0.15686099646133608
146,0.9080179832009023,0.09198201679909764
438,0.7833550507129957,0.21664494928700426
418,0.8210462689284537,0.17895373107154627
30,0.5706296401949316,0.42937035980506844
114,0.2547560352624867,0.7452439647375133
449,0.7220137468418514,0.2779862531581486
103,0.9382185189454691,0.06178148105453086
231,0.9116192961763511,0.0883807038236489
284,0.4752720051367446,0.5247279948632554
176,0.8261232315315898,0.1738767684684101
407,0.5636654178788942,0.4363345821211057
116,0.9021646794227108,0.09783532057728915
168,0.8356963203850056,0.1643036796149944
378,0.8913786684732735,0.10862133152672644
120,0.7755460515849618,0.22445394841503818
230,0.9087857430553209,0.09121425694467906
112,0.8593727182211393,0.1406272817788608
295,0.6725559709084519,0.3274440290915482
357,0.7209137675155664,0.2790862324844337
136,0.8092376888096269,0.19076231119037318
190,0.8820284406072474,0.11797155939275261
318,0.9011886603052872,0.0988113396947128
233,0.8205719989010712,0.17942800109892873
126,0.9665503293035622,0.03344967069643775
386,0.46673688297270566,0.5332631170272943
271,0.561583501290108,0.438416498709892
343,0.9921573629387981,0.007842637061201935
325,0.6823966084484085,0.3176033915515915
133,0.8262318459623985,0.17376815403760149
33,0.845559094721767,0.154440905278233
433,0.3861192712469551,0.6138807287530449
162,0.7687135016605203,0.2312864983394797
34,0.8372606645190809,0.1627393354809191
44,0.6818027315788144,0.3181972684211855
97,0.9066825890192036,0.09331741098079643
85,0.7438989990621144,0.25610100093788557
61,0.7405060122991194,0.25949398770088056
167,0.34776274076333047,0.6522372592366695
199,0.8894864669575456,0.11051353304245441
173,0.8409644806352157,0.15903551936478436
241,0.53175634891768,0.46824365108232
250,0.8914376050375455,0.10856239496245448
447,0.6809849448065843,0.3190150551934156
391,0.8921058303359544,0.10789416966404568
347,0.5703686842884881,0.42963131571151186
108,0.7786420538396461,0.22135794616035384
349,0.6844773879283677,0.3155226120716323
218,0.603120107127562,0.396879892872438
46,0.8428980838956213,0.15710191610437876
368,0.9043791641293142,0.09562083587068582
238,0.9036595391444865,0.09634046085551351
393,0.8220265720122379,0.177973427987762
73,0.850275963125383,0.14972403687461697
137,0.796821166075439,0.20317883392456104
