p0,p1,d3mIndex
0.999784767627716,0.00021525993361137807,9520
0.9999611973762512,3.8810267142253e-05,2185
0.9998102188110352,0.0001897836336866021,20087
0.2517514228820801,0.7482485771179199,4211
0.9975886940956116,0.0024112975224852558,23533
0.999823272228241,0.00017671934620011598,12603
0.9992927312850952,0.000707280240021646,8679
0.9987900853157043,0.0012099440209567547,24860
0.9998915195465088,0.00010848771489690988,12399
0.9994110465049744,0.0005889612366445363,16628
0.9999025464057922,9.746219438966364e-05,12170
0.9992953538894652,0.0007046618266031146,18817
0.9999007582664491,9.92234781733714e-05,22682
0.9997115135192872,0.00028850685339421034,20453
0.995111048221588,0.004888941999524832,3624
0.9988721013069152,0.0011278865858912466,1076
0.9998153448104858,0.00018466549227014184,15981
0.999878466129303,0.0001215422307723202,10474
0.92575204372406,0.07424797117710114,10660
0.999685525894165,0.00031449014204554265,21910
0.999980926513672,1.907272235257551e-05,10313
0.9359718561172484,0.06402817368507385,1965
0.9998438954353333,0.0001560760865686461,13503
0.9996570944786072,0.0003429110802244395,12301
0.998652160167694,0.0013478370383381846,22928
0.9983437657356262,0.0016562143573537467,5275
0.9999259114265442,7.408365490846336e-05,8574
0.999233603477478,0.0007664173026569188,24462
0.9997229576110841,0.0002770334249362349,2728
0.9991315007209778,0.000868523260578513,21010
0.9981762766838074,0.0018237358890473845,15244
0.9996731877326964,0.0003268019645474851,8866
0.9998643398284912,0.00013563570973929018,3941
0.997708022594452,0.0022919801995158195,7170
0.9998427033424376,0.0001572817127453163,18689
0.994080662727356,0.00591935170814395,21789
0.999119520187378,0.0008804991957731545,19710
0.9979202747344972,0.0020797064062207933,22787
0.9992752075195312,0.0007247636094689369,26356
0.9868311285972596,0.013168850913643835,5521
0.999699592590332,0.00030039402190595865,11021
0.9982857704162598,0.0017142131691798568,26648
0.9999161958694458,8.381697261938824e-05,16219
0.991705060005188,0.008294915780425072,4336
0.9997777938842772,0.00022218003869056704,1316
0.9563037753105164,0.04369623214006424,3181
0.9999673366546632,3.266109706601128e-05,727
0.9994112253189088,0.0005887566367164254,9378
0.999037265777588,0.0009627301478758453,9610
0.9998541474342346,0.00014586465840693563,13551
0.999508500099182,0.0004915032186545432,8966
