p0,p1,d3mIndex
0.9981017346775576,0.0018982653224424687,9520
0.9994009846988516,0.0005990153011484938,2185
0.9999924905452268,7.509454773232777e-06,20087
0.9889498080885254,0.011050191911474666,4211
0.9957781033909924,0.0042218966090076335,23533
0.999951745358366,4.8254641634138374e-05,12603
0.9999288278997374,7.117210026259521e-05,8679
0.9992285277434596,0.0007714722565405045,24860
0.9992106175234604,0.000789382476539614,12399
0.9994071955003142,0.0005928044996856563,16628
0.9989091972196328,0.0010908027803671592,12170
0.9999304325160072,6.956748399280407e-05,18817
0.9994520053998536,0.0005479946001464019,22682
0.9999963927690164,3.6072309836610963e-06,20453
0.9925804157053509,0.0074195842946489406,3624
0.9981127724366464,0.0018872275633535433,1076
0.9995975300311968,0.0004024699688030853,15981
0.9996509140792859,0.0003490859207139585,10474
0.9937211818639466,0.006278818136053345,10660
0.9997448831363066,0.000255116863693319,21910
0.999358881475153,0.0006411185248470418,10313
0.9923660409736552,0.00763395902634495,1965
0.9991395638539906,0.0008604361460093447,13503
0.9989846302112644,0.0010153697887354222,12301
0.9997731575464568,0.0002268424535432205,22928
0.9995090626877356,0.0004909373122644528,5275
0.9996649697224737,0.0003350302775263804,8574
0.9984419317258396,0.0015580682741605251,24462
0.9992227292866676,0.0007772707133323965,2728
0.9988592847147202,0.00114071528527978,21010
0.9991144766526694,0.0008855233473306508,15244
0.9999935561953254,6.443804674658478e-06,8866
0.9999685291554108,3.147084458897073e-05,3941
0.9991144646348294,0.000885535365170478,7170
0.9990650338407986,0.0009349661592014024,18689
0.999770922190998,0.00022907780900196075,21789
0.9984995564063516,0.0015004435936486725,19710
0.9999367276352168,6.327236478319867e-05,22787
0.999998900008666,1.0999913342843864e-06,26356
0.9961857420812904,0.0038142579187094953,5521
0.9984475280583652,0.0015524719416349355,11021
0.9999953729881236,4.627011876197546e-06,26648
0.9999278497472692,7.215025273063144e-05,16219
0.9999248990218726,7.510097812733028e-05,4336
0.9999872136531868,1.2786346813127022e-05,1316
0.9909243889406738,0.009075611059326085,3181
0.9999184576156802,8.154238431981503e-05,727
0.9993888908174658,0.0006111091825340893,9378
0.9978026557192651,0.0021973442807349326,9610
0.9990247352173764,0.0009752647826235737,13551
0.9993343433677456,0.0006656566322544404,8966
0.9994151648515924,0.0005848351484076411,3807
0.999989812621979,1.0187378021070693e-05,20541
0.999976830741768,2.3169258231988565e-05,5324
0.9990063298133144,0.0009936701866856462,495
0.9999667337747092,3.326622529069227e-05,7767
0.9989204682001404,0.0010795317998596216,12637
0.9974351552214972,0.002564844778502981,6283
0.998850497578588,0.0011495024214118615,10228
0.9997016148536012,0.0002983851463988287,4102
0.9999950094075736,4.990592426594494e-06,23102
0.9996287985498706,0.0003712014501294797,18142
0.9964692846397862,0.0035307153602137788,280
0.9985579195087662,0.001442080491233898,2705
0.9990314486023021,0.0009685513976980236,24733
0.9995670939687722,0.00043290603122785173,25525
0.9994350559948476,0.0005649440051524706,24902
0.9997679637047678,0.00023203629523213624,21601
0.9997517702240986,0.0002482297759015276,20415
0.998822018282148,0.0011779817178521731,12469
0.9985928264486044,0.001407173551395828,19848
0.9924979316020216,0.00750206839797862,24193
0.9999037416755766,9.625832442333366e-05,26434
0.9998237836740952,0.00017621632590485717,5114
0.9897749823859946,0.010225017614005402,1946
0.999997328966926,2.6710330738553008e-06,21879
0.9988619625350608,0.0011380374649392672,18850
0.9988663747551578,0.001133625244842112,8261
0.9990986909397204,0.0009013090602796348,7424
0.9994233049755054,0.0005766950244946756,19739
0.9989441897539328,0.0010558102460672977,17402
0.9999849956263156,1.5004373684325588e-05,22013
0.999439051376093,0.0005609486239070715,12965
0.9978307339101042,0.0021692660898957124,13264
0.999900566489317,9.94335106828518e-05,17475
0.9855117632307973,0.014488236769202696,4683
0.9990852028508088,0.0009147971491912539,15733
0.9999721961306436,2.780386935634161e-05,22073
0.9999824059898887,1.7594010111164105e-05,17274
0.999573205893333,0.0004267941066671643,25661
0.9992770997985104,0.0007229002014896092,2448
0.9999907262930308,9.27370696918194e-06,2782
0.9988391127761509,0.0011608872238488945,20946
0.9999981558419204,1.8441580795833702e-06,26697
0.9895489309189056,0.010451069081094451,3073
0.9985649555711162,0.0014350444288837312,11220
0.999245385324674,0.0007546146753259849,23961
0.9999486501386501,5.134986134997154e-05,4884
0.999950661380138,4.9338619861830654e-05,8319
0.9999935916737944,6.4083262056484675e-06,24237
0.9996317606183144,0.0003682393816855393,11821
0.9989008603355044,0.0010991396644956042,2260
0.9995037823857498,0.0004962176142501907,19147
0.9993020521504946,0.0006979478495052694,8640
0.9992218101124096,0.0007781898875905428,20396
0.9998440399857598,0.00015596001424026334,12727
0.9995725437060156,0.00042745629398432586,6643
0.9956091379379828,0.004390862062017228,10731
0.999321705714914,0.0006782942850860121,23948
0.9999650016527312,3.499834726883781e-05,22007
0.999382872392828,0.0006171276071719781,22031
0.9999981815322913,1.818467708742768e-06,26770
0.9996868037686888,0.00031319623131113183,24936
0.9999986961115864,1.3038884134281342e-06,5065
0.9990537237873808,0.0009462762126193034,13757
0.9997346248446112,0.00026537515538902374,10342
0.9999979160918336,2.0839081663470923e-06,26733
0.9998449474013122,0.00015505259868786188,18425
0.9994854364171638,0.0005145635828363137,19323
0.999980838327622,1.9161672377902218e-05,23456
0.9996585647643292,0.0003414352356708766,20410
0.9999951011589518,4.898841048194445e-06,15702
0.9995200088205216,0.0004799911794784124,21383
0.9988146034291794,0.0011853965708207366,7938
0.999998757213666,1.2427863340969458e-06,27089
0.9989396097283418,0.0010603902716581958,1157
0.999992402653852,7.597346148134707e-06,8865
0.9999975352927832,2.464707216897406e-06,27073
0.9998307386331504,0.00016926136684982548,629
0.9999903194760168,9.680523983198292e-06,8953
0.9998718895150268,0.00012811048497320658,20423
0.9999873659814514,1.263401854864145e-05,23657
0.9992406986890584,0.0007593013109414102,1168
0.9999934927680384,6.507231961734279e-06,2248
0.9996993210619912,0.0003006789380087,15045
0.9988684492541589,0.001131550745841215,17594
0.9997370503197176,0.00026294968028258976,10618
0.9934816592578276,0.006518340742172479,5903
0.9996810738702578,0.0003189261297420245,23256
0.9994803703023928,0.0005196296976072777,16357
0.9999811681147646,1.8831885235452205e-05,24810
0.9997355329732974,0.0002644670267025435,20661
0.999936188271872,6.381172812771966e-05,12599
0.9987194245632972,0.0012805754367028314,9331
0.9960365015551907,0.00396349844480927,3571
0.9962332796262908,0.0037667203737091603,24154
0.9997422353264532,0.00025776467354696517,8911
0.9999852074738598,1.4792526140299482e-05,23655
0.9867021424132952,0.013297857586704894,10683
0.999576807890612,0.0004231921093881882,23774
0.9999334257040138,6.657429598624379e-05,18905
0.9991134047250192,0.0008865952749808189,5168
0.9999726455697768,2.7354430223138682e-05,2055
0.999556244498259,0.00044375550174109094,14674
0.9996746885294664,0.00032531147053369626,3014
0.9825399197772666,0.017460080222733394,20579
0.9990526528594844,0.0009473471405155033,2359
0.9980251265798536,0.0019748734201465463,4236
0.9986484083954787,0.0013515916045212727,8455
0.9998743987942171,0.00012560120578294153,19257
0.9989461081723258,0.0010538918276741759,13405
0.9992385149720294,0.0007614850279706679,25369
0.9972661163654246,0.002733883634575373,13223
0.9994743612598146,0.0005256387401853719,17321
0.9988515360643274,0.0011484639356726502,21742
0.9994370570863816,0.0005629429136184383,25865
0.9991942695843712,0.0008057304156286598,8217
0.9996100193863222,0.0003899806136777221,17898
0.999138051069508,0.0008619489304919235,2111
0.9996555257822884,0.0003444742177115624,16725
0.9999653129428366,3.468705716338551e-05,20262
0.9998953135075148,0.00010468649248520512,19595
0.9995668923173112,0.0004331076826890029,778
0.9990257220000286,0.000974277999971466,14765
0.999178041388804,0.0008219586111959859,10166
0.999843861419286,0.0001561385807140104,11767
0.9988920374768994,0.001107962523100659,11955
0.9997214713874172,0.00027852861258299,19157
0.9996109078333829,0.0003890921666170882,65
0.9989468538502808,0.0010531461497190553,25119
0.9985751437376416,0.0014248562623583707,9770
0.999566406241292,0.000433593758707888,1273
0.9998211315438152,0.0001788684561849366,15070
0.9981765853973906,0.0018234146026092953,24456
0.998907112747726,0.001092887252274168,9712
0.9996481502732576,0.00035184972674251453,4926
0.9991520754635288,0.0008479245364713964,13069
0.9998213581137416,0.0001786418862583393,18894
0.9996589034600272,0.0003410965399728251,8573
0.9988756591464146,0.0011243408535853863,13403
0.9989135870388954,0.0010864129611044707,16617
0.9987174856534357,0.0012825143465644,18265
0.998114727464266,0.001885272535733926,4617
0.999976248922756,2.375107724389946e-05,17360
0.9936945243024564,0.006305475697543602,8399
0.9991854877654832,0.0008145122345166696,7514
0.9986485509431884,0.0013514490568114616,1805
0.9990915159111956,0.00090848408880416,2269
0.999422939936946,0.0005770600630539769,23402
0.9999944667923468,5.533207653227749e-06,25830
0.9979517656708102,0.0020482343291898767,12614
0.9997831410379464,0.00021685896205349335,5292
0.9999924827311584,7.5172688418553135e-06,3501
0.9983370384564556,0.0016629615435445313,13208
0.9902266377777914,0.009773362222208652,3535
0.9999233946520985,7.660534790156349e-05,14326
0.9999062579006862,9.374209931386926e-05,22200
0.990465961685033,0.009534038314966957,19405
0.9964885765613888,0.0035114234386114693,5651
0.9966866848019691,0.003313315198031021,4175
0.996326558909465,0.003673441090535089,198
0.99882727931899,0.001172720681010128,4625
0.9999967923750308,3.207624968940005e-06,22870
0.9998327144465912,0.0001672855534087839,6620
0.9995060610079378,0.0004939389920620822,8482
0.9995480342734088,0.0004519657265913285,4527
0.9992900152304838,0.0007099847695163274,6723
0.9996385546270018,0.0003614453729981558,7729
0.9996192562844426,0.0003807437155575068,18579
0.9990877732802536,0.0009122267197463556,1437
0.9986198943145302,0.0013801056854697144,11215
0.9991107125216124,0.000889287478387719,9637
0.9836202447071593,0.016379755292840928,16974
0.9997453772498556,0.00025462275014449955,6005
0.999936962190076,6.30378099240722e-05,12518
0.9998172689015796,0.00018273109842043545,21054
0.9992311088723907,0.000768891127609324,5070
0.998291992852782,0.0017080071472180662,10769
0.9999718499421136,2.815005788652973e-05,20173
0.9996384637921212,0.00036153620787871807,24917
0.998997545134364,0.001002454865636143,18765
0.999768891879532,0.00023110812046777792,14310
0.9999994324845184,5.675154816519167e-07,24137
0.9988817318058744,0.0011182681941258106,14009
0.9989686064420784,0.001031393557921818,5880
0.999375431355604,0.0006245686443959856,8719
0.9998737207680382,0.00012627923196189544,15907
0.9999244646006764,7.553539932351733e-05,7552
0.9995952161741009,0.00040478382589932785,9482
0.9987034372718798,0.0012965627281202284,9844
0.9995718660491206,0.000428133950879451,15808
0.9999324517965676,6.754820343238201e-05,1036
0.9989262990155529,0.0010737009844471667,14754
0.999820313646968,0.00017968635303196336,2035
0.9996155017914238,0.0003844982085760637,14690
0.9999911546599608,8.845340039156293e-06,2065
0.9999945376081741,5.46239182609412e-06,23001
0.9987443901884284,0.0012556098115717245,1817
0.9999957128311108,4.287168889073512e-06,17943
0.9990485019503168,0.0009514980496832217,25088
0.9988354898061536,0.0011645101938464275,21741
0.9997780210547592,0.00022197894524061493,8915
0.9993197337604248,0.0006802662395752486,17035
0.9956852332503656,0.0043147667496343965,7194
0.9985270428402072,0.0014729571597928734,1619
0.9989819611894368,0.0010180388105633616,11035
0.9999618315953062,3.8168404693787546e-05,26856
0.9914396300684662,0.008560369931533841,19647
0.9999958356551604,4.1643448397046795e-06,17675
0.9999966479027621,3.352097238001512e-06,27058
0.9967232266413396,0.0032767733586605394,22493
0.998282619066176,0.001717380933823931,8143
0.9993597556153104,0.0006402443846894732,2183
0.9999502727574328,4.972724256732486e-05,15365
0.9998492250127,0.0001507749873000451,21919
0.9990230083635347,0.0009769916364651401,9312
0.994990151233269,0.005009848766730999,1978
0.9995872479466212,0.0004127520533789445,26665
0.9999956693584297,4.3306415704689245e-06,2787
0.9998174828508672,0.00018251714913285368,6893
0.9999896766559522,1.032334404776456e-05,19190
0.9966014655890778,0.003398534410922319,16860
0.9990105462682966,0.0009894537317033446,14569
0.9989470393592216,0.001052960640778608,12878
0.9997036681961832,0.0002963318038167608,930
0.9996853384328463,0.0003146615671535476,1370
0.9997712591151016,0.00022874088489827047,9824
0.9988838933110894,0.0011161066889105466,24031
0.9987477873902124,0.0012522126097873846,1846
0.9990526351944978,0.0009473648055019856,18636
0.9998944803773488,0.00010551962265121748,15909
0.9991320715551144,0.0008679284448856334,4730
0.9999929291510552,7.070848944614264e-06,24364
0.9977656852862844,0.0022343147137153904,13198
0.9999012949995596,9.870500044025864e-05,11772
0.9999805157450288,1.948425497104077e-05,2959
0.9943684228798884,0.0056315771201116095,5854
0.9996220000187238,0.00037799998127626517,15810
0.998789736054952,0.0012102639450481314,5829
0.9990454807744784,0.0009545192255216,496
0.9992802124650112,0.0007197875349886122,20480
0.9984729906253604,0.0015270093746395015,3125
0.9998240863201426,0.0001759136798574777,17642
0.9947247751754252,0.005275224824574964,2656
0.9987203079809852,0.0012796920190147245,1084
0.9995425254570082,0.0004574745429917745,17987
0.9998022225035346,0.00019777749646540964,21714
0.9999734408975668,2.655910243309188e-05,26902
0.9976428599702932,0.002357140029706682,863
0.9992355624699788,0.0007644375300212233,20037
0.9993343246841788,0.0006656753158211883,7071
0.9820530801353134,0.017946919864686536,6314
0.9986886969239112,0.0013113030760888939,21643
0.9995240231568888,0.00047597684311128486,12861
0.9988188966440512,0.0011811033559487602,7878
0.9988774278882332,0.0011225721117668732,20830
0.9995446086606278,0.0004553913393723414,11808
0.9998101318745374,0.00018986812546273449,12422
0.9948977995382468,0.00510220046175315,3736
0.99665280207815,0.003347197921850097,2798
0.9975162324647856,0.00248376753521438,286
0.9999982162399886,1.7837600114454723e-06,26692
0.9994947077621891,0.0005052922378111118,19953
0.9999965943255584,3.4056744414020507e-06,26061
0.9982301387811152,0.0017698612188846356,1078
0.99985589166516,0.0001441083348402425,8388
0.9987408252607038,0.0012591747392962,15237
0.9998122069806324,0.0001877930193675008,3923
0.9999919370380272,8.062961972920231e-06,18529
0.9931466378605274,0.006853362139472666,21451
0.9994797979641508,0.0005202020358493313,20654
0.9878523139735308,0.012147686026468962,10692
0.9999119708255888,8.802917441128387e-05,18598
0.9990623031560412,0.0009376968439588699,13725
0.9993730070259996,0.0006269929740003778,25858
0.9999867781895708,1.3221810429142876e-05,16680
0.9993343421027276,0.0006656578972723221,422
0.9992393524228209,0.0007606475771790957,15647
0.9940983016878115,0.0059016983121884,17007
0.9999572898738168,4.27101261831504e-05,12605
0.9996622450530848,0.0003377549469150723,15026
