p0,p1,d3mIndex
0.9928763508796692,0.0071236276999115935,0.0
0.9928763508796692,0.0071236276999115935,0.666666666666667
0.9928763508796692,0.0071236276999115935,1.33333333333333
0.9928763508796692,0.0071236276999115935,2.0
0.9928763508796692,0.0071236276999115935,2.6666666666666696
0.9928763508796692,0.0071236276999115935,3.3333333333333304
0.9928763508796692,0.0071236276999115935,4.0
0.9928763508796692,0.0071236276999115935,4.66666666666667
0.9928763508796692,0.0071236276999115935,5.33333333333333
0.9928763508796692,0.0071236276999115935,6.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9864346385002136,0.013565371744334698,3.0
0.9885963201522828,0.011403664946556093,3.0
0.9885963201522828,0.011403664946556093,3.0
0.9936255216598512,0.006374470423907042,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9926976561546326,0.00730231823399663,3.0
0.9865633249282836,0.01343667786568403,3.0
0.9865633249282836,0.01343667786568403,3.0
0.9865633249282836,0.01343667786568403,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9961299896240234,0.003870029002428055,3.0
0.9952721595764159,0.004727812949568033,3.0
0.9952721595764159,0.004727812949568033,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.9928763508796692,0.0071236276999115935,3.0
0.990930199623108,0.009069810621440409,3.0
0.9901000857353209,0.009899890981614591,3.0
0.9901000857353209,0.009899890981614591,3.0
0.9901000857353209,0.009899890981614591,3.0
