d3mIndex,p_0,p_1
2.0,0.9952451857236716,0.004754814276328454
3013.0,0.9952451857236716,0.004754814276328454
6024.0,0.9952451857236716,0.004754814276328454
9035.0,0.9952451857236716,0.004754814276328454
12046.0,0.9952451857236716,0.004754814276328454
15057.0,0.9952451857236716,0.004754814276328454
18068.0,0.9952451857236716,0.004754814276328454
21079.0,0.9952451857236716,0.004754814276328454
24090.0,0.9952451857236716,0.004754814276328454
27101.0,0.9952451857236716,0.004754814276328454
13506.5,0.9952451857236716,0.004754814276328454
13506.5,0.9839826872715584,0.016017312728441677
13506.5,0.9933973252773285,0.006602674722671509
13506.5,0.9939578244319329,0.00604217556806711
13506.5,0.9946029520951785,0.005397047904821543
13506.5,0.9954540514028989,0.004545948597101065
13506.5,0.9961935171714196,0.003806482828580416
13506.5,0.9967520351593311,0.0032479648406688985
13506.5,0.9971772161813882,0.002822783818611732
13506.5,0.9974826739384578,0.0025173260615422174
13506.5,0.9976820565187015,0.0023179434812985933
13506.5,0.9977998852729797,0.002200114727020264
13506.5,0.9955682919575618,0.004431708042438214
13506.5,0.9951910711251772,0.004808928874822763
13506.5,0.9947142601013184,0.005285739898681641
13506.5,0.9940042009720436,0.005995799027956449
13506.5,0.9928743568750528,0.007125643124947181
13506.5,0.9913822971857511,0.008617702814248892
13506.5,0.9898691498316251,0.010130850168374868
13506.5,0.9890351611834306,0.010964838816569402
13506.5,0.9887306658121255,0.011269334187874427
13506.5,0.9884820511707892,0.011517948829210721
13506.5,0.9954769203296074,0.00452307967039255
13506.5,0.9944927334785462,0.005507266521453858
13506.5,0.9931209367055159,0.006879063294484065
13506.5,0.991159725189209,0.008840274810791016
13506.5,0.9884020511920636,0.011597948807936449
13506.5,0.9855188424770649,0.014481157522935134
13506.5,0.983072179555893,0.016927820444107056
13506.5,0.9812402179607979,0.018759782039202175
13506.5,0.9800877997508416,0.019912200249158418
13506.5,0.9795786729225746,0.020421327077425444
13506.5,0.9952451857236716,0.004754814276328454
13506.5,0.962234770334684,0.03776522966531607
13506.5,0.9952451857236716,0.004754814276328454
13506.5,0.9833909034729004,0.01660909652709961
13506.5,0.9952451857236716,0.004754814276328454
13506.5,0.9824749969519102,0.017525003048089835
13506.5,0.9952451857236716,0.004754814276328454
13506.5,0.924421698313493,0.075578301686507
13506.5,0.9952451857236716,0.004754814276328454
13506.5,0.9901940254064706,0.009805974593529334
13506.5,0.9952451857236716,0.004754814276328454
13506.5,0.9470676821011763,0.05293231789882367
13506.5,0.9952451857236716,0.004754814276328454
13506.5,0.9952451857236716,0.004754814276328454
