d3mIndex,p_0,p_1
0,0.9598711083332697,0.04012889166673025
1,0.9290694574515025,0.07093054254849752
2,0.9290694574515025,0.07093054254849752
3,0.9293908879160881,0.07060911208391189
4,0.9297499030828476,0.07025009691715241
5,0.9301229695479075,0.0698770304520925
6,0.8350881218910218,0.16491187810897828
7,0.9308737362424533,0.06912626375754674
8,0.8376007134715716,0.1623992865284284
9,0.9315931528806687,0.06840684711933136
10,0.9319381579756737,0.06806184202432633
11,0.8412678658962249,0.158732134103775
12,0.8424590945243835,0.15754090547561644
13,0.9329250782728196,0.06707492172718048
14,0.9332265213131905,0.06677347868680954
15,0.8459574128190677,0.15404258718093236
16,0.9338217864433924,0.06617821355660757
17,0.9341165189941725,0.06588348100582758
18,0.9343991259733836,0.06560087402661642
19,0.8506721595923106,0.1493278404076894
20,0.9349172746141752,0.06508272538582484
21,0.9351521064837773,0.06484789351622264
22,0.983798636496067,0.016201363503932954
23,0.9838115870952606,0.01618841290473938
24,0.9838301320870717,0.01616986791292826
25,0.9838585734367371,0.01614142656326294
26,0.9838860576351484,0.016113942364851634
27,0.9839256530006727,0.016074346999327343
28,0.9839638337492943,0.016036166250705718
29,0.9840198929111162,0.015980107088883717
30,0.9840643803278605,0.015935619672139485
31,0.9840977569421132,0.015902243057886758
32,0.9841176415483157,0.015882358451684318
33,0.9841330364346504,0.015866963565349577
34,0.9841582760214805,0.01584172397851944
35,0.9841755658388138,0.01582443416118622
36,0.9841820865869522,0.01581791341304779
37,0.9841870655616124,0.015812934438387553
38,0.9842378035187721,0.015762196481227876
39,0.9843063026666641,0.015693697333335876
40,0.9843900750080744,0.015609924991925558
41,0.9844659651319186,0.015534034868081411
42,0.9845402513941129,0.015459748605887095
43,0.9846025755008062,0.015397424499193827
44,0.9846792936325073,0.015320706367492675
45,0.984774412214756,0.015225587785243988
46,0.9848697498440743,0.015130250155925751
47,0.9849932640790939,0.015006735920906067
48,0.9851345911622047,0.014865408837795257
49,0.9852874731024106,0.014712526897589366
50,0.9430993273854256,0.05690067261457443
51,0.9435576900839806,0.05644230991601944
52,0.9440085763732592,0.055991423626740776
53,0.9444812074303627,0.0555187925696373
54,0.9634466275572777,0.03655337244272232
55,0.963833105067412,0.03616689493258794
56,0.96430640767018,0.035693592329819994
57,0.9647576063871384,0.03524239361286163
58,0.9652068600058555,0.03479313999414444
59,0.9656314815084139,0.03436851849158605
60,0.9660451630751292,0.03395483692487081
61,0.966451133787632,0.03354886621236801
62,0.966848294933637,0.033151705066363016
63,0.9672571837902069,0.032742816209793094
