p0,p1,d3mIndex
1.0,0.0,5
1.0,0.0,6
1.0,0.0,7
1.0,0.0,8
1.0,0.0,9
0.98,0.020000000000000014,10
1.0,0.0,11
1.0,0.0,12
1.0,0.0,13
1.0,0.0,14
1.0,0.0,15
1.0,0.0,16
1.0,0.0,17
1.0,0.0,18
1.0,0.0,19
1.0,0.0,20
1.0,0.0,21
0.97,0.030000000000000027,22
0.98,0.020000000000000014,23
1.0,0.0,24
1.0,0.0,25
1.0,0.0,26
1.0,0.0,27
1.0,0.0,28
1.0,0.0,29
0.96,0.040000000000000036,30
1.0,0.0,31
1.0,0.0,32
1.0,0.0,33
1.0,0.0,34
1.0,0.0,35
1.0,0.0,36
1.0,0.0,37
1.0,0.0,38
1.0,0.0,39
1.0,0.0,40
1.0,0.0,41
1.0,0.0,42
1.0,0.0,43
1.0,0.0,44
1.0,0.0,45
1.0,0.0,46
0.98,0.020000000000000014,47
1.0,0.0,48
1.0,0.0,49
1.0,0.0,50
1.0,0.0,51
0.98,0.020000000000000014,52
0.98,0.020000000000000014,53
0.88,0.12,54
1.0,0.0,60
1.0,0.0,61
1.0,0.0,62
1.0,0.0,63
1.0,0.0,64
1.0,0.0,65
1.0,0.0,66
1.0,0.0,67
1.0,0.0,68
1.0,0.0,69
1.0,0.0,70
1.0,0.0,71
1.0,0.0,72
1.0,0.0,73
1.0,0.0,74
1.0,0.0,75
1.0,0.0,76
0.9966666662693024,0.003333333730697663,77
1.0,0.0,78
1.0,0.0,79
0.92,0.07999999999999996,80
1.0,0.0,81
0.98,0.020000000000000014,82
1.0,0.0,83
1.0,0.0,84
0.98,0.020000000000000014,85
1.0,0.0,86
0.96,0.040000000000000036,87
1.0,0.0,88
0.42,0.5800000000000001,89
0.98,0.020000000000000014,90
0.98,0.020000000000000014,91
1.0,0.0,92
1.0,0.0,93
1.0,0.0,94
0.98,0.020000000000000014,95
1.0,0.0,96
1.0,0.0,97
0.98,0.020000000000000014,98
1.0,0.0,99
1.0,0.0,100
1.0,0.0,101
0.98,0.020000000000000014,102
1.0,0.0,103
0.98,0.020000000000000014,104
1.0,0.0,105
1.0,0.0,106
1.0,0.0,107
0.98,0.020000000000000014,108
1.0,0.0,109
1.0,0.0,111
1.0,0.0,112
1.0,0.0,113
1.0,0.0,114
0.98,0.020000000000000014,115
1.0,0.0,116
1.0,0.0,117
1.0,0.0,118
0.99,0.010000000000000007,119
1.0,0.0,120
1.0,0.0,121
1.0,0.0,122
1.0,0.0,123
1.0,0.0,124
1.0,0.0,125
1.0,0.0,126
1.0,0.0,127
1.0,0.0,128
0.98,0.020000000000000014,129
1.0,0.0,130
1.0,0.0,131
1.0,0.0,132
1.0,0.0,133
1.0,0.0,134
1.0,0.0,135
1.0,0.0,136
1.0,0.0,137
1.0,0.0,138
1.0,0.0,139
1.0,0.0,140
1.0,0.0,141
1.0,0.0,142
1.0,0.0,143
1.0,0.0,144
1.0,0.0,145
0.98,0.020000000000000014,146
1.0,0.0,147
1.0,0.0,148
1.0,0.0,149
1.0,0.0,150
0.98,0.020000000000000014,151
0.98,0.020000000000000014,152
0.98,0.020000000000000014,153
0.9733333337306976,0.026666666269302364,154
0.9333333337306976,0.0666666662693024,155
0.9333333337306976,0.0666666662693024,156
1.0,0.0,157
1.0,0.0,159
0.98,0.020000000000000014,160
1.0,0.0,161
1.0,0.0,162
1.0,0.0,163
1.0,0.0,164
1.0,0.0,165
1.0,0.0,166
0.96,0.040000000000000036,167
0.99,0.010000000000000007,168
1.0,0.0,169
1.0,0.0,170
1.0,0.0,171
1.0,0.0,172
1.0,0.0,173
1.0,0.0,174
1.0,0.0,175
1.0,0.0,176
1.0,0.0,177
1.0,0.0,178
1.0,0.0,179
1.0,0.0,180
1.0,0.0,181
1.0,0.0,182
1.0,0.0,183
1.0,0.0,184
0.98,0.020000000000000014,185
0.98,0.020000000000000014,186
1.0,0.0,187
1.0,0.0,188
1.0,0.0,189
1.0,0.0,190
1.0,0.0,191
1.0,0.0,192
1.0,0.0,198
1.0,0.0,199
1.0,0.0,200
1.0,0.0,201
1.0,0.0,202
1.0,0.0,203
1.0,0.0,204
1.0,0.0,205
1.0,0.0,206
1.0,0.0,207
1.0,0.0,208
1.0,0.0,209
1.0,0.0,210
0.98,0.020000000000000014,211
0.94,0.06000000000000005,212
0.94,0.06000000000000005,213
0.325,0.675,214
0.945,0.05500000000000005,215
0.955,0.04500000000000004,216
0.995,0.0050000000000000044,217
0.995,0.0050000000000000044,218
1.0,0.0,219
1.0,0.0,220
0.96,0.040000000000000036,221
0.97,0.030000000000000027,222
0.9033333337306976,0.09666666626930233,223
0.4866666674613953,0.5133333325386047,224
0.7966666674613953,0.20333333253860475,225
0.8966666674613952,0.10333333253860476,226
0.9533333337306976,0.04666666626930238,227
0.9633333337306976,0.036666666269302366,228
0.9733333337306976,0.026666666269302364,229
0.9933333337306977,0.006666666269302346,230
1.0,0.0,231
1.0,0.0,232
1.0,0.0,233
1.0,0.0,234
1.0,0.0,235
1.0,0.0,236
1.0,0.0,237
0.98,0.020000000000000014,238
1.0,0.0,239
1.0,0.0,240
1.0,0.0,241
1.0,0.0,242
1.0,0.0,243
1.0,0.0,244
1.0,0.0,245
1.0,0.0,246
1.0,0.0,247
1.0,0.0,249
1.0,0.0,250
1.0,0.0,251
0.9366666662693024,0.0633333337306976,252
1.0,0.0,253
1.0,0.0,254
1.0,0.0,255
1.0,0.0,256
1.0,0.0,257
1.0,0.0,258
0.98,0.020000000000000014,259
1.0,0.0,260
1.0,0.0,261
0.95,0.05000000000000005,262
0.42,0.5800000000000001,263
0.9,0.09999999999999998,264
0.95,0.05000000000000005,265
1.0,0.0,266
1.0,0.0,272
1.0,0.0,273
1.0,0.0,274
0.98,0.020000000000000014,275
1.0,0.0,276
0.99,0.010000000000000007,277
1.0,0.0,278
0.98,0.020000000000000014,279
1.0,0.0,280
1.0,0.0,281
1.0,0.0,282
1.0,0.0,283
1.0,0.0,284
1.0,0.0,285
1.0,0.0,286
1.0,0.0,287
1.0,0.0,288
1.0,0.0,289
1.0,0.0,290
1.0,0.0,291
1.0,0.0,292
0.995,0.0050000000000000044,293
0.995,0.0050000000000000044,294
1.0,0.0,295
1.0,0.0,296
1.0,0.0,297
0.98,0.020000000000000014,298
1.0,0.0,299
1.0,0.0,300
0.98,0.020000000000000014,301
1.0,0.0,302
1.0,0.0,303
1.0,0.0,304
1.0,0.0,305
1.0,0.0,306
1.0,0.0,307
1.0,0.0,308
1.0,0.0,309
0.98,0.020000000000000014,310
1.0,0.0,311
1.0,0.0,312
1.0,0.0,313
1.0,0.0,314
1.0,0.0,315
1.0,0.0,316
1.0,0.0,317
1.0,0.0,318
1.0,0.0,319
1.0,0.0,320
1.0,0.0,321
0.9987878787517548,0.0012121212482452124,327
0.9787878787517548,0.02121212124824523,328
1.0,0.0,329
1.0,0.0,330
1.0,0.0,331
1.0,0.0,332
1.0,0.0,333
0.9987878787517548,0.0012121212482452124,334
0.9989999997615814,0.0010000002384186189,335
1.0,0.0,336
0.96,0.040000000000000036,337
1.0,0.0,338
1.0,0.0,339
0.9969999992847444,0.003000000715255746,340
0.9979999995231628,0.002000000476837127,341
0.9967878782749175,0.003212121725082451,342
1.0,0.0,343
0.9979999995231628,0.002000000476837127,344
0.9979999995231628,0.002000000476837127,345
1.0,0.0,346
0.92,0.07999999999999996,347
1.0,0.0,348
1.0,0.0,349
1.0,0.0,350
1.0,0.0,351
1.0,0.0,352
1.0,0.0,353
0.98,0.020000000000000014,354
1.0,0.0,355
1.0,0.0,356
1.0,0.0,357
1.0,0.0,358
1.0,0.0,359
1.0,0.0,360
1.0,0.0,361
1.0,0.0,362
1.0,0.0,363
1.0,0.0,364
1.0,0.0,365
1.0,0.0,366
1.0,0.0,367
1.0,0.0,368
1.0,0.0,369
1.0,0.0,370
1.0,0.0,371
1.0,0.0,372
1.0,0.0,373
1.0,0.0,374
1.0,0.0,375
1.0,0.0,376
1.0,0.0,378
1.0,0.0,379
1.0,0.0,380
1.0,0.0,381
0.98,0.020000000000000014,382
0.98,0.020000000000000014,383
1.0,0.0,384
1.0,0.0,385
1.0,0.0,386
1.0,0.0,387
1.0,0.0,388
1.0,0.0,389
1.0,0.0,390
1.0,0.0,391
1.0,0.0,392
1.0,0.0,393
1.0,0.0,394
1.0,0.0,395
1.0,0.0,434
1.0,0.0,435
1.0,0.0,436
1.0,0.0,437
1.0,0.0,438
1.0,0.0,439
1.0,0.0,440
1.0,0.0,441
1.0,0.0,442
1.0,0.0,443
0.94,0.06000000000000005,444
1.0,0.0,445
1.0,0.0,446
1.0,0.0,447
0.98,0.020000000000000014,448
0.98,0.020000000000000014,449
1.0,0.0,450
1.0,0.0,451
1.0,0.0,452
1.0,0.0,453
1.0,0.0,454
1.0,0.0,455
1.0,0.0,456
1.0,0.0,457
0.9933333337306977,0.006666666269302346,458
1.0,0.0,459
1.0,0.0,460
0.9933333337306977,0.006666666269302346,461
1.0,0.0,462
1.0,0.0,463
1.0,0.0,464
1.0,0.0,465
1.0,0.0,466
1.0,0.0,467
0.9533333337306976,0.04666666626930238,468
1.0,0.0,469
0.98,0.020000000000000014,470
1.0,0.0,471
1.0,0.0,473
0.9733333337306976,0.026666666269302364,474
0.98,0.020000000000000014,475
0.98,0.020000000000000014,476
1.0,0.0,477
0.9733333337306976,0.026666666269302364,478
1.0,0.0,479
0.9733333337306976,0.026666666269302364,480
1.0,0.0,481
0.92,0.07999999999999996,482
1.0,0.0,483
1.0,0.0,484
0.88,0.12,485
0.7460000002384186,0.2539999997615814,486
0.4220000004768372,0.5779999995231628,487
0.8420000004768372,0.1579999995231628,488
0.92654545545578,0.07345454454421996,489
0.9620000004768372,0.0379999995231628,490
0.9620000004768372,0.0379999995231628,491
1.0,0.0,492
0.9860000002384186,0.013999999761581394,493
0.98,0.020000000000000014,494
1.0,0.0,495
1.0,0.0,496
1.0,0.0,497
1.0,0.0,498
1.0,0.0,499
1.0,0.0,500
1.0,0.0,501
0.9,0.09999999999999998,502
0.8,0.2,503
0.31,0.69,504
0.88,0.12,505
0.3,0.7,506
0.96,0.040000000000000036,507
0.96,0.040000000000000036,508
1.0,0.0,509
1.0,0.0,510
1.0,0.0,556
1.0,0.0,557
1.0,0.0,558
1.0,0.0,559
1.0,0.0,560
1.0,0.0,561
1.0,0.0,562
1.0,0.0,563
1.0,0.0,564
0.96,0.040000000000000036,565
0.96,0.040000000000000036,566
1.0,0.0,567
0.8960000002384185,0.10399999976158147,568
0.23600000023841855,0.7639999997615814,569
0.9360000002384186,0.06399999976158144,570
0.9560000002384186,0.04399999976158142,571
0.9960000002384186,0.003999999761581385,572
0.9960000002384186,0.003999999761581385,573
1.0,0.0,579
1.0,0.0,580
0.9883333337306976,0.01166666626930235,581
1.0,0.0,582
1.0,0.0,583
1.0,0.0,584
1.0,0.0,585
1.0,0.0,586
1.0,0.0,587
1.0,0.0,588
1.0,0.0,589
1.0,0.0,590
1.0,0.0,591
1.0,0.0,592
1.0,0.0,593
1.0,0.0,594
1.0,0.0,595
1.0,0.0,596
1.0,0.0,597
1.0,0.0,598
1.0,0.0,599
0.98,0.020000000000000014,600
1.0,0.0,601
1.0,0.0,602
1.0,0.0,603
1.0,0.0,604
1.0,0.0,605
1.0,0.0,606
1.0,0.0,607
1.0,0.0,608
1.0,0.0,609
1.0,0.0,610
1.0,0.0,611
1.0,0.0,612
1.0,0.0,613
1.0,0.0,614
1.0,0.0,615
1.0,0.0,616
1.0,0.0,617
1.0,0.0,618
1.0,0.0,619
1.0,0.0,620
1.0,0.0,621
1.0,0.0,622
1.0,0.0,623
1.0,0.0,624
1.0,0.0,625
1.0,0.0,626
1.0,0.0,627
1.0,0.0,628
1.0,0.0,659
1.0,0.0,660
1.0,0.0,661
1.0,0.0,662
1.0,0.0,663
1.0,0.0,664
1.0,0.0,665
1.0,0.0,666
1.0,0.0,667
1.0,0.0,668
1.0,0.0,669
1.0,0.0,670
1.0,0.0,671
1.0,0.0,672
0.98,0.020000000000000014,673
1.0,0.0,674
0.98,0.020000000000000014,675
1.0,0.0,676
1.0,0.0,677
1.0,0.0,678
0.9781818187236786,0.0218181812763214,679
0.9637565314769744,0.03624346852302551,680
0.9887565314769744,0.01124346852302549,681
0.9954231977462769,0.004576802253723145,682
0.9954231977462769,0.004576802253723145,683
0.9981818187236786,0.0018181812763213843,684
0.98,0.020000000000000014,685
0.36302569389343264,0.6369743061065674,686
0.9972413790225982,0.00275862097740176,687
0.9972413790225982,0.00275862097740176,688
0.979692360162735,0.020307639837265024,689
0.96,0.040000000000000036,690
0.96,0.040000000000000036,691
0.9776767671108246,0.022323232889175367,692
0.9776767671108246,0.022323232889175367,693
1.0,0.0,694
1.0,0.0,695
0.995,0.0050000000000000044,696
0.9987878787517548,0.0012121212482452124,697
0.9787878787517548,0.02121212124824523,698
0.9987878787517548,0.0012121212482452124,699
0.9987878787517548,0.0012121212482452124,700
0.9987878787517548,0.0012121212482452124,701
0.9987878787517548,0.0012121212482452124,702
0.9987878787517548,0.0012121212482452124,703
0.98,0.020000000000000014,704
0.9,0.09999999999999998,705
0.96,0.040000000000000036,706
1.0,0.0,707
1.0,0.0,713
1.0,0.0,714
1.0,0.0,715
1.0,0.0,716
1.0,0.0,717
1.0,0.0,718
1.0,0.0,719
1.0,0.0,720
1.0,0.0,721
1.0,0.0,722
1.0,0.0,723
1.0,0.0,724
1.0,0.0,725
1.0,0.0,726
1.0,0.0,727
1.0,0.0,728
1.0,0.0,729
1.0,0.0,730
1.0,0.0,731
1.0,0.0,732
1.0,0.0,733
1.0,0.0,734
1.0,0.0,735
1.0,0.0,736
1.0,0.0,737
1.0,0.0,738
1.0,0.0,739
1.0,0.0,740
1.0,0.0,741
1.0,0.0,742
1.0,0.0,743
1.0,0.0,744
1.0,0.0,745
1.0,0.0,746
1.0,0.0,747
1.0,0.0,748
1.0,0.0,749
1.0,0.0,750
1.0,0.0,751
1.0,0.0,752
1.0,0.0,753
1.0,0.0,754
1.0,0.0,755
1.0,0.0,756
1.0,0.0,757
0.96,0.040000000000000036,758
0.98,0.020000000000000014,759
1.0,0.0,760
1.0,0.0,761
1.0,0.0,762
1.0,0.0,768
1.0,0.0,769
1.0,0.0,770
1.0,0.0,771
1.0,0.0,772
1.0,0.0,773
1.0,0.0,774
0.98,0.020000000000000014,775
1.0,0.0,776
0.98,0.020000000000000014,777
0.9933333337306977,0.006666666269302346,778
0.94,0.06000000000000005,779
0.9289999997615814,0.07100000023841857,780
0.97,0.030000000000000027,781
1.0,0.0,782
0.9989999997615814,0.0010000002384186189,783
0.4556666666269302,0.5443333333730698,784
0.9989999997615814,0.0010000002384186189,785
0.9989999997615814,0.0010000002384186189,786
1.0,0.0,787
1.0,0.0,788
0.99888888835907,0.0011111116409301405,789
0.985,0.015000000000000013,790
0.98,0.020000000000000014,791
0.425,0.575,792
1.0,0.0,793
0.99888888835907,0.0011111116409301405,794
1.0,0.0,795
1.0,0.0,796
1.0,0.0,797
0.98,0.020000000000000014,798
1.0,0.0,799
1.0,0.0,800
1.0,0.0,801
0.98,0.020000000000000014,802
1.0,0.0,803
1.0,0.0,804
0.92,0.07999999999999996,805
1.0,0.0,806
1.0,0.0,807
0.98,0.020000000000000014,808
0.8333333337306976,0.16666666626930238,809
0.4,0.6,810
0.27799999952316284,0.7220000004768372,811
0.24,0.76,812
0.96,0.040000000000000036,813
0.96,0.040000000000000036,814
1.0,0.0,815
1.0,0.0,816
1.0,0.0,817
1.0,0.0,818
0.98,0.020000000000000014,819
1.0,0.0,820
1.0,0.0,821
1.0,0.0,822
1.0,0.0,823
0.98,0.020000000000000014,824
1.0,0.0,825
1.0,0.0,826
1.0,0.0,827
1.0,0.0,828
1.0,0.0,829
1.0,0.0,830
0.96,0.040000000000000036,831
1.0,0.0,832
1.0,0.0,833
0.96,0.040000000000000036,834
0.94,0.06000000000000005,835
1.0,0.0,837
1.0,0.0,838
1.0,0.0,839
1.0,0.0,840
1.0,0.0,841
1.0,0.0,842
0.98,0.020000000000000014,843
1.0,0.0,844
1.0,0.0,845
1.0,0.0,846
1.0,0.0,847
1.0,0.0,848
1.0,0.0,849
1.0,0.0,850
1.0,0.0,851
1.0,0.0,852
1.0,0.0,853
0.98,0.020000000000000014,854
1.0,0.0,855
1.0,0.0,856
1.0,0.0,857
1.0,0.0,858
1.0,0.0,859
1.0,0.0,860
1.0,0.0,861
1.0,0.0,862
0.98,0.020000000000000014,863
0.98,0.020000000000000014,864
1.0,0.0,865
1.0,0.0,866
1.0,0.0,867
1.0,0.0,868
0.98,0.020000000000000014,869
1.0,0.0,870
1.0,0.0,871
1.0,0.0,872
1.0,0.0,873
1.0,0.0,874
1.0,0.0,875
1.0,0.0,876
1.0,0.0,877
1.0,0.0,878
1.0,0.0,879
0.98,0.020000000000000014,885
0.9976470589637756,0.002352941036224409,886
0.9776470589637756,0.02235294103622432,887
1.0,0.0,888
1.0,0.0,889
1.0,0.0,890
1.0,0.0,891
0.98,0.020000000000000014,892
1.0,0.0,893
0.96,0.040000000000000036,894
1.0,0.0,895
0.98,0.020000000000000014,896
0.98,0.020000000000000014,897
1.0,0.0,898
1.0,0.0,899
1.0,0.0,900
1.0,0.0,901
1.0,0.0,902
1.0,0.0,903
1.0,0.0,904
1.0,0.0,905
1.0,0.0,906
0.94,0.06000000000000005,907
0.48,0.52,908
0.98,0.020000000000000014,909
1.0,0.0,910
0.98,0.020000000000000014,911
1.0,0.0,912
1.0,0.0,913
0.96,0.040000000000000036,914
0.98,0.020000000000000014,915
1.0,0.0,916
1.0,0.0,917
1.0,0.0,918
1.0,0.0,919
1.0,0.0,920
1.0,0.0,921
1.0,0.0,922
1.0,0.0,923
0.98,0.020000000000000014,924
1.0,0.0,925
1.0,0.0,926
0.98,0.020000000000000014,927
1.0,0.0,928
1.0,0.0,929
1.0,0.0,930
1.0,0.0,931
1.0,0.0,932
0.98,0.020000000000000014,933
1.0,0.0,934
1.0,0.0,940
1.0,0.0,941
1.0,0.0,942
0.98,0.020000000000000014,943
0.955,0.04500000000000004,944
0.96,0.040000000000000036,945
1.0,0.0,946
1.0,0.0,947
1.0,0.0,948
1.0,0.0,949
1.0,0.0,950
1.0,0.0,951
1.0,0.0,952
1.0,0.0,953
1.0,0.0,954
1.0,0.0,955
1.0,0.0,956
1.0,0.0,957
1.0,0.0,958
1.0,0.0,959
1.0,0.0,960
1.0,0.0,961
1.0,0.0,962
1.0,0.0,963
1.0,0.0,964
1.0,0.0,965
0.9133333337306976,0.08666666626930243,966
0.9033333337306976,0.09666666626930233,967
0.3733333337306977,0.6266666662693023,968
0.93,0.06999999999999995,969
0.99,0.010000000000000007,970
0.99,0.010000000000000007,971
1.0,0.0,972
1.0,0.0,973
1.0,0.0,974
1.0,0.0,975
1.0,0.0,976
1.0,0.0,977
1.0,0.0,978
1.0,0.0,979
1.0,0.0,980
0.96,0.040000000000000036,981
0.998461538553238,0.0015384614467620628,982
0.9564615380764008,0.043538461923599225,983
0.9964615380764008,0.00353846192359919,984
0.978461538553238,0.02153846144676208,985
0.978461538553238,0.02153846144676208,986
0.8484615385532379,0.15153846144676208,987
0.3233333337306976,0.6766666662693024,988
0.8517948722839356,0.14820512771606442,989
1.0,0.0,991
1.0,0.0,992
1.0,0.0,993
1.0,0.0,994
1.0,0.0,995
1.0,0.0,996
1.0,0.0,997
1.0,0.0,998
1.0,0.0,999
1.0,0.0,1000
1.0,0.0,1001
1.0,0.0,1002
1.0,0.0,1003
1.0,0.0,1004
1.0,0.0,1005
1.0,0.0,1006
1.0,0.0,1007
1.0,0.0,1008
1.0,0.0,1009
1.0,0.0,1010
1.0,0.0,1011
1.0,0.0,1012
1.0,0.0,1013
1.0,0.0,1014
1.0,0.0,1015
1.0,0.0,1016
1.0,0.0,1017
1.0,0.0,1018
1.0,0.0,1019
1.0,0.0,1020
1.0,0.0,1021
1.0,0.0,1022
0.98,0.020000000000000014,1023
1.0,0.0,1024
1.0,0.0,1025
0.99,0.010000000000000007,1026
1.0,0.0,1027
0.98,0.020000000000000014,1028
1.0,0.0,1029
1.0,0.0,1030
1.0,0.0,1031
1.0,0.0,1032
1.0,0.0,1033
1.0,0.0,1034
1.0,0.0,1035
1.0,0.0,1036
1.0,0.0,1037
0.98,0.020000000000000014,1038
0.98,0.020000000000000014,1039
1.0,0.0,1041
1.0,0.0,1042
1.0,0.0,1043
1.0,0.0,1044
1.0,0.0,1045
1.0,0.0,1046
1.0,0.0,1047
0.98,0.020000000000000014,1048
1.0,0.0,1049
1.0,0.0,1050
1.0,0.0,1051
1.0,0.0,1052
1.0,0.0,1053
1.0,0.0,1054
1.0,0.0,1055
1.0,0.0,1056
1.0,0.0,1057
1.0,0.0,1058
