d3mIndex,p_0,p_1
0,0.9238054388963698,0.07619456110363024
1,0.6232780782273286,0.37672192177267144
2,0.6232780782273286,0.37672192177267144
3,0.9133835534387102,0.0866164465612897
4,0.9274711557079782,0.07252884429202175
5,0.9684072523939635,0.03159274760603646
6,0.8305587321420207,0.16944126785797933
7,0.998334340943078,0.0016656590569219228
8,0.9148698194797211,0.08513018052027889
9,0.9973336883619486,0.0026663116380514296
10,0.8458077963163275,0.15419220368367248
11,0.83578387772145,0.16421612227854995
12,0.8828226526226417,0.11717734737735826
13,0.9762811307217054,0.02371886927829458
14,0.9976799136377592,0.0023200863622407446
15,0.7685954366917994,0.23140456330820058
16,0.999196089487881,0.0008039105121190191
17,0.9149929817809463,0.08500701821905365
18,0.9971312102654817,0.0028687897345182635
19,0.9321685410904161,0.06783145890958389
20,0.9880449482800292,0.011955051719970754
21,0.9973010588373725,0.0026989411626274244
22,0.9982749499533075,0.0017250500466925336
23,0.9927731064760487,0.007226893523951355
24,0.9459799041786592,0.05402009582134086
25,0.9983746046017064,0.001625395398293625
26,0.9418555502110426,0.05814444978895736
27,0.9995942947879455,0.0004057052120545306
28,0.9995942947879455,0.0004057052120545306
29,0.9616574871887704,0.03834251281122953
30,0.9974071837397732,0.002592816260226818
31,0.9949237798499667,0.005076220150033278
32,0.9977199183211011,0.0022800816788989247
33,0.9995654641524446,0.00043453584755536405
34,0.9968275106031113,0.0031724893968887655
35,0.9993343821867863,0.0006656178132136716
36,0.9578075726704961,0.04219242732950392
37,0.9493430458363862,0.05065695416361386
38,0.9999889545361523,1.1045463847696442e-05
39,0.9999889545361523,1.1045463847696442e-05
40,0.9999889545361523,1.1045463847696442e-05
41,0.9999889545361523,1.1045463847696442e-05
42,0.9999889545361523,1.1045463847696442e-05
43,0.9997505308294986,0.00024946917050139994
44,0.9987893994362889,0.0012106005637111494
45,0.9999581211247456,4.187887525445349e-05
46,0.9999581211247456,4.187887525445349e-05
47,0.9999581211247456,4.187887525445349e-05
48,0.9536657692659072,0.04633423073409278
49,0.9999553864854204,4.461351457962509e-05
50,0.9985083420128612,0.001491657987138795
