d3mIndex,p_0,p_1
0,0.8025760839382807,0.19742391606171925
1,0.8183496256669363,0.18165037433306377
2,0.8279284798850616,0.17207152011493843
3,0.8270843014121055,0.17291569858789443
4,0.4026640869677067,0.5973359130322933
5,0.8058692805469037,0.1941307194530964
6,0.8296210255473853,0.1703789744526148
7,0.8363981826851765,0.16360181731482346
8,0.7285390661408504,0.2714609338591496
9,0.6792310486237207,0.3207689513762792
10,0.7724530844017863,0.22754691559821366
11,0.3833850587407748,0.6166149412592252
12,0.8046160438408454,0.19538395615915458
13,0.47041063676588235,0.5295893632341176
14,0.839829794317484,0.1601702056825161
15,0.8438074521720409,0.15619254782795905
16,0.8468068204820156,0.1531931795179844
17,0.8755723112573226,0.12442768874267737
18,0.87829011430343,0.12170988569657008
19,0.881250350146244,0.11874964985375604
20,0.8947786108590663,0.10522138914093375
21,0.8647001273930073,0.13529987260699272
22,0.9109685471281409,0.08903145287185907
23,0.8346312453038991,0.16536875469610096
24,0.8792149467704197,0.12078505322958032
25,0.8893409171141684,0.1106590828858316
26,0.40159500936667125,0.5984049906333287
27,0.7005172371864319,0.2994827628135681
28,0.7866538976629576,0.2133461023370425
29,0.7901625084380308,0.20983749156196912
30,0.3796140233675639,0.6203859766324361
31,0.8277869638055563,0.1722130361944437
32,0.8298512481153011,0.17014875188469886
33,0.8140828584631284,0.18591714153687158
34,0.8176223009824752,0.1823776990175247
35,0.8248329815765222,0.17516701842347782
36,0.8279473601529995,0.17205263984700045
37,0.855604770531257,0.144395229468743
38,0.8637244227652748,0.13627557723472516
39,0.47988405128320055,0.5201159487167994
40,0.27114986404776575,0.7288501359522342
41,0.3189779798189799,0.6810220201810201
42,0.7576684389263392,0.24233156107366086
43,0.8763628860314687,0.12363711396853129
44,0.5459556634227435,0.4540443365772565
45,0.7992827320471406,0.2007172679528594
46,0.805565836901466,0.19443416309853395
47,0.35027674486239746,0.6497232551376025
48,0.8003967021902403,0.19960329780975977
49,0.6805589899420739,0.3194410100579262
50,0.7518506779024998,0.24814932209750015
51,0.8080041599770387,0.1919958400229613
52,0.7888847692559162,0.21111523074408373
53,0.7626275677233935,0.23737243227660657
54,0.7982160557061434,0.20178394429385663
55,0.8001597774525484,0.19984022254745165
56,0.3730692359308402,0.6269307640691598
57,0.6622856065630913,0.33771439343690873
58,0.8357532494391005,0.16424675056089957
59,0.8890419013643016,0.11095809863569836
60,0.813295370961229,0.186704629038771
61,0.8162611388911803,0.18373886110881965
62,0.8343287490308284,0.1656712509691715
63,0.8405118428170681,0.1594881571829319
64,0.8678689723834395,0.13213102761656045
65,0.8264039887736241,0.17359601122637588
66,0.7273352121313412,0.2726647878686587
67,0.7153295839826266,0.2846704160173734
68,0.7594371251761913,0.24056287482380867
69,0.8352767294893662,0.1647232705106338
70,0.8491689989964167,0.15083100100358326
71,0.8588306291649739,0.1411693708350261
72,0.8637436707193653,0.13625632928063472
73,0.86610638735195,0.13389361264805
74,0.2789558786277969,0.7210441213722031
75,0.4967509103318055,0.5032490896681945
76,0.7963497740526995,0.2036502259473006
77,0.7641200203448534,0.2358799796551466
78,0.4509113085766633,0.5490886914233367
79,0.4625435779492061,0.5374564220507939
80,0.5576318154732387,0.44236818452676135
81,0.31267329199860494,0.6873267080013951
82,0.42166894264519217,0.5783310573548078
83,0.723059835160772,0.276940164839228
84,0.7577842554698387,0.24221574453016123
85,0.7745755317931374,0.2254244682068626
86,0.8457757763564586,0.15422422364354132
87,0.8872711406399807,0.11272885936001936
88,0.524964336430033,0.47503566356996696
89,0.4116775423288346,0.5883224576711654
90,0.8026268016546965,0.19737319834530354
91,0.854917504452169,0.14508249554783106
92,0.5327137812972069,0.46728621870279313
93,0.884331520460546,0.11566847953945399
94,0.8943676117807626,0.10563238821923733
