d3mIndex,p_0,p_1
153,0.7584904440320455,0.24150955596795448
164,0.5599232987715648,0.44007670122843523
194,0.8743118794491658,0.12568812055083423
236,0.8445335479883047,0.1554664520116953
186,0.9073624136356206,0.0926375863643793
264,0.7548603211457913,0.24513967885420873
303,0.37208682848857,0.62791317151143
106,0.7194607798869793,0.2805392201130207
413,0.843397410099323,0.15660258990067702
63,0.8419200649628272,0.15807993503717277
315,0.4310403974010394,0.5689596025989606
390,0.8825978855100962,0.11740211448990381
401,0.7808165146754338,0.2191834853245662
429,0.8939704146522742,0.10602958534772579
89,0.3948455354342094,0.6051544645657906
308,0.8602595844234412,0.13974041557655884
93,0.8844972858062157,0.11550271419378427
302,0.8182613651339824,0.18173863486601757
282,0.8197420517985637,0.18025794820143626
255,0.7406024269186533,0.25939757308134664
92,0.516301816701889,0.483698183298111
18,0.8817468773000515,0.11825312269994846
145,0.8423797778212108,0.1576202221787893
158,0.43924575975308056,0.5607542402469194
150,0.846653460768553,0.15334653923144706
229,0.8655736248653669,0.13442637513463312
210,0.7984609110997274,0.20153908890027267
188,0.806157265145045,0.19384273485495493
394,0.8266312760802416,0.17336872391975844
66,0.7399678611984619,0.260032138801538
283,0.824360990868165,0.17563900913183506
208,0.8649409194405262,0.13505908055947377
140,0.706646441267087,0.2933535587329131
101,0.7615731050188725,0.2384268949811275
367,0.8532472962370286,0.14675270376297145
444,0.8273373894966566,0.17266261050334344
374,0.8233058616518975,0.17669413834810258
17,0.8789513860757534,0.12104861392424657
146,0.8466916371996587,0.15330836280034138
438,0.8644993741924947,0.13550062580750538
418,0.5511970093617072,0.44880299063829276
30,0.3729778688687545,0.6270221311312455
114,0.38464339054547825,0.6153566094545218
449,0.8323748065875127,0.16762519341248733
103,0.9162857586947771,0.08371424130522288
231,0.8834186454518483,0.11658135454815167
284,0.729218246959723,0.270781753040277
176,0.8438091510763535,0.15619084892364649
407,0.8201785416557239,0.17982145834427612
116,0.8431690595757503,0.15683094042424972
168,0.8732863068294067,0.12671369317059333
378,0.7806807574744408,0.2193192425255592
120,0.8623060022409146,0.13769399775908545
230,0.8680793388531758,0.1319206611468242
112,0.4906340993367708,0.5093659006632292
295,0.42141774372564844,0.5785822562743516
357,0.790295196725772,0.20970480327422802
136,0.7988724791659758,0.20112752083402413
