p0,p1,d3mIndex
0.94,0.06000000000000005,0
0.97,0.030000000000000027,1
0.27,0.73,2
0.98,0.020000000000000014,3
0.28,0.72,4
0.9,0.09999999999999998,5
0.94,0.06000000000000005,6
0.96,0.040000000000000036,7
0.26,0.74,8
0.27,0.73,9
0.85,0.15000000000000002,10
0.23,0.77,11
1.0,0.0,12
0.22,0.78,13
0.98,0.020000000000000014,14
1.0,0.0,15
1.0,0.0,16
0.98,0.020000000000000014,17
1.0,0.0,18
0.98,0.020000000000000014,19
1.0,0.0,20
0.94,0.06000000000000005,21
1.0,0.0,22
0.96,0.040000000000000036,23
0.88,0.12,24
0.96,0.040000000000000036,25
0.16,0.84,26
0.12,0.88,27
0.96,0.040000000000000036,28
0.98,0.020000000000000014,29
0.2,0.8,30
0.96,0.040000000000000036,31
1.0,0.0,32
0.9733333337306976,0.026666666269302364,33
0.9933333337306977,0.006666666269302346,34
0.9533333337306976,0.04666666626930238,35
0.9933333337306977,0.006666666269302346,36
0.8733333337306977,0.12666666626930234,37
0.88,0.12,38
0.36,0.64,39
0.28,0.72,40
0.88,0.12,41
0.86,0.14,42
0.94,0.06000000000000005,43
0.84,0.16000000000000006,44
0.92,0.07999999999999996,45
0.94,0.06000000000000005,46
0.24,0.76,47
0.82,0.18000000000000005,48
0.86,0.14,49
0.92,0.07999999999999996,50
0.29333333373069764,0.7066666662693024,51
0.92,0.07999999999999996,52
0.8533333337306976,0.14666666626930236,53
0.8533333337306976,0.14666666626930236,54
0.3333333337306976,0.6666666662693024,55
0.33,0.6699999999999999,56
0.71,0.29000000000000004,57
0.82,0.18000000000000005,58
0.98,0.020000000000000014,59
0.98,0.020000000000000014,60
0.96,0.040000000000000036,61
0.98,0.020000000000000014,62
0.94,0.06000000000000005,63
0.98,0.020000000000000014,64
1.0,0.0,65
0.88,0.12,66
0.94,0.06000000000000005,67
0.92,0.07999999999999996,68
0.94,0.06000000000000005,69
0.96,0.040000000000000036,70
1.0,0.0,71
0.94,0.06000000000000005,72
0.95,0.05000000000000005,73
0.9,0.09999999999999998,74
0.31,0.69,75
0.38,0.62,76
0.84,0.16000000000000006,77
0.82,0.18000000000000005,78
0.32666666686534884,0.6733333331346512,79
0.056000000238418585,0.9439999997615814,80
0.07600000023841857,0.9239999997615814,81
0.056000000238418585,0.9439999997615814,82
0.87,0.13,83
0.77,0.23,84
0.19,0.81,85
0.78,0.22,86
0.78,0.22,87
0.34,0.6599999999999999,88
0.12,0.88,89
0.98,0.020000000000000014,90
0.98,0.020000000000000014,91
0.2,0.8,92
0.96,0.040000000000000036,93
0.98,0.020000000000000014,94
0.98,0.020000000000000014,95
0.92,0.07999999999999996,96
0.9066666668653488,0.0933333331346512,97
0.92,0.07999999999999996,98
0.37,0.63,99
0.19,0.81,100
0.34,0.6599999999999999,101
0.84,0.16000000000000006,102
0.96,0.040000000000000036,103
0.24,0.76,104
0.9,0.09999999999999998,105
0.82,0.18000000000000005,106
0.32,0.6799999999999999,107
0.84,0.16000000000000006,108
0.92,0.07999999999999996,109
0.88,0.12,110
0.28,0.72,111
0.96,0.040000000000000036,112
0.16,0.84,113
0.36,0.64,114
0.92,0.07999999999999996,115
0.38,0.62,116
0.22,0.78,117
0.78,0.22,118
0.84,0.16000000000000006,119
0.8,0.2,120
0.96,0.040000000000000036,121
0.98,0.020000000000000014,122
0.98,0.020000000000000014,123
0.96,0.040000000000000036,124
0.94,0.06000000000000005,125
0.96,0.040000000000000036,126
0.84,0.16000000000000006,127
0.91,0.08999999999999997,128
0.34,0.6599999999999999,129
0.92,0.07999999999999996,130
0.94,0.06000000000000005,131
0.96,0.040000000000000036,132
0.98,0.020000000000000014,133
0.22,0.78,134
0.2,0.8,135
0.8,0.2,136
0.92,0.07999999999999996,137
0.94,0.06000000000000005,138
0.2,0.8,139
0.88,0.12,140
0.32666666686534884,0.6733333331346512,141
0.97,0.030000000000000027,142
0.8133333337306976,0.1866666662693024,143
0.3333333337306976,0.6666666662693024,144
0.96,0.040000000000000036,145
0.98,0.020000000000000014,146
0.98,0.020000000000000014,147
1.0,0.0,148
0.96,0.040000000000000036,149
0.92,0.07999999999999996,150
0.96,0.040000000000000036,151
0.72,0.28,152
0.28,0.72,153
0.8,0.2,154
0.89,0.11,155
0.94,0.06000000000000005,156
0.08,0.92,157
0.16,0.84,158
0.9733333337306976,0.026666666269302364,159
0.8533333337306976,0.14666666626930236,160
0.26,0.74,161
0.8,0.2,162
0.2740000009536743,0.7259999990463257,163
0.6840000009536743,0.3159999990463257,164
0.35400000095367434,0.6459999990463257,165
0.6740000009536743,0.3259999990463257,166
0.2606666672229767,0.7393333327770233,167
0.86,0.14,168
1.0,0.0,169
0.82,0.18000000000000005,170
0.9,0.09999999999999998,171
0.84,0.16000000000000006,172
0.34,0.6599999999999999,173
0.14,0.86,174
0.34,0.6599999999999999,175
0.96,0.040000000000000036,176
1.0,0.0,177
1.0,0.0,178
0.92,0.07999999999999996,179
0.92,0.07999999999999996,180
0.96,0.040000000000000036,181
0.96,0.040000000000000036,182
0.24,0.76,183
0.82,0.18000000000000005,184
0.98,0.020000000000000014,185
1.0,0.0,186
0.94,0.06000000000000005,187
1.0,0.0,188
1.0,0.0,189
0.98,0.020000000000000014,190
0.96,0.040000000000000036,191
0.98,0.020000000000000014,192
0.3,0.7,193
0.92,0.07999999999999996,194
1.0,0.0,195
0.98,0.020000000000000014,196
0.88,0.12,197
0.26,0.74,198
0.32,0.6799999999999999,199
0.92,0.07999999999999996,200
0.98,0.020000000000000014,201
0.96,0.040000000000000036,202
0.8,0.2,203
0.98,0.020000000000000014,204
0.98,0.020000000000000014,205
1.0,0.0,206
1.0,0.0,207
0.98,0.020000000000000014,208
0.92,0.07999999999999996,209
0.96,0.040000000000000036,210
0.34,0.6599999999999999,211
0.86,0.14,212
1.0,0.0,213
0.98,0.020000000000000014,214
1.0,0.0,215
0.98,0.020000000000000014,216
0.78,0.22,217
0.34,0.6599999999999999,218
0.92,0.07999999999999996,219
0.93,0.06999999999999995,220
0.96,0.040000000000000036,221
0.92,0.07999999999999996,222
0.34,0.6599999999999999,223
0.4133333337306976,0.5866666662693023,224
0.7433333337306977,0.25666666626930235,225
0.34333333373069763,0.6566666662693024,226
0.11333333373069765,0.8866666662693024,227
0.16,0.84,228
0.92,0.07999999999999996,229
0.94,0.06000000000000005,230
0.98,0.020000000000000014,231
0.94,0.06000000000000005,232
0.8,0.2,233
0.8,0.2,234
0.98,0.020000000000000014,235
0.98,0.020000000000000014,236
0.86,0.14,237
0.9,0.09999999999999998,238
0.9,0.09999999999999998,239
0.96,0.040000000000000036,240
0.98,0.020000000000000014,241
1.0,0.0,242
0.98,0.020000000000000014,243
0.92,0.07999999999999996,244
0.8,0.2,245
0.14,0.86,246
0.92,0.07999999999999996,247
0.9,0.09999999999999998,248
1.0,0.0,249
1.0,0.0,250
1.0,0.0,251
0.9,0.09999999999999998,252
0.98,0.020000000000000014,253
0.9,0.09999999999999998,254
0.88,0.12,255
0.86,0.14,256
0.9,0.09999999999999998,257
0.82,0.18000000000000005,258
0.98,0.020000000000000014,259
0.92,0.07999999999999996,260
0.98,0.020000000000000014,261
0.98,0.020000000000000014,262
0.46,0.54,263
0.8,0.2,264
0.96,0.040000000000000036,265
0.98,0.020000000000000014,266
0.94,0.06000000000000005,267
1.0,0.0,268
0.94,0.06000000000000005,269
0.82,0.18000000000000005,270
0.82,0.18000000000000005,271
0.15,0.85,272
0.83,0.17000000000000004,273
0.34,0.6599999999999999,274
0.08,0.92,275
0.96,0.040000000000000036,276
0.92,0.07999999999999996,277
0.98,0.020000000000000014,278
0.96,0.040000000000000036,279
0.93,0.06999999999999995,280
0.36,0.64,281
1.0,0.0,282
0.98,0.020000000000000014,283
0.76,0.24,284
0.16,0.84,285
0.96,0.040000000000000036,286
0.98,0.020000000000000014,287
1.0,0.0,288
0.88,0.12,289
1.0,0.0,290
1.0,0.0,291
0.9,0.09999999999999998,292
0.44,0.56,293
0.1920000004768372,0.8079999995231628,294
0.24,0.76,295
0.94,0.06000000000000005,296
0.9,0.09999999999999998,297
0.92,0.07999999999999996,298
0.92,0.07999999999999996,299
