p0,p1,d3mIndex
0.32,0.6799999999999999,153
0.7666666668653488,0.2333333331346512,164
0.96,0.040000000000000036,194
0.9790697669982912,0.02093023300170893,236
0.96,0.040000000000000036,186
0.82,0.18000000000000005,264
0.42,0.5800000000000001,303
0.9390697669982908,0.060930233001708974,106
1.0,0.0,413
1.0,0.0,63
0.06,0.94,315
0.92,0.07999999999999996,390
0.82,0.18000000000000005,401
1.0,0.0,429
0.15,0.85,89
0.9466666668653488,0.05333333313465116,308
0.91,0.08999999999999997,93
0.84,0.16000000000000006,302
0.96,0.040000000000000036,282
0.92,0.07999999999999996,255
0.24,0.76,92
0.97,0.030000000000000027,18
0.96,0.040000000000000036,145
0.24,0.76,158
0.96,0.040000000000000036,150
0.9790697669982912,0.02093023300170893,229
0.98,0.020000000000000014,210
1.0,0.0,188
0.9,0.09999999999999998,394
0.94,0.06000000000000005,66
0.98,0.020000000000000014,283
0.96,0.040000000000000036,208
0.9090697669982909,0.09093023300170901,140
0.22,0.78,101
1.0,0.0,367
1.0,0.0,444
0.4,0.6,374
0.9633333337306976,0.036666666269302366,17
1.0,0.0,146
0.41,0.5900000000000001,438
0.9266666668653488,0.07333333313465118,418
0.2,0.8,30
0.19,0.81,114
0.2366666668653488,0.7633333331346512,449
0.98,0.020000000000000014,103
0.9990697669982909,0.0009302330017090245,231
0.76,0.24,284
0.94,0.06000000000000005,176
0.94,0.06000000000000005,407
0.2866666668653488,0.7133333331346512,116
0.9590697669982908,0.04093023300170895,168
0.9360000002384186,0.06399999976158144,378
0.86,0.14,120
0.9790697669982912,0.02093023300170893,230
0.9726666671037674,0.02733333289623263,112
0.28,0.72,295
0.7866666668653488,0.2133333331346512,357
0.96,0.040000000000000036,136
0.98,0.020000000000000014,190
0.9990697669982909,0.0009302330017090245,318
0.8460000002384186,0.1539999997615814,233
0.98,0.020000000000000014,126
0.86,0.14,386
0.9290697669982909,0.07093023300170898,271
0.96,0.040000000000000036,343
0.22,0.78,325
0.86,0.14,133
0.96,0.040000000000000036,33
0.3,0.7,433
0.8560000002384186,0.1439999997615814,162
0.98,0.020000000000000014,34
0.92,0.07999999999999996,44
0.98,0.020000000000000014,97
0.25,0.75,85
0.86,0.14,61
0.14,0.86,167
0.32,0.6799999999999999,199
0.13,0.87,173
0.8685714286565781,0.1314285713434219,241
0.9960000002384186,0.003999999761581385,250
0.69,0.31000000000000005,447
0.94,0.06000000000000005,391
0.8466666674613953,0.1533333325386047,347
0.81,0.18999999999999995,108
0.92,0.07999999999999996,349
0.27,0.73,218
0.9126666671037674,0.08733333289623257,46
0.94,0.06000000000000005,368
0.9990697669982909,0.0009302330017090245,238
0.86,0.14,393
0.88,0.12,73
1.0,0.0,137
0.8,0.2,436
0.98,0.020000000000000014,35
0.3,0.7,263
0.96,0.040000000000000036,29
0.97,0.030000000000000027,181
0.12,0.88,332
0.88,0.12,312
0.2066666668653488,0.7933333331346512,51
0.22,0.78,387
0.88,0.12,405
0.79,0.21,217
0.36,0.64,446
0.12,0.88,27
0.34,0.6599999999999999,2
0.9590697669982908,0.04093023300170895,232
1.0,0.0,268
0.71,0.29000000000000004,156
0.8790697669982909,0.12093023300170902,306
0.9760000002384186,0.023999999761581403,431
0.9590697669982908,0.04093023300170895,235
0.2885714286565781,0.7114285713434219,316
0.94,0.06000000000000005,138
0.8,0.2,212
0.289069766998291,0.7109302330017091,104
0.82,0.18000000000000005,385
0.9990697669982909,0.0009302330017090245,317
0.9590697669982908,0.04093023300170895,322
1.0,0.0,215
0.13,0.87,352
1.0,0.0,189
0.94,0.06000000000000005,214
0.84,0.16000000000000006,204
0.8690697669982909,0.13093023300170906,234
0.8590697669982909,0.14093023300170904,259
0.98,0.020000000000000014,67
0.92,0.07999999999999996,24
0.98,0.020000000000000014,216
0.44,0.56,223
0.29,0.71,129
0.37,0.63,111
0.73,0.27,166
0.9090697669982909,0.09093023300170901,380
0.92,0.07999999999999996,360
0.34,0.6599999999999999,40
0.2666666668653488,0.7333333331346512,328
0.16,0.84,79
1.0,0.0,287
1.0,0.0,289
0.26,0.74,13
0.86,0.14,375
0.32,0.6799999999999999,450
0.12,0.88,228
0.31,0.69,161
0.9390697669982908,0.060930233001708974,83
0.2266666668653488,0.7733333331346512,453
0.98,0.020000000000000014,430
0.91,0.08999999999999997,110
1.0,0.0,149
0.7485714286565781,0.2514285713434219,152
0.9733333337306976,0.026666666269302364,16
0.9560000002384186,0.04399999976158142,310
0.98,0.020000000000000014,109
0.84,0.16000000000000006,451
0.28,0.72,139
0.9990697669982909,0.0009302330017090245,237
0.8890697669982909,0.110930233001709,260
0.06,0.94,329
1.0,0.0,366
0.9266666668653488,0.07333333313465118,248
0.16,0.84,353
0.93,0.06999999999999995,19
0.88,0.12,296
0.96,0.040000000000000036,269
0.23,0.77,226
0.96,0.040000000000000036,351
0.88,0.12,3
0.9790697669982912,0.02093023300170893,320
0.96,0.040000000000000036,125
0.98,0.020000000000000014,280
1.0,0.0,286
0.94,0.06000000000000005,77
0.8466666668653489,0.15333333313465114,184
0.7266666674613953,0.2733333325386047,345
0.23,0.77,434
0.08666666686534881,0.9133333331346511,275
0.2,0.8,294
1.0,0.0,414
0.91,0.08999999999999997,182
0.72,0.28,409
0.04,0.96,80
0.9266666668653488,0.07333333313465118,307
0.8590697669982909,0.14093023300170904,258
0.36,0.64,11
0.88,0.12,342
0.84,0.16000000000000006,86
0.94,0.06000000000000005,266
0.92,0.07999999999999996,36
0.85,0.15000000000000002,437
0.9,0.09999999999999998,58
0.8560000002384186,0.1439999997615814,41
0.84,0.16000000000000006,270
0.78,0.22,50
0.98,0.020000000000000014,209
0.9790697669982912,0.02093023300170893,363
0.4,0.6,362
0.94,0.06000000000000005,379
0.92,0.07999999999999996,123
0.98,0.020000000000000014,222
0.98,0.020000000000000014,62
0.3066666674613953,0.6933333325386047,346
0.87,0.13,130
1.0,0.0,187
0.96,0.040000000000000036,23
0.94,0.06000000000000005,43
0.92,0.07999999999999996,0
0.92,0.07999999999999996,201
0.16,0.84,439
0.92,0.07999999999999996,98
0.9790697669982912,0.02093023300170893,304
0.8485714286565781,0.1514285713434219,443
0.98,0.020000000000000014,178
0.9057364338636398,0.09426356613636022,256
0.98,0.020000000000000014,94
0.9990697669982909,0.0009302330017090245,423
0.98,0.020000000000000014,95
0.06,0.94,426
0.94,0.06000000000000005,169
0.96,0.040000000000000036,69
0.9790697669982912,0.02093023300170893,305
0.8,0.2,48
0.88,0.12,341
0.92,0.07999999999999996,207
0.96,0.040000000000000036,279
0.24,0.76,227
1.0,0.0,148
0.9190697669982909,0.08093023300170897,143
0.9533333337306976,0.04666666626930238,334
0.99,0.010000000000000007,180
0.88,0.12,356
0.96,0.040000000000000036,131
0.26,0.74,410
0.2685714286565781,0.7314285713434219,454
0.94,0.06000000000000005,262
0.7490697669982909,0.25093023300170897,324
0.9,0.09999999999999998,203
0.8090697669982909,0.19093023300170894,84
0.84,0.16000000000000006,121
0.93,0.06999999999999995,397
0.92,0.07999999999999996,420
0.9,0.09999999999999998,91
0.11,0.89,82
0.92,0.07999999999999996,267
0.96,0.040000000000000036,119
0.1666666668653488,0.8333333331346512,358
0.92,0.07999999999999996,291
0.86,0.14,57
0.9990697669982909,0.0009302330017090245,321
0.9657364338636398,0.03426356613636017,257
0.86,0.14,376
0.96,0.040000000000000036,408
0.8990697669982909,0.100930233001709,42
0.8790697669982909,0.12093023300170902,105
0.3,0.7,388
0.9790697669982912,0.02093023300170893,422
0.9790697669982912,0.02093023300170893,273
0.86,0.14,406
0.8,0.2,38
0.2285714286565781,0.7714285713434219,389
0.82,0.18000000000000005,53
0.9,0.09999999999999998,399
0.82,0.18000000000000005,128
0.96,0.040000000000000036,290
0.89,0.11,28
0.47,0.53,183
0.94,0.06000000000000005,370
0.3666666668653488,0.6333333331346511,163
0.94,0.06000000000000005,151
0.92,0.07999999999999996,244
0.92,0.07999999999999996,202
0.9,0.09999999999999998,31
0.8,0.2,32
0.78,0.22,127
0.94,0.06000000000000005,185
0.04,0.96,427
1.0,0.0,288
0.92,0.07999999999999996,398
0.88,0.12,416
0.98,0.020000000000000014,147
0.14,0.86,285
0.9790697669982912,0.02093023300170893,424
0.98,0.020000000000000014,177
0.26,0.74,99
0.98,0.020000000000000014,338
0.96,0.040000000000000036,335
0.96,0.040000000000000036,197
0.92,0.07999999999999996,243
0.9790697669982912,0.02093023300170893,115
0.76,0.24,404
0.92,0.07999999999999996,265
0.94,0.06000000000000005,72
0.16,0.84,333
0.7960000002384185,0.20399999976158145,25
0.3966666668653488,0.6033333331346512,165
0.9990697669982909,0.0009302330017090245,337
0.88,0.12,440
0.2885714286565781,0.7114285713434219,174
