p0,p1,d3mIndex
0.8,0.2,0.0
0.8,0.2,50.5555555555556
0.8,0.2,101.11111111111099
0.8,0.2,151.666666666667
0.8,0.2,202.22222222222197
0.8,0.2,252.77777777777803
0.8,0.2,303.33333333333303
0.8,0.2,353.888888888889
0.8,0.2,404.44444444444395
0.8,0.2,455.0
0.8,0.2,227.5
0.8,0.2,227.5
0.64,0.36,227.5
0.68,0.31999999999999995,227.5
0.8,0.2,227.5
0.82,0.18000000000000005,227.5
0.76,0.24,227.5
0.9,0.09999999999999998,227.5
0.9,0.09999999999999998,227.5
0.9,0.09999999999999998,227.5
0.9,0.09999999999999998,227.5
0.9,0.09999999999999998,227.5
0.7,0.30000000000000004,227.5
0.7,0.30000000000000004,227.5
0.78,0.22,227.5
0.74,0.26,227.5
0.78,0.22,227.5
0.28,0.72,227.5
0.3,0.7,227.5
0.3,0.7,227.5
0.28,0.72,227.5
0.28,0.72,227.5
0.78,0.22,227.5
0.78,0.22,227.5
0.84,0.16000000000000006,227.5
0.88,0.12,227.5
0.76,0.24,227.5
0.8,0.2,227.5
0.84,0.16000000000000006,227.5
0.84,0.16000000000000006,227.5
0.44,0.56,227.5
0.54,0.46,227.5
0.8,0.2,227.5
0.72,0.28,227.5
0.8,0.2,227.5
0.82,0.18000000000000005,227.5
0.8,0.2,227.5
0.72,0.28,227.5
0.88,0.12,227.5
0.84,0.16000000000000006,227.5
0.82,0.18000000000000005,227.5
0.8,0.2,227.5
0.78,0.22,227.5
0.78,0.22,227.5
0.8,0.2,227.5
0.8,0.2,227.5
0.86,0.14,227.5
0.92,0.07999999999999996,227.5
0.72,0.28,227.5
0.76,0.24,227.5
0.82,0.18000000000000005,227.5
0.8,0.2,227.5
0.84,0.16000000000000006,227.5
0.74,0.26,227.5
0.78,0.22,227.5
0.82,0.18000000000000005,227.5
0.9190697669982909,0.08093023300170897,227.5
0.9190697669982909,0.08093023300170897,227.5
0.8,0.2,227.5
0.74,0.26,227.5
0.8,0.2,227.5
0.64,0.36,227.5
0.71,0.29000000000000004,227.5
0.76,0.24,227.5
0.76,0.24,227.5
0.8,0.2,227.5
0.8,0.2,227.5
0.8,0.2,227.5
0.68,0.31999999999999995,227.5
0.72,0.28,227.5
0.66,0.34,227.5
0.68,0.31999999999999995,227.5
