d3mIndex,p_0,p_1
16.0,1.0,0.0
4024.3333333333294,1.0,0.0
8032.66666666667,1.0,0.0
12041.0,1.0,0.0
16049.333333333301,1.0,0.0
20057.6666666667,1.0,0.0
24066.0,1.0,0.0
28074.3333333333,1.0,0.0
32082.6666666667,1.0,0.0
36091.0,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,0.0,1.0
18245.5,0.0,1.0
18245.5,0.0,1.0
18245.5,0.0,1.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
18245.5,1.0,0.0
