p0,p1,d3mIndex
0.8189300857474165,0.18106991425258345,153
0.3960804296869461,0.6039195703130539,164
0.756841003786695,0.2431589962133049,194
0.9075855201818336,0.0924144798181664,236
0.7808290996576741,0.219170900342326,186
0.6336044074351598,0.3663955925648402,264
0.6098440601669257,0.3901559398330744,303
0.7308897745058427,0.2691102254941573,106
0.8643051509888409,0.13569484901115916,413
0.7357615013897943,0.26423849861020565,63
0.6218377218473035,0.3781622781526966,315
0.8812830026980044,0.11871699730199554,390
0.7401526172208601,0.25984738277913993,401
0.9679536452354572,0.03204635476454277,429
0.7450565572565366,0.25494344274346337,89
0.8229842938905139,0.17701570610948614,308
0.7654534394441126,0.23454656055588746,93
0.8155334081559465,0.18446659184405345,302
0.6845809324608808,0.3154190675391192,282
0.4700032626054068,0.5299967373945932,255
0.7401245764220743,0.25987542357792565,92
0.8305897217956367,0.1694102782043633,18
0.8697896564132406,0.13021034358675948,145
0.6351181086750926,0.3648818913249075,158
0.7255565007071875,0.2744434992928125,150
0.9074141784032044,0.0925858215967956,229
0.6870246134418259,0.3129753865581742,210
0.8552777507360668,0.14472224926393315,188
0.7957209374924857,0.2042790625075143,394
0.5297250186705282,0.4702749813294718,66
0.6809458155438985,0.3190541844561015,283
0.7266044453370561,0.27339555466294385,208
0.7866123268210652,0.2133876731789348,140
0.7853459465841257,0.21465405341587435,101
0.8941036164663113,0.10589638353368867,367
0.7725424271643071,0.2274575728356929,444
0.8286030503843439,0.17139694961565607,374
0.8255306907247346,0.17446930927526536,17
0.869551412924825,0.13044858707517504,146
0.8027601704721494,0.19723982952785052,438
0.8315717256251602,0.1684282743748398,418
0.6089236792318394,0.39107632076816057,30
0.3292596196394857,0.6707403803605143,114
0.7553789366059429,0.2446210633940571,449
0.9174724946643704,0.08252750533562958,103
0.9006445789234637,0.09935542107653626,231
0.5088472684075425,0.4911527315924575,284
0.8258892213919073,0.1741107786080927,176
0.5979413717223072,0.4020586282776927,407
0.8826807900946931,0.11731920990530682,116
0.8432007373468815,0.1567992626531185,168
0.8670541588128771,0.1329458411871229,378
0.728708752399954,0.271291247600046,120
0.8980157817339383,0.1019842182660618,230
0.8525061403980294,0.1474938596019706,112
0.6611665483814905,0.33883345161850953,295
0.7282119970610244,0.2717880029389756,357
0.7649631496202041,0.235036850379796,136
0.8466205834072107,0.15337941659278936,190
0.8874756495911433,0.11252435040885664,318
0.8258768847687348,0.17412311523126525,233
0.9455619287506988,0.054438071249301376,126
0.561632994245922,0.4383670057540781,386
0.6045831375328149,0.3954168624671851,271
0.9826581814945334,0.017341818505466594,343
0.6567757442631075,0.3432242557368925,325
0.8042864242068043,0.19571357579319568,133
0.8140524578892367,0.18594754211076325,33
0.4872901211315902,0.5127098788684098,433
0.7600776666678791,0.23992233333212085,162
0.8086291958740891,0.19137080412591095,34
0.6901723604713688,0.3098276395286312,44
0.8695455620392782,0.1304544379607218,97
0.722561010554015,0.2774389894459849,85
0.7220701670304268,0.27792983296957313,61
0.4172633473380864,0.5827366526619137,167
0.8734680591908829,0.12653194080911698,199
0.8071972783832181,0.19280272161678208,173
0.5696147552481365,0.4303852447518634,241
0.8761144149084611,0.12388558509153895,250
0.7298283532912369,0.2701716467087631,447
0.8719501433469596,0.12804985665304033,391
0.5912475251549898,0.4087524748450102,347
0.7838706638275725,0.21612933617242744,108
0.6626575615372863,0.3373424384627137,349
0.6390102808389313,0.3609897191610687,218
0.8426942616533108,0.15730573834668918,46
0.8854437563386829,0.11455624366131704,368
0.8895774769348085,0.11042252306519153,238
0.7871724916193962,0.2128275083806038,393
0.8245860005187566,0.1754139994812434,73
0.7803813130164602,0.2196186869835398,137
0.6417136406841506,0.3582863593158493,436
0.7931795560604278,0.20682044393957225,35
0.8023509174080078,0.19764908259199215,263
0.7955045068409784,0.20449549315902166,29
0.8349794380990132,0.16502056190098685,181
0.6220593536419943,0.3779406463580058,332
0.9089926313249168,0.09100736867508333,312
0.7260159118334613,0.27398408816653874,51
0.6015777896538862,0.3984222103461138,387
0.648876350809939,0.351123649190061,405
0.6642051472204087,0.3357948527795913,217
0.8236444199943537,0.17635558000564636,446
0.6985629137924818,0.3014370862075181,27
0.6730995192736247,0.3269004807263754,2
0.907530572620222,0.09246942737977792,232
0.8487277586637394,0.15127224133626058,268
0.7687825306851447,0.2312174693148553,156
0.8502830087785039,0.14971699122149604,306
0.9449802948405708,0.055019705159429104,431
0.90389293602324,0.09610706397676004,235
0.7901174642153694,0.2098825357846306,316
0.8712368772084609,0.12876312279153912,138
0.4604949195669454,0.5395050804330546,212
0.8204091054877097,0.17959089451229027,104
0.5683124502892949,0.4316875497107051,385
0.8894814537676766,0.1105185462323234,317
0.8023248399323809,0.19767516006761898,322
0.9587800644278812,0.041219935572118865,215
0.8155860160725591,0.18441398392744096,352
0.8622932573916624,0.13770674260833765,189
0.961311867374834,0.038688132625165884,214
0.5889883423353985,0.4110116576646015,204
0.7839355393387958,0.21606446066120424,234
0.6818005021653897,0.3181994978346104,259
0.539971935073162,0.46002806492683795,67
0.8620715141239335,0.13792848587606654,24
0.9506578132012024,0.04934218679879762,216
0.8527037292888763,0.14729627071112372,223
0.8013759001018201,0.1986240998981799,129
0.8046442455938098,0.19535575440619027,111
0.3887875033049685,0.6112124966950315,166
0.7023320368279948,0.2976679631720052,380
0.6541238616204847,0.3458761383795153,360
0.491551552458966,0.508448447541034,40
0.6325173308277634,0.3674826691722366,328
0.6709461184903597,0.3290538815096403,79
0.8339013075034226,0.1660986924965774,287
0.8316717219031238,0.16832827809687614,289
0.6931811828021204,0.3068188171978797,13
0.8072878798729152,0.1927121201270848,375
0.6872291050828587,0.3127708949171413,450
0.6178475486276079,0.3821524513723921,228
0.8708103293818399,0.12918967061816006,161
0.6900292420877907,0.3099707579122093,83
0.5893990086907767,0.41060099130922334,453
0.9591222007245978,0.040877799275402256,430
0.7828847574315378,0.21711524256846207,110
0.855988551165017,0.14401144883498293,149
0.789644478819211,0.2103555211807891,152
0.8260460576868417,0.17395394231315833,16
0.8588169399127573,0.1411830600872427,310
0.7802927561824384,0.2197072438175616,109
0.6708279470950944,0.32917205290490564,451
0.7204821661482119,0.2795178338517881,139
0.8945675985140491,0.10543240148595104,237
0.6300668521019268,0.3699331478980732,260
0.43218066933385213,0.5678193306661478,329
0.8956363020578565,0.10436369794214348,366
0.8163691027351043,0.18363089726489568,248
0.6640980634843549,0.33590193651564515,353
0.8290924038362066,0.17090759616379336,19
0.4803491491493508,0.5196508508506492,296
0.8444946754602963,0.15550532453970364,269
0.6589801715541429,0.3410198284458569,226
0.7250164202131661,0.2749835797868338,351
0.8271064978081869,0.1728935021918131,3
0.8941380804992035,0.10586191950079643,320
0.9441894375701096,0.05581056242989039,125
0.7602617513006331,0.2397382486993669,280
0.8404534032967816,0.1595465967032183,286
0.5723587847892793,0.4276412152107208,77
0.7221895109271089,0.2778104890728909,184
0.6377272935887941,0.362272706411206,345
0.7761624167271147,0.2238375832728853,434
0.3881548936779491,0.6118451063220509,275
0.45634004270639,0.5436599572936099,294
0.8430971893965415,0.15690281060345845,414
0.8397683907495543,0.1602316092504457,182
0.5416402027837799,0.4583597972162201,409
0.3772997792797704,0.6227002207202296,80
0.8221461772306355,0.17785382276936446,307
0.7944782955523089,0.20552170444769116,258
0.6771541647515824,0.3228458352484176,11
0.7297076144505673,0.2702923855494327,342
0.8117005260519122,0.18829947394808774,86
0.8578990705532312,0.14210092944676872,266
0.7899389942790678,0.2100610057209322,36
0.8112532077795886,0.1887467922204113,437
0.7119895371996439,0.2880104628003562,58
0.5250208640933651,0.4749791359066349,41
0.6146217059729864,0.3853782940270136,270
0.6345111801662602,0.3654888198337398,50
0.6833650556402804,0.3166349443597196,209
0.7691577064938475,0.23084229350615246,363
0.6915565632838383,0.3084434367161617,362
0.7808578047574957,0.2191421952425043,379
0.9238330303264802,0.07616696967351975,123
0.8557615839212317,0.14423841607876833,222
0.7261714616176423,0.2738285383823577,62
0.6259754238135402,0.3740245761864598,346
0.8803755005360947,0.11962449946390533,130
0.8499748754223069,0.15002512457769313,187
0.9572490896181346,0.04275091038186542,23
0.8459477415563204,0.15405225844367967,43
0.6913407442947962,0.3086592557052038,0
0.8748470130551529,0.12515298694484706,201
0.5778530781090645,0.42214692189093533,439
0.8563789541943598,0.14362104580564014,98
0.8015721937117011,0.1984278062882989,304
0.614029902133082,0.3859700978669181,443
0.8297176759950483,0.17028232400495166,178
0.7860046340685956,0.2139953659314044,256
0.7651740044209072,0.23482599557909276,94
0.8862061653967869,0.1137938346032131,423
0.7695180944058719,0.2304819055941281,95
0.5433233854213724,0.4566766145786277,426
0.8829552615149029,0.11704473848509715,169
0.8523716415637269,0.1476283584362731,69
0.8022021253632028,0.1977978746367972,305
0.7656418419515004,0.2343581580484996,48
0.6992544244656872,0.3007455755343128,341
0.7188016188256645,0.28119838117433554,207
0.7649507140307328,0.2350492859692673,279
0.5850298433452705,0.4149701566547295,227
0.8557694780223329,0.14423052197766698,148
0.7213833473104259,0.2786166526895742,143
0.8220677735186585,0.17793222648134158,334
0.8345002939901038,0.1654997060098961,180
0.7043235066179274,0.2956764933820726,356
0.8415660679108765,0.15843393208912354,131
0.7449074482862414,0.2550925517137585,410
0.6852180836508189,0.3147819163491809,454
0.7977538727918198,0.20224612720818025,262
0.805667153326977,0.19433284667302286,324
0.7556930254400787,0.2443069745599213,203
0.7080795450306651,0.2919204549693349,84
0.7535838594673195,0.2464161405326805,121
0.7114198283012652,0.2885801716987349,397
0.883750924326079,0.1162490756739209,420
0.8785397405814214,0.1214602594185786,91
0.4814207263576513,0.5185792736423487,82
0.8426551645567358,0.15734483544326416,267
0.7529668530506267,0.2470331469493733,119
0.7128706490333618,0.28712935096663816,358
0.849186766138306,0.15081323386169396,291
0.664754703098421,0.335245296901579,57
0.9092304825481664,0.09076951745183348,321
0.7835881101038242,0.2164118898961757,257
0.8246622646312829,0.17533773536871708,376
0.3623398125198014,0.6376601874801986,408
0.7198489843618754,0.28015101563812456,42
0.7049876681188258,0.2950123318811742,105
0.7467352064315456,0.2532647935684545,388
0.8722593095690273,0.1277406904309727,422
0.7690157226192412,0.2309842773807588,273
0.6374693770464772,0.3625306229535229,406
0.822639200075794,0.17736079992420603,38
0.7778499089602812,0.2221500910397188,389
0.8372072289948058,0.16279277100519418,53
0.7089623235326775,0.2910376764673225,399
0.8289074351214463,0.17109256487855376,128
