d3mIndex,p_0,p_1
5,0.9999978598286952,2.14017130480182e-06
6,0.9998451158904553,0.00015488410954469028
7,0.999797732820034,0.0002022671799659633
8,0.9999881231551521,1.1876844847969623e-05
9,0.9999992685762116,7.314237884017112e-07
10,0.999992949328047,7.050671952904059e-06
11,0.9999942788222025,5.721177797557385e-06
12,0.9997168728079625,0.0002831271920375025
13,0.9999999437012206,5.6298779463266015e-08
14,0.9999971168255015,2.8831744984545317e-06
15,0.9999934609808291,6.539019170869094e-06
16,0.9999647356297241,3.526437027593019e-05
17,0.9998699831080939,0.0001300168919060048
18,0.9999849020067468,1.5097993253190629e-05
19,0.9999974231472768,2.5768527232232707e-06
20,0.9999391679289019,6.083207109812003e-05
21,0.9994366232644707,0.0005633767355292754
22,0.9994111691351137,0.0005888308648862385
23,0.9998933156027796,0.00010668439722043581
24,0.9999836662860174,1.633371398256377e-05
25,0.9999937692361028,6.230763897195533e-06
26,0.9982479425408767,0.0017520574591232759
27,0.9999839368490437,1.6063150956206392e-05
28,0.9999710136321082,2.898636789181862e-05
29,0.9999960023560196,3.997643980394541e-06
30,0.9994985640795797,0.0005014359204202569
31,0.9999072365055569,9.276349444306096e-05
32,0.9999582330231561,4.176697684384805e-05
33,0.9999939303988915,6.0696011084760525e-06
34,0.999901658233592,9.834176640802825e-05
35,0.9998992033223059,0.00010079667769413313
36,0.9999913111818127,8.688818187313808e-06
37,0.9999902821724763,9.717827523632152e-06
38,0.9999956580200623,4.341979937658634e-06
39,0.9999951567715809,4.8432284190937025e-06
40,0.9999274775564708,7.25224435291618e-05
41,0.9999693919209841,3.06080790159364e-05
42,0.9999235037032158,7.649629678414966e-05
43,0.9999808480063005,1.9151993699513096e-05
44,0.9998810801186591,0.0001189198813409792
45,0.9999928017581067,7.198241893297116e-06
46,0.9999716413499078,2.835865009217543e-05
47,0.9998456112040681,0.00015438879593192314
48,0.9983432963238186,0.0016567036761813926
49,0.999928703116819,7.12968831809914e-05
50,0.9999570112336851,4.2988766314933854e-05
51,0.999956037990928,4.3962009071978896e-05
52,0.9999295223287947,7.047767120529357e-05
53,0.9999229496932133,7.705030678674187e-05
54,0.9996636790160626,0.00033632098393743644
60,0.9999996937966699,3.06203330116178e-07
61,0.9999919550507166,8.044949283366733e-06
62,0.9999996937966699,3.06203330116178e-07
63,0.9999993381669368,6.618330632429461e-07
64,0.9999997017259014,2.9827409859452356e-07
65,0.9999993955337254,6.044662746141385e-07
66,0.999326679490641,0.0006733205093589923
67,0.9999963181540912,3.6818459087774832e-06
68,0.9999989124957579,1.0875042420802046e-06
69,0.9999863342090134,1.366579098664426e-05
70,0.999969369718812,3.063028118794943e-05
71,0.9999988069252786,1.193074721299126e-06
72,0.9999527148722446,4.728512775538821e-05
73,0.9999971652674389,2.834732561085604e-06
74,0.9999990748620525,9.251379474546763e-07
75,0.9999284297098943,7.157029010575979e-05
76,0.9999218216849678,7.817831503216612e-05
77,0.999965162005484,3.483799451597911e-05
78,0.9999706437311726,2.9356268827356753e-05
79,0.9999839709846459,1.6029015354155212e-05
80,0.9998911972685215,0.00010880273147849693
81,0.9992652393839825,0.0007347606160174941
82,0.9974580326637554,0.0025419673362445843
83,0.9998356772846393,0.00016432271536074937
84,0.999971087112477,2.891288752301369e-05
85,0.9994369498401627,0.0005630501598372995
86,0.9993406908347415,0.0006593091652585195
87,0.9976271428171299,0.002372857182870053
88,0.9963230661685767,0.003676933831423281
89,0.01931406510688194,0.9806859348931181
90,0.9992407393901599,0.0007592606098401485
91,0.9980595783501551,0.0019404216498448313
92,0.9999345256859705,6.547431402950284e-05
93,0.9999874192787613,1.2580721238663399e-05
94,0.9999799654279174,2.0034572082563903e-05
95,0.9999236560397851,7.634396021494935e-05
96,0.9999682422150614,3.175778493856524e-05
97,0.9999936440375887,6.3559624113258645e-06
98,0.9999857847401927,1.4215259807235384e-05
99,0.9999419237751503,5.807622484970196e-05
100,0.9992592124493739,0.0007407875506261176
101,0.999662312803721,0.0003376871962789981
102,0.999370822152393,0.0006291778476069378
103,0.9999247353708749,7.526462912510743e-05
104,0.9999907761946772,9.2238053227151e-06
105,0.9997791192882066,0.00022088071179343473
106,0.9995612337941677,0.0004387662058322232
107,0.9985624221021018,0.0014375778978982267
108,0.999820536399475,0.00017946360052500143
109,0.9999985604165477,1.439583452317444e-06
111,0.9999974604133942,2.53958660574849e-06
112,0.9999987887036004,1.2112963996460658e-06
113,0.9999871389116257,1.2861088374332508e-05
114,0.9999871088439449,1.2891156055040634e-05
115,0.9997700650449193,0.00022993495508074507
116,0.9999520901889473,4.790981105270269e-05
117,0.9999948049695714,5.1950304286251595e-06
118,0.9999511204279616,4.8879572038394854e-05
119,0.9999415200180635,5.8479981936557415e-05
120,0.9999696033658246,3.0396634175325503e-05
121,0.9999598629165249,4.0137083475062175e-05
122,0.9999803810954129,1.9618904587109595e-05
123,0.999961723894973,3.8276105027038055e-05
124,0.999989281723486,1.0718276514051171e-05
125,0.9999962142520035,3.785747996484996e-06
126,0.9999873728116631,1.2627188336948059e-05
127,0.999911287796017,8.871220398297137e-05
128,0.9999826211756718,1.737882432818033e-05
129,0.9997962300247912,0.0002037699752087215
130,0.9999907695977908,9.230402209282547e-06
131,0.9999880166372376,1.198336276247652e-05
132,0.9998290974199281,0.000170902580071864
133,0.9980444107274926,0.001955589272507375
134,0.9991998424712187,0.0008001575287812795
135,0.9986521270293193,0.0013478729706807402
136,0.9996739696000992,0.00032603039990077427
137,0.999567033760505,0.00043296623949495215
138,0.9999781631229118,2.1836877088193905e-05
139,0.999920625996436,7.937400356393031e-05
140,0.9999769963330164,2.300366698354637e-05
141,0.9999762377882642,2.3762211735874226e-05
142,0.9996692134040541,0.0003307865959458561
143,0.9999741108876412,2.5889112358789088e-05
144,0.9998935262648568,0.00010647373514312248
145,0.9999264142676156,7.358573238432042e-05
146,0.9999667095844819,3.329041551811402e-05
147,0.9999679312807763,3.206871922366204e-05
148,0.999975588394484,2.4411605516069225e-05
149,0.9998415764725517,0.00015842352744831957
150,0.9999380172229368,6.198277706318123e-05
151,0.9999403749894694,5.962501053055089e-05
