d3mIndex,p_0,p_1
5,0.9783210929948837,0.021678907005116342
6,0.9740734594718864,0.025926540528113644
7,0.9753614314366132,0.0246385685633868
8,0.9774689331185072,0.022531066881492735
9,0.9777995281542341,0.022200471845765908
10,0.9798195124914248,0.02018048750857512
11,0.9843767064002653,0.015623293599734705
12,0.9855127499050771,0.01448725009492288
13,0.9765371573778491,0.023462842622150978
14,0.9846946118632331,0.015305388136766851
15,0.9762388085015118,0.02376119149848819
16,0.986561488150619,0.01343851184938103
17,0.9878206745643789,0.012179325435621042
18,0.9884535659182195,0.011546434081780414
19,0.988846696432059,0.011153303567940991
20,0.9839689065314209,0.016031093468579154
21,0.9888515300660704,0.011148469933929542
22,0.9818267487998431,0.018173251200156906
23,0.9892478241740416,0.01075217582595845
24,0.9896158099562551,0.010384190043744941
25,0.9831883564669018,0.016811643533098202
26,0.9838395539981624,0.01616044600183765
27,0.989867415294672,0.010132584705327947
28,0.9851841012947261,0.014815898705273866
29,0.9893811727097879,0.010618827290212114
30,0.9881063450903942,0.011893654909605781
31,0.9704100631798307,0.02958993682016929
32,0.9828940003411845,0.01710599965881556
33,0.9879746285422395,0.012025371457760533
34,0.9880505204666405,0.011949479533359408
35,0.9825282106952121,0.017471789304787915
36,0.9897278808445359,0.010272119155464074
37,0.9897774759059151,0.010222524094084898
38,0.9898863433937852,0.010113656606214742
39,0.9898790050686027,0.010120994931397339
40,0.9903497608844191,0.009650239115580916
41,0.9899912704791253,0.01000872952087472
42,0.9899750554158042,0.010024944584195812
43,0.9898174660280347,0.010182533971965313
44,0.9895289428144073,0.01047105718559275
45,0.9896700667062154,0.010329933293784658
46,0.9846841762928913,0.015315823707108695
47,0.9758524697894851,0.024147530210514863
48,0.9869881762036433,0.013011823796356717
49,0.9605591259586315,0.03944087404136856
50,0.9593766450261076,0.04062335497389237
51,0.9696142693205426,0.030385730679457386
52,0.9554001446037242,0.04459985539627572
53,0.9791397683322429,0.020860231667757034
54,0.9737767949312305,0.026223205068769555
60,0.9950288566818927,0.004971143318107352
61,0.9951180932344869,0.004881906765513122
62,0.99503900349373,0.004960996506270021
63,0.993633721380805,0.006366278619195024
64,0.9946565099370976,0.005343490062902371
65,0.9941734635736793,0.005826536426320672
66,0.9939475429710001,0.006052457028999925
67,0.9941929031939556,0.00580709680604438
68,0.9918710053005877,0.008128994699412336
69,0.9952166620738959,0.004783337926104044
70,0.9932046449005915,0.006795355099408577
71,0.9952085404889658,0.00479145951103419
72,0.9949136777373496,0.005086322262650355
73,0.9885168257945528,0.011483174205447236
74,0.9911443157315565,0.008855684268443536
75,0.993215506322061,0.0067844936779389775
76,0.9901518296838427,0.00984817031615724
77,0.9914758229472985,0.008524177052701512
78,0.9894554460809256,0.010544553919074436
79,0.9894905586882184,0.010509441311781605
80,0.9834748580430944,0.016525141956905524
81,0.9835536512856682,0.016446348714331784
82,0.9894749240794529,0.010525075920547048
83,0.9900241419983407,0.009975858001659314
84,0.9905803176652019,0.009419682334798079
85,0.9925252252918048,0.007474774708195279
86,0.992477769893594,0.007522230106405914
87,0.9873886820084105,0.012611317991589507
88,0.9858021811659758,0.014197818834024172
89,0.9762126209524771,0.02378737904752294
90,0.9648086078930647,0.03519139210693538
91,0.977562744077295,0.022437255922704936
92,0.9924021243001334,0.007597875699866563
93,0.9911291720500837,0.008870827949916322
94,0.9946193766586172,0.005380623341382792
95,0.9943149034787591,0.005685096521240969
96,0.9861434858369952,0.013856514163004855
97,0.9847047742611418,0.015295225738858184
98,0.9856288332414503,0.01437116675854971
99,0.9889725448020423,0.011027455197957654
100,0.9889856878435239,0.01101431215647608
101,0.9928163926893224,0.007183607310677568
102,0.9932914826902561,0.006708517309743911
103,0.9911046053205307,0.008895394679469367
104,0.9878988772553081,0.012101122744691868
105,0.9882176029883946,0.011782397011605402
106,0.9773677440049747,0.022632255995025236
107,0.9765693802852183,0.023430619714781643
108,0.9829595009175439,0.017040499082456032
109,0.9711450718343257,0.02885492816567421
115,0.9942138794848385,0.005786120515161504
116,0.9943322729940216,0.005667727005978425
117,0.9943189960167123,0.0056810039832877616
118,0.9942619732464664,0.0057380267535336316
119,0.9937113123363815,0.0062886876636184755
120,0.9939909394908075,0.006009060509192447
121,0.9940540271927603,0.005945972807239741
122,0.9937414331051211,0.006258566894878944
123,0.9933918715920299,0.0066081284079700705
124,0.9889856466713051,0.0110143533286949
125,0.983882986404933,0.016117013595066964
126,0.9882998024268697,0.011700197573130329
127,0.9862712442719688,0.013728755728031198
128,0.98470029932602,0.015299700673980017
129,0.9663916452011715,0.03360835479882856
130,0.9845240539172664,0.01547594608273357
131,0.9894404364710984,0.010559563528901587
132,0.9891905877661581,0.010809412233841915
133,0.9870454115327447,0.012954588467255234
134,0.9868109224907433,0.013189077509256701
135,0.9777889426487187,0.022211057351281246
136,0.9762115240252266,0.023788475974773366
137,0.9787153357019027,0.02128466429809729
138,0.983135043651176,0.016864956348824005
139,0.9717365903236593,0.02826340967634072
140,0.9737478642879674,0.026252135712032516
141,0.9748885047466804,0.02511149525331954
142,0.975206031712393,0.024793968287607035
143,0.9628469978148738,0.03715300218512615
144,0.9732821023557335,0.026717897644266485
145,0.9756359489557023,0.024364051044297716
146,0.9771035231417045,0.0228964768582955
147,0.9635852893659224,0.03641471063407759
148,0.968506284399579,0.03149371560042103
149,0.9603874299520005,0.039612570047999424
150,0.9662709128111601,0.033729087188839914
151,0.9759798242710531,0.024020175728946925
152,0.9759911603139092,0.024008839686090747
153,0.9626524303729336,0.03734756962706645
154,0.9658718590158969,0.034128140984103085
155,0.9621778877141575,0.0378221122858425
156,0.969696581348156,0.030303418651844063
157,0.9687267508357763,0.03127324916422367
159,0.9873207352589816,0.012679264741018414
160,0.9885482585678498,0.011451741432150204
161,0.9881855733770256,0.011814426622974376
162,0.9877576457026104,0.012242354297389587
163,0.987305520932811,0.012694479067188997
164,0.9882665069075302,0.011733493092469871
165,0.9827065810095519,0.017293418990448117
166,0.9870721940804894,0.012927805919510623
167,0.9799652512495717,0.02003474875042836
168,0.9749163201699654,0.025083679830034573
169,0.9849614832084626,0.015038516791537403
170,0.9850286521560823,0.014971347843917708
171,0.986518706024314,0.013481293975686034
172,0.984592718211934,0.01540728178806603
173,0.9833958312946682,0.01660416870533178
174,0.9840963317702214,0.01590366822977861
175,0.9841677519725636,0.015832248027436435
176,0.9857769629529988,0.014223037047001223
177,0.9916303062656273,0.008369693734372656
178,0.9917949063781027,0.0082050936218972
179,0.9920621806716857,0.007937819328314314
180,0.992301931057591,0.007698068942409009
181,0.9922865117822464,0.0077134882177536685
182,0.9919586212102635,0.008041378789736578
183,0.983735214426027,0.01626478557397301
184,0.9846035152751331,0.015396484724866847
185,0.9838096022450675,0.01619039775493244
186,0.9886382111813873,0.011361788818612694
187,0.987571944113976,0.012428055886023989
188,0.9812404294731095,0.018759570526890458
189,0.9889915570073451,0.01100844299265494
190,0.9821681947718995,0.017831805228100468
191,0.9890213217857915,0.010978678214208533
192,0.977682262705639,0.022317737294360995
198,0.9869946990006914,0.013005300999308626
199,0.9856330153842767,0.014366984615723293
200,0.9847077784128487,0.01529222158715129
201,0.9905757935872922,0.009424206412707766
202,0.9861458592737714,0.013854140726228556
203,0.98605261418658,0.013947385813420017
204,0.9818382856746515,0.018161714325348535
205,0.9904927174095064,0.00950728259049356
206,0.9837621683022008,0.016237831697799264
207,0.980332707054913,0.019667292945086956
208,0.9842931703741973,0.015706829625802735
209,0.9882754445308819,0.011724555469118058
210,0.984629308207271,0.015370691792729001
211,0.9838226347696036,0.01617736523039639
212,0.9811220872371147,0.018877912762885293
213,0.9813000141487768,0.01869998585122327
214,0.9798248117479186,0.020175188252081474
215,0.9768161627929658,0.02318383720703423
216,0.9757134824059903,0.024286517594009637
217,0.9806113202124834,0.019388679787516593
218,0.987625437680011,0.012374562319989006
219,0.9749143294679622,0.025085670532037814
220,0.9703505440304677,0.02964945596953233
221,0.9752707892097533,0.024729210790246724
222,0.9688184177192549,0.03118158228074511
223,0.9815800404952219,0.018419959504778188
224,0.9759142486533771,0.024085751346622903
225,0.9796458579910298,0.02035414200897018
226,0.9849482134527837,0.015051786547216277
227,0.9799195597879589,0.02008044021204114
228,0.9708260500493149,0.029173949950685105
229,0.9863871318986639,0.013612868101336061
230,0.9855207470245659,0.014479252975434065
231,0.9822468865041931,0.01775311349580685
232,0.9818452632986009,0.01815473670139909
233,0.9815034562178577,0.018496543782142303
234,0.985477821707415,0.014522178292584917
235,0.9816966787368681,0.018303321263131996
236,0.9911874936466726,0.008812506353327384
237,0.9880991213489324,0.011900878651067615
238,0.9825467977983257,0.017453202201674383
239,0.9825550559520101,0.017444944047989946
240,0.9810946277808398,0.0189053722191602
241,0.988176291800725,0.011823708199275036
242,0.9762889683246613,0.023711031675338744
243,0.9748940700820337,0.025105929917966327
244,0.9842729889787734,0.015727011021226645
245,0.9843336115125567,0.01566638848744333
246,0.9767904915226002,0.023209508477399745
247,0.9835298434831202,0.016470156516879796
249,0.9896676917793229,0.010332308220677077
250,0.9819340443238616,0.0180659556761384
251,0.9896370227953109,0.010362977204689134
252,0.9892931716710639,0.01070682832893605
253,0.9776580677367747,0.02234193226322532
254,0.9868208278552629,0.013179172144737095
255,0.9893687431273671,0.010631256872632852
256,0.9880498894567912,0.011950110543208818
257,0.9911394569906407,0.00886054300935939
258,0.9922647669057673,0.007735233094232778
259,0.9888429728026191,0.01115702719738086
260,0.9848550972295925,0.015144902770407498
261,0.9851442241420348,0.014855775857965152
262,0.9843596182608356,0.01564038173916439
263,0.9753710952121765,0.024628904787823556
264,0.9746765112737193,0.02532348872628063
265,0.9832491867244244,0.01675081327557564
266,0.9813063176504025,0.018693682349597413
272,0.9804861880994091,0.019513811900590858
273,0.9904265162612622,0.009573483738737803
274,0.9903157437453046,0.009684256254695356
275,0.9899695227853954,0.010030477214604617
276,0.987558359412166,0.01244164058783402
277,0.9901707964173208,0.009829203582679231
278,0.9898423740873113,0.010157625912688673
279,0.9914611109842857,0.008538889015714328
280,0.9927247191779316,0.007275280822068453
281,0.9884948283356304,0.011505171664369603
282,0.9870534795414035,0.012946520458596449
283,0.9941353606487003,0.005864639351299653
284,0.9940210857156975,0.0059789142843025425
285,0.9931914395691517,0.00680856043084835
286,0.9938908214098774,0.00610917859012261
287,0.9936442780696476,0.00635572193035235
288,0.9927958818462987,0.007204118153701226
289,0.993906899925787,0.006093100074212998
290,0.9937968093591432,0.006203190640856822
291,0.9886594913667068,0.011340508633293212
292,0.9938707640860229,0.006129235913977027
293,0.9937634829858628,0.006236517014137159
294,0.991015107339869,0.008984892660131057
295,0.9860986417392269,0.013901358260773123
296,0.9882714387495071,0.01172856125049293
297,0.9910314043750986,0.008968595624901354
298,0.9901082993174593,0.009891700682540734
299,0.9886327221135919,0.01136727788640807
300,0.9887790038327997,0.011220996167200308
301,0.983856123049433,0.016143876950566967
302,0.9913247547422847,0.008675245257715384
303,0.9904332823042448,0.009566717695755263
304,0.9885091057590519,0.011490894240948062
305,0.9908163103973493,0.009183689602650702
306,0.9908954916211467,0.0091045083788534
307,0.9910646286637833,0.008935371336216727
308,0.9866856397284816,0.013314360271518428
309,0.9902092661863814,0.00979073381361862
310,0.9890879264877488,0.010912073512251179
311,0.9900913514740144,0.009908648525985579
312,0.9898176999141772,0.010182300085822741
313,0.9898474154683451,0.010152584531654914
314,0.9908247269224375,0.00917527307756245
315,0.990755355777219,0.009244644222781062
316,0.9907935552299023,0.009206444770097733
317,0.9841232203568021,0.015876779643197853
318,0.9899040922988206,0.010095907701179385
319,0.9888702954864129,0.011129704513587057
320,0.9900008498923853,0.009999150107614697
321,0.9909508112352341,0.009049188764765858
327,0.9787833651838204,0.021216634816179674
328,0.9787494284411271,0.021250571558872857
329,0.9865570476821934,0.013442952317806582
330,0.9841558083891868,0.01584419161081314
331,0.9863781434794267,0.013621856520573298
332,0.9866500244631121,0.013349975536887845
333,0.9863714539833988,0.013628546016601224
334,0.9863342748256401,0.013665725174359978
335,0.9815229597346237,0.01847704026537637
336,0.9860140598068635,0.013985940193136533
337,0.9815679965230326,0.018432003476967416
338,0.9859121656355758,0.01408783436442415
339,0.9860884357243777,0.013911564275622368
340,0.9818523475900293,0.01814765240997076
341,0.9864926154181982,0.013507384581801792
342,0.9865556706286346,0.013444329371365409
343,0.9837219642009586,0.016278035799041392
344,0.9861176350309203,0.013882364969079693
345,0.9835732851798336,0.01642671482016643
346,0.9868671473891785,0.013132852610821526
347,0.9840089858664821,0.01599101413351794
348,0.9850438511775186,0.014956148822481434
349,0.9878590427261467,0.012140957273853321
350,0.9889472657426571,0.011052734257342914
351,0.982904342111821,0.017095657888179024
352,0.987911116448231,0.012088883551768959
353,0.9799978176752726,0.020002182324727377
354,0.9818377394694835,0.018162260530516505
355,0.9814237030067792,0.018576296993220845
356,0.9810857583923887,0.01891424160761138
357,0.9719381168329467,0.028061883167053263
358,0.987153272323,0.012846727677000066
359,0.9869386297340195,0.013061370265980561
360,0.9866381108683223,0.013361889131677648
361,0.9865792312736933,0.013420768726306657
362,0.9865874516544864,0.013412548345513642
363,0.9840798470502098,0.01592015294979016
364,0.9865737879105533,0.013426212089446684
365,0.9865808471338824,0.013419152866117657
366,0.9840751812482874,0.01592481875171264
367,0.9686338365388413,0.031366163461158676
368,0.9865954944708695,0.013404505529130499
369,0.9762196524844815,0.023780347515518465
370,0.9832585449485729,0.016741455051427087
371,0.986541519438227,0.013458480561772982
372,0.9865179633799319,0.013482036620068054
373,0.9839187397466351,0.01608126025336484
374,0.981644272012636,0.018355727987363936
375,0.9859615113896628,0.014038488610337178
376,0.9816710064187646,0.01832899358123541
378,0.9808056749558697,0.019194325044130284
379,0.9903648135950789,0.009635186404921114
380,0.9902685688110069,0.009731431188993157
381,0.9899119559597845,0.010088044040215512
382,0.9871434473665431,0.012856552633456886
383,0.9895423363739003,0.010457663626099626
384,0.9887251516338438,0.01127484836615622
385,0.9858959546700741,0.014104045329925914
386,0.9849946601549163,0.015005339845083654
387,0.9870293962381159,0.012970603761884074
388,0.9797015592611085,0.020298440738891563
389,0.9698934182524681,0.03010658174753189
390,0.982136081236725,0.017863918763274946
391,0.9565121634863317,0.0434878365136683
392,0.9619742171062777,0.03802578289372226
393,0.9597054676773648,0.04029453232263525
394,0.9753684157971293,0.024631584202870725
395,0.9496085505001247,0.050391449499875306
434,0.9911531310916568,0.008846868908343216
435,0.9886524444834018,0.011347555516598126
436,0.9886611767889311,0.011338823211068908
437,0.9886609479784966,0.011339052021503449
438,0.9886594051960855,0.011340594803914427
439,0.9844571283087135,0.015542871691286564
440,0.9886370099615306,0.011362990038469434
441,0.9886336907278747,0.011366309272125364
442,0.9886439314577729,0.011356068542227149
443,0.9847417339372139,0.015258266062786182
444,0.9893087751464918,0.010691224853508175
445,0.9929725812127193,0.007027418787280719
446,0.9935201818007044,0.006479818199295551
447,0.9910059319382223,0.0089940680617777
448,0.9910878904047422,0.008912109595257789
449,0.9905953777255491,0.009404622274450958
450,0.992366771485346,0.007633228514653941
451,0.9913723028730601,0.008627697126939893
452,0.9906617660929139,0.009338233907086154
453,0.9907494118708807,0.009250588129119327
454,0.9917041305258559,0.008295869474144032
455,0.9917029814523024,0.008297018547697614
456,0.986927573972692,0.013072426027307908
457,0.9830350647758072,0.01696493522419284
458,0.9863379796501249,0.013662020349875093
459,0.9925634741860753,0.00743652581392477
460,0.9925525059457868,0.007447494054213166
461,0.9907901629650344,0.009209837034965555
462,0.9899246276627915,0.010075372337208439
463,0.9929968362169651,0.007003163783034931
464,0.9935572680163508,0.006442731983649234
465,0.993608366837725,0.006391633162274956
466,0.993007910445643,0.006992089554357032
467,0.9870913073886186,0.012908692611381412
468,0.9861387878578777,0.013861212142122289
469,0.9866334334015846,0.013366566598415374
470,0.9924690128498089,0.007530987150191019
471,0.9899741124012508,0.01002588759874925
473,0.9826390682642038,0.017360931735796233
474,0.9714153930079192,0.02858460699208081
475,0.9758276675750192,0.0241723324249809
476,0.9700719833839685,0.029928016616031526
477,0.9808127079469462,0.019187292053053775
478,0.9764653459036102,0.02353465409638981
479,0.982882417490085,0.017117582509915033
480,0.9753104676958173,0.024689532304182648
481,0.9642533691289524,0.035746630871047576
482,0.9770797121648988,0.022920287835101288
483,0.9755309818002085,0.024469018199791512
484,0.9286499363991121,0.07135006360088786
485,0.9213694400154054,0.07863055998459459
486,0.9382052107714116,0.061794789228588345
487,0.903610736473153,0.09638926352684697
488,0.9053832739902039,0.09461672600979606
489,0.9166989047390719,0.08330109526092808
490,0.9554712720525761,0.04452872794742386
491,0.9177907046551506,0.08220929534484943
492,0.9759649380420645,0.02403506195793549
493,0.9547786766973635,0.04522132330263654
494,0.9733085343769441,0.026691465623055896
495,0.9464907159252713,0.053509284074728686
496,0.948143627308309,0.051856372691690925
497,0.9434774835904439,0.05652251640955607
498,0.9459380015886079,0.05406199841139217
499,0.9652269206165026,0.034773079383497434
500,0.9531112088045727,0.046888791195427375
501,0.9537420333207896,0.04625796667921046
502,0.8899011679769804,0.1100988320230196
503,0.8972291158512234,0.10277088414877653
504,0.9037685179462036,0.09623148205379645
505,0.8922850408280889,0.10771495917191108
506,0.9185732728025565,0.08142672719744344
507,0.8545665943684677,0.14543340563153226
508,0.8778398253023625,0.12216017469763756
509,0.9485520748887211,0.051447925111278894
510,0.9565482466481626,0.043451753351837395
556,0.9884088977860908,0.011591102213909228
557,0.9881788537139073,0.0118211462860927
558,0.9874228477400417,0.012577152259958287
559,0.9886689848654593,0.011331015134540696
560,0.9804877911771958,0.019512208822804192
561,0.989920439501293,0.010079560498706997
562,0.9897873277465502,0.010212672253449758
563,0.9783049549752225,0.02169504502477745
564,0.9880455119535327,0.011954488046467305
565,0.9881538050093999,0.01184619499060015
566,0.9833925917278975,0.016607408272102477
567,0.9869092038444554,0.013090796155544619
568,0.9802709612995386,0.019729038700461388
569,0.972076018496106,0.02792398150389393
570,0.9702147579131027,0.029785242086897295
571,0.9805979775885741,0.01940202241142591
572,0.984209354299431,0.015790645700568953
573,0.9803445042731861,0.01965549572681387
579,0.9591600252160182,0.04083997478398184
580,0.9627494013868272,0.03725059861317277
581,0.9738746078064044,0.026125392193595567
582,0.9697058117793252,0.030294188220674794
583,0.9832964453923826,0.016703554607617358
584,0.973850428375105,0.026149571624894938
585,0.9757038111953685,0.02429618880463143
586,0.9763156629788379,0.023684337021162113
587,0.9674179560660074,0.03258204393399258
588,0.9772004057653249,0.022799594234675168
589,0.9822690924474349,0.017730907552565137
590,0.986884894571267,0.013115105428732931
591,0.9868447401017572,0.01315525989824285
592,0.9851243120850995,0.014875687914900482
593,0.9881325253751129,0.011867474624887108
594,0.9883621645858511,0.011637835414148867
595,0.9871815204542751,0.012818479545724888
596,0.9881436719559133,0.011856328044086695
597,0.9888883503852413,0.01111164961475879
598,0.9786870679041991,0.021312932095800836
599,0.9882667440144967,0.011733255985503396
600,0.9882737338542938,0.011726266145706177
601,0.9817791947939744,0.01822080520602564
602,0.9820004283605764,0.01799957163942357
603,0.9883482154303541,0.01165178456964592
604,0.9835797368859251,0.016420263114074865
605,0.9892571652928989,0.010742834707101186
606,0.9874197107041255,0.012580289295874536
607,0.9875532236338282,0.012446776366171737
608,0.9875565975438804,0.012443402456119657
609,0.9876356214440117,0.012364378555988272
610,0.9900636401182662,0.009936359881733855
611,0.9900081339835499,0.009991866016450027
612,0.9834071403990189,0.016592859600981075
613,0.9899392286781221,0.010060771321877836
614,0.9899408068042248,0.01005919319577515
615,0.9769244545915474,0.02307554540845255
616,0.9842431720035771,0.015756827996422848
617,0.9899828518973663,0.010017148102633655
618,0.9887523447163403,0.011247655283659697
619,0.9887496528060485,0.011250347193951408
620,0.989994280699951,0.010005719300049046
621,0.9899976743850857,0.010002325614914298
622,0.9887789616904532,0.01122103830954681
623,0.9900013158097863,0.00999868419021368
624,0.9895174281904474,0.01048257180955261
625,0.9887565300877517,0.011243469912248354
626,0.9876267868326977,0.01237321316730231
627,0.9895025509642437,0.01049744903575629
628,0.9802540498708064,0.019745950129193564
659,0.9922146493607822,0.0077853506392178435
660,0.992228079889901,0.0077719201100990174
661,0.9894233628447788,0.010576637155221153
662,0.9924036576063372,0.00759634239366278
663,0.9924317300785332,0.007568269921466708
664,0.9924410012084991,0.007558998791500926
665,0.9920094861843002,0.007990513815699766
666,0.9923394593798245,0.007660540620175501
667,0.9924340471664134,0.007565952833586683
668,0.990710049518384,0.00928995048161596
669,0.9922866746317596,0.0077133253682404755
670,0.9903703326475807,0.009629667352419347
671,0.992465451953467,0.007534548046533018
672,0.9929037964708792,0.007096203529120733
673,0.9934760825902534,0.0065239174097465975
674,0.9942263802901531,0.005773619709846874
675,0.994126628494511,0.005873371505488952
676,0.9943192856231083,0.005680714376891652
677,0.9946393000000777,0.005360699999922266
678,0.9948944857266421,0.005105514273357888
679,0.9949267327746687,0.005073267225331316
680,0.9926325749295454,0.007367425070454677
681,0.9943675182003062,0.005632481799693778
682,0.9909811386334089,0.009018861366591106
683,0.9878274698586513,0.01217253014134864
684,0.9908715103985741,0.009128489601425826
685,0.9899754836107604,0.010024516389239579
686,0.9861762406614919,0.01382375933850805
687,0.9663444099404539,0.03365559005954613
688,0.9727303421745698,0.027269657825430234
689,0.9803456996877988,0.01965430031220118
690,0.9787343863475447,0.02126561365245531
691,0.9668005043175072,0.03319949568249285
692,0.9835914872431507,0.01640851275684933
693,0.9832022386370227,0.016797761362977327
694,0.9854063666968916,0.014593633303108314
695,0.9879391877989595,0.012060812201040487
696,0.9877308739349246,0.012269126065075398
697,0.9852461596174786,0.01475384038252135
698,0.9734495005492741,0.026550499450725813
699,0.9745386953077589,0.025461304692241053
700,0.9744056670926511,0.02559433290734887
701,0.9850000446507087,0.014999955349291364
702,0.9850220747524873,0.014977925247512758
703,0.9769752110587433,0.023024788941256702
704,0.9849077822795759,0.015092217720424135
705,0.9724763094680384,0.02752369053196162
706,0.9759694924888511,0.02403050751114885
707,0.9587029599118978,0.04129704008810222
725,0.9916039036780906,0.008396096321909378
726,0.9920421929952378,0.007957807004762193
727,0.9917054636209893,0.008294536379010727
728,0.989377820394778,0.010622179605221996
729,0.9917167839904626,0.008283216009537379
730,0.9885933950155352,0.011406604984464745
731,0.9916906456501844,0.008309354349815596
732,0.991865946771577,0.008134053228423
733,0.9917521365297337,0.008247863470266263
734,0.9917651779251173,0.008234822074882686
735,0.9917994788770254,0.008200521122974654
736,0.9884197278219896,0.011580272178010394
737,0.9906275423321252,0.009372457667874793
738,0.9918143840041012,0.008185615995898843
739,0.9886058608574483,0.01139413914255177
740,0.9897260421304963,0.010273957869503646
741,0.9919129112347339,0.00808708876526604
742,0.991602750083742,0.008397249916257957
743,0.9843865503168975,0.015613449683102468
744,0.9914754511943707,0.008524548805629214
745,0.9926377900720884,0.00736220992791156
746,0.9919534599214482,0.00804654007855182
747,0.9921254768579577,0.00787452314204226
748,0.9899134846210169,0.01008651537898307
749,0.990279572394987,0.009720427605013052
750,0.9880547798937187,0.01194522010628134
751,0.991726909923212,0.008273090076788019
752,0.9922136878439536,0.00778631215604643
753,0.9894890901399777,0.010510909860022366
754,0.9828901505718629,0.017109849428137144
755,0.9832430145392815,0.016756985460718472
756,0.9892693618079648,0.010730638192035258
757,0.9837489659587543,0.01625103404124578
758,0.9842556257732212,0.015744374226778747
759,0.9842772304856529,0.015722769514347115
760,0.982448239888375,0.017551760111624997
761,0.9894162681108961,0.01058373188910385
762,0.9834594663620616,0.0165405336379384
768,0.9905042502447031,0.009495749755296856
769,0.9899354008802523,0.01006459911974768
770,0.9927878960307377,0.007212103969262292
771,0.9946935053953591,0.005306494604640951
772,0.9915947646174269,0.008405235382573059
773,0.9904623385285959,0.009537661471404136
774,0.99453178193653,0.005468218063469976
775,0.9911342922132462,0.008865707786753774
776,0.9926371633075177,0.007362836692482233
777,0.9845147534739226,0.01548524652607739
778,0.9742975639722621,0.025702436027737956
779,0.981120609274755,0.01887939072524508
780,0.9821334851828093,0.017866514817190666
781,0.9871226534402618,0.01287734655973812
782,0.975025116916125,0.02497488308387498
783,0.9843134368071332,0.015686563192866744
784,0.9596975753083825,0.04030242469161749
785,0.9725934057030827,0.02740659429691732
786,0.9740786734037101,0.025921326596289873
787,0.9682573107692103,0.03174268923078974
788,0.9619148276435833,0.03808517235641678
