p0,p1,d3mIndex
0.9999681580066679,3.1841993331949154e-05,3.0
0.9999681580066679,3.1841993331949154e-05,4012.8888888888896
0.9999681580066679,3.1841993331949154e-05,8022.777777777779
0.9999681580066679,3.1841993331949154e-05,12032.666666666699
0.9999681580066679,3.1841993331949154e-05,16042.5555555556
0.9999681580066679,3.1841993331949154e-05,20052.444444444398
0.9999681580066679,3.1841993331949154e-05,24062.3333333333
0.9999681580066679,3.1841993331949154e-05,28072.2222222222
0.9999681580066679,3.1841993331949154e-05,32082.1111111111
0.9999681580066679,3.1841993331949154e-05,36092.0
0.9999681580066679,3.1841993331949154e-05,18156.5
0.964470111131668,0.03552988886833186,18156.5
0.9992455935478209,0.0007544064521789463,18156.5
0.9983678221702575,0.0016321778297424536,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
0.9977937722206116,0.002206227779388392,18156.5
0.9974413418769836,0.0025586581230163663,18156.5
0.9974459195137024,0.002554080486297572,18156.5
0.9972749793529512,0.0027250206470489373,18156.5
0.9974473929405212,0.0025526070594787953,18156.5
0.9974473929405212,0.0025526070594787953,18156.5
0.9974473929405212,0.0025526070594787953,18156.5
0.9966103017330171,0.003389698266982988,18156.5
0.9981056237220765,0.0018943762779235485,18156.5
0.9970669031143188,0.002933096885681108,18156.5
0.9976795423030852,0.0023204576969146906,18156.5
0.9976795423030852,0.0023204576969146906,18156.5
0.9976795423030852,0.0023204576969146906,18156.5
0.9971265292167664,0.0028734707832336337,18156.5
0.9971265292167664,0.0028734707832336337,18156.5
0.9971265292167664,0.0028734707832336337,18156.5
0.9971265292167664,0.0028734707832336337,18156.5
0.9990054321289062,0.0009945678710937542,18156.5
0.998274586200714,0.0017254137992859242,18156.5
0.9982814764976502,0.0017185235023498002,18156.5
0.9982814764976502,0.0017185235023498002,18156.5
0.9981663000583648,0.001833699941635181,18156.5
0.997031489610672,0.002968510389327994,18156.5
0.997031489610672,0.002968510389327994,18156.5
0.997031489610672,0.002968510389327994,18156.5
0.997031489610672,0.002968510389327994,18156.5
0.997031489610672,0.002968510389327994,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
1.0,0.0,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
0.995,0.0050000000000000044,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
1.0,0.0,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
0.9999681580066679,3.1841993331949154e-05,18156.5
