d3mIndex,p_0,p_1
1.0,1.0,0.0
3011.8888888888896,1.0,0.0
6022.777777777779,1.0,0.0
9033.66666666667,1.0,0.0
12044.5555555556,1.0,0.0
15055.4444444444,1.0,0.0
18066.3333333333,1.0,0.0
21077.2222222222,1.0,0.0
24088.1111111111,1.0,0.0
27099.0,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,0.9090909090909091,0.09090909090909091
13454.5,0.9090909090909091,0.09090909090909091
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
13454.5,1.0,0.0
