d3mIndex,p_0,p_1
50,0.994807322999484,0.005192677000515932
51,0.9920310838505039,0.00796891614949607
52,0.9950132599739567,0.004986740026043236
53,0.9943332491444332,0.0056667508555668005
54,0.9959409890052434,0.004059010994756515
91,0.9967838157980671,0.0032161842019329057
92,0.992669504867314,0.007330495132685983
93,0.9952977754175912,0.0047022245824086505
94,0.9964188832811639,0.0035811167188359657
95,0.9944543089623681,0.005545691037631839
96,0.9946518010547196,0.005348198945280449
97,0.9934251083058518,0.006574891694148203
98,0.965199896819537,0.03480010318046293
99,0.975161321369113,0.024838678630886984
100,0.9916513261913835,0.008348673808616522
101,0.9900825322690454,0.009917467730954444
102,0.9967869959402561,0.0032130040597438464
103,0.9879870431843101,0.012012956815689963
104,0.9935962804873127,0.00640371951268733
105,0.9960007687881066,0.003999231211893387
106,0.9956182285018829,0.004381771498117041
107,0.9953489745093395,0.004651025490660548
108,0.9912195743481124,0.00878042565188756
109,0.9972885061774145,0.0027114938225854474
129,0.9895326689796407,0.010467331020359431
130,0.9889013799216706,0.011098620078329353
131,0.9879033402312619,0.012096659768738062
132,0.9832963734100951,0.0167036265899049
133,0.992181030518609,0.007818969481391033
134,0.9897253871592897,0.010274612840710249
135,0.983759001571186,0.01624099842881397
136,0.9928651378353464,0.0071348621646536515
137,0.9857464174712324,0.014253582528767648
138,0.9853913093808884,0.014608690619111657
139,0.9911820887336199,0.00881791126638011
140,0.9925232753494029,0.0074767246505969606
141,0.9911106438194687,0.008889356180531256
142,0.9908816830046332,0.009118316995366823
143,0.993029135326326,0.006970864673673833
144,0.98956885073953,0.010431149260469964
145,0.9765011200971132,0.023498879902886755
146,0.9875177994238526,0.012482200576147264
147,0.9794335218049461,0.02056647819505391
148,0.9835419706994594,0.016458029300540637
149,0.9896777820322411,0.010322217967758876
150,0.9895515290262238,0.010448470973776259
151,0.989794364815674,0.010205635184325913
152,0.9804306215537295,0.019569378446270377
153,0.9638839765828147,0.03611602341718535
154,0.9914340332974692,0.008565966702530717
155,0.9911975840253562,0.008802415974643766
156,0.9856032815762555,0.01439671842374434
157,0.9914258036813195,0.008574196318680588
173,0.9902792241355934,0.009720775864406637
174,0.989225599124953,0.010774400875046929
176,0.9895991162338575,0.010400883766142342
177,0.9962952717668692,0.003704728233130807
178,0.9960517308394659,0.003948269160534093
179,0.9950411882339381,0.004958811766061889
180,0.994764112205734,0.005235887794266002
181,0.9945923273325333,0.005407672667466656
182,0.9933781128254445,0.006621887174555523
183,0.9933967533090315,0.006603246690968528
184,0.9929465366123735,0.007053463387626525
185,0.9947240200923241,0.005275979907675843
186,0.9901267387530169,0.009873261246983013
187,0.9931216628446335,0.006878337155366483
188,0.9913319163966896,0.00866808360331043
189,0.9894956921050684,0.010504307894931583
190,0.9899192908797831,0.010080709120216805
191,0.9951083895535625,0.004891610446437317
192,0.9840347364256665,0.01596526357433357
250,0.9953773219336753,0.00462267806632454
251,0.9941016906048797,0.005898309395120283
252,0.9891731666994347,0.010826833300565284
253,0.9839961885023105,0.016003811497689487
254,0.9772550212990225,0.022744978700977518
255,0.9890081994417602,0.010991800558239638
256,0.99408776185536,0.005912238144640032
257,0.9854863654278055,0.014513634572194378
258,0.9801249714909127,0.019875028509087202
259,0.9709106670152352,0.029089332984764776
260,0.9791793777530914,0.02082062224690864
261,0.9671865505073001,0.03281344949269994
262,0.9233128436558454,0.0766871563441545
263,0.7900211371607808,0.2099788628392193
264,0.9665086944535841,0.033491305546415925
265,0.9915413796943795,0.008458620305620546
266,0.9953940083058431,0.004605991694156989
293,0.9974505039987778,0.002549496001222257
294,0.9971685512474826,0.0028314487525174484
295,0.9965549561949258,0.003445043805074243
296,0.9978745364664782,0.0021254635335219226
297,0.9976559857316005,0.0023440142683994725
298,0.9978658980250104,0.0021341019749894726
299,0.9984825955788205,0.0015174044211794986
300,0.9933759977295672,0.006624002270432761
301,0.9971699027545925,0.002830097245407546
302,0.9963623419309158,0.003637658069084198
303,0.9938323207481851,0.0061676792518149445
304,0.994601870958266,0.005398129041733856
305,0.9976263481700516,0.002373651829948431
306,0.9961673194808731,0.0038326805191268936
