d3mIndex,p_0,p_1
0,0.9217217748382243,0.07827822516177572
1,0.6739638239188417,0.3260361760811583
2,0.3729057060830798,0.6270942939169202
3,0.9962092701226359,0.0037907298773641124
4,0.22647121567620598,0.773528784323794
5,0.9375954371871068,0.062404562812893194
6,0.5567189310423002,0.44328106895769986
7,0.7805692927996783,0.21943070720032168
8,0.18420538709688605,0.815794612903114
9,0.23135526288842312,0.7686447371115769
10,0.9219520078679553,0.07804799213204476
11,0.07984290257993443,0.9201570974200656
12,0.9890023994198897,0.010997600580110348
13,0.355961562489039,0.644038437510961
14,0.9735603514822251,0.026439648517774937
15,0.9982764438843968,0.0017235561156031664
16,0.9488486857593864,0.05115131424061363
17,0.9961979318057381,0.003802068194261913
18,0.9676958641671364,0.03230413583286361
19,0.9999310648529688,6.893514703122619e-05
20,0.9999055822736711,9.441772632890067e-05
21,0.9694156135041867,0.030584386495813354
22,0.999927540692384,7.24593076160429e-05
23,0.9684543503832532,0.031545649616746725
24,0.9696747007407469,0.030325299259253074
25,0.9999865156754674,1.3484324532646516e-05
26,0.05212622134423672,0.9478737786557633
27,0.24553441029749634,0.7544655897025037
28,0.9949649269965065,0.005035073003493521
29,0.9774192736884072,0.02258072631159284
30,0.04121756428544421,0.9587824357145558
31,0.914373557166025,0.08562644283397505
32,0.9625822555807553,0.03741774441924472
33,0.9680202333745378,0.03197976662546221
34,0.9692616857491444,0.03073831425085557
35,0.9741394137101064,0.025860586289893645
36,0.9925776344781172,0.007422365521882774
37,0.504207447029145,0.495792552970855
38,0.8993913047125318,0.10060869528746821
39,0.17459719680711183,0.8254028031928882
40,0.0605493092304793,0.9394506907695207
41,0.6474275061029908,0.3525724938970091
42,0.7735111121440994,0.2264888878559006
43,0.9549771625285636,0.04502283747143644
44,0.659988779844576,0.340011220155424
45,0.8784770223686944,0.12152297763130555
46,0.8726217840921008,0.12737821590789922
47,0.2944539029506046,0.7055460970493954
48,0.9958152464051435,0.004184753594856516
49,0.943590477067262,0.05640952293273808
50,0.9194569930826001,0.08054300691739986
51,0.13844759694152875,0.8615524030584713
52,0.9879403015634741,0.01205969843652585
53,0.9401002471878975,0.05989975281210246
54,0.9809027078367999,0.019097292163200153
55,0.36612020195384665,0.6338797980461534
56,0.22809609818109933,0.7719039018189007
57,0.8976439168792446,0.10235608312075539
58,0.9400584638285888,0.059941536171411174
59,0.9999523451228757,4.765487712437588e-05
60,0.9075542389328706,0.09244576106712947
61,0.8559307613353335,0.14406923866466653
62,0.9692482075365135,0.030751792463486485
63,0.8692097585417051,0.1307902414582949
64,0.9742906410818486,0.025709358918151355
65,0.9556149228711011,0.04438507712889898
66,0.8326465766522682,0.16735342334773182
