d3mIndex,p_0,p_1
343,0.8503893019578812,0.1496106980421188
254,0.7085180528796605,0.2914819471203395
170,0.10503286863478445,0.8949671313652156
200,0.9773048873803785,0.022695112619621566
429,0.9453856318827527,0.054614368117247285
464,0.4171070529678472,0.5828929470321528
271,0.9812958186498613,0.018704181350138745
311,0.999677448614527,0.00032255138547294476
106,0.9081761640344496,0.09182383596555044
308,0.9972999369870984,0.002700063012901648
63,0.9506452202052544,0.049354779794745604
463,0.9737862309564512,0.026213769043548732
400,0.08948623187297222,0.9105137681270278
411,0.9823415413182351,0.01765845868176482
268,0.9969907148611896,0.003009285138810426
89,0.07556457132500238,0.9244354286749976
322,0.1845677429607867,0.8154322570392133
93,0.9990615606852637,0.0009384393147362038
233,0.06788719161153112,0.9321128083884689
410,0.9793540412648151,0.02064595873518489
380,0.05787486991027069,0.9421251300897293
92,0.016851985060321484,0.9831480149396785
18,0.9837853413625498,0.01621465863745018
145,0.9490996710978722,0.05090032890212786
158,0.23358878656512605,0.766411213434874
150,0.9855003827811833,0.014499617218816676
236,0.9613106828896445,0.03868931711035547
219,0.9885695481203887,0.011430451879611381
246,0.9228814888438759,0.07711851115612409
194,0.9667498575037593,0.03325014249624066
287,0.9837927403783904,0.016207259621609613
66,0.9219214739405504,0.07807852605944965
393,0.06355271320608202,0.936447286793918
263,0.9903839253774782,0.0096160746225218
140,0.05633425780184964,0.9436657421981504
101,0.24497740434170656,0.7550225956582934
365,0.07695772385411315,0.9230422761458869
249,0.9952917292759366,0.0047082707240634
383,0.9523475787395979,0.04765242126040217
17,0.9995677850719331,0.00043221492806688635
146,0.0708635902842617,0.9291364097157383
247,0.9249660661352184,0.07503393386478167
239,0.9931201407829826,0.0068798592170174165
30,0.024515242924394887,0.9754847570756051
114,0.38830421001103743,0.6116957899889626
196,0.5523347400918748,0.4476652599081253
103,0.9966434345577133,0.0033565654422867295
238,0.9662771310644449,0.033722868935555074
357,0.9396837737703403,0.060316226229659695
176,0.9178618721387821,0.08213812786121784
339,0.36147098801926925,0.6385290119807308
116,0.9948150826049933,0.005184917395006753
168,0.34812611330584653,0.6518738866941535
