d3mIndex,p_0,p_1
9520,0.9968946695327758,0.0031053304672241213
2185,0.998710115038389,0.0012898849616109285
20087,0.9987641985360264,0.0012358014639735652
4211,0.5361616926872208,0.46383830731277925
23533,0.992094231196321,0.007905768803679027
12603,0.999347843234472,0.0006521567655279516
8679,0.9984051927432749,0.0015948072567250795
24860,0.9981016992322671,0.0018983007677329275
12399,0.9996659075256993,0.0003340924743007725
16628,0.9990066186964843,0.0009933813035156794
12170,0.9966857602022803,0.0033142397977196825
18817,0.9990211438849935,0.0009788561150064477
22682,0.9984420991234332,0.0015579008765668663
20453,0.9996019172835077,0.00039808271649235396
3624,0.9818088287183155,0.018191171281684477
1076,0.9980660764258713,0.0019339235741286896
15981,0.9983098223527822,0.0016901776472178216
10474,0.9951622605694446,0.004837739430555443
10660,0.940943751229833,0.05905624877016705
21910,0.9978737618758504,0.002126238124149565
10313,0.9966096318973051,0.0033903681026948526
1965,0.9498463914272949,0.05015360857270515
13503,0.9977322134305723,0.002267786569427699
12301,0.9930352695393734,0.006964730460626575
22928,0.9941480548864302,0.0058519451135697845
5275,0.9779306735037467,0.02206932649625322
8574,0.9880529207147517,0.011947079285248317
24462,0.9969400256449052,0.0030599743550947796
2728,0.9965180905808946,0.00348190941910546
21010,0.8820310218940274,0.1179689781059726
15244,0.9975492767376216,0.0024507232623783726
8866,0.9962221969844205,0.003777803015579523
3941,0.9989105827538879,0.0010894172461121342
7170,0.9968362290367413,0.0031637709632587547
18689,0.9990541259870113,0.0009458740129887771
21789,0.9985882416779462,0.001411758322053804
19710,0.9934818376500446,0.006518162349955394
22787,0.9857150147257087,0.014284985274291383
26356,0.9968463609531542,0.003153639046845805
5521,0.9509083771361755,0.04909162286382455
11021,0.9963767759797449,0.0036232240202550134
26648,0.9991754801985315,0.000824519801468481
16219,0.999026465055179,0.00097353494482097
4336,0.991377992195507,0.008622007804492918
1316,0.9992024049474052,0.0007975950525948204
3181,0.9430650160289727,0.056934983971027225
727,0.9994139301853955,0.0005860698146044832
9378,0.9971135413652519,0.0028864586347481236
9610,0.9964868040603155,0.00351319593968443
13551,0.9993484977479407,0.0006515022520593798
8966,0.9725805611027262,0.02741943889727386
3807,0.9976249445892441,0.0023750554107559415
20541,0.9993786880881369,0.0006213119118631137
5324,0.921385560341654,0.07861443965834601
495,0.9965579916933516,0.003442008306648439
7767,0.9980381694768976,0.001961830523102365
12637,0.9979922129571115,0.0020077870428884545
6283,0.9490872988298249,0.05091270117017512
10228,0.9986260560722887,0.0013739439277112699
4102,0.9953571738196143,0.0046428261803857125
23102,0.9947191341851767,0.005280865814823371
18142,0.9943040767738309,0.005695923226169096
280,0.9979163457039528,0.002083654296047126
2705,0.9956545627660279,0.004345437233972077
24733,0.987244498889553,0.012755501110446998
25525,0.9957673284097557,0.004232671590244326
24902,0.9971031743001032,0.0028968256998968384
21601,0.9939502807880322,0.0060497192119678056
20415,0.9957170503538622,0.00428294964613787
12469,0.9975725007991199,0.0024274992008800978
19848,0.9964836194385918,0.0035163805614082284
24193,0.9770207563737551,0.022979243626244938
26434,0.9974782481001547,0.002521751899845325
5114,0.9808115222948031,0.01918847770519698
1946,0.7794018521690025,0.22059814783099752
21879,0.9987888215302239,0.0012111784697761043
18850,0.9989546801781286,0.0010453198218713694
8261,0.9929741582743681,0.007025841725631975
7424,0.992864741633485,0.007135258366515
19739,0.9988440301768535,0.0011559698231464537
17402,0.9956597471457477,0.004340252854252377
22013,0.9997318086534506,0.000268191346549429
12965,0.9997543128503611,0.0002456871496388675
13264,0.9981805765278225,0.0018194234721774522
17475,0.9978635303035844,0.002136469696415588
4683,0.7902503384635425,0.20974966153645744
15733,0.9855332836866952,0.01446671631330481
22073,0.9996566775821311,0.00034332241786894606
17274,0.9991163206855372,0.0008836793144627546
25661,0.9967410423023886,0.0032589576976114094
2448,0.995536810545197,0.004463189454802957
2782,0.9983855747729719,0.0016144252270281028
20946,0.9319976055117037,0.06800239448829626
26697,0.9985525835475598,0.0014474164524402183
3073,0.9662009360841833,0.033799063915816635
11220,0.9954815999143578,0.004518400085642218
23961,0.99561057666142,0.004389423338579945
4884,0.9976851612152622,0.0023148387847378707
8319,0.9973393989599292,0.002660601040070805
24237,0.9969757948142405,0.003024205185759526
11821,0.9995832470169541,0.0004167529830458359
2260,0.9959705683557192,0.004029431644280871
19147,0.9996320648164189,0.00036793518358116184
8640,0.9980229630864834,0.001977036913516573
20396,0.9911237332636329,0.008876266736367072
12727,0.9992033902026238,0.0007966097973761722
6643,0.994104808955028,0.005895191044972027
10731,0.9936158715129401,0.00638412848705999
23948,0.9945642939739627,0.005435706026037224
22007,0.9996917095068896,0.00030829049311040973
22031,0.998394214970288,0.001605785029711954
26770,0.9988662797320733,0.0011337202679267367
24936,0.9967568210357478,0.0032431789642522256
5065,0.975371533213855,0.024628466786145088
13757,0.9989268650766462,0.0010731349233537913
10342,0.9992059453582512,0.0007940546417487964
26733,0.9993749924659474,0.0006250075340526215
18425,0.9973741070874474,0.0026258929125525846
19323,0.9985399369949356,0.0014600630050643723
23456,0.996114355717817,0.003885644282183001
20410,0.995592952987947,0.004407047012052946
15702,0.9963721455706176,0.003627854429382401
21383,0.9990756742929359,0.0009243257070640818
7938,0.993844972041328,0.006155027958671921
27089,0.9987454966308388,0.0012545033691612143
1157,0.9945990140370738,0.005400985962926195
8865,0.9963374861873979,0.003662513812602041
27073,0.9994075782294833,0.0005924217705167114
629,0.9976149681384693,0.0023850318615306885
8953,0.9984945938179198,0.0015054061820802206
20423,0.998052649634953,0.0019473503650470564
23657,0.9990630878776966,0.0009369121223034408
1168,0.9989510579105207,0.0010489420894793091
2248,0.9985022959071033,0.0014977040928967583
15045,0.9976176188822697,0.002382381117730312
17594,0.9954869240947748,0.004513075905225168
10618,0.9993343127350902,0.000665687264909838
5903,0.9412964233197272,0.05870357668027282
23256,0.994722358465123,0.005277641534876938
16357,0.9991993638592808,0.0008006361407191994
24810,0.9994840691836614,0.0005159308163386483
20661,0.9954241938112178,0.004575806188782176
12599,0.9992694082725883,0.0007305917274117327
9331,0.9909849723908477,0.00901502760915229
3571,0.9928195637326168,0.007180436267383182
24154,0.9858270865354616,0.014172913464538467
8911,0.9925657434015123,0.007434256598487711
23655,0.9985019402804588,0.0014980597195412533
10683,0.9571768220191679,0.04282317798083218
23774,0.9982906783198324,0.0017093216801675646
18905,0.9992392321132894,0.0007607678867106398
5168,0.9819201986139747,0.018079801386025232
2055,0.999388192405716,0.0006118075942840033
14674,0.9975366859596061,0.0024633140403938552
3014,0.997159093927789,0.00284090607221095
20579,0.9520670248316422,0.047932975168357816
2359,0.9987815355672724,0.0012184644327275097
4236,0.9844698760750291,0.015530123924970841
8455,0.8773580869167255,0.12264191308327449
19257,0.9981425342888822,0.0018574657111177938
13405,0.9960775330295571,0.003922466970442866
25369,0.998835738343321,0.001164261656678998
13223,0.9933654005585525,0.00663459944144751
17321,0.9979216328945207,0.002078367105479209
21742,0.9959403235438423,0.004059676456157691
25865,0.9971340756265608,0.0028659243734392268
8217,0.9927145124833959,0.0072854875166040774
17898,0.9995958114185599,0.0004041885814401142
2111,0.9981981018273822,0.0018018981726177466
16725,0.9985466650786223,0.001453334921377693
20262,0.9997359522296672,0.0002640477703327913
19595,0.994845670961569,0.0051543290384310795
778,0.9993301178058643,0.0006698821941357052
14765,0.9990763496648399,0.0009236503351600662
10166,0.9976780063256648,0.0023219936743351776
11767,0.9950930588166487,0.004906941183351311
11955,0.9951873930036806,0.004812606996319329
19157,0.9997336033823488,0.00026639661765120065
65,0.9946206286607776,0.005379371339222417
25119,0.9974474663285386,0.0025525336714613683
9770,0.9911979366774456,0.008802063322554414
1273,0.9995352137781782,0.0004647862218217387
15070,0.9984067360086416,0.0015932639913584213
24456,0.9862913375612922,0.013708662438707856
9712,0.992974975388139,0.0070250246118610865
4926,0.9722182579470637,0.027781742052936282
13069,0.9971264769244814,0.002873523075518628
18894,0.9992374831521235,0.0007625168478765632
8573,0.9930089127997445,0.006991087200255536
13403,0.9972450282632893,0.0027549717367107334
16617,0.9982741017760978,0.001725898223902242
18265,0.972153596374063,0.027846403625937037
4617,0.9549628376199577,0.045037162380042274
17360,0.9989787788017286,0.0010212211982714228
8399,0.9736474629634848,0.0263525370365152
7514,0.9920720671702069,0.007927932829793113
1805,0.996377068532792,0.003622931467208008
2269,0.9964523047188637,0.0035476952811362796
