p0,p1,d3mIndex
0.7466353910628993,0.2533646089371007,153
0.4301271999920449,0.5698728000079551,164
0.794548805337044,0.20545119466295605,194
0.853441826437048,0.146558173562952,236
0.7731990529819555,0.2268009470180445,186
0.6765366262932401,0.3234633737067601,264
0.6125623206052713,0.3874376793947287,303
0.8025863552544212,0.1974136447455787,106
0.8505595992049446,0.14944040079505536,413
0.8160793308904866,0.18392066910951346,63
0.404677028970279,0.5953229710297211,315
0.823902376928062,0.17609762307193794,390
0.7008953263103449,0.29910467368965504,401
0.8707195233028109,0.12928047669718915,429
0.630582523477918,0.369417476522082,89
0.8358324326462576,0.16416756735374236,308
0.8014103917464859,0.19858960825351415,93
0.7884446864428202,0.2115553135571798,302
0.7624896277372166,0.2375103722627833,282
0.6445565576828391,0.35544344231716085,255
0.7039019914915658,0.2960980085084341,92
0.8512358882506851,0.14876411174931506,18
0.8455264898249505,0.15447351017504948,145
0.6465899151365125,0.35341008486348746,158
0.7940697269590444,0.2059302730409556,150
0.8673260201392406,0.13267397986075935,229
0.7767589459268783,0.22324105407312167,210
0.8362618937873597,0.1637381062126403,188
0.8194792087328573,0.1805207912671428,394
0.7079300076195869,0.2920699923804131,66
0.7517624864043694,0.24823751359563065,283
0.7757822688848437,0.22421773111515636,208
0.8186895353254515,0.1813104646745485,140
0.7096650946941517,0.2903349053058483,101
0.8721891207898467,0.12781087921015327,367
0.8133360791816207,0.1866639208183794,444
0.7473282918105857,0.2526717081894143,374
0.8484879273566145,0.15151207264338554,17
0.8463096898116165,0.15369031018838358,146
0.7953494078631832,0.2046505921368168,438
0.8262057821648733,0.1737942178351267,418
0.5736416557124109,0.4263583442875891,30
0.31332044818909977,0.6866795518109002,114
0.6916538400428147,0.3083461599571853,449
0.8725982928227931,0.1274017071772069,103
0.8742634881435671,0.1257365118564329,231
0.6164272584344107,0.3835727415655893,284
0.8356492012647874,0.1643507987352126,176
0.6766020089700115,0.32339799102998845,407
0.7657663667481421,0.2342336332518579,116
0.8587287467221246,0.1412712532778754,168
0.8190238694427348,0.18097613055726525,378
0.7240154167001954,0.2759845832998046,120
0.8674400870855389,0.1325599129144611,230
0.8285834310797812,0.17141656892021884,112
0.5730118253598996,0.4269881746401004,295
