p0,p1,d3mIndex
0.623603478651946,0.3763965213480541,153
0.5478585758278112,0.4521414241721888,164
0.8907214622793159,0.109278537720684,194
0.8809320531946824,0.11906794680531765,236
0.8863355116972559,0.1136644883027441,186
0.7849650868834369,0.21503491311656306,264
0.17652482268562886,0.8234751773143711,303
0.829905323335348,0.17009467666465194,106
0.8856257005701018,0.1143742994298982,413
0.8729168947090765,0.1270831052909235,63
0.14323399730108155,0.8567660026989184,315
0.8796617611356577,0.12033823886434225,390
0.8534217115909375,0.14657828840906248,401
0.904796027209158,0.09520397279084204,429
0.1777688671262303,0.8222311328737697,89
0.8946079367042536,0.10539206329574637,308
0.8797150596471163,0.12028494035288373,93
0.8095342492552704,0.1904657507447296,302
0.8604275153929564,0.1395724846070436,282
0.8510386833737135,0.14896131662628653,255
0.22302300995223368,0.7769769900477663,92
0.893558217613753,0.10644178238624698,18
0.8702905951861302,0.12970940481386986,145
0.1658273605798728,0.8341726394201272,158
0.8347177335539031,0.16528226644609684,150
0.9003869287932453,0.09961307120675468,229
0.8161169613098088,0.1838830386901912,210
0.8474772337688484,0.15252276623115155,188
0.8904341985051337,0.10956580149486624,394
0.8633288354300981,0.13667116456990194,66
0.8558411226312246,0.14415887736877547,283
0.8693859949334848,0.1306140050665152,208
0.8355969214388946,0.16440307856110534,140
0.6663445774031747,0.3336554225968253,101
0.8915291430245025,0.10847085697549756,367
0.8264171857064746,0.1735828142935254,444
0.5379828990422765,0.4620171009577235,374
0.8928641259982736,0.10713587400172636,17
0.8789811811097391,0.12101881889026088,146
0.7078609602899141,0.2921390397100859,438
0.7150419250091209,0.2849580749908792,418
0.1921251033606084,0.8078748966393916,30
0.14567259811283706,0.8543274018871629,114
0.6618183481667329,0.3381816518332669,449
0.9034082951844876,0.09659170481551252,103
0.9043896601053316,0.09561033989466833,231
0.8541776344576575,0.14582236554234254,284
0.8859193882443387,0.11408061175566135,176
0.8214541567295771,0.17854584327042292,407
0.6737935813284611,0.3262064186715389,116
0.903043485280578,0.09695651471942204,168
0.8901981730414694,0.10980182695853058,378
0.8865753137926492,0.1134246862073508,120
0.9026627461590422,0.09733725384095786,230
0.6462734583745534,0.3537265416254466,112
0.19431648443897054,0.8056835155610295,295
0.7491188467284781,0.2508811532715221,357
0.8937106883900531,0.1062893116099469,136
0.8336355478237835,0.16636445217621654,190
0.8861621961899097,0.11383780381009033,318
0.8956640712994095,0.10433592870059047,233
0.9013284443663306,0.09867155563366932,126
0.774392992335269,0.22560700766473105,386
0.8191661262053226,0.18083387379467744,271
0.9068219356470508,0.09317806435294926,343
0.20898347898727265,0.7910165210127273,325
0.8817043947267531,0.11829560527324685,133
0.8577787226280319,0.14222127737196813,33
0.16910540520830275,0.8308945947916972,433
0.9007127713238456,0.09928722867615436,162
0.8552582817306534,0.14474171826934654,34
0.6940429780880726,0.3059570219119274,44
0.8881716578298561,0.11182834217014394,97
0.4770923499911381,0.5229076500088619,85
0.8713733329404398,0.1286266670595602,61
0.1296995943372169,0.8703004056627831,167
0.8364331270581394,0.16356687294186056,199
0.6415110618999147,0.3584889381000853,173
0.8059286120425723,0.1940713879574277,241
0.9005018817388897,0.0994981182611103,250
0.8393875329761376,0.1606124670238624,447
0.8774538147300098,0.12254618526999014,391
0.5379765796522158,0.4620234203477842,347
0.7834089122548451,0.21659108774515484,108
0.8847775058871215,0.1152224941128786,349
0.2409716939340057,0.7590283060659943,218
0.8698844451680121,0.1301155548319879,46
0.8911699129645584,0.10883008703544167,368
0.8728836917055665,0.12711630829443354,238
0.8917294421469155,0.10827055785308448,393
0.8745576530488763,0.12544234695112372,73
0.8688312341202568,0.13116876587974324,137
0.8081751223059348,0.19182487769406525,436
0.8597919899914372,0.14020801000856278,35
0.6996927607906849,0.3003072392093151,263
0.8656216002043964,0.13437839979560354,29
0.8732909122542949,0.12670908774570505,181
0.14426629386680626,0.8557337061331938,332
0.8971939294171728,0.1028060705828272,312
0.6393012596456097,0.3606987403543903,51
0.1607376767873413,0.8392623232126587,387
0.8450512221783415,0.15494877782165845,405
0.8429300064611291,0.1570699935388708,217
0.6262599902889725,0.37374000971102733,446
0.65533992649461,0.34466007350538996,27
0.6227673281441224,0.3772326718558776,2
0.9047682357395604,0.0952317642604396,232
0.8739729238526049,0.12602707614739495,268
0.8505515537685429,0.1494484462314571,156
0.9080574418694772,0.09194255813052264,306
0.8996823371098018,0.1003176628901982,431
0.8873252667159608,0.11267473328403925,235
0.18184672536417235,0.8181532746358277,316
0.8800177568590603,0.11998224314093972,138
0.6954617181640641,0.30453828183593584,212
0.19756610143833864,0.8024338985616614,104
0.7777275611602671,0.22227243883973305,385
0.8868687095748908,0.11313129042510922,317
0.6050310794833405,0.3949689205166596,322
0.9063772327195352,0.09362276728046497,215
0.5098779010942036,0.4901220989057963,352
0.8447768078609124,0.15522319213908758,189
0.905524842695148,0.09447515730485204,214
0.7846676025101097,0.2153323974898903,204
0.8742519541457581,0.12574804585424196,234
0.8824198251543229,0.11758017484567702,259
0.7438071358044998,0.25619286419550025,67
0.8896770554356275,0.11032294456437247,24
0.9057190986456468,0.09428090135435332,216
0.699781307893043,0.3002186921069569,223
0.6826410906743183,0.3173589093256816,129
0.6102361743671972,0.3897638256328028,111
0.5582511347945249,0.4417488652054751,166
0.8325016164417716,0.16749838355822838,380
0.777710353216182,0.22228964678381802,360
0.14403328642539315,0.8559667135746069,40
0.1494521897534179,0.8505478102465821,328
0.17047410962488765,0.8295258903751124,79
0.878882661285577,0.12111733871442296,287
0.8839747423333663,0.11602525766663373,289
0.2186892477147595,0.7813107522852405,13
0.8849197935341472,0.11508020646585278,375
0.4890424541976528,0.5109575458023472,450
0.14947958859376975,0.8505204114062302,228
0.6388182397308937,0.3611817602691063,161
0.7819888220791001,0.21801117792089986,83
0.1570615824131164,0.8429384175868836,453
0.9001940596627334,0.0998059403372666,430
0.8304383041142787,0.1695616958857214,110
0.8648580398368211,0.13514196016317892,149
0.8320210782358515,0.16797892176414855,152
0.8760480404621771,0.12395195953782295,16
0.8986303628614402,0.10136963713855986,310
0.7928107529133797,0.2071892470866204,109
0.737084274292965,0.26291572570703503,451
0.20100659539470636,0.7989934046052937,139
0.8711381233140509,0.128861876685949,237
0.8903059709455805,0.10969402905441948,260
0.1343958855583125,0.8656041144416875,329
0.8912047205851805,0.10879527941481948,366
0.8726086394171986,0.12739136058280146,248
0.20759299306425386,0.7924070069357462,353
0.8924707902010761,0.10752920979892393,19
0.7881514251203203,0.21184857487967973,296
0.8702345575802303,0.12976544241976973,269
0.15139545806720234,0.8486045419327977,226
0.8495671108253418,0.15043288917465827,351
0.8578785905653814,0.14212140943461862,3
0.8859083815774391,0.11409161842256102,320
0.8995916772690831,0.10040832273091696,125
0.8371561538978171,0.16284384610218292,280
0.8803432793845307,0.11965672061546932,286
0.7596767064858754,0.2403232935141247,77
0.8640724655879303,0.13592753441206976,184
0.7131278646490166,0.28687213535098344,345
0.6094238173164033,0.3905761826835967,434
0.12892232860456054,0.8710776713954395,275
0.14539066947331292,0.8546093305266871,294
0.8818708315020869,0.1181291684979131,414
0.8731445932595971,0.1268554067404029,182
0.8476297518781764,0.1523702481218237,409
0.3118898527467534,0.6881101472532466,80
0.8900514118823993,0.10994858811760068,307
0.8775745961276015,0.12242540387239854,258
0.1911060083547823,0.8088939916452177,11
0.8598192981194713,0.1401807018805287,342
0.8807214125823315,0.11927858741766853,86
0.8808568351923454,0.11914316480765468,266
0.8563296763431528,0.14367032365684718,36
0.8879356124239799,0.11206438757602012,437
0.8706667665562463,0.12933323344375364,58
0.4254492193885594,0.5745507806114406,41
0.8661841507820877,0.13381584921791234,270
0.7773373114727221,0.2226626885272779,50
0.8180279300385346,0.1819720699614654,209
0.8224504758924949,0.17754952410750507,363
0.453497343674305,0.5465026563256951,362
0.5998879277191256,0.4001120722808745,379
0.8903526764028318,0.1096473235971682,123
0.8807000195060039,0.1192999804939962,222
0.8744722371110785,0.12552776288892148,62
0.536433134273522,0.46356686572647793,346
0.8945415276425945,0.10545847235740548,130
0.854841432461631,0.14515856753836898,187
0.8977534400117839,0.10224655998821612,23
0.8877631853812632,0.1122368146187368,43
0.8479312466392069,0.1520687533607931,0
0.8867556497346449,0.113244350265355,201
0.1932044751615392,0.8067955248384608,439
0.8942084795186479,0.105791520481352,98
0.8979049417105139,0.10209505828948608,304
0.8252918603266912,0.1747081396733088,443
0.8896855841384625,0.11031441586153748,178
0.8711007200833633,0.12889927991663674,256
0.8849639236273822,0.11503607637261777,94
0.9029993690471352,0.09700063095286474,423
0.8883314769564792,0.11166852304352083,95
0.4585906740684306,0.5414093259315694,426
0.9050195681179986,0.09498043188200148,169
0.8841369685905335,0.1158630314094665,69
0.9002642062212654,0.0997357937787346,305
0.8402505490085158,0.1597494509914842,48
0.8582623930835739,0.14173760691642615,341
0.8711857227876608,0.12881427721233915,207
0.8083744328780355,0.19162556712196455,279
0.5041832326279456,0.4958167673720544,227
0.8669240021406854,0.13307599785931454,148
0.8536838867343193,0.14631611326568078,143
0.8797513506602535,0.1202486493397466,334
0.8716754285823838,0.12832457141761625,180
0.7807471970211131,0.21925280297888694,356
0.8912674644400724,0.10873253555992753,131
0.7533387348236087,0.2466612651763913,410
0.5533538589632029,0.4466461410367971,454
0.8711250490381224,0.1288749509618776,262
0.8927668488789008,0.10723315112109924,324
0.8838474290237959,0.11615257097620416,203
0.7692802559731071,0.23071974402689285,84
0.8775127757906604,0.1224872242093396,121
0.8207701011906174,0.1792298988093826,397
0.7631550658183326,0.2368449341816673,420
0.8777488492906785,0.1222511507093215,91
0.15041298052927332,0.8495870194707267,82
0.8785006604920567,0.12149933950794335,267
0.8543405701086342,0.14565942989136582,119
0.4827665160781948,0.5172334839218052,358
0.8984995447981046,0.10150045520189542,291
0.8138989885216684,0.1861010114783316,57
0.8844950891344299,0.1155049108655702,321
0.8752089830692251,0.1247910169307749,257
0.8850642295359915,0.11493577046400852,376
0.8163136541070674,0.18368634589293267,408
0.8660448748249755,0.13395512517502453,42
0.827149497340706,0.17285050265929405,105
0.17324705144882302,0.826752948551177,388
0.8856530535586723,0.11434694644132765,422
0.8775522682944386,0.12244773170556147,273
0.8327515302408316,0.16724846975916846,406
0.8068552816755709,0.19314471832442914,38
0.17504563160358175,0.8249543683964182,389
0.8836802212532995,0.11631977874670055,53
0.8424705400087038,0.15752945999129614,399
0.8907494242233676,0.1092505757766325,128
0.8973249682781321,0.102675031721868,290
0.8685645692522044,0.13143543074779562,28
0.8438414836657127,0.15615851633428735,183
0.8982300860125435,0.10176991398745652,370
0.5098031804117247,0.4901968195882753,163
0.8035922747025042,0.1964077252974959,151
0.8504387578898701,0.14956124211012992,244
0.8890618511655219,0.11093814883447813,202
0.8487803772219209,0.15121962277807902,31
0.8475690426522582,0.15243095734774187,32
0.8992332059503352,0.10076679404966477,127
0.8861890339287766,0.1138109660712234,185
0.3148366049239446,0.6851633950760554,427
