d3mIndex,p_0,p_1
0,0.8262883554746588,0.17371164452534157
1,0.7759149776941267,0.22408502230587307
2,0.7873011776820392,0.21269882231796053
3,0.8740437135626368,0.12595628643736315
4,0.9094725893565312,0.09052741064346909
5,0.9234745411251637,0.07652545887483693
6,0.7626347333669947,0.23736526663300514
7,0.936505271787294,0.06349472821270628
8,0.838866081242596,0.16113391875740452
9,0.9350648344320561,0.0649351655679446
10,0.9300660652991908,0.0699339347008098
11,0.8527130551312386,0.14728694486876173
12,0.8598831628984646,0.14011683710153572
13,0.9474132575736394,0.05258674242636117
14,0.9490058616322407,0.05099413836775976
15,0.8146062698181892,0.18539373018181074
16,0.953461571299378,0.04653842870062241
17,0.951027001671977,0.04897299832802358
18,0.9579166790604501,0.042083320939550396
19,0.8661995352827693,0.1338004647172312
20,0.9601067447179581,0.039893255282042565
21,0.9615082642144626,0.038491735785538245
22,0.9825060042472269,0.01749399575277327
23,0.9820055149668383,0.017994485033161787
24,0.9797362280619069,0.02026377193809313
25,0.9841829400437504,0.015817059956249643
26,0.984857668709206,0.015142331290794135
27,0.986519031611339,0.013480968388661016
28,0.9871411369138973,0.01285886308610278
29,0.9861624023576471,0.013837597642353112
30,0.9880032050975289,0.011996794902471236
31,0.987622544283132,0.012377455716868126
32,0.9891283780670362,0.010871621932963836
33,0.9903622141589711,0.009637785841028881
34,0.9903455425180059,0.009654457481994
35,0.9907020374615162,0.009297962538483539
36,0.9892669347278258,0.010733065272174078
37,0.9878226928557359,0.012177307144264031
38,0.9906801384433536,0.009319861556646523
39,0.9922010228469648,0.007798977153035324
40,0.9929352787946938,0.007064721205306594
41,0.9933158909313368,0.006684109068663634
42,0.9937593398962276,0.006240660103772892
43,0.994413979184008,0.005586020815992347
44,0.9945137843400712,0.00548621565992908
45,0.9945767283268886,0.005423271673111629
46,0.9947458406842488,0.005254159315751214
47,0.9938990983055406,0.006100901694459303
48,0.9903405516371593,0.009659448362840687
49,0.9915995729910526,0.008400427008947258
50,0.9883392287823195,0.011660771217680846
51,0.9883347132014562,0.01166528679854405
52,0.9878829790767857,0.012117020923214632
53,0.9878179417926688,0.01218205820733139
54,0.9810355045049941,0.018964495495006287
55,0.9801547799663747,0.019845220033625564
56,0.9711446215642948,0.02885537843570548
57,0.9822077818663669,0.017792218133633048
58,0.9924798549846322,0.0075201450153679515
59,0.9931773187527481,0.006822681247252009
60,0.9937444073406756,0.006255592659324478
61,0.994250359721628,0.005749640278372098
62,0.9939725819438503,0.006027418056149876
63,0.9894012620365771,0.01059873796342313
64,0.9605141196169423,0.03948588038305781
65,0.9953535730255193,0.004646426974481064
66,0.9930375094290279,0.006962490570972294
67,0.9803036686170621,0.01969633138293811
68,0.9842547799422801,0.015745220057720055
