p0,p1,d3mIndex
0.4458753126781464,0.5541246873218536,153
0.7752866482556707,0.22471335174432927,164
0.8676724835855509,0.13232751641444898,194
0.8492540060924354,0.15074599390756466,236
0.9142069802309788,0.08579301976902122,186
0.8180784402422121,0.18192155975778795,264
0.07423463048811517,0.9257653695118848,303
0.8286373799488426,0.1713626200511574,106
0.8966345433594093,0.10336545664059067,413
0.8921184471873669,0.10788155281263316,63
0.06833024194333992,0.93166975805666,315
0.8654609822771857,0.13453901772281426,390
0.8894272649547755,0.11057273504522452,401
0.9083457875420496,0.0916542124579505,429
0.09138224311568832,0.9086177568843116,89
0.9128539390941984,0.08714606090580171,308
0.8919886128859058,0.10801138711409418,93
0.7701152658651774,0.22988473413482255,302
0.8948433486090954,0.10515665139090452,282
0.7647501767559302,0.2352498232440699,255
0.09585850188772473,0.9041414981122752,92
0.911592526522222,0.0884074734777781,18
0.8840304021976009,0.11596959780239915,145
0.10081675245275756,0.8991832475472424,158
0.8862512231318878,0.11374877686811224,150
0.8888179844391525,0.11118201556084753,229
0.8639486615380844,0.13605133846191567,210
0.8671574650875136,0.13284253491248646,188
0.8967410171150952,0.10325898288490476,394
0.8410136683998258,0.15898633160017414,66
0.8960310841191889,0.10396891588081113,283
0.9110966358149948,0.0889033641850052,208
0.8631360271515861,0.13686397284841387,140
0.7156570689306196,0.2843429310693804,101
0.8660592221918331,0.1339407778081669,367
0.7618881185306621,0.238111881469338,444
0.2889896629685399,0.7110103370314601,374
0.9110060772050242,0.08899392279497575,17
0.8918518415059158,0.10814815849408398,146
0.721700129329515,0.27829987067048495,438
0.6950407751778628,0.3049592248221372,418
0.09645366600347127,0.9035463339965288,30
0.09506520670450393,0.904934793295496,114
0.6752540470323483,0.3247459529676517,449
0.914776443783624,0.08522355621637588,103
0.8962755329261791,0.10372446707382094,231
0.8692819116942962,0.1307180883057038,284
0.8852640040076845,0.11473599599231556,176
0.8637016492922884,0.13629835070771154,407
0.3740722767255709,0.6259277232744291,116
0.9106733294853364,0.08932667051466356,168
0.9110159615993704,0.0889840384006296,378
0.9110148874190294,0.08898511258097062,120
0.8956099086190146,0.1043900913809854,230
0.6878475579521711,0.3121524420478289,112
0.0670756160937852,0.9329243839062148,295
0.8530107434070294,0.14698925659297055,357
0.8818101377205521,0.118189862279448,136
0.8520944502238379,0.147905549776162,190
0.8799946741895642,0.12000532581043573,318
0.9100364438664434,0.08996355613355654,233
0.8160092611493592,0.1839907388506407,126
0.8486514568024822,0.1513485431975178,386
0.41711133569276704,0.582888664307233,271
0.8855483624590433,0.11445163754095668,343
0.11132688099426492,0.8886731190057351,325
0.7969935804036165,0.2030064195963836,133
0.8583313810974176,0.14166861890258234,33
0.059701415573003465,0.9402985844269964,433
0.9112061375354432,0.08879386246455681,162
0.8585930840727667,0.14140691592723334,34
0.5658873377438476,0.4341126622561524,44
0.9054889823993402,0.09451101760065987,97
0.28777810879789034,0.7122218912021097,85
0.8972667814259994,0.10273321857400068,61
0.08368545117569193,0.916314548824308,167
0.817489890574465,0.18251010942553506,199
0.5886187874337779,0.411381212566222,173
0.8524080983174379,0.14759190168256192,241
0.9087412718297756,0.09125872817022446,250
0.8959039035351171,0.10409609646488303,447
0.8427007897906305,0.15729921020936952,391
0.6843062581143607,0.3156937418856393,347
0.8656798811577667,0.13432011884223324,108
0.9102156219610004,0.08978437803899976,349
0.06884538996169509,0.9311546100383048,218
0.8743718800868308,0.1256281199131693,46
0.8692445729966957,0.1307554270033043,368
0.8729658632694745,0.12703413673052555,238
0.9095804842226316,0.09041951577736823,393
0.8546342324503333,0.1453657675496667,73
0.8411148106880856,0.1588851893119144,137
0.8900264041896819,0.10997359581031804,436
0.8690573659131222,0.1309426340868778,35
0.3490256333911782,0.6509743666088218,263
0.8924486836693438,0.1075513163306562,29
0.8748420009836495,0.1251579990163505,181
0.0603272767145141,0.939672723285486,332
0.8912721695036493,0.10872783049635068,312
0.4144800244929264,0.5855199755070736,51
0.10095423299771378,0.8990457670022862,387
0.8902496198649211,0.10975038013507883,405
0.8476659304489003,0.15233406955109968,217
0.4679681165697076,0.5320318834302924,446
0.3659417692658876,0.6340582307341124,27
0.4496536326242322,0.5503463673757678,2
0.8928397787522118,0.10716022124778828,232
0.8758872517534766,0.12411274824652338,268
0.8956111680988199,0.10438883190118003,156
0.9161775390444712,0.08382246095552898,306
0.9056448306696736,0.09435516933032632,431
0.8734387598162496,0.1265612401837504,235
0.08755819278839105,0.9124418072116091,316
0.6873950499565253,0.3126049500434747,138
0.8511945507242402,0.14880544927575973,212
0.06082254220758743,0.9391774577924126,104
0.8476832836607755,0.15231671633922453,385
0.8799442402273041,0.12005575977269595,317
0.6074289424772372,0.3925710575227628,322
0.9109350926918399,0.08906490730815995,215
0.411536093053314,0.588463906946686,352
0.8410845638061175,0.15891543619388251,189
0.9093469334224428,0.0906530665775572,214
0.8856302433161579,0.11436975668384193,204
0.8740688354298046,0.1259311645701954,234
0.8898116124814636,0.11018838751853643,259
0.8461982310480414,0.15380176895195855,67
0.8568964946739213,0.14310350532607868,24
0.9130307337264032,0.08696926627359684,216
0.3858103906213737,0.6141896093786263,223
0.3311133581481087,0.6688866418518913,129
0.8048398366396872,0.1951601633603128,111
0.7789039843357043,0.22109601566429568,166
0.8240266860073804,0.17597331399261956,380
0.8541905614428134,0.14580943855718664,360
0.07594221572949468,0.9240577842705052,40
0.11216330748146763,0.8878366925185324,328
0.11158861410168996,0.8884113858983101,79
0.8928230692373821,0.10717693076261806,287
0.8978856113121838,0.10211438868781623,289
