d3mIndex,p_0,p_1
5,0.9947627060232607,0.005237293976739287
6,0.9972213369961236,0.0027786630038763634
7,0.9998905068261952,0.00010949317380486444
8,0.9999142642486637,8.573575133633509e-05
9,0.9999718789493541,2.812105064581662e-05
10,0.9999215552911594,7.844470884050976e-05
11,0.9999480531564159,5.194684358409191e-05
12,0.9998359788605331,0.00016402113946685664
13,0.9994381457846964,0.000561854215303652
14,0.9999163578820806,8.364211791948925e-05
15,0.9995573891417256,0.0004426108582743728
16,0.9998889295913358,0.00011107040866421806
17,0.9998761745591005,0.0001238254408995075
18,0.999961362409509,3.863759049105448e-05
19,0.9999593350440589,4.0664955941118766e-05
20,0.9998813968839779,0.00011860311602203425
21,0.9998969650754946,0.00010303492450535067
22,0.9947411077241943,0.005258892275805696
23,0.9997972571299228,0.00020274287007712963
24,0.9998870233630962,0.0001129766369038128
25,0.9991574511938363,0.0008425488061637617
26,0.9999565681305164,4.3431869483610685e-05
27,0.9999704055838687,2.959441613122596e-05
28,0.9996442463584188,0.0003557536415811967
29,0.9997787057869226,0.0002212942130773806
30,0.9998042074244937,0.00019579257550630174
31,0.9992117207160283,0.0007882792839717291
32,0.9998043778070138,0.0001956221929861608
33,0.9998037821536284,0.00019621784637161588
34,0.9995519502402213,0.0004480497597787302
35,0.9997541424036596,0.0002458575963404775
36,0.9998879497934929,0.00011205020650707206
37,0.9998853511137908,0.00011464888620911906
38,0.9997673005435417,0.0002326994564583046
39,0.9966188461158139,0.0033811538841860933
40,0.9995808758035652,0.0004191241964347293
41,0.9987379704800592,0.0012620295199408254
42,0.9961602685821517,0.0038397314178483747
43,0.9862612358654795,0.013738764134520414
44,0.9960514903722992,0.00394850962770076
45,0.9976600342806208,0.0023399657193791806
46,0.9972259326429574,0.002774067357042502
47,0.9938424836279228,0.006157516372077228
48,0.9939286751699854,0.006071324830014561
49,0.9896715188905807,0.010328481109419285
50,0.991412296033253,0.008587703966747061
51,0.9964257996166082,0.0035742003833918396
52,0.9530319052022397,0.04696809479776035
53,0.9983243183848853,0.001675681615114674
54,0.9982475060331144,0.0017524939668856203
60,0.9999798184625408,2.0181537459165862e-05
61,0.9999960154528841,3.984547115965694e-06
62,0.9999941583862594,5.841613740626535e-06
63,0.9999975727650183,2.4272349816766205e-06
64,0.999998232174482,1.767825517983141e-06
65,0.9999876787445081,1.2321255491878248e-05
66,0.9999911637593414,8.836240658581914e-06
67,0.9999876787445081,1.2321255491878248e-05
68,0.9999964960219458,3.503978054101331e-06
69,0.999987494438951,1.250556104907132e-05
70,0.9999930902473315,6.909752668486591e-06
71,0.9999896832759588,1.0316724041191564e-05
72,0.9999905027326182,9.49726738179624e-06
73,0.9999881284529062,1.1871547093854098e-05
74,0.9999726935693772,2.730643062272566e-05
75,0.9999523846823436,4.7615317656407096e-05
76,0.9999384757525596,6.152424744045864e-05
77,0.9987641694800132,0.0012358305199867343
