d3mIndex,p_0,p_1
153,0.5741809694371396,0.42581903056286047
164,0.3762637955927033,0.6237362044072968
194,0.8157942369460736,0.18420576305392655
236,0.9590986445231087,0.04090135547689122
186,0.7860016293946741,0.2139983706053259
264,0.6229662424371705,0.3770337575628296
303,0.45947820561836256,0.5405217943816374
106,0.830320580855035,0.169679419144965
413,0.9411662768415769,0.0588337231584231
63,0.8688881024413108,0.13111189755868932
315,0.2986887770177758,0.7013112229822241
390,0.8335724091397081,0.16642759086029196
401,0.6883480650986158,0.31165193490138426
429,0.9820069419062323,0.017993058093767774
89,0.5003920643443426,0.4996079356556575
308,0.9125024627531645,0.08749753724683551
93,0.8432043556444526,0.1567956443555474
302,0.775954515321545,0.22404548467845506
282,0.8380538012995264,0.16194619870047353
255,0.7023726720524691,0.29762732794753094
92,0.6785600911712346,0.3214399088287654
18,0.92897161864723,0.07102838135276991
145,0.9254512878752315,0.0745487121247685
158,0.3649286849749489,0.6350713150250511
150,0.806191406779689,0.19380859322031097
229,0.9627157468504659,0.037284253149534104
210,0.8133820958723056,0.18661790412769436
188,0.9229285581660877,0.07707144183391228
394,0.8633092897586251,0.13669071024137502
66,0.7002716075426818,0.29972839245731825
283,0.8212738685458155,0.17872613145418442
208,0.8786827967984696,0.12131720320153043
140,0.9028486209581044,0.09715137904189564
101,0.7218180886957967,0.2781819113042033
367,0.9563672511877854,0.04363274881221469
444,0.8525528917261223,0.1474471082738777
374,0.712280290651502,0.287719709348498
17,0.9269906025426343,0.07300939745736568
146,0.9263412330123733,0.07365876698762668
438,0.6934066200803876,0.3065933799196125
418,0.8571862733174934,0.1428137266825065
30,0.4211129261167291,0.5788870738832709
114,0.19644830541318187,0.8035516945868181
449,0.5432103944242036,0.45678960557579634
103,0.9533092253504819,0.046690774649517965
231,0.9609939055650393,0.03900609443496058
284,0.5451235103638924,0.4548764896361076
176,0.8951017195589888,0.10489828044101128
407,0.764927085965294,0.23507291403470595
116,0.6109702349379937,0.3890297650620063
168,0.9269512176538066,0.07304878234619326
378,0.9016307000047212,0.0983692999952788
120,0.7168291834381514,0.2831708165618487
230,0.9588520336717499,0.04114796632825006
112,0.8940314764790097,0.10596852352099026
295,0.4559263961746811,0.5440736038253189
357,0.7017562946145328,0.29824370538546713
136,0.7950061895387743,0.2049938104612257
190,0.8893989829932716,0.11060101700672853
318,0.9555364621685484,0.044463537831451676
233,0.8403360581585638,0.15966394184143615
126,0.9644830875007444,0.035516912499255454
386,0.5333666550783401,0.46663334492166
271,0.7435420611570863,0.25645793884291357
343,0.9936422353721136,0.006357764627886531
325,0.43021678227112664,0.5697832177288733
133,0.8698542889715268,0.13014571102847322
33,0.8885461811685692,0.11145381883143075
433,0.45698084350612594,0.543019156493874
