p0,p1,d3mIndex
0.92,0.07999999999999996,0
0.92,0.07999999999999996,1
0.34,0.6599999999999999,2
0.95,0.05000000000000005,3
0.2232238639891148,0.7767761360108852,4
0.9960000002384186,0.003999999761581385,5
0.77,0.23,6
0.7960000002384185,0.20399999976158145,7
0.13,0.87,8
0.3,0.7,9
0.98,0.020000000000000014,10
0.12822386398911476,0.8717761360108852,11
0.99,0.010000000000000007,12
0.316410256922245,0.683589743077755,13
1.0,0.0,14
0.98,0.020000000000000014,15
0.98,0.020000000000000014,16
0.96,0.040000000000000036,17
0.94,0.06000000000000005,18
1.0,0.0,19
1.0,0.0,20
0.9533333337306976,0.04666666626930238,21
1.0,0.0,22
0.98,0.020000000000000014,23
0.8533333337306976,0.14666666626930236,24
1.0,0.0,25
0.03655719712376595,0.963442802876234,26
0.26,0.74,27
1.0,0.0,28
1.0,0.0,29
0.03655719712376595,0.963442802876234,30
0.92,0.07999999999999996,31
0.92,0.07999999999999996,32
0.86,0.14,33
1.0,0.0,34
0.86,0.14,35
0.98,0.020000000000000014,36
0.7480000001192093,0.2519999998807907,37
0.9480000001192092,0.05199999988079074,38
0.3510016411542892,0.6489983588457108,39
0.08322386398911476,0.9167761360108851,40
0.6632238639891148,0.3367761360108852,41
0.74,0.26,42
0.8460000002384186,0.1539999997615814,43
0.696557197123766,0.30344280287623404,44
0.9,0.09999999999999998,45
1.0,0.0,46
0.11655719712376594,0.883442802876234,47
0.98,0.020000000000000014,48
0.94,0.06000000000000005,49
0.98,0.020000000000000014,50
0.18,0.8200000000000001,51
0.96,0.040000000000000036,52
0.88,0.12,53
0.98,0.020000000000000014,54
0.36,0.64,55
0.2032238639891148,0.7967761360108853,56
0.9680000001192092,0.03199999988079072,57
0.96,0.040000000000000036,58
1.0,0.0,59
1.0,0.0,60
0.8960000002384185,0.10399999976158147,61
0.91,0.08999999999999997,62
0.99,0.010000000000000007,63
1.0,0.0,64
0.97,0.030000000000000027,65
0.9,0.09999999999999998,66
1.0,0.0,67
1.0,0.0,68
1.0,0.0,69
0.96,0.040000000000000036,70
1.0,0.0,71
0.92,0.07999999999999996,72
0.94,0.06000000000000005,73
0.7100309458374977,0.2899690541625023,74
0.05655719712376595,0.943442802876234,75
0.28,0.72,76
1.0,0.0,77
0.596557197123766,0.40344280287623396,78
0.23655719712376594,0.7634428028762341,79
0.18,0.8200000000000001,80
0.028076923191547396,0.9719230768084526,81
0.0330769231915474,0.9669230768084526,82
0.84,0.16000000000000006,83
0.85,0.15000000000000002,84
0.26,0.74,85
1.0,0.0,86
0.96,0.040000000000000036,87
0.09655719712376594,0.903442802876234,88
0.05655719712376595,0.943442802876234,89
0.9,0.09999999999999998,90
0.85,0.15000000000000002,91
0.05655719712376595,0.943442802876234,92
0.9,0.09999999999999998,93
0.8,0.2,94
0.82,0.18000000000000005,95
0.98,0.020000000000000014,96
0.98,0.020000000000000014,97
0.91,0.08999999999999997,98
0.28766830801963805,0.7123316919803621,99
0.26766830801963803,0.7323316919803621,100
0.34,0.6599999999999999,101
0.995,0.0050000000000000044,102
1.0,0.0,103
0.06,0.94,104
0.94,0.06000000000000005,105
0.67,0.33,106
0.10322386398911476,0.8967761360108852,107
0.84,0.16000000000000006,108
0.96,0.040000000000000036,109
0.8833333337306977,0.11666666626930232,110
0.56,0.44,111
0.7776683080196379,0.222331691980362,112
0.34,0.6599999999999999,113
0.05655719712376595,0.943442802876234,114
1.0,0.0,115
0.32,0.6799999999999999,116
0.4033333337306976,0.5966666662693023,117
1.0,0.0,118
0.92,0.07999999999999996,119
1.0,0.0,120
1.0,0.0,121
1.0,0.0,122
0.98,0.020000000000000014,123
1.0,0.0,124
1.0,0.0,125
0.96,0.040000000000000036,126
0.98,0.020000000000000014,127
0.88,0.12,128
0.4,0.6,129
0.98,0.020000000000000014,130
0.9,0.09999999999999998,131
1.0,0.0,132
0.92,0.07999999999999996,133
0.38,0.62,134
0.11655719712376594,0.883442802876234,135
1.0,0.0,136
1.0,0.0,137
0.88,0.12,138
0.03655719712376595,0.963442802876234,139
0.83,0.17000000000000004,140
0.22,0.78,141
0.88,0.12,142
0.96,0.040000000000000036,143
0.3360000002384186,0.6639999997615814,144
0.92,0.07999999999999996,145
1.0,0.0,146
1.0,0.0,147
0.96,0.040000000000000036,148
0.94,0.06000000000000005,149
1.0,0.0,150
1.0,0.0,151
0.92,0.07999999999999996,152
0.21,0.79,153
0.7832238639891148,0.2167761360108852,154
1.0,0.0,155
1.0,0.0,156
0.48,0.52,157
0.07655719712376595,0.923442802876234,158
0.98,0.020000000000000014,159
0.9,0.09999999999999998,160
0.4,0.6,161
1.0,0.0,162
0.16,0.84,163
0.88,0.12,164
0.18,0.8200000000000001,165
0.72,0.28,166
0.04322386398911477,0.9567761360108852,167
1.0,0.0,168
1.0,0.0,169
0.98,0.020000000000000014,170
0.9,0.09999999999999998,171
0.98,0.020000000000000014,172
0.4166666668653488,0.5833333331346512,173
0.14,0.86,174
0.3360000002384186,0.6639999997615814,175
0.88,0.12,176
1.0,0.0,177
1.0,0.0,178
0.935,0.06499999999999995,179
0.975,0.025000000000000026,180
0.945,0.05500000000000005,181
0.855,0.14500000000000002,182
0.435,0.565,183
0.94,0.06000000000000005,184
1.0,0.0,185
1.0,0.0,186
1.0,0.0,187
0.94,0.06000000000000005,188
0.98,0.020000000000000014,189
0.98,0.020000000000000014,190
0.98,0.020000000000000014,191
0.9880000001192092,0.011999999880790702,192
0.12322386398911475,0.8767761360108852,193
1.0,0.0,194
0.92,0.07999999999999996,195
1.0,0.0,196
1.0,0.0,197
0.18,0.8200000000000001,198
0.34,0.6599999999999999,199
0.94,0.06000000000000005,200
0.96,0.040000000000000036,201
1.0,0.0,202
0.96,0.040000000000000036,203
0.9,0.09999999999999998,204
0.915,0.08499999999999996,205
0.975,0.025000000000000026,206
0.975,0.025000000000000026,207
1.0,0.0,208
0.9560000002384186,0.04399999976158142,209
0.9560000002384186,0.04399999976158142,210
0.023076923191547395,0.9769230768084526,211
1.0,0.0,212
0.9,0.09999999999999998,213
0.98,0.020000000000000014,214
1.0,0.0,215
1.0,0.0,216
0.98,0.020000000000000014,217
0.0680769231915474,0.9319230768084524,218
0.96,0.040000000000000036,219
1.0,0.0,220
1.0,0.0,221
0.88,0.12,222
0.38,0.62,223
0.16322386398911476,0.8367761360108852,224
0.4282238639891148,0.5717761360108853,225
0.12822386398911476,0.8717761360108852,226
0.3,0.7,227
0.03655719712376595,0.963442802876234,228
1.0,0.0,229
0.98,0.020000000000000014,230
0.98,0.020000000000000014,231
0.98,0.020000000000000014,232
0.96,0.040000000000000036,233
0.94,0.06000000000000005,234
1.0,0.0,235
0.98,0.020000000000000014,236
1.0,0.0,237
0.96,0.040000000000000036,238
0.84,0.16000000000000006,239
0.88,0.12,240
0.78,0.22,241
1.0,0.0,242
1.0,0.0,243
0.94,0.06000000000000005,244
0.94,0.06000000000000005,245
0.38,0.62,246
0.5365571971237659,0.4634428028762341,247
0.9,0.09999999999999998,248
1.0,0.0,249
0.98,0.020000000000000014,250
0.94,0.06000000000000005,251
0.9,0.09999999999999998,252
0.88,0.12,253
0.84,0.16000000000000006,254
0.96,0.040000000000000036,255
1.0,0.0,256
0.82,0.18000000000000005,257
0.94,0.06000000000000005,258
0.92,0.07999999999999996,259
0.94,0.06000000000000005,260
1.0,0.0,261
1.0,0.0,262
0.28,0.72,263
1.0,0.0,264
0.98,0.020000000000000014,265
1.0,0.0,266
0.8760000002384186,0.12399999976158138,267
1.0,0.0,268
1.0,0.0,269
0.96,0.040000000000000036,270
0.7,0.30000000000000004,271
0.13655719712376593,0.8634428028762341,272
0.88,0.12,273
0.3133333337306976,0.6866666662693024,274
0.2032238639891148,0.7967761360108853,275
0.96,0.040000000000000036,276
1.0,0.0,277
0.94,0.06000000000000005,278
0.9,0.09999999999999998,279
0.9,0.09999999999999998,280
0.04,0.96,281
0.98,0.020000000000000014,282
0.96,0.040000000000000036,283
0.92,0.07999999999999996,284
0.52,0.48,285
0.96,0.040000000000000036,286
1.0,0.0,287
