p0,p1,d3mIndex
0.16,0.84,153
0.8,0.2,164
0.9930647122859956,0.006935287714004534,194
0.98,0.020000000000000014,236
0.9930647122859956,0.006935287714004534,186
0.96,0.040000000000000036,264
0.08679738566279413,0.9132026143372058,303
0.58,0.42,106
1.0,0.0,413
0.98,0.020000000000000014,63
0.04000000014901161,0.9599999998509884,315
1.0,0.0,390
0.86,0.14,401
1.0,0.0,429
0.08679738566279413,0.9132026143372058,89
0.9930647122859956,0.006935287714004534,308
0.8530647122859955,0.14693528771400455,93
0.745,0.255,302
1.0,0.0,282
0.9,0.09999999999999998,255
0.006797385662794113,0.993202614337206,92
0.9730647122859954,0.026935287714004552,18
0.9,0.09999999999999998,145
0.026797385662794115,0.973202614337206,158
0.94,0.06000000000000005,150
0.9,0.09999999999999998,229
1.0,0.0,210
0.94,0.06000000000000005,188
0.91,0.08999999999999997,394
0.98,0.020000000000000014,66
1.0,0.0,283
0.9130647122859956,0.0869352877140045,208
0.88,0.12,140
0.38,0.62,101
1.0,0.0,367
0.9,0.09999999999999998,444
0.2,0.8,374
0.9930647122859956,0.006935287714004534,17
0.98,0.020000000000000014,146
0.3330647122859955,0.6669352877140045,438
0.8927777782082558,0.10722222179174423,418
0.06679738566279411,0.933202614337206,30
0.026797385662794115,0.973202614337206,114
0.36,0.64,449
0.9930647122859956,0.006935287714004534,103
1.0,0.0,231
0.84,0.16000000000000006,284
0.9530647122859954,0.04693528771400457,176
0.92,0.07999999999999996,407
0.43,0.5700000000000001,116
0.9930647122859956,0.006935287714004534,168
1.0,0.0,378
0.9930647122859956,0.006935287714004534,120
0.98,0.020000000000000014,230
0.8077777782082558,0.1922222217917442,112
0.16,0.84,295
0.92,0.07999999999999996,357
0.94,0.06000000000000005,136
0.96,0.040000000000000036,190
1.0,0.0,318
0.9730647122859954,0.026935287714004552,233
0.94,0.06000000000000005,126
0.94,0.06000000000000005,386
0.56,0.44,271
0.8,0.2,343
0.10679738566279412,0.8932026143372058,325
0.94,0.06000000000000005,133
0.72,0.28,33
0.04000000014901161,0.9599999998509884,433
0.9730647122859954,0.026935287714004552,162
0.98,0.020000000000000014,34
0.6867973856627941,0.31320261433720586,44
0.94,0.06000000000000005,97
0.22,0.78,85
0.92,0.07999999999999996,61
0.031797385662794116,0.968202614337206,167
0.23,0.77,199
0.28,0.72,173
0.8,0.2,241
0.9930647122859956,0.006935287714004534,250
0.98,0.020000000000000014,447
0.96,0.040000000000000036,391
0.9327777782082558,0.0672222217917442,347
0.98,0.020000000000000014,108
1.0,0.0,349
0.07571428552269936,0.9242857144773008,218
0.92,0.07999999999999996,46
0.725,0.275,368
0.98,0.020000000000000014,238
0.9530647122859954,0.04693528771400457,393
1.0,0.0,73
0.96,0.040000000000000036,137
0.96,0.040000000000000036,436
0.96,0.040000000000000036,35
0.34,0.6599999999999999,263
0.98,0.020000000000000014,29
0.89,0.11,181
0.04,0.96,332
0.98,0.020000000000000014,312
0.285,0.7150000000000001,51
0.1267973856627941,0.8732026143372059,387
0.98,0.020000000000000014,405
0.96,0.040000000000000036,217
0.34,0.6599999999999999,446
0.2,0.8,27
0.34,0.6599999999999999,2
1.0,0.0,232
0.98,0.020000000000000014,268
1.0,0.0,156
0.9930647122859956,0.006935287714004534,306
1.0,0.0,431
0.96,0.040000000000000036,235
0.05179738566279411,0.948202614337206,316
0.84,0.16000000000000006,138
0.98,0.020000000000000014,212
0.04,0.96,104
0.9,0.09999999999999998,385
0.98,0.020000000000000014,317
0.7517973856627941,0.2482026143372059,322
1.0,0.0,215
0.485,0.515,352
0.96,0.040000000000000036,189
1.0,0.0,214
0.9330647122859956,0.06693528771400448,204
0.98,0.020000000000000014,234
0.92,0.07999999999999996,259
0.98,0.020000000000000014,67
0.8463980460166931,0.1536019539833069,24
0.94,0.06000000000000005,216
0.38,0.62,223
0.4146031737327576,0.5853968262672424,129
0.41,0.5900000000000001,111
0.74,0.26,166
0.8,0.2,380
0.88,0.12,360
0.011797385662794114,0.988202614337206,40
0.04679738566279412,0.953202614337206,328
0.026797385662794115,0.973202614337206,79
0.9930647122859956,0.006935287714004534,287
0.7530647122859955,0.2469352877140045,289
0.1800000001490116,0.8199999998509884,13
0.94,0.06000000000000005,375
0.32,0.6799999999999999,450
0.006797385662794113,0.993202614337206,228
0.2,0.8,161
0.84,0.16000000000000006,83
0.006797385662794113,0.993202614337206,453
0.96,0.040000000000000036,430
1.0,0.0,110
0.9,0.09999999999999998,149
0.86,0.14,152
0.9330647122859956,0.06693528771400448,16
0.9930647122859956,0.006935287714004534,310
0.94,0.06000000000000005,109
0.96,0.040000000000000036,451
0.026797385662794115,0.973202614337206,139
0.98,0.020000000000000014,237
1.0,0.0,260
0.011797385662794114,0.988202614337206,329
0.92,0.07999999999999996,366
0.76,0.24,248
0.1817973856627941,0.8182026143372059,353
0.9930647122859956,0.006935287714004534,19
0.82,0.18000000000000005,296
0.96,0.040000000000000036,269
0.031797385662794116,0.968202614337206,226
0.91,0.08999999999999997,351
1.0,0.0,3
0.88,0.12,320
1.0,0.0,125
0.8,0.2,280
0.9530647122859954,0.04693528771400457,286
0.98,0.020000000000000014,77
0.9730647122859954,0.026935287714004552,184
0.79,0.21,345
0.43306471228599547,0.5669352877140046,434
0.031797385662794116,0.968202614337206,275
0.006797385662794113,0.993202614337206,294
0.98,0.020000000000000014,414
0.77,0.23,182
0.9333333337306976,0.0666666662693024,409
0.38,0.62,80
0.9530647134780884,0.04693528652191159,307
1.0,0.0,258
0.031797385662794116,0.968202614337206,11
1.0,0.0,342
0.98,0.020000000000000014,86
0.94,0.06000000000000005,266
0.98,0.020000000000000014,36
0.9730647122859954,0.026935287714004552,437
0.9130647122859956,0.0869352877140045,58
0.5917973856627942,0.4082026143372057,41
0.8,0.2,270
0.92,0.07999999999999996,50
1.0,0.0,209
0.96,0.040000000000000036,363
0.34,0.6599999999999999,362
0.6877777782082558,0.3122222217917442,379
1.0,0.0,123
0.94,0.06000000000000005,222
0.96,0.040000000000000036,62
0.36,0.64,346
1.0,0.0,130
1.0,0.0,187
0.98,0.020000000000000014,23
1.0,0.0,43
0.96,0.040000000000000036,0
0.92,0.07999999999999996,201
0.06000000014901161,0.9399999998509884,439
1.0,0.0,98
0.9530647134780884,0.04693528652191159,304
0.98,0.020000000000000014,443
0.9930647122859956,0.006935287714004534,178
0.96,0.040000000000000036,256
0.8730647122859955,0.12693528771400453,94
1.0,0.0,423
0.8730647122859955,0.12693528771400453,95
0.18,0.8200000000000001,426
0.9930647122859956,0.006935287714004534,169
1.0,0.0,69
0.9930647122859956,0.006935287714004534,305
0.98,0.020000000000000014,48
0.9,0.09999999999999998,341
0.9730647122859954,0.026935287714004552,207
0.92,0.07999999999999996,279
0.22,0.78,227
0.88,0.12,148
0.98,0.020000000000000014,143
0.98,0.020000000000000014,334
0.91,0.08999999999999997,180
0.94,0.06000000000000005,356
0.92,0.07999999999999996,131
0.34,0.6599999999999999,410
0.2,0.8,454
1.0,0.0,262
0.94,0.06000000000000005,324
1.0,0.0,203
0.76,0.24,84
0.9930647122859956,0.006935287714004534,121
0.66,0.34,397
0.9327777782082558,0.0672222217917442,420
0.725,0.275,91
0.06000000014901161,0.9399999998509884,82
0.96,0.040000000000000036,267
0.8930647122859955,0.10693528771400453,119
0.365,0.635,358
0.9930647122859956,0.006935287714004534,291
0.94,0.06000000000000005,57
0.96,0.040000000000000036,321
0.88,0.12,257
0.96,0.040000000000000036,376
0.98,0.020000000000000014,408
0.82,0.18000000000000005,42
0.8,0.2,105
0.05000000014901161,0.9499999998509884,388
1.0,0.0,422
0.98,0.020000000000000014,273
0.86,0.14,406
0.9,0.09999999999999998,38
0.006797385662794113,0.993202614337206,389
0.82,0.18000000000000005,53
0.86,0.14,399
0.8346031737327576,0.1653968262672424,128
0.9930647122859956,0.006935287714004534,290
1.0,0.0,28
0.29,0.71,183
1.0,0.0,370
0.24,0.76,163
1.0,0.0,151
0.86,0.14,244
0.96,0.040000000000000036,202
0.88,0.12,31
0.96,0.040000000000000036,32
0.86,0.14,127
0.9730647122859954,0.026935287714004552,185
0.16,0.84,427
0.9530647122859954,0.04693528771400457,288
0.96,0.040000000000000036,398
1.0,0.0,416
0.98,0.020000000000000014,147
0.2,0.8,285
0.83,0.17000000000000004,424
0.9930647122859956,0.006935287714004534,177
0.31777777820825576,0.6822222217917442,99
0.9930647122859956,0.006935287714004534,338
1.0,0.0,335
0.9930647122859956,0.006935287714004534,197
0.96,0.040000000000000036,243
0.9730647122859954,0.026935287714004552,115
0.96,0.040000000000000036,404
0.8933333337306977,0.10666666626930232,265
0.94,0.06000000000000005,72
0.33460317373275755,0.6653968262672425,333
0.9730647122859954,0.026935287714004552,25
0.08,0.92,165
0.9930647122859956,0.006935287714004534,337
0.88,0.12,440
0.26,0.74,174
0.08,0.92,442
0.38277777820825576,0.6172222217917442,39
0.1267973856627941,0.8732026143372059,193
0.98,0.020000000000000014,314
0.4800000001490116,0.5199999998509883,396
0.006797385662794113,0.993202614337206,88
1.0,0.0,70
0.96,0.040000000000000036,87
1.0,0.0,292
0.98,0.020000000000000014,242
0.96,0.040000000000000036,277
0.04500000014901162,0.9549999998509884,211
0.46,0.54,9
0.92,0.07999999999999996,359
0.9130647122859956,0.0869352877140045,195
0.9130647122859956,0.0869352877140045,251
0.006797385662794113,0.993202614337206,323
0.96,0.040000000000000036,192
0.4530647134780884,0.5469352865219117,117
0.026797385662794115,0.973202614337206,47
0.94,0.06000000000000005,172
