p0,p1,d3mIndex
0.3634442687034607,0.6365557312965393,0.0
0.3634442687034607,0.6365557312965393,50.5555555555556
0.3634442687034607,0.6365557312965393,101.11111111111099
0.3634442687034607,0.6365557312965393,151.666666666667
0.3634442687034607,0.6365557312965393,202.22222222222197
0.3634442687034607,0.6365557312965393,252.77777777777803
0.3634442687034607,0.6365557312965393,303.33333333333303
0.3634442687034607,0.6365557312965393,353.888888888889
0.3634442687034607,0.6365557312965393,404.44444444444395
0.3634442687034607,0.6365557312965393,455.0
0.3634442687034607,0.6365557312965393,227.5
0.3634442687034607,0.6365557312965393,227.5
0.6117287278175354,0.3882712721824646,227.5
0.6117287278175354,0.3882712721824646,227.5
0.6758925914764404,0.324107438325882,227.5
0.9055653214454652,0.09443467855453493,227.5
0.6617825031280518,0.33821752667427063,227.5
0.919256329536438,0.0807437002658844,227.5
0.9253581762313844,0.07464183866977693,227.5
0.9611883759498596,0.03881164640188217,227.5
0.9860334396362304,0.013966534286737442,227.5
0.9860334396362304,0.013966534286737442,227.5
0.549364447593689,0.450635552406311,227.5
0.549364447593689,0.450635552406311,227.5
0.5446256399154663,0.4553743600845337,227.5
0.35124194622039795,0.648758053779602,227.5
0.3634442687034607,0.6365557312965393,227.5
0.011635303497314451,0.9883646965026855,227.5
0.0071260929107666016,0.9928739070892334,227.5
0.01546090841293335,0.9845390915870668,227.5
0.01546090841293335,0.9845390915870668,227.5
0.01546090841293335,0.9845390915870668,227.5
0.4898034334182739,0.5101965665817261,227.5
0.4440868496894837,0.5559131503105164,227.5
0.4440868496894837,0.5559131503105164,227.5
0.6403404474258423,0.3596595823764801,227.5
0.3634442687034607,0.6365557312965393,227.5
0.38582611083984375,0.6141738891601562,227.5
0.5255804061889648,0.4744196236133576,227.5
0.5640989542007446,0.435901015996933,227.5
0.10199129581451416,0.8980087041854858,227.5
0.10199129581451416,0.8980087041854858,227.5
0.3634442687034607,0.6365557312965393,227.5
0.3634442687034607,0.6365557312965393,227.5
0.3634442687034607,0.6365557312965393,227.5
0.3634442687034607,0.6365557312965393,227.5
0.3634442687034607,0.6365557312965393,227.5
0.2692945599555969,0.7307054400444031,227.5
0.8124763369560242,0.18752367794513705,227.5
0.8011888861656189,0.1988111138343811,227.5
0.8011888861656189,0.1988111138343811,227.5
0.3938465714454651,0.6061534285545349,227.5
0.34329938888549805,0.6567006111145021,227.5
0.4329599738121033,0.5670400261878967,227.5
0.7338616847991943,0.26613834500312805,227.5
0.7065916061401367,0.2934084236621857,227.5
0.6408769488334656,0.3591230511665344,227.5
0.878393292427063,0.1216067373752594,227.5
0.3682899475097656,0.6317100524902344,227.5
0.3275032639503479,0.6724967360496521,227.5
0.5244852304458618,0.4755147993564606,227.5
0.3299674987792969,0.6700325012207031,227.5
0.3634442687034607,0.6365557312965393,227.5
0.2012588381767273,0.7987411618232727,227.5
0.3696131706237793,0.6303868293762207,227.5
0.8325517177581787,0.1674482673406601,227.5
0.9785030484199524,0.02149696461856365,227.5
0.9748132824897766,0.025186697021126747,227.5
0.3634442687034607,0.6365557312965393,227.5
0.14855235815048218,0.8514476418495178,227.5
0.3634442687034607,0.6365557312965393,227.5
0.2118026614189148,0.7881973385810852,227.5
0.3052554130554199,0.6947445869445801,227.5
0.3435695171356201,0.6564304828643799,227.5
0.4075060486793518,0.5924939513206482,227.5
0.3514775633811951,0.6485224366188049,227.5
0.3634442687034607,0.6365557312965393,227.5
0.4101307988166809,0.5898692011833191,227.5
0.08567851781845093,0.9143214821815492,227.5
0.07504022121429442,0.9249597787857056,227.5
0.0693202018737793,0.9306797981262208,227.5
0.0693202018737793,0.9306797981262208,227.5
