p0,p1,d3mIndex
0.8722079319124021,0.12779206808759788,0.0
0.8722079319124021,0.12779206808759788,50.5555555555556
0.8722079319124021,0.12779206808759788,101.11111111111099
0.8722079319124021,0.12779206808759788,151.666666666667
0.8722079319124021,0.12779206808759788,202.22222222222197
0.8722079319124021,0.12779206808759788,252.77777777777803
0.8722079319124021,0.12779206808759788,303.33333333333303
0.8722079319124021,0.12779206808759788,353.888888888889
0.8722079319124021,0.12779206808759788,404.44444444444395
0.8722079319124021,0.12779206808759788,455.0
0.8722079319124021,0.12779206808759788,227.5
0.8722079319124021,0.12779206808759788,227.5
0.8722079319124021,0.12779206808759788,227.5
0.8360195172988623,0.16398048270113771,227.5
0.8722079319124021,0.12779206808759788,227.5
0.31200032703377456,0.6879996729662254,227.5
0.8722079319124021,0.12779206808759788,227.5
0.812466587948102,0.187533412051898,227.5
0.8722079319124021,0.12779206808759788,227.5
0.8750170771680508,0.12498292283194927,227.5
0.8722079319124021,0.12779206808759788,227.5
0.10030594135881266,0.8996940586411873,227.5
0.9524113816896728,0.04758861831032736,227.5
0.9438494221275564,0.05615057787244375,227.5
0.933854012844992,0.06614598715500804,227.5
0.9222259279809062,0.07777407201909381,227.5
0.9087534258356508,0.09124657416434934,227.5
0.8932173588548838,0.10678264114511617,227.5
0.8753987440302439,0.12460125596975614,227.5
0.8550891529286352,0.1449108470713648,227.5
0.8321040788181194,0.16789592118188054,227.5
0.8062990898567336,0.1937009101432664,227.5
0.8722079319124021,0.12779206808759788,227.5
0.2508781316712849,0.7491218683287151,227.5
0.8722079319124021,0.12779206808759788,227.5
0.8176574189164252,0.18234258108357485,227.5
0.8664038520558036,0.13359614794419636,227.5
0.8678715512426081,0.132128448757392,227.5
0.8693255580818822,0.1306744419181179,227.5
0.8707659469483826,0.12923405305161734,227.5
0.8721927930196167,0.12780720698038325,227.5
0.8736061722432988,0.12639382775670122,227.5
0.8750061613052176,0.12499383869478242,227.5
0.8763928375975629,0.123607162402437,227.5
0.87776627918766,0.12223372081233995,227.5
0.8791265647871577,0.12087343521284233,227.5
0.8268705421051016,0.17312945789489842,227.5
0.8387819281176647,0.16121807188233528,227.5
0.8500224476002477,0.14997755239975227,227.5
0.8606094901277018,0.13939050987229815,227.5
0.8705629866776646,0.12943701332233534,227.5
0.8799049141565315,0.12009508584346855,227.5
0.888658833976537,0.111341166023463,227.5
0.8968494692178217,0.10315053078217833,227.5
0.9045023230542748,0.09549767694572532,227.5
0.9116433395382716,0.08835666046172842,227.5
0.9355003860643898,0.06449961393561017,227.5
0.9227933296123004,0.07720667038769945,227.5
0.907829508211788,0.09217049178821214,227.5
0.8903102119400603,0.1096897880599397,227.5
0.8699380132436358,0.13006198675636416,227.5
0.8464347973202875,0.15356520267971255,227.5
0.8195652858913298,0.1804347141086702,227.5
0.7891654285896962,0.2108345714103038,227.5
0.7551737876892826,0.2448262123107175,227.5
0.717662533487587,0.2823374665124129,227.5
0.8923979575948098,0.10760204240519018,227.5
0.88816505397563,0.11183494602437008,227.5
0.8837873188400756,0.11621268115992442,227.5
0.879261514555337,0.12073848544466302,227.5
0.8745844682677808,0.12541553173221898,227.5
0.8697530850595852,0.1302469149404148,227.5
0.8647643618039229,0.13523563819607698,227.5
0.8596154016988946,0.14038459830110545,227.5
0.8543034294528358,0.14569657054716426,227.5
0.8488258070855009,0.15117419291449902,227.5
0.8722079319124021,0.12779206808759788,227.5
0.8626431348280975,0.13735686517190246,227.5
0.8722079319124021,0.12779206808759788,227.5
0.9234808299875212,0.07651917001247885,227.5
0.8722079319124021,0.12779206808759788,227.5
0.9240769585744164,0.07592304142558348,227.5
0.8856384105117807,0.11436158948821927,227.5
0.8826132516415262,0.11738674835847385,227.5
0.8795189557743706,0.12048104422562947,227.5
0.8763545212425219,0.12364547875747807,227.5
0.8731189630014038,0.1268810369985962,227.5
0.8698113146430632,0.13018868535693684,227.5
0.8664306304784329,0.13356936952156698,227.5
0.8629759876868688,0.13702401231313127,227.5
0.8594464885310206,0.1405535114689794,227.5
0.8558412626347237,0.14415873736527632,227.5
0.8514607353986959,0.14853926460130398,227.5
0.8575371660984408,0.14246283390155928,227.5
0.8634049000779562,0.13659509992204386,227.5
0.8690678553974647,0.13093214460253527,227.5
0.8745301535012842,0.1254698464987158,227.5
0.8797960912765324,0.12020390872346767,227.5
0.8848701144421663,0.11512988555783366,227.5
0.8897567923333614,0.11024320766663863,227.5
0.89446079412644,0.10553920587356004,227.5
0.8989868665315854,0.10101313346841463,227.5
0.8722079319124021,0.12779206808759788,227.5
0.8261807278848696,0.17381927211513035,227.5
0.8722079319124021,0.12779206808759788,227.5
0.8367724547078317,0.16322754529216826,227.5
