p0,p1,d3mIndex
0.7834071575725985,0.21659284242740154,0
0.7921421183743842,0.20785788162561586,1
0.7845367974793901,0.21546320252061,2
0.8460614428697695,0.15393855713023047,3
0.2490251527574815,0.7509748472425185,4
0.8826983246519375,0.11730167534806242,5
0.8907299681093781,0.10927003189062184,6
0.8952984710696451,0.10470152893035488,7
0.892955189098629,0.10704481090137093,8
0.7441657762922238,0.2558342237077761,9
0.9087371481103156,0.09126285188968428,10
0.3360629118035855,0.6639370881964145,11
0.8238670375414553,0.1761329624585447,12
0.1779401852232334,0.8220598147767666,13
0.8567661000105775,0.1432338999894225,14
0.8560858358507958,0.14391416414920422,15
0.8706009758799469,0.12939902412005316,16
0.9112002523040006,0.08879974769599946,17
0.9145018540386528,0.08549814596134715,18
0.9107384997155188,0.08926150028448117,19
0.9250306031790456,0.07496939682095438,20
0.8690903674190885,0.13090963258091146,21
0.9369921407968616,0.0630078592031385,22
0.9773830320834656,0.02261696791653444,23
0.9139650644814432,0.08603493551855665,24
0.9607233052975568,0.0392766947024433,25
0.2573747844355185,0.7426252155644815,26
0.8798641773544774,0.12013582264552257,27
0.8609008974816968,0.13909910251830318,28
0.8592500778993895,0.1407499221006105,29
0.336633076153493,0.6633669238465071,30
0.8553045753918048,0.14469542460819515,31
0.8529944009752275,0.14700559902477253,32
0.7902107458068806,0.20978925419311945,33
0.7859072468781809,0.21409275312181905,34
0.8027859421148942,0.19721405788510585,35
0.8011406959414212,0.19885930405857874,36
0.7893345176782885,0.21066548232171145,37
0.7888429000950079,0.21115709990499207,38
0.4292053819520925,0.5707946180479075,39
0.11110943207867008,0.8888905679213299,40
0.11718881389282575,0.8828111861071742,41
0.8023648711825668,0.1976351288174332,42
0.8975305941259625,0.10246940587403752,43
0.5660413666041951,0.4339586333958049,44
0.871522174659007,0.12847782534099292,45
0.8798729774652864,0.12012702253471365,46
0.19247690979720444,0.8075230902027956,47
0.8514393062229793,0.14856069377702072,48
0.8531510531115112,0.14684894688848876,49
0.7595449480717551,0.24045505192824485,50
0.7585068052181626,0.24149319478183745,51
0.8489165162381124,0.15108348376188765,52
0.9101416801123632,0.08985831988763683,53
0.8631069497364245,0.13689305026357548,54
0.8582845906904829,0.14171540930951698,55
0.25298969345664124,0.7470103065433588,56
0.7889457025003411,0.21105429749965887,57
