p0,p1,d3mIndex
0.8615899068376756,0.13841009316232442,343
0.5131746450295154,0.4868253549704846,254
0.4714764609426098,0.5285235390573901,170
0.9099837011679056,0.09001629883209424,200
0.5416087513504105,0.4583912486495895,429
0.07033288005398708,0.9296671199460128,464
0.8168662507237598,0.1831337492762402,271
0.9170221773411036,0.08297782265889657,311
0.7106658832575047,0.2893341167424953,106
0.8813887622123289,0.11861123778767113,308
0.8829758979035672,0.11702410209643276,63
0.8410805614605303,0.15891943853946966,463
0.1563143641318644,0.8436856358681356,400
0.8782649509270511,0.12173504907294885,411
0.8857341406442182,0.11426585935578185,268
0.15554434924251248,0.8444556507574875,89
0.07086831250970937,0.9291316874902906,322
0.8978370030707423,0.10216299692925768,93
0.2154116998150839,0.7845883001849161,233
0.8573070163126262,0.14269298368737374,410
0.14575227084326234,0.8542477291567376,380
0.1640447410867697,0.8359552589132303,92
0.9172088322333359,0.08279116776666391,18
0.7235473413179414,0.27645265868205865,145
0.5403376250522944,0.4596623749477056,158
0.8696338712893741,0.13036612871062606,150
0.8791819120974028,0.1208180879025972,236
0.903529711345708,0.09647028865429194,219
0.7550466756554894,0.2449533243445106,246
0.8457768308758962,0.1542231691241038,194
0.8354845554772931,0.16451544452270694,287
0.7587327163471267,0.24126728365287325,66
0.6094711680872299,0.3905288319127701,393
0.8931672824016739,0.10683271759832608,263
0.18707680523464565,0.8129231947653544,140
0.7673651074605556,0.2326348925394443,101
0.6489787933385889,0.3510212066614112,365
0.8824548159351022,0.1175451840648978,249
0.8781587967202209,0.12184120327977913,383
0.9164590660749291,0.08354093392507098,17
0.5826915053097093,0.4173084946902908,146
0.7654261511762633,0.23457384882373666,247
0.9005250798498576,0.09947492015014242,239
0.14639926052506258,0.8536007394749374,30
0.8050673065738301,0.19493269342617,114
0.8440265663935306,0.15597343360646942,196
0.9218172458288388,0.07818275417116112,103
0.8942509757330465,0.10574902426695353,238
0.9054858853944752,0.0945141146055247,357
0.8378878579003465,0.16211214209965352,176
0.07171261648469618,0.9282873835153038,339
0.8463895337996528,0.15361046620034724,116
0.4627506747907506,0.5372493252092494,168
0.8909534691548125,0.10904653084518744,401
0.918957874195274,0.0810421258047259,120
0.17755481060667355,0.8224451893933264,301
0.8321270999854398,0.1678729000145603,112
0.9205382843942838,0.07946171560571619,315
0.8851129629178622,0.11488703708213782,422
0.91236835696717,0.0876316430328301,136
0.9183816480869478,0.08161835191305228,190
0.8593741179985881,0.14062588200141193,326
0.9183250608539398,0.08167493914606018,240
0.9196718534917846,0.08032814650821536,126
0.9010166152455688,0.09898338475443123,264
0.1840700101164192,0.8159299898835808,332
0.8733567846698251,0.12664321533017486,382
0.9047652430949058,0.09523475690509424,351
0.9090173721792224,0.09098262782077776,441
0.8896639032332601,0.1103360967667401,133
0.7891816313708826,0.21081836862911732,33
0.8295815352945828,0.17041846470541727,445
0.7991430346561852,0.2008569653438148,162
0.8255732768924895,0.17442672310751048,34
0.33063239758388485,0.6693676024161151,44
0.9049756249726216,0.0950243750273782,97
0.6708720016539684,0.3291279983460316,85
0.8906648205249934,0.1093351794750066,61
0.9187537400615446,0.08124625993845533,167
0.9129286883772688,0.08707131162273103,199
0.9142098104494892,0.08579018955051089,173
0.6875651628245658,0.3124348371754342,366
0.7154237648862825,0.28457623511371755,451
0.8814377642433735,0.11856223575662656,459
0.8796977139360834,0.12030228606391663,425
0.9197675493560016,0.0802324506439983,312
0.8791071436550533,0.12089285634494674,108
0.4846216689044517,0.5153783310955483,392
0.7696161639404199,0.2303838360595801,218
0.8597426926294152,0.1402573073705848,46
0.8940959948081855,0.10590400519181448,377
0.8545104169767697,0.1454895830232304,245
0.7767109442533573,0.22328905574664268,281
0.8783327921623657,0.1216672078376343,73
0.8929504901265912,0.10704950987340882,137
0.9131488327630912,0.08685116723690864,448
0.8246067910853632,0.17539320891463686,35
0.8539583149496556,0.14604168505034446,303
0.8794538684778075,0.12054613152219247,29
0.8887141892607512,0.11128581073924876,181
0.6842593101150943,0.3157406898849057,340
0.7508978666573758,0.2491021333426242,320
0.6625382582551449,0.33746174174485505,51
0.8978942590058971,0.1021057409941029,385
0.8832435563143493,0.11675644368565075,415
0.07579252275757864,0.9242074772424214,217
0.8815250524001668,0.11847494759983325,458
0.6322758042311898,0.3677241957688102,27
0.7692193991066831,0.2307806008933169,2
0.3914127258279585,0.6085872741720415,232
0.7353854445659388,0.2646145554340612,395
0.8072127990935836,0.1927872009064164,156
0.10260209750526483,0.8973979024947352,450
0.9107998560462616,0.08920014395373832,443
0.16193888557499547,0.8380611144250045,235
0.6622863465961075,0.3377136534038925,381
0.8972689759364075,0.10273102406359247,138
0.915005779776757,0.08499422022324299,212
0.06618479245809894,0.9338152075419012,104
0.4529822157257895,0.5470177842742106,329
0.8523863089139143,0.14761369108608574,325
0.1914271342627214,0.8085728657372786,330
0.8246185317396595,0.17538146826034046,215
0.5943749250293509,0.4056250749706492,361
0.914578322679672,0.08542167732032795,189
0.9193625097622908,0.08063749023770916,214
0.7992991121157894,0.20070088788421064,204
0.5691502724450869,0.4308497275549131,234
0.8735803330343871,0.12641966696561305,259
0.7661967327264056,0.23380326727359435,67
0.9107867735032968,0.08921322649670314,24
0.8496413613550784,0.1503586386449216,216
0.9175347250974856,0.0824652749025143,223
0.8851478888047084,0.11485211119529155,129
0.8280809040339119,0.17191909596608818,111
0.7525692017035956,0.2474307982964044,166
0.3323971873454837,0.6676028126545163,390
0.6438905058370498,0.35610949416295024,369
0.1660615734254184,0.8339384265745816,40
0.8776650331894503,0.12233496681054964,274
0.2251958391672977,0.7748041608327023,336
0.2608966531104269,0.7391033468895731,79
0.9051460758453456,0.0948539241546543,295
0.9206278469066445,0.07937215309335556,297
0.09456602373028357,0.9054339762697164,13
0.6287192973106027,0.3712807026893973,387
0.6879897316818966,0.31201026831810336,462
0.8815925238260154,0.11840747617398463,228
0.8810461756763611,0.1189538243236389,161
0.6644090581011608,0.3355909418988392,83
0.16103224309795228,0.8389677569020477,465
0.9087946228411852,0.09120537715881474,442
0.2389336284385,0.7610663715615,110
0.7449943994672968,0.2550056005327032,149
0.8724550284175676,0.12754497158243244,152
0.90614968099119,0.09385031900881012,16
0.8767096592109692,0.12329034078903077,318
0.8935536357022031,0.10644636429779684,109
0.8877517929828364,0.11224820701716363,331
0.6348079560393864,0.3651920439606136,139
0.8885559145247033,0.11144408547529673,237
0.8715018125451034,0.12849818745489666,260
0.0611049609535601,0.93889503904644,444
0.8636864074424331,0.13631359255756698,375
0.7313457686661398,0.26865423133386024,248
0.6790175908804934,0.3209824091195066,362
0.9195552243301052,0.08044477566989475,19
0.904063367588068,0.09593663241193202,296
0.8793892308745489,0.12061076912545116,269
