d3mIndex,p_0,p_1
1.0,0.99849313,0.001506838
3011.8888888888896,0.99849313,0.001506838
6022.777777777779,0.99849313,0.001506838
9033.66666666667,0.99849313,0.001506838
12044.5555555556,0.99849313,0.001506838
15055.4444444444,0.99849313,0.001506838
18066.3333333333,0.99849313,0.001506838
21077.2222222222,0.99849313,0.001506838
24088.1111111111,0.99849313,0.001506838
27099.0,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.9872516,0.012748422
13454.5,0.9964327,0.0035672584
13454.5,0.99798036,0.00201965
13454.5,0.99871826,0.0012817162
13454.5,0.9986679,0.0013320899
13454.5,0.9989151,0.0010849114
13454.5,0.9989151,0.0010849114
13454.5,0.9989151,0.0010849114
13454.5,0.9989151,0.0010849114
13454.5,0.9989151,0.0010849114
13454.5,0.9989151,0.0010849114
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
13454.5,0.9983234,0.0016765927
13454.5,0.9988948,0.0011051607
13454.5,0.99884295,0.001157052
13454.5,0.99849313,0.001506838
13454.5,0.9985108,0.0014892274
13454.5,0.99888086,0.0011191532
13454.5,0.99902093,0.0009790699
13454.5,0.9990905,0.000909516
13454.5,0.9990905,0.000909516
13454.5,0.9990905,0.000909516
13454.5,0.98333806,0.01666193
13454.5,0.9980766,0.0019233539
13454.5,0.99860644,0.0013935593
13454.5,0.998703,0.0012969682
13454.5,0.9988735,0.0011265283
13454.5,0.9989931,0.001006895
13454.5,0.9988839,0.0011161015
13454.5,0.9988549,0.0011451222
13454.5,0.9988549,0.0011451222
13454.5,0.9988549,0.0011451222
13454.5,0.9777791,0.022220926
13454.5,0.9751557,0.024844259
13454.5,0.99130666,0.008693359
13454.5,0.99366313,0.0063368436
13454.5,0.9959224,0.0040776096
13454.5,0.9973315,0.0026684932
13454.5,0.9983362,0.0016637872
13454.5,0.99906147,0.00093852414
13454.5,0.99906147,0.00093852414
13454.5,0.99906147,0.00093852414
13454.5,0.99849313,0.001506838
13454.5,0.99849313,0.001506838
