p0,p1,d3mIndex
0.96,0.040000000000000036,343
0.6167890444397927,0.38321095556020734,254
0.24,0.76,170
0.8981318688392639,0.10186813116073612,200
0.817622377872467,0.18237762212753292,429
0.15450000017881393,0.8454999998211861,464
0.92,0.07999999999999996,271
0.9981318688392641,0.001868131160736031,311
0.79,0.21,106
1.0,0.0,308
1.0,0.0,63
1.0,0.0,463
0.08678904443979263,0.9132109555602074,400
0.86,0.14,411
1.0,0.0,268
0.08678904443979263,0.9132109555602074,89
0.09450000017881394,0.905499999821186,322
0.9188461542129516,0.08115384578704833,93
0.062334499061107634,0.9376655009388924,233
0.98,0.020000000000000014,410
0.06678904443979264,0.9332109555602074,380
0.10678904443979263,0.8932109555602074,92
0.9981318688392641,0.001868131160736031,18
0.875,0.125,145
0.26,0.74,158
0.98,0.020000000000000014,150
0.96,0.040000000000000036,236
0.96,0.040000000000000036,219
0.81,0.18999999999999995,246
0.9,0.09999999999999998,194
0.81,0.18999999999999995,287
1.0,0.0,66
0.12,0.88,393
0.98,0.020000000000000014,263
0.046789044439792635,0.9532109555602074,140
0.3,0.7,101
0.21,0.79,365
1.0,0.0,249
0.915,0.08499999999999996,383
0.958131868839264,0.04186813116073607,17
0.235,0.765,146
0.94,0.06000000000000005,247
0.96,0.040000000000000036,239
0.06678904443979264,0.9332109555602074,30
0.35,0.65,114
0.94,0.06000000000000005,196
0.9981318688392641,0.001868131160736031,103
0.98,0.020000000000000014,238
0.99,0.010000000000000007,357
0.94,0.06000000000000005,176
0.18,0.8200000000000001,339
1.0,0.0,116
0.2866666668653488,0.7133333331346512,168
0.98,0.020000000000000014,401
0.9981318688392641,0.001868131160736031,120
0.10678904443979263,0.8932109555602074,301
0.88,0.12,112
0.9981318688392641,0.001868131160736031,315
0.98,0.020000000000000014,422
0.92,0.07999999999999996,136
0.938131868839264,0.06186813116073608,190
0.92,0.07999999999999996,326
0.9781318688392641,0.02186813116073605,240
0.9981318688392641,0.001868131160736031,126
0.98,0.020000000000000014,264
0.12678904443979264,0.8732109555602073,332
0.935,0.06499999999999995,382
0.97,0.030000000000000027,351
0.96,0.040000000000000036,441
0.8188461542129517,0.1811538457870483,133
0.7266666668653489,0.27333333313465114,33
0.27813186883926394,0.7218681311607359,445
0.42,0.5800000000000001,162
0.98,0.020000000000000014,34
0.5667890444397926,0.4332109555602074,44
0.94,0.06000000000000005,97
0.32,0.6799999999999999,85
0.98,0.020000000000000014,61
0.9981318688392641,0.001868131160736031,167
0.9981318688392641,0.001868131160736031,199
0.9981318688392641,0.001868131160736031,173
0.85,0.15000000000000002,366
0.96,0.040000000000000036,451
1.0,0.0,459
0.98,0.020000000000000014,425
0.9981318688392641,0.001868131160736031,312
1.0,0.0,108
0.27,0.73,392
1.0,0.0,218
1.0,0.0,46
1.0,0.0,377
0.98,0.020000000000000014,245
0.36,0.64,281
0.9,0.09999999999999998,73
0.94,0.06000000000000005,137
0.9981318688392641,0.001868131160736031,448
0.94,0.06000000000000005,35
0.87,0.13,303
1.0,0.0,29
0.9981318688392641,0.001868131160736031,181
0.13884615421295166,0.8611538457870483,340
0.22,0.78,320
0.24,0.76,51
0.975,0.025000000000000026,385
1.0,0.0,415
0.07450000017881392,0.9254999998211859,217
1.0,0.0,458
0.28,0.72,27
0.46,0.54,2
0.5381678324937821,0.4618321675062179,232
1.0,0.0,395
1.0,0.0,156
0.17450000017881392,0.8254999998211859,450
0.98,0.020000000000000014,443
0.08678904443979263,0.9132109555602074,235
0.08,0.92,381
0.96,0.040000000000000036,138
0.9781318688392641,0.02186813116073605,212
0.1,0.9,104
0.6623344990611076,0.3376655009388924,329
0.9,0.09999999999999998,325
0.046789044439792635,0.9532109555602074,330
0.78,0.22,215
0.18,0.8200000000000001,361
0.9981318688392641,0.001868131160736031,189
0.9981318688392641,0.001868131160736031,214
0.32,0.6799999999999999,204
0.22,0.78,234
0.96,0.040000000000000036,259
1.0,0.0,67
0.9981318688392641,0.001868131160736031,24
0.88,0.12,216
1.0,0.0,223
1.0,0.0,129
0.98,0.020000000000000014,111
0.29333333373069764,0.7066666662693024,166
0.13678904443979265,0.8632109555602073,390
0.27,0.73,369
0.12233449906110765,0.8776655009388924,40
0.9,0.09999999999999998,274
0.2561806526780128,0.7438193473219872,336
0.08678904443979263,0.9132109555602074,79
0.9781318688392641,0.02186813116073605,295
0.9981318688392641,0.001868131160736031,297
0.15450000017881393,0.8454999998211861,13
0.6731678324937821,0.3268321675062179,387
0.36,0.64,462
1.0,0.0,228
1.0,0.0,161
0.84,0.16000000000000006,83
0.08678904443979263,0.9132109555602074,465
0.96,0.040000000000000036,442
0.08233449906110764,0.9176655009388924,110
0.32,0.6799999999999999,149
0.96,0.040000000000000036,152
0.9981318688392641,0.001868131160736031,16
0.98,0.020000000000000014,318
0.96,0.040000000000000036,109
0.96,0.040000000000000036,331
0.46,0.54,139
1.0,0.0,237
0.92,0.07999999999999996,260
0.03450000017881393,0.965499999821186,444
0.8,0.2,375
0.86,0.14,248
0.84,0.16000000000000006,362
0.9981318688392641,0.001868131160736031,19
0.8381318688392639,0.16186813116073606,296
0.96,0.040000000000000036,269
