p0,p1,d3mIndex
0.96,0.040000000000000036,0
0.84,0.16000000000000006,1
0.44,0.56,2
0.98,0.020000000000000014,3
0.2542364355921745,0.7457635644078255,4
0.9960000002384186,0.003999999761581385,5
0.66,0.34,6
0.8,0.2,7
0.07418181777000428,0.9258181822299958,8
0.3541818177700043,0.6458181822299958,9
0.98,0.020000000000000014,10
0.08973643571138383,0.9102635642886162,11
1.0,0.0,12
0.1892307695746422,0.8107692304253578,13
0.9195555555820464,0.08044444441795351,14
0.9559191918373108,0.044080808162689215,15
0.9959191918373108,0.004080808162689187,16
0.958265233039856,0.041734766960144,17
0.978265233039856,0.02173476696014409,18
0.998265233039856,0.001734766960144074,19
0.998265233039856,0.001734766960144074,20
0.8582652330398559,0.1417347669601441,21
0.998265233039856,0.001734766960144074,22
1.0,0.0,23
0.8782652330398559,0.12173476696014407,24
0.998265233039856,0.001734766960144074,25
0.056804977655410774,0.9431950223445892,26
0.3541818177700043,0.6458181822299958,27
1.0,0.0,28
1.0,0.0,29
0.09680497765541077,0.9031950223445891,30
0.88,0.12,31
0.88,0.12,32
0.78,0.22,33
0.98,0.020000000000000014,34
0.84,0.16000000000000006,35
1.0,0.0,36
0.9,0.09999999999999998,37
0.9,0.09999999999999998,38
0.30006886661052706,0.6999311333894729,39
0.07423643559217454,0.9257635644078256,40
0.5742364355921745,0.4257635644078255,41
0.5941818177700042,0.40581818222999577,42
0.85,0.15000000000000002,43
0.5768049776554107,0.4231950223445893,44
0.92,0.07999999999999996,45
1.0,0.0,46
0.13680497765541078,0.8631950223445892,47
1.0,0.0,48
0.9541818177700044,0.04581818222999568,49
0.92,0.07999999999999996,50
0.22,0.78,51
0.9,0.09999999999999998,52
0.94,0.06000000000000005,53
0.98,0.020000000000000014,54
0.2,0.8,55
0.19423643559217446,0.8057635644078255,56
0.9541818177700044,0.04581818222999568,57
0.9395555555820464,0.060444444417953484,58
0.998265233039856,0.001734766960144074,59
0.98,0.020000000000000014,60
0.88,0.12,61
1.0,0.0,62
1.0,0.0,63
1.0,0.0,64
0.96,0.040000000000000036,65
0.8941818177700043,0.10581818222999573,66
0.9741818177700042,0.025818182229995768,67
0.9741818177700042,0.025818182229995768,68
1.0,0.0,69
0.94,0.06000000000000005,70
0.98,0.020000000000000014,71
0.84,0.16000000000000006,72
0.88,0.12,73
0.5793690803647041,0.4206309196352959,74
0.056804977655410774,0.9431950223445892,75
0.2,0.8,76
0.9941818177700044,0.00581818222999575,77
0.70480497777462,0.29519502222538,78
0.13230497777462005,0.86769502222538,79
0.25,0.75,80
0.02923076957464218,0.9707692304253578,81
0.02923076957464218,0.9707692304253578,82
0.86,0.14,83
0.86,0.14,84
0.32,0.6799999999999999,85
0.98,0.020000000000000014,86
0.96,0.040000000000000036,87
0.09680497765541077,0.9031950223445891,88
0.07680497765541076,0.9231950223445892,89
0.9,0.09999999999999998,90
0.86,0.14,91
0.056804977655410774,0.9431950223445892,92
0.8887096774578095,0.11129032254219053,93
0.9087096774578094,0.0912903225421906,94
0.9087096774578094,0.0912903225421906,95
0.998265233039856,0.001734766960144074,96
0.94,0.06000000000000005,97
0.98,0.020000000000000014,98
