p0,p1,d3mIndex
0.9570984795374458,0.04290152046255427,0
0.9868716114538872,0.013128388546112871,1
0.9868716114538872,0.013128388546112871,2
0.9868716114538872,0.013128388546112871,3
0.9823272862178359,0.01767271378216393,4
0.9935984952861868,0.0064015047138131845,5
0.9935984952861868,0.0064015047138131845,6
0.9935984952861868,0.0064015047138131845,7
0.9935984952861868,0.0064015047138131845,8
0.9897531841987216,0.010246815801278416,9
0.9890211007319664,0.010978899268033778,10
0.9931396017178002,0.006860398282199798,11
0.9931396017178002,0.006860398282199798,12
0.9902706190362268,0.009729380963773302,13
0.9931396017178002,0.006860398282199798,14
0.9900739604791272,0.009926039520872872,15
0.993321357453192,0.006678642546807934,16
0.9942005153153864,0.005799484684613523,17
0.9942005153153864,0.005799484684613523,18
0.9942005153153864,0.005799484684613523,19
0.9917204994781524,0.008279500521847559,20
0.9631046232461572,0.03689537675384287,21
0.8663177539567057,0.1336822460432942,22
0.9884596494083362,0.011540350591663787,23
0.9884596494083362,0.011540350591663787,24
0.9773349727424304,0.02266502725756952,25
0.9753512615140609,0.024648738485938997,26
0.9884596494083362,0.011540350591663787,27
0.9845516357274468,0.015448364272553163,28
0.9884596494083362,0.011540350591663787,29
0.9884596494083362,0.011540350591663787,30
0.9775277178315912,0.022472282168408842,31
0.9845516357274468,0.015448364272553163,32
0.9884596494083362,0.011540350591663787,33
0.9867218428576048,0.013278157142395369,34
0.9798976052097248,0.020102394790275268,35
0.9884596494083362,0.011540350591663787,36
0.9884596494083362,0.011540350591663787,37
0.9884596494083362,0.011540350591663787,38
0.9841328633596712,0.01586713664032895,39
0.9841328633596712,0.01586713664032895,40
0.9796137364396592,0.020386263560340758,41
0.9796137364396592,0.020386263560340758,42
0.9796137364396592,0.020386263560340758,43
0.9796137364396592,0.020386263560340758,44
0.9796137364396592,0.020386263560340758,45
0.9732346866743192,0.02676531332568065,46
0.9778997655323208,0.022100234467679027,47
0.9776881164070342,0.022311883592965726,48
0.9718647091687028,0.028135290831297097,49
0.9649847020457252,0.035015297954274965,50
0.9680650775781816,0.03193492242181825,51
0.9146249291623528,0.08537507083764719,52
0.9747266354733264,0.025273364526673732,53
0.9748649316083392,0.02513506839166094,54
0.9848408903944806,0.01515910960551941,55
0.990871787450348,0.009128212549652084,56
0.9868716114538872,0.013128388546112871,57
0.9868716114538872,0.013128388546112871,58
0.9867402681730896,0.013259731826910282,59
0.9967237893656236,0.003276210634376474,60
0.9967237893656236,0.003276210634376474,61
0.9967237893656236,0.003276210634376474,62
0.9961574422894984,0.003842557710501696,63
0.996584421497542,0.003415578502458142,64
0.996584421497542,0.003415578502458142,65
0.996584421497542,0.003415578502458142,66
0.996584421497542,0.003415578502458142,67
0.993407953708388,0.006592046291612185,68
0.9967237893656236,0.003276210634376474,69
0.9944732910063468,0.005526708993653164,70
0.9967237893656236,0.003276210634376474,71
0.9967237893656236,0.003276210634376474,72
0.9934148129660428,0.006585187033957189,73
0.9952991634706798,0.0047008365293202395,74
0.9947021693248675,0.0052978306751324325,75
0.991599608842842,0.008400391157158113,76
0.9905912727224978,0.009408727277502232,77
0.984308735779484,0.015691264220516137,78
0.9934440985153364,0.00655590148466355,79
0.9912683630947204,0.008731636905279583,80
0.9912683630947204,0.008731636905279583,81
0.9876202266930646,0.0123797733069354,82
0.9899801041651102,0.010019895834889856,83
0.9905912727224978,0.009408727277502232,84
0.9931422534603536,0.006857746539646358,85
0.99233896671099,0.007661033289009963,86
0.9824112145461068,0.01758878545389331,87
0.9746217194298662,0.0253782805701338,88
0.7737704055258409,0.22622959447415916,89
0.9741811970439764,0.025818802956023533,90
0.9678025600773604,0.032197439922639716,91
0.9921554858885129,0.007844514111487066,92
0.9913353445715968,0.008664655428403079,93
0.9941455837709782,0.005854416229021871,94
0.9941455837709782,0.005854416229021871,95
0.9900690694471348,0.009930930552865138,96
0.9908387421156108,0.009161257884389316,97
0.9909688327061088,0.0090311672938912,98
0.9925845203450075,0.0074154796549922904,99
0.9925845203450075,0.0074154796549922904,100
0.9938972122393624,0.006102787760637587,101
0.9941455837709782,0.005854416229021871,102
0.9928859334750376,0.007114066524962389,103
0.9922421723386828,0.00775782766131711,104
0.9938755569211516,0.006124443078848483,105
0.9681523895388736,0.03184761046112626,106
0.9886518376543548,0.011348162345645188,107
0.9943719583897755,0.005628041610224328,108
0.9943695139879821,0.005630486012017936,109
0.993213028128642,0.006786971871357876,110
0.9895902999592676,0.010409700040732382,111
0.9895902999592676,0.010409700040732382,112
0.9895902999592676,0.010409700040732382,113
0.9895902999592676,0.010409700040732382,114
