p0,p1,d3mIndex
0.9930043220520021,0.006995695177465677,5
0.9922457337379456,0.0077542494982481,6
0.9932671785354614,0.006732832174748182,7
0.9959891438484192,0.004010832402855158,8
0.9969025254249572,0.003097485983744264,9
0.9910967350006104,0.0089032631367445,10
0.9979668259620668,0.002033174503594637,11
0.9956030249595642,0.004396957810968161,12
0.986720085144043,0.013279940001666546,13
0.9926209449768066,0.007379064802080394,14
0.9811998605728148,0.018800169229507446,15
0.9906068444252014,0.009393162094056606,16
0.9886546730995178,0.011345310136675836,17
0.9926919937133788,0.007308010477572678,18
0.9926919937133788,0.007308010477572678,19
0.9780575037002563,0.021942470222711563,20
0.9808724522590636,0.019127529114484787,21
0.9342474341392516,0.06575257331132889,22
0.9912387132644652,0.008761300705373287,23
0.9968507289886476,0.003149287309497595,24
0.9947105050086976,0.005289521533995867,25
0.9964503049850464,0.003549698041751981,26
0.9981998205184937,0.001800181227736175,27
0.9926822185516356,0.0073178024031221875,28
0.9981274604797364,0.0018725412664934997,29
0.997084140777588,0.002915844088420272,30
0.966944694519043,0.03305530175566673,31
0.9919461607933044,0.00805383175611496,32
0.9970071911811828,0.0029928118456155057,33
0.9957695603370668,0.004230416379868984,34
0.9903875589370728,0.009612434543669224,35
0.9985772967338562,0.0014226895291358232,36
0.9985772967338562,0.0014226895291358232,37
0.9985772967338562,0.0014226895291358232,38
0.9919719099998474,0.008028086274862291,39
0.9897265434265136,0.010273483581840992,40
0.9897265434265136,0.010273483581840992,41
0.9736661911010742,0.02633378468453884,42
0.9471963047981262,0.05280370637774468,43
0.973278284072876,0.02672173641622066,44
0.9769208431243896,0.02307918667793274,45
0.9433346390724182,0.05666535720229149,46
0.9660623669624328,0.03393763303756714,47
0.993148922920227,0.006851047743111849,48
0.9562976956367492,0.04370231553912163,49
0.9680237770080566,0.03197619691491127,50
0.9813683032989502,0.018631717190146446,51
0.8742986917495728,0.12570130825042725,52
0.976270079612732,0.02372993528842926,53
0.970160186290741,0.029839804396033287,54
0.999820590019226,0.00017943812417797744,60
0.999820590019226,0.00017943812417797744,61
0.9996886253356934,0.0003113974235020578,62
0.9998379945755004,0.00016199560195673257,63
0.9998702406883241,0.00012977751612197608,64
