d3mIndex,p_0,p_1
0,0.8029112175107003,0.19708878248929979
1,0.8253158075114091,0.17468419248859088
2,0.835656983156999,0.16434301684300104
3,0.8317174433420101,0.16828255665798983
4,0.4300394306580225,0.5699605693419775
5,0.7851200150946775,0.2148799849053224
6,0.7977888432641824,0.2022111567358176
7,0.8036173351109028,0.19638266488909722
8,0.712029015024503,0.28797098497549695
9,0.6625005414088567,0.3374994585911433
10,0.7896226710329453,0.2103773289670547
11,0.39593125234047577,0.6040687476595242
12,0.8014919372275472,0.19850806277245284
13,0.45041862049450476,0.5495813795054952
14,0.8430355585490664,0.1569644414509336
15,0.8469212607170145,0.15307873928298552
16,0.8526586807643374,0.14734131923566263
17,0.8820882381560902,0.11791176184390982
18,0.8835142029138903,0.11648579708610972
19,0.8864582292114696,0.1135417707885305
20,0.8958376892221471,0.10416231077785293
21,0.8719330651685595,0.12806693483144044
22,0.8972157831303775,0.10278421686962247
23,0.7978721670806408,0.2021278329193592
24,0.8702005021894972,0.12979949781050285
25,0.8994732914802929,0.10052670851970712
26,0.4138078664739927,0.5861921335260073
27,0.719750747581323,0.280249252418677
28,0.8143362207959095,0.18566377920409044
29,0.8188572791715463,0.1811427208284537
30,0.4533373547097047,0.5466626452902953
31,0.8488810709367196,0.15111892906328042
32,0.8523568118611972,0.14764318813880284
33,0.7469535902142524,0.25304640978574755
34,0.7542513800164063,0.24574861998359362
35,0.7740900908907254,0.22590990910927455
36,0.7795058893660705,0.22049411063392957
37,0.8081453079978624,0.1918546920021375
38,0.8175544921308756,0.18244550786912442
39,0.5283539439241092,0.4716460560758909
40,0.3830228358507156,0.6169771641492844
41,0.4315874829888344,0.5684125170111656
42,0.6995369352400302,0.3004630647599697
43,0.8389815325538317,0.16101846744616827
44,0.46809826741615934,0.5319017325838407
45,0.7805381587396065,0.21946184126039345
46,0.7867780144015948,0.2132219855984052
47,0.41153739690780644,0.5884626030921936
48,0.8323269410679738,0.16767305893202622
49,0.741169634833932,0.25883036516606805
50,0.7847182297458252,0.21528177025417486
51,0.8139694646000862,0.1860305353999138
52,0.7843537657211224,0.21564623427887758
53,0.8022463997205098,0.19775360027949015
54,0.8171366405983767,0.1828633594016234
55,0.824514883508285,0.1754851164917151
56,0.43032906726002695,0.569670932739973
57,0.7167453949650129,0.2832546050349871
58,0.8382924815018972,0.16170751849810283
59,0.9001843076820175,0.09981569231798251
60,0.8150802675634623,0.18491973243653775
61,0.8200876819590728,0.17991231804092725
62,0.8368779635677734,0.1631220364322265
63,0.8408744720121225,0.15912552798787752
64,0.845456109320124,0.154543890679876
65,0.8156261431674162,0.18437385683258375
66,0.7074667863547802,0.2925332136452198
67,0.7148005733887355,0.2851994266112646
68,0.7231594013671081,0.27684059863289195
69,0.815920369202892,0.184079630797108
70,0.82956173059841,0.17043826940159004
71,0.8404218489925066,0.15957815100749334
72,0.8498885416736206,0.15011145832637945
73,0.8531371481716633,0.14686285182833672
74,0.2873050248250365,0.7126949751749635
75,0.5022886815170446,0.4977113184829553
76,0.7701567803819974,0.22984321961800258
77,0.7725267158200344,0.22747328417996565
78,0.4330482875307401,0.5669517124692599
79,0.4486983805894852,0.5513016194105148
80,0.7571595847606659,0.2428404152393341
81,0.42862619981169703,0.571373800188303
82,0.5410925059889753,0.45890749401102465
83,0.6693734255929789,0.3306265744070212
84,0.703883129109939,0.29611687089006106
85,0.7185918522377809,0.2814081477622191
86,0.8417707244555155,0.15822927554448446
87,0.8518446588267883,0.14815534117321175
88,0.4858121884365877,0.5141878115634123
89,0.4149600262443225,0.5850399737556775
90,0.7844396740198135,0.21556032598018646
91,0.8116801646848519,0.18831983531514804
92,0.48997575168808305,0.510024248311917
93,0.8756627041846514,0.12433729581534862
94,0.8848886371279756,0.11511136287202438
95,0.8890795856093368,0.1109204143906633
96,0.8940128362116715,0.10598716378832856
97,0.821134244898955,0.17886575510104497
98,0.8307533270989855,0.1692466729010145
99,0.3745171333352725,0.6254828666647275
100,0.41237156937519714,0.5876284306248029
101,0.7833323520297806,0.21666764797021945
102,0.8147910208130876,0.18520897918691237
103,0.8969574270769953,0.10304257292300463
104,0.44815460671319063,0.5518453932868094
105,0.6662945407132308,0.33370545928676926
106,0.684228140115738,0.3157718598842621
107,0.3800740311543147,0.6199259688456853
108,0.7580064890285333,0.2419935109714667
109,0.7864382649461428,0.21356173505385717
110,0.8344943344593048,0.16550566554069518
111,0.8558754187077284,0.14412458129227163
112,0.45710965121785796,0.542890348782142
113,0.7615199682613214,0.23848003173867863
114,0.4935967517395814,0.5064032482604186
115,0.8767072072563072,0.1232927927436928
116,0.7818298190211257,0.21817018097887436
117,0.8726265765726566,0.12737342342734337
118,0.8775224500025312,0.1224775499974688
119,0.855126414510111,0.144873585489889
120,0.8840478965391716,0.11595210346082846
121,0.8863273983200392,0.11367260167996089
122,0.8827076438814402,0.11729235611855984
123,0.8150340288877487,0.18496597111225127
124,0.8195805002003909,0.1804194997996092
125,0.8302740576366583,0.16972594236334165
126,0.8542717590928077,0.14572824090719222
127,0.8598427088310321,0.14015729116896788
128,0.8773803153385719,0.12261968466142813
129,0.8912667339978119,0.10873326600218812
130,0.860908613105615,0.13909138689438502
131,0.8120746326322357,0.1879253673677643
132,0.815845533584555,0.184154466415445
133,0.8234044523288806,0.17659554767111937
134,0.729991423090299,0.27000857690970104
135,0.46369722311695416,0.5363027768830458
136,0.8472934577614069,0.1527065422385931
137,0.8508734324326118,0.1491265675673882
138,0.8420864313840866,0.15791356861591338
139,0.489977232615153,0.510022767384847
140,0.6384406330684821,0.3615593669315179
141,0.6708083788553874,0.32919162114461265
142,0.8799335191336771,0.12006648086632292
143,0.7645425622661909,0.23545743773380914
144,0.7780976866682371,0.22190231333176294
145,0.8074382769564787,0.19256172304352123
146,0.8157697508732478,0.1842302491267522
147,0.828297542159756,0.171702457840244
148,0.8486608800788721,0.15133911992112795
149,0.8533952984958887,0.14660470150411128
150,0.8575319694976011,0.1424680305023988
151,0.7719819857428472,0.22801801425715287
152,0.66324411307772,0.33675588692228
153,0.6874569413562616,0.31254305864373844
154,0.44428244282801943,0.5557175571719806
155,0.8241419857988754,0.1758580142011245
156,0.8365989577025175,0.16340104229748248
157,0.8531289149075747,0.14687108509242536
158,0.4986339447398981,0.5013660552601019
159,0.6578912131488324,0.3421087868511677
160,0.7404339414089918,0.2595660585910082
161,0.761503562082847,0.23849643791715305
162,0.902312953552852,0.09768704644714793
163,0.6288621671497822,0.37113783285021784
164,0.6413266867399215,0.35867331326007845
165,0.6647133558988572,0.3352866441011429
166,0.6791999233265718,0.3208000766734282
167,0.4018315325180689,0.5981684674819311
168,0.8842685337799291,0.11573146622007092
169,0.8989374599419534,0.10106254005804657
170,0.7535909953216712,0.24640900467832882
171,0.7653297876318296,0.23467021236817043
172,0.7842463041345278,0.21575369586547216
173,0.7971809195975462,0.20281908040245375
174,0.6908193667729696,0.30918063322703043
175,0.8032901038726171,0.1967098961273829
176,0.8385026483486095,0.1614973516513904
177,0.8473862390344342,0.15261376096556584
178,0.8521807694186767,0.14781923058132332
179,0.7028848880281051,0.2971151119718949
180,0.7109380790342887,0.28906192096571126
181,0.7181876032302776,0.2818123967697223
182,0.7246888858576616,0.27531111414233844
183,0.7367339201271534,0.2632660798728466
184,0.8826540096352498,0.11734599036475023
185,0.8966774071256319,0.10332259287436803
186,0.9000450027175247,0.09995499728247523
187,0.768523541589578,0.231476458410422
188,0.7854542213181654,0.21454577868183453
189,0.8003595694899559,0.1996404305100441
190,0.8038158665100733,0.19618413348992667
191,0.8149557928244273,0.1850442071755727
192,0.8208098698407411,0.17919013015925883
193,0.43892329558730125,0.5610767044126987
194,0.8803562426318725,0.1196437573681275
195,0.8852113870282968,0.11478861297170322
196,0.8894084146246314,0.11059158537536859
197,0.8943055789607266,0.10569442103927335
198,0.6909397554894288,0.3090602445105712
199,0.8283272347102563,0.17167276528974373
200,0.8377906440446774,0.16220935595532257
201,0.8414816293865442,0.15851837061345578
202,0.8482049761340023,0.1517950238659978
203,0.7684043865650892,0.23159561343491078
204,0.8420587879916033,0.15794121200839678
205,0.8584020512799422,0.1415979487200578
206,0.8703530838713049,0.129646916128695
207,0.8738874119396011,0.1261125880603989
208,0.8819074985571206,0.11809250144287944
209,0.8036354439953963,0.1963645560046037
210,0.8087642036378384,0.19123579636216165
211,0.48127762296547494,0.5187223770345251
212,0.7265395420293013,0.2734604579706987
213,0.8206808855136236,0.17931911448637644
214,0.8267548840492964,0.17324511595070363
215,0.8373018168533841,0.16269818314661583
216,0.8424134025971095,0.15758659740289052
217,0.8582180103907983,0.14178198960920174
218,0.5603791791324815,0.4396208208675186
219,0.847611273949345,0.15238872605065504
220,0.8587604908893506,0.14123950911064942
221,0.810410558929046,0.18958944107095402
222,0.83502310924232,0.16497689075767993
223,0.8442655774454275,0.15573442255457243
224,0.3545081473886966,0.6454918526113034
225,0.384317901233832,0.615682098766168
226,0.3943165674805641,0.6056834325194359
227,0.7388206958770752,0.2611793041229248
228,0.4945584282279014,0.5054415717720986
229,0.8070201034347216,0.19297989656527836
230,0.8197353159387907,0.18026468406120935
231,0.8417539734393358,0.15824602656066417
232,0.8545297243321935,0.14547027566780646
233,0.9026065569681426,0.09739344303185742
234,0.770050838838021,0.22994916116197903
235,0.7807292267680168,0.21927077323198318
236,0.8071641559402147,0.1928358440597852
237,0.8208251642684141,0.17917483573158582
238,0.8258418537676334,0.17415814623236656
239,0.7076148363451162,0.2923851636548837
240,0.715811046709617,0.284188953290383
241,0.7231052738924821,0.27689472610751786
242,0.8416437027355035,0.1583562972644965
243,0.8542438199122747,0.1457561800877253
244,0.7810549154877663,0.21894508451223374
245,0.8682486205051343,0.13175137949486573
246,0.8811138787617286,0.1188861212382714
247,0.5170260230700174,0.4829739769299825
248,0.7471072657654683,0.25289273423453174
249,0.9005781688416997,0.09942183115830024
250,0.9025759241233269,0.09742407587667307
251,0.9057026082028945,0.09429739179710547
252,0.8229997336864472,0.17700026631355287
253,0.8288718555122614,0.1711281444877386
254,0.8502230306466421,0.14977696935335796
255,0.7789670966565609,0.2210329033434391
256,0.8146086145192385,0.18539138548076153
257,0.8223480600863695,0.17765193991363049
258,0.8372595296551784,0.16274047034482161
259,0.7553124905874332,0.2446875094125668
260,0.7680240277200937,0.23197597227990627
261,0.8165429854144652,0.18345701458553473
262,0.8254835465302071,0.174516453469793
263,0.8494517929852009,0.15054820701479912
264,0.7771802605440219,0.22281973945597808
265,0.808300955593586,0.19169904440641403
266,0.8130602030704419,0.18693979692955812
267,0.8276584312319756,0.17234156876802445
268,0.8444051907708248,0.15559480922917526
269,0.8517213765531778,0.14827862344682216
270,0.7859057077517112,0.2140942922482888
271,0.6860044514139494,0.31399554858605067
272,0.4207922918101151,0.5792077081898849
273,0.8274707605441411,0.17252923945585888
274,0.8344320743034284,0.16556792569657167
275,0.35767221177617714,0.6423277882238229
276,0.8531225249171257,0.1468774750828743
277,0.7748570145418247,0.22514298545817535
278,0.7894413468738397,0.21055865312616032
279,0.7388219901671012,0.2611780098328988
280,0.7952744188408056,0.20472558115919431
281,0.47630109398317777,0.5236989060168222
282,0.8216436485449473,0.1783563514550527
283,0.8275564433385929,0.17244355666140715
284,0.7444220202664534,0.25557797973354657
285,0.7831100867440304,0.21688991325596968
286,0.8398673456783096,0.1601326543216904
287,0.8451235824575027,0.1548764175424973
288,0.8538786862666408,0.14612131373335918
289,0.8574522446841002,0.14254775531589986
290,0.8925207910127938,0.10747920898720623
291,0.9017508535335461,0.09824914646645387
292,0.8247383888810873,0.1752616111189127
293,0.8390434584269921,0.1609565415730079
294,0.41931614329417544,0.5806838567058246
295,0.49209773715168315,0.5079022628483169
296,0.8190950028598308,0.18090499714016914
297,0.8241677929957708,0.17583220700422922
298,0.8282799729456505,0.17172002705434958
299,0.8161791512121757,0.18382084878782431
300,0.8265028838068247,0.17349711619317532
301,0.8303903780877591,0.169609621912241
302,0.810475067794323,0.18952493220567704
303,0.4257824264466763,0.5742175735533237
304,0.8727149369815985,0.12728506301840145
305,0.8797103318385779,0.12028966816142202
306,0.8973233901274701,0.1026766098725299
307,0.8725860050568978,0.1274139949431022
308,0.8783397521823645,0.12166024781763554
309,0.8843816326931119,0.1156183673068881
310,0.8957240574993193,0.10427594250068069
311,0.8041542582213879,0.19584574177861214
312,0.813111466790239,0.18688853320976098
313,0.8271573682626089,0.17284263173739114
314,0.8500973634421826,0.14990263655781746
315,0.46246185228228565,0.5375381477177144
316,0.3771650910377502,0.6228349089622498
317,0.7758048087358475,0.22419519126415252
318,0.7815677213172117,0.21843227868278822
319,0.7893361597011487,0.21066384029885132
320,0.7995444321384033,0.20045556786159674
321,0.8090884122997523,0.19091158770024777
322,0.4263367705047131,0.5736632294952869
323,0.43076548427343364,0.5692345157265664
324,0.829469353829821,0.17053064617017905
325,0.4651544980704785,0.5348455019295215
326,0.40913597693045933,0.5908640230695407
327,0.4163389114042123,0.5836610885957877
328,0.43982727254430454,0.5601727274556955
329,0.35210964505871134,0.6478903549412887
330,0.7613606962064902,0.2386393037935098
331,0.36741753468910854,0.6325824653108915
332,0.45725227590579987,0.5427477240942001
333,0.8598655138164759,0.14013448618352414
334,0.8232840613772472,0.17671593862275284
335,0.8266657646745443,0.17333423532545567
336,0.7885510037963589,0.2114489962036411
337,0.8984935501590371,0.10150644984096288
338,0.9012425966250399,0.09875740337496003
339,0.8098729535937309,0.19012704640626907
340,0.8258077970395485,0.17419220296045143
341,0.8296541113406419,0.170345888659358
342,0.8441253396372,0.15587466036279995
343,0.8351711455732584,0.1648288544267416
344,0.8538468602423867,0.14615313975761335
345,0.6943647818018992,0.30563521819810074
346,0.7074313342571259,0.29256866574287416
347,0.44320155233144765,0.5567984476685524
348,0.4566986866295337,0.5433013133704663
349,0.8411880994215608,0.15881190057843925
350,0.8438236019884546,0.15617639801154534
351,0.7988522466892998,0.20114775331070026
352,0.8188684004048506,0.18113159959514935
353,0.5164049128691355,0.48359508713086446
354,0.690222832063834,0.3097771679361661
355,0.655827135592699,0.34417286440730094
356,0.7972264180580775,0.2027735819419225
357,0.8023107558488846,0.1976892441511154
358,0.8111110133429369,0.18888898665706316
359,0.6401627977689107,0.3598372022310893
360,0.6608859218657017,0.33911407813429834
361,0.6729228881498177,0.32707711185018223
362,0.698295803864797,0.30170419613520305
363,0.6601715174814065,0.3398284825185935
364,0.6761267614861329,0.32387323851386707
365,0.7486982688307762,0.2513017311692238
366,0.8008275325099627,0.19917246749003728
367,0.8065492680917183,0.19345073190828163
368,0.8169010259211064,0.18309897407889367
369,0.7036715981860955,0.29632840181390446
370,0.8233248073607683,0.17667519263923168
371,0.7480012711137534,0.2519987288862467
372,0.7088049421707789,0.2911950578292211
373,0.42145680636167526,0.5785431936383247
374,0.8062405110647282,0.1937594889352719
375,0.7294623057047527,0.2705376942952474
376,0.7353352637961507,0.26466473620384934
377,0.7480112862462799,0.2519887137537201
378,0.7554858138163885,0.24451418618361156
379,0.45992203330000236,0.5400779666999976
380,0.7145448435097933,0.2854551564902067
381,0.7245127802093824,0.27548721979061763
382,0.8068102354804675,0.19318976451953251
383,0.8967809218913316,0.10321907810866833
384,0.6648145894209544,0.3351854105790456
385,0.6820791368683179,0.31792086313168205
386,0.6892940677702427,0.3107059322297573
387,0.41557449201742813,0.5844255079825719
388,0.5197611056889098,0.4802388943110903
389,0.4368057784934839,0.5631942215065161
390,0.8544848239670197,0.14551517603298028
391,0.857762344305714,0.14223765569428604
392,0.8952420980203897,0.10475790197961032
393,0.8823259761867424,0.11767402381325762
394,0.8282989392677943,0.1717010607322057
395,0.5224862726405263,0.4775137273594737
396,0.5490962903946638,0.4509037096053362
397,0.7611052493254343,0.23889475067456564
398,0.768202938636144,0.231797061363856
399,0.7804476207743088,0.21955237922569115
400,0.7876641328136126,0.2123358671863874
401,0.792247187718749,0.20775281228125095
402,0.8091125056147576,0.19088749438524247
403,0.8152401720484098,0.1847598279515902
404,0.8173837096740802,0.18261629032591978
405,0.8401691685120265,0.15983083148797353
406,0.8500242099165917,0.14997579008340836
407,0.8540593154728413,0.14594068452715875
408,0.7659092185397943,0.2340907814602057
409,0.6965966242055098,0.30340337579449017
410,0.8205738186836242,0.17942618131637572
411,0.8132345048089822,0.1867654951910178
412,0.8201614535103241,0.17983854648967584
413,0.8290653544167678,0.17093464558323224
414,0.8359959356486797,0.16400406435132026
