p0,p1,d3mIndex
0.9868143079391908,0.013185692060809223,0
0.9910755893884948,0.008924410611505163,1
0.9834787337802527,0.016521266219747272,2
0.9811506915033608,0.01884930849663938,3
0.9892939874449304,0.010706012555069472,4
0.9900776394846966,0.009922360515303402,5
0.9871380277403736,0.012861972259626523,6
0.9870446325300078,0.012955367469992157,7
0.9885104078738122,0.011489592126187874,8
0.9883453198097946,0.01165468019020553,9
0.9883915656141388,0.011608434385861129,10
0.9882651638664832,0.011734836133516858,11
0.9893840937054528,0.010615906294547188,12
0.9872587090454148,0.012741290954585349,13
0.9817645431760096,0.018235456823990304,14
0.9816202069668346,0.018379793033165472,15
0.9809044065617268,0.01909559343827316,16
0.9811465138715316,0.018853486128468457,17
0.9829511103964276,0.01704888960357256,18
0.9839881523485512,0.016011847651448953,19
0.989503048022942,0.010496951977057852,20
0.9912991609924016,0.008700839007598457,21
0.9914509666495792,0.008549033350420612,22
0.9914269725271204,0.008573027472879646,23
0.9914700239465274,0.008529976053472514,24
0.991232215924204,0.008767784075796183,25
0.9907134148758688,0.009286585124131145,26
0.9909393200338876,0.009060679966112229,27
0.9912282290880609,0.008771770911939187,28
0.9921727977181959,0.007827202281803869,29
0.9919210578594776,0.008078942140522604,30
0.9925205339082008,0.007479466091799366,31
0.991937937786894,0.008062062213105965,32
0.9922433979926776,0.007756602007322252,33
0.9921815953382206,0.007818404661779323,34
0.9932386008235312,0.006761399176468549,35
0.99020176617232,0.00979823382767988,36
0.9903475933528028,0.00965240664719733,37
0.9909681175894626,0.009031882410537371,38
0.9926152428913109,0.007384757108689051,39
0.9923838587282564,0.007616141271743394,40
0.993463652389427,0.00653634761057305,41
0.9958832150892544,0.004116784910745695,42
0.9971727080253088,0.002827291974691381,43
0.997301216128487,0.0026987838715130602,44
0.997304969709346,0.0026950302906539984,45
0.9982561478169129,0.0017438521830872712,46
0.9984946924980482,0.0015053075019517178,47
0.999275886971992,0.0007241130280080169,48
0.9990701525954406,0.0009298474045593758,49
0.9990604046921217,0.0009395953078785015,50
0.9991407416247284,0.0008592583752714805,51
0.9993030001623036,0.0006969998376963787,52
0.9994104109634446,0.0005895890365554428,53
0.9995131530395536,0.00048684696044649884,54
0.9995860019066864,0.0004139980933136651,55
0.9996138536599696,0.0003861463400304333,56
0.9997439814504628,0.00025601854953714637,57
0.9999194145381204,8.058546187961118e-05,58
0.9999357986616736,6.420133832623399e-05,59
0.9999555082197056,4.4491780294607016e-05,60
0.9999627543854148,3.724561458541446e-05,61
0.999968415451536,3.1584548463851844e-05,62
0.9999746138269786,2.5386173021310824e-05,63
0.9999787952530068,2.120474699338108e-05,64
0.9999842335968232,1.5766403176828448e-05,65
0.999987653590546,1.234640945406528e-05,66
0.999991085527716,8.914472283980012e-06,67
0.9999946663063448,5.3336936553376526e-06,68
0.9999956492193371,4.350780663084986e-06,69
0.999996764582654,3.2354173461091237e-06,70
0.9999976324842054,2.3675157946364497e-06,71
0.9999979513147751,2.048685224957926e-06,72
0.9999984074017848,1.5925982152879253e-06,73
0.9999992445483232,7.554516767435926e-07,74
0.9999994884971598,5.115028402052986e-07,75
0.9999996178139808,3.821860193526535e-07,76
0.9999997495556908,2.5044430925880787e-07,77
0.9999997750846924,2.249153077054821e-07,78
0.9999998387974259,1.612025740108001e-07,79
0.9999998823105724,1.1768942770281127e-07,80
0.999999896637386,1.0336261396935203e-07,81
0.9932214900747196,0.00677850992528045,82
0.992850627610933,0.007149372389067002,83
0.9926190405970501,0.007380959402949959,84
0.9927952064766844,0.007204793523315712,85
0.9927184298955426,0.007281570104457487,86
0.9921701430160932,0.00782985698390708,87
0.9929514385172192,0.00704856148278086,88
0.9930530673299844,0.006946932670015786,89
0.9931818487678202,0.006818151232179655,90
0.99264217665463,0.007357823345369958,91
0.9928006498607268,0.007199350139273219,92
0.9929595837930292,0.007040416206970836,93
0.993130322769088,0.00686967723091216,94
0.993298820494282,0.006701179505717893,95
0.9934874556217228,0.006512544378277239,96
0.9936562203972996,0.006343779602700572,97
0.993924470242114,0.006075529757886103,98
0.9941690992280638,0.005830900771936207,99
0.9944230884261094,0.005576911573890616,100
0.9941399404687584,0.005860059531241675,101
0.9944191117640668,0.005580888235933197,102
0.9932397899154748,0.006760210084525174,103
0.993473203141542,0.006526796858457943,104
0.993738014216216,0.0062619857837839825,105
0.9940009745644278,0.005999025435572313,106
0.9941632700012644,0.0058367299987356356,107
0.9943096051663376,0.005690394833662522,108
0.9944038807898326,0.0055961192101675545,109
0.9945270949244271,0.005472905075572848,110
0.9946749475165124,0.005325052483487409,111
0.9981785550071984,0.0018214449928016488,112
0.9982113841548226,0.0017886158451774106,113
0.9982500688127959,0.0017499311872041106,114
0.9982869249780404,0.0017130750219598145,115
0.998324518918901,0.001675481081099061,116
0.9951210851074124,0.004878914892587596,117
0.9950994479771016,0.004900552022898298,118
0.9950631392410524,0.00493686075894745,119
0.995054888959512,0.0049451110404880715,120
0.9950521683753664,0.004947831624633683,121
0.995137842033064,0.004862157966936227,122
0.9966795833008744,0.0033204166991255084,123
0.998146348500054,0.001853651499946113,124
0.9978840916778308,0.0021159083221693976,125
0.9473255479706252,0.052674452029374916,126
0.9398097879122608,0.06019021208773943,127
0.951209952097845,0.04879004790215491,128
0.941040208054484,0.058959791945515976,129
0.939341532259864,0.06065846774013608,130
0.9481362986267292,0.05186370137327067,131
0.9457037352572378,0.05429626474276219,132
0.9446646583216196,0.05533534167838047,133
0.9428878024954216,0.05711219750457853,134
0.9429766750721772,0.05702332492782266,135
0.9434521157347528,0.05654788426524729,136
0.94333569147758,0.056664308522420076,137
0.9440200549411542,0.055979945058845834,138
0.9444421298167528,0.0555578701832471,139
0.9459888130925466,0.05401118690745334,140
0.9425890486468904,0.05741095135310949,141
0.9437569272295616,0.05624307277043822,142
0.9448460873951656,0.05515391260483436,143
0.9456964925813944,0.054303507418605616,144
0.9482142901468331,0.05178570985316689,145
0.9491062638517112,0.05089373614828869,146
0.9516393979757796,0.04836060202422037,147
0.95399888042713,0.046001119572869835,148
0.9564758400473742,0.04352415995262572,149
0.9584602279617099,0.041539772038290006,150
0.9597837881936112,0.040216211806388964,151
0.966504570040317,0.033495429959682944,152
0.9658400279989132,0.03415997200108687,153
0.9670743083042138,0.03292569169578614,154
0.9685245705865144,0.031475429413485724,155
0.9733366814872492,0.02666331851275101,156
0.9815050003898702,0.01849499961012976,157
0.9821773499527716,0.017822650047228508,158
0.9663757920911078,0.0336242079088922,159
0.9663953048842708,0.03360469511572939,160
0.9660004915432762,0.033999508456723775,161
0.965784637882968,0.03421536211703219,162
0.9655556476754372,0.034444352324562735,163
0.965340442588202,0.03465955741179793,164
0.9652202332659644,0.03477976673403567,165
0.9648292760351171,0.03517072396488278,166
0.9651303394872744,0.03486966051272558,167
0.9651829668540436,0.034817033145956564,168
0.9650023809994932,0.03499761900050665,169
0.9652203731779906,0.0347796268220094,170
0.9655103874965076,0.034489612503492445,171
0.96612021610648,0.03387978389351996,172
0.9670723476323932,0.0329276523676068,173
0.9672320377923784,0.03276796220762168,174
0.9749590170320166,0.02504098296798332,175
0.975607563894739,0.02439243610526111,176
0.9760766914352851,0.023923308564715026,177
0.9765397967219543,0.02346020327804554,178
0.9772823524372782,0.022717647562721703,179
0.9776329583672118,0.02236704163278815,180
0.9774296920725084,0.02257030792749141,181
0.9777377995198152,0.022262200480184596,182
0.9780101986972036,0.021989801302796173,183
0.958116051566218,0.04188394843378206,184
0.9590887868227901,0.04091121317721006,185
0.9608372001447736,0.03916279985522647,186
0.9626254053765536,0.03737459462344642,187
0.9640330119434894,0.035966988056510496,188
0.9639124199353732,0.03608758006462698,189
0.9638830770222936,0.036116922977706405,190
0.9646241182565553,0.0353758817434448,191
0.9662963605480098,0.033703639451990244,192
0.9681862676775652,0.031813732322434826,193
0.9702840953511708,0.02971590464882906,194
0.9850275993109472,0.014972400689052725,195
0.9867884372408308,0.013211562759169076,196
0.9786519490206314,0.02134805097936861,197
0.981129733402323,0.01887026659767697,198
0.9800996911397176,0.019900308860282417,199
0.981982276166574,0.018017723833425838,200
0.9834518290303907,0.016548170969609158,201
0.9849389867111328,0.015061013288867466,202
0.9871210148686308,0.012878985131369314,203
0.9892183677029592,0.01078163229704072,204
0.9908273604424784,0.009172639557521563,205
0.9982852291425,0.0017147708575000306,206
0.9985299392379494,0.0014700607620506056,207
0.9987482667120748,0.0012517332879252384,208
0.998875887064584,0.0011241129354162564,209
0.9990813058169248,0.0009186941830753877,210
0.99922273650751,0.000777263492489958,211
0.9993212182000594,0.0006787817999406928,212
0.9994505957236732,0.0005494042763268132,213
0.999559997536442,0.0004400024635581964,214
0.9996278752550236,0.00037212474497645064,215
0.9996934268608544,0.0003065731391456558,216
0.9998070573337172,0.00019294266628285312,217
0.9998154209718088,0.0001845790281912196,218
0.9994039181847916,0.0005960818152083852,219
0.9996176790208392,0.00038232097916074084,220
0.9997531622570268,0.0002468377429731147,221
0.9996893314496904,0.0003106685503096513,222
0.999498523259088,0.0005014767409119514,223
0.9991858445424764,0.0008141554575237202,224
0.9993418317734724,0.0006581682265277026,225
0.9992396930149297,0.0007603069850704934,226
0.9993213686026916,0.0006786313973085004,227
0.9993269227797952,0.0006730772202048139,228
0.9994839621939392,0.0005160378060608243,229
0.9991602795296888,0.0008397204703111972,230
0.9993766441025465,0.0006233558974536536,231
0.9992857171374816,0.0007142828625184122,232
0.9985244979184652,0.0014755020815347313,233
0.9993611149380096,0.000638885061990567,234
0.9990493481445548,0.0009506518554452304,235
0.9995380063624684,0.0004619936375317127,236
0.9993499021268264,0.0006500978731736406,237
0.9993001615302186,0.0006998384697813259,238
0.999245584424088,0.0007544155759120446,239
0.9992443303360152,0.0007556696639848874,240
0.99952926517339,0.0004707348266098295,241
0.9996173253180088,0.0003826746819911559,242
0.9992988328035354,0.0007011671964645835,243
0.99931356361374,0.0006864363862598746,244
0.9993206958964233,0.0006793041035768457,245
0.999446661783346,0.0005533382166538591,246
0.9993626554974716,0.0006373445025281847,247
0.9993468458158898,0.0006531541841101398,248
0.9972564995449472,0.002743500455052705,249
0.997984247539696,0.0020157524603040067,250
0.9979957192897072,0.002004280710293013,251
0.9974975148094816,0.002502485190518303,252
0.9973595336759588,0.00264046632404126,253
0.9970603983284304,0.0029396016715694845,254
0.9970527373667828,0.002947262633217159,255
