p0,p1,d3mIndex
0.9924302339815918,0.007569766018408213,9520
0.9989143884269124,0.0010856115730876546,2185
0.9999521615054106,4.78384945893719e-05,20087
0.9271576435411862,0.07284235645881366,4211
0.902405822686842,0.09759417731315824,23533
0.9997817370711956,0.00021826292880448275,12603
0.9999297186939664,7.028130603354268e-05,8679
0.9977382478576994,0.002261752142300613,24860
0.9992689958427388,0.0007310041572610317,12399
0.9995125442727768,0.0004874557272232418,16628
0.9953930284262916,0.00460697157370825,12170
0.9998525311505114,0.0001474688494884956,18817
0.9991497471150664,0.0008502528849335451,22682
0.9999526252494404,4.737475055953016e-05,20453
0.8335292691376741,0.16647073086232586,3624
0.9991867019046959,0.000813298095303988,1076
0.9996169055297665,0.00038309447023348594,15981
0.999795344001486,0.000204655998514178,10474
0.919192241641128,0.08080775835887198,10660
0.9997223826137038,0.0002776173862961829,21910
0.9989843255599744,0.0010156744400255915,10313
0.9505721504541932,0.0494278495458069,1965
0.9986664839391814,0.0013335160608185118,13503
0.9983366175639578,0.0016633824360421255,12301
0.995633445091176,0.004366554908824136,22928
0.999729246321582,0.0002707536784179932,5275
0.9990245552487164,0.000975444751283622,8574
0.9965337815675871,0.003466218432413034,24462
0.999414033004752,0.0005859669952479862,2728
0.9988758475018498,0.001124152498150284,21010
0.9993361293591736,0.0006638706408264049,15244
0.999954654234688,4.534576531208314e-05,8866
0.999842620308646,0.00015737969135387934,3941
0.999507521883054,0.0004924781169457852,7170
0.9989035002734036,0.0010964997265964778,18689
0.9998547902256321,0.00014520977436811454,21789
0.9977004607631932,0.002299539236806632,19710
0.996104221890438,0.00389577810956192,22787
0.999813917845697,0.00018608215430314563,26356
0.9322871102042932,0.0677128897957068,5521
0.9974653664505156,0.0025346335494842976,11021
0.9997351109020512,0.0002648890979487496,26648
0.9998684386230304,0.00013156137696946737,16219
0.9453651894411806,0.05463481055881924,4336
0.9999346545160392,6.534548396080732e-05,1316
0.9887001966563604,0.011299803343639492,3181
0.9998557453367132,0.00014425466328660833,727
0.9993174342092436,0.0006825657907563517,9378
0.9979801590757398,0.0020198409242602627,9610
0.9980250797704844,0.0019749202295158523,13551
0.9989782846451352,0.0010217153548648954,8966
0.9982748919291954,0.0017251080708046206,3807
0.9999170851961252,8.291480387486446e-05,20541
0.999969321460658,3.0678539341907297e-05,5324
0.9988806825848467,0.001119317415153246,495
0.9997474625781286,0.00025253742187138575,7767
0.9992738526972048,0.0007261473027951157,12637
0.9825596668940009,0.017440333105999014,6283
0.9983333233798181,0.0016666766201820966,10228
0.9995334834359008,0.00046651656409926593,4102
0.9990223790923408,0.0009776209076593084,23102
0.9862080107873744,0.0137919892126258,18142
0.8662849698016719,0.13371503019832814,280
0.9975319578164652,0.0024680421835348077,2705
0.9948087007582114,0.005191299241788533,24733
0.9994225407696202,0.0005774592303797204,25525
0.9981129214905906,0.0018870785094094078,24902
0.9995609232585596,0.00043907674144032797,21601
0.9998807389109268,0.0001192610890730559,20415
0.9965146314951072,0.0034853685048927157,12469
0.997842767756916,0.0021572322430840037,19848
0.9853431001850154,0.014656899814984725,24193
0.9988724723286824,0.0011275276713177374,26434
0.9998367953125064,0.00016320468749369047,5114
0.7619968523297053,0.2380031476702948,1946
0.9999507559699168,4.9244030083276254e-05,21879
0.9991772603668788,0.0008227396331212277,18850
0.9967225532152691,0.003277446784730745,8261
0.9976944936081776,0.002305506391822532,7424
0.9995370396424222,0.00046296035757773137,19739
0.9992411195741698,0.000758880425830215,17402
0.9998787891625728,0.00012121083742723464,22013
0.9995485859341044,0.0004514140658957132,12965
0.9836296308125744,0.016370369187425755,13264
0.9997124372520716,0.0002875627479285519,17475
0.9206426856963708,0.0793573143036292,4683
0.9977182261459306,0.002281773854069261,15733
0.9999311982070732,6.880179292672815e-05,22073
0.9998268306356192,0.00017316936438083622,17274
0.9994192910609812,0.0005807089390188517,25661
0.9988870449950968,0.0011129550049031678,2448
0.9999050901980692,9.49098019306778e-05,2782
0.9993791395734404,0.0006208604265597197,20946
0.9998931722003476,0.0001068277996525876,26697
0.9524055245042281,0.04759447549577207,3073
0.998959616523824,0.0010403834761760595,11220
0.996577419278558,0.0034225807214417893,23961
0.9988853852625952,0.0011146147374048122,4884
0.999752442487279,0.0002475575127210172,8319
0.999790956870832,0.0002090431291679801,24237
0.9995067187305048,0.0004932812694952483,11821
0.9981502394748699,0.0018497605251298359,2260
0.9998089133230674,0.0001910866769326104,19147
0.9994740980715272,0.0005259019284729528,8640
0.9997737963262172,0.00022620367378263834,20396
0.9996731937262912,0.00032680627370890717,12727
0.9957032451282556,0.004296754871744656,6643
0.996853552337884,0.003146447662115949,10731
0.9972330106200816,0.0027669893799184804,23948
0.9998484296856651,0.00015157031433491968,22007
0.9995847022955175,0.0004152977044822605,22031
0.9997958010286608,0.0002041989713391755,26770
0.9994955539513348,0.0005044460486650339,24936
0.9999757687160918,2.4231283908095857e-05,5065
0.9987344117961156,0.0012655882038842907,13757
0.9997821961158404,0.00021780388415957688,10342
0.999740454801772,0.00025954519822818183,26733
0.999525663389446,0.000474336610554072,18425
0.9997419139833772,0.0002580860166229429,19323
0.9999407660372488,5.9233962751263755e-05,23456
0.999855855011458,0.00014414498854218045,20410
0.9999095586475536,9.044135244633618e-05,15702
0.9996132557598304,0.0003867442401695455,21383
0.9988758589835036,0.0011241410164964537,7938
0.999876901050491,0.00012309894950913078,27089
0.9965376701155416,0.003462329884458491,1157
0.9999532855969868,4.6714403013234554e-05,8865
0.9998585310530084,0.0001414689469915844,27073
0.9998115479342216,0.00018845206577843302,629
0.9999243380412476,7.566195875254623e-05,8953
0.9999142860682568,8.571393174301175e-05,20423
0.9998492227486934,0.00015077725130675782,23657
0.9982844972823336,0.0017155027176664426,1168
0.99991455749027,8.544250972999412e-05,2248
0.99893955781953,0.001060442180469892,15045
0.9987377139485428,0.0012622860514573992,17594
0.9998491014592306,0.0001508985407694567,10618
0.9730448668422632,0.02695513315773678,5903
0.9991631716319532,0.0008368283680467173,23256
0.9968917131711776,0.003108286828822425,16357
0.9993625182861368,0.0006374817138630933,24810
0.9993337163862316,0.0006662836137683492,20661
0.9998048268912948,0.00019517310870512637,12599
0.9991174551927009,0.0008825448072990877,9331
0.9606520410048324,0.0393479589951675,3571
0.9786593355045414,0.02134066449545864,24154
0.999143180800887,0.0008568191991130009,8911
0.9998513741920134,0.0001486258079865255,23655
0.9348282224528728,0.0651717775471272,10683
0.9992540125131216,0.0007459874868782821,23774
0.9999081475803392,9.185241966104596e-05,18905
0.9994395099663302,0.0005604900336698826,5168
0.9999275466482755,7.245335172454625e-05,2055
0.999346881167968,0.0006531188320319872,14674
0.9993862041228252,0.0006137958771748751,3014
0.9559265024724528,0.04407349752754727,20579
0.9990672536006118,0.0009327463993881752,2359
0.9927053753428452,0.0072946246571545794,4236
0.9966228845120092,0.003377115487990945,8455
0.9999179947400731,8.200525992681745e-05,19257
0.9985184248145744,0.0014815751854255481,13405
0.9964388041604388,0.003561195839561217,25369
0.9893696116113424,0.010630388388657623,13223
0.9994910469312366,0.000508953068763473,17321
0.9993473669661318,0.0006526330338682082,21742
0.9983797855739049,0.0016202144260950102,25865
0.9969900552418108,0.003009944758189288,8217
0.9997445666421256,0.00025543335787441115,17898
0.9982763642655562,0.0017236357344436804,2111
0.9993512270870016,0.0006487729129981982,16725
0.9998759887818608,0.00012401121813932655,20262
0.9995815494893378,0.00041845051066221695,19595
0.9982846752227098,0.001715324777290294,778
0.9995958148287424,0.0004041851712575933,14765
0.9976619480718072,0.002338051928192729,10166
0.999660595897456,0.00033940410254416583,11767
0.9987398181951944,0.0012601818048058242,11955
0.999868825691502,0.00013117430849799794,19157
0.9827006885498796,0.017299311450120584,65
0.9951439068956652,0.004856093104334824,25119
0.9938694269520078,0.006130573047992284,9770
0.9994600583837486,0.0005399416162514588,1273
0.9998504817913826,0.0001495182086175206,15070
0.9913952712126796,0.008604728787320489,24456
0.9985568354281124,0.0014431645718874892,9712
0.9998228515700128,0.0001771484299873907,4926
0.9949025611097572,0.00509743889024306,13069
0.9998819194803704,0.00011808051962958264,18894
0.9989999119733308,0.0010000880266692322,8573
0.9980297876280838,0.001970212371916245,13403
0.9995314005112936,0.0004685994887061538,16617
0.9248062580131086,0.07519374198689145,18265
0.998044553062712,0.001955446937288088,4617
0.9998623568081344,0.00013764319186570684,17360
0.8722837338142305,0.1277162661857695,8399
0.9993089524900354,0.0006910475099647543,7514
0.99879403936982,0.0012059606301798654,1805
0.9989228819138896,0.0010771180861103504,2269
0.99935158795536,0.0006484120446401391,23402
0.9998589646420668,0.00014103535793326806,25830
0.9932049220254286,0.006795077974571215,12614
0.999853183832165,0.0001468161678349131,5292
0.9999015783064976,9.842169350228292e-05,3501
0.9989860012365837,0.0010139987634164471,13208
0.7001439396256973,0.2998560603743027,3535
0.9998487522179004,0.00015124778209976334,14326
0.9997989640111152,0.0002010359888849077,22200
0.9016814922840576,0.09831850771594257,19405
0.9749391545979744,0.025060845402025814,5651
0.9362105276743315,0.06378947232566842,4175
0.9533112833494064,0.04668871665059363,198
0.9988079318840054,0.0011920681159945429,4625
0.9997798873504572,0.0002201126495425392,22870
0.9998952137217002,0.00010478627829993016,6620
0.9990785504035871,0.0009214495964130377,8482
0.9996831094852416,0.0003168905147583674,4527
0.9992508635217487,0.0007491364782512043,6723
0.9992766239956324,0.0007233760043675598,7729
0.9996946506600402,0.00030534933995991174,18579
0.9994147501756409,0.0005852498243591066,1437
0.9981459669462541,0.0018540330537458786,11215
0.9993123396670456,0.0006876603329543287,9637
0.9576695638560772,0.04233043614392279,16974
0.9969033664260676,0.003096633573932609,6005
0.9997561418432782,0.0002438581567218272,12518
0.9998881958972774,0.00011180410272262812,21054
0.9991849231677984,0.0008150768322015164,5070
0.9990311760162558,0.0009688239837442793,10769
0.9998966976948784,0.00010330230512151072,20173
0.9987165518574797,0.0012834481425204214,24917
0.998805012774016,0.0011949872259837768,18765
0.9997540332670944,0.0002459667329055297,14310
0.999967784928094,3.221507190583529e-05,24137
