p0,p1,d3mIndex
0.8851486444473267,0.11485133320093155,0
0.9746369719505309,0.025363007560372356,1
0.15837663412094116,0.8416233658790588,2
0.8821523189544678,0.11784768849611282,3
0.1057540774345398,0.8942459225654602,4
0.9639670252799988,0.036032959818840034,5
0.9712160229682922,0.028783967718482018,6
0.9443138837814332,0.055686090141534805,7
0.10336524248123168,0.8966347575187683,8
0.1569918394088745,0.8430081605911255,9
0.899885892868042,0.1001141220331192,10
0.1051722764968872,0.8948277235031128,11
0.9437242150306702,0.056275803595781326,12
0.04500842094421387,0.954991579055786,13
0.9913631677627563,0.008636842481791973,14
0.9921140670776368,0.00788595713675022,15
0.9964669942855836,0.0035330343525856725,16
0.9982951283454896,0.0017048976151272655,17
0.9985069632530212,0.0014930447796359658,18
0.9971650838851928,0.0028349333442747593,19
0.9975450038909912,0.0024549739900976424,20
0.9972190856933594,0.002780943643301725,21
0.9948793053627014,0.0051206867210567,22
0.9798999428749084,0.0201000701636076,23
0.947010576725006,0.05298943817615509,24
0.975136697292328,0.02486331015825272,25
0.05142897367477417,0.9485710263252258,26
0.02451604604721069,0.9754839539527892,27
0.9565780758857728,0.04342194274067879,28
0.9789192676544191,0.02108074724674225,29
0.08863461017608643,0.9113653898239136,30
0.9183782935142516,0.08162171393632889,31
0.922450602054596,0.07754942029714584,32
0.9809279441833496,0.01907208003103733,33
0.9867823719978333,0.013217640109360218,34
0.9840946197509766,0.015905383974313736,35
0.9811655879020692,0.0188344344496727,36
0.909603238105774,0.09039676934480667,37
0.9617190957069396,0.038280889391899116,38
0.19193005561828613,0.8080699443817139,39
0.08289211988449098,0.917107880115509,40
0.9398540258407592,0.06014595925807952,41
0.9903492331504822,0.009650781750679016,42
0.9930770993232728,0.006922917440533638,43
0.9377434253692628,0.062256544828414924,44
0.9649764895439148,0.035023488104343414,45
0.9859926104545592,0.014007372781634329,46
0.12746167182922366,0.8725383281707764,47
0.989848494529724,0.010151530615985394,48
0.92938494682312,0.07061503082513809,49
0.9351406097412108,0.06485940515995026,50
0.13670343160629272,0.8632965683937073,51
0.9660731554031372,0.03392687067389488,52
0.9157922267913818,0.08420774340629578,53
0.9065803289413452,0.09341970086097716,54
0.28602176904678345,0.7139782309532166,55
0.1389867067337036,0.8610132932662964,56
0.7383057475090027,0.2616942524909973,57
0.9880446195602416,0.011955352500081062,58
0.9726827144622804,0.02731727808713913,59
0.9371062517166138,0.06289374083280562,60
0.983755111694336,0.01624489761888981,61
0.9957681894302368,0.004231812432408333,62
0.9889426231384276,0.011057383380830288,63
0.9864277839660645,0.013572225347161293,64
0.9969025254249572,0.0030974741093814373,65
0.952303111553192,0.047696903347969055,66
0.9880335927009584,0.011966397054493427,67
0.9825968742370604,0.01740310713648796,68
0.9884390234947203,0.011560988612473013,69
0.9946199059486388,0.005380118265748024,70
0.9844234585762024,0.015576547011733057,71
0.9805681109428406,0.019431881606578827,72
0.9805681109428406,0.019431881606578827,73
0.8593807816505432,0.1406192183494568,74
0.15946096181869507,0.8405390381813049,75
0.20874595642089844,0.7912540435791016,76
0.9415864944458008,0.058413509279489524,77
0.9266613721847534,0.07333862781524657,78
0.08641594648361206,0.913584053516388,79
0.05618900060653687,0.9438109993934632,80
0.01764136552810669,0.9823586344718932,81
0.031735360622406006,0.9682646393775941,82
0.9461313486099244,0.05386866256594658,83
0.8991296887397766,0.10087033361196518,84
0.10143089294433594,0.8985691070556641,85
0.9082448482513428,0.09175515919923782,86
0.9165033102035522,0.08349667489528656,87
0.22310250997543332,0.7768974900245667,88
0.07392263412475586,0.926077365875244,89
0.9856449365615844,0.014355067163705826,90
0.9779715538024902,0.02202843129634857,91
0.12253761291503905,0.8774623870849609,92
0.981713593006134,0.018286410719156262,93
0.9966507554054259,0.003349253442138433,94
0.986327052116394,0.013672920875251291,95
0.9914546608924866,0.008545324206352234,96
0.9760671854019164,0.023932833224534992,97
0.942757248878479,0.05724276974797249,98
0.10664111375808716,0.8933588862419128,99
0.04277944564819336,0.9572205543518066,100
0.13776445388793945,0.8622355461120605,101
0.8571774959564209,0.1428224742412567,102
0.9967796206474304,0.003220404963940382,103
0.15692764520645142,0.8430723547935486,104
0.9638851881027222,0.036114804446697235,105
0.9568013548851012,0.043198667466640465,106
0.10936212539672853,0.8906378746032715,107
0.9214398860931396,0.07856013625860214,108
0.9384170174598694,0.06158296018838881,109
0.8607998490333557,0.1392001360654831,110
0.2057720422744751,0.7942279577255249,111
0.9909393787384032,0.009060592390596868,112
0.08722066879272461,0.9127793312072754,113
0.032898664474487305,0.9671013355255128,114
0.9947398900985718,0.005260090809315443,115
0.1191808581352234,0.8808191418647766,116
0.22164219617843628,0.7783578038215637,117
0.9168901443481444,0.08310984075069427,118
