d3mIndex,p_0,p_1
0,0.9721887132210166,0.0278112867789834
1,0.8845058621815907,0.11549413781840932
2,0.877299917293561,0.12270008270643894
3,0.8840046870778191,0.11599531292218085
4,0.8922752946178311,0.10772470538216895
5,0.9005909491543563,0.09940905084564365
6,0.749268817617639,0.2507311823823611
7,0.9110638831003757,0.08893611689962438
8,0.7781129268459418,0.22188707315405817
9,0.9208619327443411,0.07913806725565888
10,0.9258903262365397,0.07410967376346037
11,0.8078237760507749,0.19217622394922512
12,0.8193865252313419,0.1806134747686581
13,0.938070910195249,0.06192908980475103
14,0.9387979012532297,0.061202098746770295
15,0.836471445592901,0.16352855440709896
16,0.9441613572193479,0.055838642780652044
17,0.947148538257528,0.052851461742472045
18,0.9511909876449541,0.048809012355045894
19,0.8670487624715133,0.13295123752848673
20,0.9542192959503221,0.04578070404967794
21,0.9578536211712678,0.04214637882873215
22,0.9858820033951348,0.014117996604865206
23,0.9865251620996867,0.0134748379003133
24,0.9871270516636405,0.012872948336359569
25,0.9875942609517631,0.012405739048236887
26,0.987955475922209,0.012044524077791037
27,0.9884556841739107,0.011544315826089283
28,0.9889537739558837,0.0110462260441163
29,0.9895507886153722,0.010449211384627864
30,0.9898387958677417,0.010161204132258302
31,0.9902557380834174,0.009744261916582569
32,0.9904326751442024,0.009567324855797558
33,0.9907484084832986,0.009251591516701449
34,0.990992184095079,0.009007815904920977
35,0.9910996942848037,0.008900305715196323
36,0.9918811369973666,0.008118863002633389
37,0.9921164570086938,0.007883542991306197
38,0.9922753523001178,0.0077246476998822896
39,0.9925326326114196,0.0074673673885803935
40,0.992571128569234,0.007428871430766012
41,0.9928584055265934,0.007141594473406611
42,0.9932169917123077,0.0067830082876923345
43,0.9935018076965242,0.006498192303475826
44,0.993550935829436,0.006449064170564059
45,0.9935763655490264,0.0064236344509735884
46,0.9938407777416117,0.00615922225838827
47,0.9939179410525735,0.006082058947426511
48,0.9942413915991682,0.005758608400831722
49,0.9940914395849602,0.0059085604150398265
50,0.9828358488390757,0.017164151160924238
51,0.982834054493833,0.01716594550616707
52,0.983006660284632,0.01699333971536798
53,0.9830754585650269,0.016924541434973177
54,0.9732993702582634,0.02670062974173659
55,0.973334929129979,0.02666507087002097
56,0.9731196403222685,0.026880359677731464
57,0.9740997326506231,0.025900267349376845
58,0.9775842469387428,0.022415753061257208
59,0.9775843443791823,0.022415655620817713
60,0.9778763791378744,0.022123620862125624
61,0.9776735143068251,0.022326485693174903
62,0.9774296715291513,0.022570328470848697
63,0.9773148016192916,0.022685198380708375
64,0.9272513206835483,0.07274867931645165
65,0.9771326280596526,0.02286737194034741
66,0.9769580095550643,0.023041990444935656
67,0.9769032454623754,0.02309675453762459
68,0.9276637087416613,0.07233629125833871
69,0.9264589696731435,0.07354103032685658
70,0.925671598207513,0.074328401792487
71,0.9763040564141611,0.0236959435858389
72,0.9756403186496682,0.02435968135033181
73,0.9214392859943936,0.07856071400560642
74,0.9756725837478216,0.024327416252178397
75,0.9753632291909275,0.024636770809072436
76,0.974831266837534,0.02516873316246609
77,0.9193474512533903,0.08065254874660971
78,0.9164972954304685,0.08350270456953149
79,0.9146767553901527,0.08532324460984733
80,0.9125686536310347,0.08743134636896538
81,0.9092536361960508,0.09074636380394915
82,0.8535830657281742,0.1464169342718258
83,0.6516777313336329,0.34832226866636706
84,0.8707335810632131,0.1292664189367869
85,0.6848884592441478,0.31511154075585224
86,0.6332079643537594,0.3667920356462406
87,0.631171138701109,0.36882886129889103
88,0.634104909158592,0.3658950908414081
90,0.9914800695688712,0.00851993043112878
91,0.9921240431963887,0.007875956803611334
92,0.9925850296113192,0.0074149703886807325
93,0.9931241047200658,0.006875895279934101
94,0.9936121644533153,0.006387835546684683
95,0.9940556867389393,0.005944313261060671
96,0.9944594546620737,0.005540545337926262
97,0.9948282986232555,0.00517170137674446
98,0.9951594641014353,0.004840535898564663
99,0.9954749362518762,0.004525063748123799
100,0.995758775335666,0.004241224664333997
101,0.9960158529526019,0.003984147047398147
102,0.9961885900889444,0.003811409911055569
103,0.9964079193025122,0.003592080697487807
104,0.9961970513663023,0.003802948633697662
105,0.9964047428715475,0.003595257128452509
106,0.9965940020796484,0.003405997920351529
107,0.9967748562610569,0.003225143738943078
108,0.9969380496177107,0.003061950382289291
109,0.9970867539520827,0.0029132460479173177
110,0.9972216824324595,0.0027783175675405677
111,0.9973486840192678,0.0026513159807322224
112,0.9974661427386197,0.00253385726138037
114,0.9923836741505068,0.007616325849493189
115,0.9929570946287392,0.007042905371260843
116,0.993481139108436,0.0065188608915639394
117,0.9939526314864211,0.006047368513578938
118,0.994380404960166,0.00561959503983398
119,0.9933141593788121,0.006685840621187945
120,0.9937705129456456,0.006229487054354396
121,0.9941815791081459,0.0058184208918541066
122,0.994559829214503,0.005440170785496946
123,0.9950687459942824,0.0049312540057176255
124,0.9953769298362211,0.004623070163778978
125,0.9961319687631534,0.0038680312368466717
126,0.9965913151924044,0.003408684807595648
127,0.9967349665434698,0.003265033456530127
128,0.9059332154181865,0.09406678458181347
129,0.9717943263180189,0.028205673681981177
130,0.9737381062741434,0.02626189372585664
131,0.9746546333637868,0.02534536663621319
132,0.9284733778703782,0.0715266221296218
133,0.9777676152413892,0.022232384758610727
134,0.9790958174363579,0.020904182563642168
135,0.9405813802614199,0.05941861973858011
136,0.9441117132231561,0.055888286776843925
137,0.9830358162295243,0.01696418377047565
138,0.9842356592031682,0.015764340796831738
139,0.9852418326484288,0.014758167351571256
140,0.9861764429820706,0.013823557017929382
141,0.9870031391141475,0.012996860885852519
142,0.9877910388470497,0.012208961152950348
143,0.962781520255953,0.03721847974404703
144,0.9887093836167321,0.011290616383267846
145,0.9891535051349849,0.010846494865015087
146,0.9895831868460155,0.010416813153984484
147,0.9903944119154786,0.009605588084521381
148,0.9967907819661463,0.003209218033853623
149,0.9969778258222439,0.0030221741777560563
