d3mIndex,p_0,p_1
153,0.6439334018711617,0.3560665981288387
164,0.4132936761046782,0.5867063238953216
194,0.7974331806324103,0.20256681936758894
236,0.9161180151476455,0.0838819848523537
186,0.8176208105289225,0.18237918947107734
264,0.6920679450637954,0.3079320549362045
303,0.6324363295640484,0.3675636704359518
106,0.8834330612720994,0.11656693872790033
413,0.9273571356103144,0.07264286438968527
63,0.9183052191506504,0.08169478084934927
315,0.3376908967518858,0.6623091032481139
390,0.770288900933559,0.22971109906644094
401,0.661988785014089,0.33801121498591113
429,0.9756285319904857,0.024371468009514313
89,0.587778818188749,0.4122211818112511
308,0.8635919024204942,0.13640809757950526
93,0.8022202607936357,0.19777973920636388
302,0.7542721528561377,0.2457278471438622
282,0.7576409199193377,0.24235908008066245
255,0.6989964488389039,0.30100355116109595
92,0.6284803125456648,0.37151968745433506
18,0.9126788135236644,0.08732118647633458
145,0.8766372747395877,0.12336272526041181
158,0.6266751170511906,0.37332488294880956
150,0.7593447614482698,0.24065523855173057
229,0.9392656345658134,0.06073436543418616
210,0.8930581020993499,0.10694189790064992
188,0.8870633121577112,0.11293668784228865
394,0.8257806335542317,0.17421936644576788
66,0.7873752626837303,0.21262473731626985
283,0.7429751961730013,0.25702480382699877
208,0.8563045867361785,0.14369541326382154
140,0.8784624064478286,0.12153759355217074
101,0.7062705665797627,0.2937294334202374
367,0.907992941826012,0.09200705817398754
444,0.7936149464596476,0.2063850535403523
374,0.7190794942654903,0.2809205057345094
17,0.9126788135236644,0.08732118647633458
146,0.8747604124714212,0.12523958752857842
438,0.7853909445059984,0.21460905549400103
418,0.8337128945403924,0.16628710545960718
30,0.6069856020019876,0.39301439799801263
114,0.43672432122132826,0.5632756787786716
449,0.6670620002421285,0.33293799975787125
103,0.9641567550810289,0.035843244918970944
231,0.9812028599263813,0.018797140073618327
284,0.600332769913246,0.3996672300867543
176,0.8458092108412346,0.15419078915876472
407,0.5701133345490512,0.4298866654509489
116,0.6747684374444425,0.3252315625555575
168,0.9695700821611035,0.030429917838896245
378,0.8954120806512853,0.10458791934871486
120,0.647269336506633,0.35273066349336696
230,0.9370513488515276,0.06294865114847187
112,0.7632313902811544,0.23676860971884556
295,0.487236579129382,0.512763420870618
357,0.6227332154505536,0.3772667845494467
136,0.7962089199828377,0.20379108001716215
190,0.8400986773647978,0.159901322635202
318,0.9446740288604302,0.055325971139568955
233,0.7342524729919758,0.26574752700802395
126,0.8405101371422364,0.15948986285776331
386,0.6988536268439413,0.3011463731560587
271,0.8325597271886237,0.16744027281137558
343,0.9803939199753541,0.019606080024645884
