d3mIndex,p_0,p_1
5,0.6470893998749144,0.35291060012508574
6,0.6470675923201565,0.3529324076798433
7,0.5531379068506243,0.4468620931493757
8,0.605788035451136,0.3942119645488641
9,0.6052856196930974,0.39471438030690276
10,0.5616289403151723,0.43837105968482776
11,0.5621467273524341,0.43785327264756596
12,0.5531379068506243,0.4468620931493757
13,0.6054101440303803,0.3945898559696199
14,0.6099541231307115,0.3900458768692883
15,0.5531379068506243,0.4468620931493757
16,0.5531143030996599,0.44688569690034
17,0.5531379068506243,0.4468620931493757
18,0.5531379068506243,0.4468620931493757
19,0.5531143030996599,0.44688569690034
20,0.5531379068506243,0.4468620931493757
21,0.5523920916235718,0.44760790837642805
22,0.55058975269334,0.44941024730666007
23,0.55058975269334,0.44941024730666007
24,0.560886046420384,0.43911395357961613
25,0.5548262942544729,0.44517370574552695
26,0.5499847734077197,0.4500152265922804
27,0.5523920916235718,0.44760790837642805
28,0.6050673532433362,0.3949326467566638
29,0.5567095469587685,0.44329045304123144
30,0.5523920916235718,0.44760790837642805
31,0.5523684803583845,0.44763151964161557
32,0.5517131238354125,0.4482868761645875
33,0.5567095469587685,0.44329045304123144
34,0.5523920916235718,0.44760790837642805
35,0.5518719648872618,0.44812803511273824
36,0.5505053064827878,0.4494946935172121
37,0.605044533907664,0.39495546609233606
38,0.5548262942544729,0.44517370574552695
39,0.5500179089735073,0.44998209102649267
40,0.5500179089735073,0.44998209102649267
41,0.6087671716640333,0.39123282833596673
42,0.5513848416549852,0.4486151583450147
43,0.6045966245628185,0.3954033754371814
44,0.6044033993647532,0.3955966006352469
45,0.6044033993647532,0.3955966006352469
46,0.5560239484665666,0.4439760515334334
47,0.5504414200369462,0.4495585799630538
48,0.5456700188712896,0.4543299811287102
49,0.5432564407205251,0.4567435592794749
50,0.5423469968869337,0.4576530031130664
51,0.5363091147763561,0.4636908852236438
52,0.5363091147763561,0.4636908852236438
53,0.5353640717001088,0.46463592829989125
54,0.5353640717001088,0.46463592829989125
60,0.6360698714770116,0.36393012852298856
61,0.5785823611156564,0.42141763888434364
62,0.6360698714770116,0.36393012852298856
63,0.6315251185782405,0.36847488142175966
64,0.5846914271603812,0.41530857283961875
65,0.6320144403062655,0.36798555969373464
66,0.5754848873779849,0.42451511262201513
67,0.5887990200191926,0.4112009799808075
68,0.5799287932133667,0.4200712067866334
69,0.5804178569504701,0.4195821430495299
70,0.5649075181751988,0.43509248182480104
71,0.5740189126185385,0.42598108738146157
72,0.5655587746241038,0.43444122537589613
73,0.5740189126185385,0.42598108738146157
74,0.6172825238499299,0.38271747615007007
75,0.5605833660124403,0.43941663398755965
76,0.5601174412240101,0.4398825587759899
77,0.5606068886528821,0.43939311134711795
78,0.5644191391290164,0.43558086087098347
79,0.5601174412240101,0.4398825587759899
80,0.5644191391290164,0.43558086087098347
81,0.5614024378428762,0.43859756215712364
82,0.5600939129421202,0.4399060870578798
83,0.5644191391290164,0.43558086087098347
84,0.5649075181751988,0.43509248182480104
85,0.5644191391290164,0.43558086087098347
86,0.557114694195694,0.442885305804306
87,0.557114694195694,0.442885305804306
88,0.557114694195694,0.442885305804306
89,0.5527744078614478,0.4472255921385522
90,0.557114694195694,0.442885305804306
91,0.557114694195694,0.442885305804306
92,0.5576048438355878,0.442395156164412
93,0.5576048438355878,0.442395156164412
94,0.5576048438355878,0.442395156164412
95,0.5576048438355878,0.442395156164412
96,0.5532891114209922,0.44671088857900765
97,0.5532891114209922,0.44671088857900765
98,0.5527691831213133,0.44723081687868677
99,0.5494240426991741,0.4505759573008259
100,0.5494240426991741,0.4505759573008259
101,0.5479957283140353,0.4520042716859646
102,0.5470543875454212,0.45294561245457865
103,0.5470543875454212,0.45294561245457865
104,0.5470543875454212,0.45294561245457865
105,0.5465620542065981,0.4534379457934018
106,0.5526200677566296,0.44737993224337036
107,0.5526200677566296,0.44737993224337036
108,0.5526200677566296,0.44737993224337036
109,0.5710670382981915,0.42893296170180845
111,0.5505999529794852,0.44940004702051484
112,0.5614982052767401,0.43850179472326
113,0.5500794399306339,0.44992056006936604
114,0.5500794399306339,0.44992056006936604
115,0.5519665578187161,0.4480334421812838
116,0.5519665578187161,0.4480334421812838
117,0.5500794399306339,0.44992056006936604
118,0.5500794399306339,0.44992056006936604
119,0.5519665578187161,0.4480334421812838
120,0.5519665578187161,0.4480334421812838
121,0.5524866637936672,0.4475133362063328
122,0.5519996663258095,0.4480003336741905
123,0.5501125742277903,0.44988742577220986
124,0.5501125742277903,0.44988742577220986
125,0.5501125742277903,0.44988742577220986
126,0.5501125742277903,0.44988742577220986
127,0.5469933544166476,0.45300664558335246
128,0.5469933544166476,0.45300664558335246
129,0.5469933544166476,0.45300664558335246
130,0.5469933544166476,0.45300664558335246
131,0.5469933544166476,0.45300664558335246
132,0.5457272358922927,0.4542727641077072
133,0.5443034035748369,0.4556965964251631
134,0.5443034035748369,0.4556965964251631
135,0.5443034035748369,0.4556965964251631
136,0.5443034035748369,0.4556965964251631
137,0.5443034035748369,0.4556965964251631
138,0.5419204777207467,0.45807952227925336
139,0.544050978712536,0.45594902128746395
140,0.544050978712536,0.45594902128746395
141,0.544050978712536,0.45594902128746395
142,0.544050978712536,0.45594902128746395
143,0.544050978712536,0.45594902128746395
144,0.544050978712536,0.45594902128746395
145,0.544050978712536,0.45594902128746395
146,0.5446921819417023,0.4553078180582975
147,0.5446921819417023,0.4553078180582975
148,0.5490232728073207,0.45097672719267934
149,0.5413367564794386,0.45866324352056137
150,0.5413367564794386,0.45866324352056137
151,0.5399042739753951,0.46009572602460497
152,0.5399042739753951,0.46009572602460497
153,0.5389602592570701,0.46103974074292986
154,0.5433001583038412,0.45669984169615874
155,0.5389602592570701,0.46103974074292986
156,0.5389602592570701,0.46103974074292986
157,0.5392402642655256,0.4607597357344743
159,0.5511487904542003,0.44885120954579977
160,0.5480308523896142,0.4519691476103856
161,0.5530350675714497,0.44696493242855034
162,0.6056886753344574,0.3943113246655427
163,0.5573512907789532,0.4426487092210469
164,0.5511487904542003,0.44885120954579977
165,0.5530350675714497,0.44696493242855034
166,0.5521922506443672,0.4478077493556329
167,0.5516720801609079,0.44832791983909204
168,0.5521922506443672,0.4478077493556329
169,0.5516720801609079,0.44832791983909204
170,0.5521922506443672,0.4478077493556329
171,0.5521922506443672,0.4478077493556329
172,0.5521922506443672,0.4478077493556329
173,0.5521922506443672,0.4478077493556329
174,0.5521922506443672,0.4478077493556329
175,0.5565100859972094,0.44348991400279053
176,0.6048742077440903,0.39512579225590966
177,0.5565100859972094,0.44348991400279053
178,0.5502816771675197,0.44971832283248026
179,0.547162664677722,0.45283733532227805
180,0.5515132258363288,0.44848677416367105
181,0.5568039388051449,0.44319606119485516
182,0.5524630534754299,0.44753694652457005
183,0.5524630534754299,0.44753694652457005
184,0.547228216529081,0.45277178347091895
185,0.5515786640374041,0.448421335962596
186,0.5515786640374041,0.448421335962596
187,0.5501515875140518,0.4498484124859482
188,0.5472010653482063,0.4527989346517937
189,0.5472010653482063,0.4527989346517937
190,0.5412422927121864,0.45875770728781373
191,0.5443681266196592,0.45563187338034083
192,0.5456024970557289,0.454397502944271
198,0.5492391763599962,0.4507608236400038
199,0.5574615077118414,0.44253849228815856
200,0.5573329157827271,0.4426670842172728
201,0.5573329157827271,0.4426670842172728
202,0.556072242329749,0.4439277576702511
203,0.5562009088607248,0.44379909113927524
204,0.5586919428442999,0.4413080571557001
205,0.5572757802407496,0.44272421975925047
206,0.5547831226575154,0.44521687734248455
207,0.5572757802407496,0.44272421975925047
208,0.5547831226575154,0.44521687734248455
209,0.5547831226575154,0.44521687734248455
210,0.5547831226575154,0.44521687734248455
211,0.5547831226575154,0.44521687734248455
212,0.5549052184910279,0.4450947815089721
213,0.5549052184910279,0.4450947815089721
214,0.5524099339051284,0.44759006609487173
215,0.5549052184910279,0.4450947815089721
216,0.5549052184910279,0.4450947815089721
