p0,p1,d3mIndex
0.9844147404715098,0.01558525952849027,9
0.9867424685461996,0.01325753145380036,10
0.9870882717334836,0.01291172826651651,11
0.9871148183008834,0.012885181699116573,12
0.9856574116403204,0.01434258835967974,13
0.9872215473323346,0.012778452667665368,14
0.9872550221959688,0.012744977804031256,15
0.987384925980022,0.012615074019978124,16
0.9827544469710006,0.01724555302899941,17
0.9854604208968508,0.014539579103149163,18
0.9857017998527716,0.014298200147228412,19
0.985641824422444,0.014358175577556106,20
0.9850479138610572,0.014952086138942819,21
0.9851667478807932,0.014833252119206875,22
0.9824615052028778,0.017538494797122158,23
0.9844836369098398,0.015516363090160213,24
0.9837106766002444,0.01628932339975561,25
0.9883367761628892,0.011663223837110692,26
0.9839443875705878,0.016055612429412253,27
0.9836190936548168,0.016380906345183313,28
0.9784978151131885,0.021502184886811555,29
0.9779848170154394,0.02201518298456059,30
0.9784598080783576,0.02154019192164242,31
0.9720164326907916,0.027983567309208424,32
0.9777928998760762,0.02220710012392378,33
0.9788234745830942,0.0211765254169058,34
0.9832797975811841,0.01672020241881596,35
0.9856822814628082,0.014317718537191725,36
0.9847199115019662,0.015280088498033709,37
0.985292045020403,0.014707954979597003,38
0.9847856069515796,0.01521439304842057,39
0.9838385149712232,0.016161485028776824,40
0.9827734937457454,0.017226506254254592,41
0.9814986885638424,0.018501311436157776,42
0.9820167699688164,0.01798323003118369,43
0.9820207009844324,0.017979299015567742,44
0.9822430180519076,0.017756981948092262,45
0.9799911329057854,0.020008867094214608,46
0.9810535080449552,0.018946491955044997,47
0.9609509538984368,0.0390490461015632,48
0.9626151249145888,0.03738487508541123,49
0.9798488100008114,0.0201511899991886,50
0.9774476489136402,0.022552351086359803,51
0.97348635846862,0.02651364153138019,52
0.9360080399521032,0.06399196004789676,53
0.9352244828206356,0.06477551717936447,54
0.9888959718360286,0.011104028163971349,60
0.9889139304518866,0.01108606954811344,61
0.9889201753050262,0.011079824694973777,62
0.9889029910679624,0.011097008932037723,63
0.9889614052739634,0.01103859472603662,64
0.9889478989710404,0.011052101028959649,65
0.9889631704504399,0.011036829549560022,66
0.9889418928596267,0.011058107140373195,67
0.9889364378957884,0.011063562104211666,68
0.9883505150662524,0.011649484933747515,69
0.9889512354742728,0.011048764525727393,70
0.9889518495990884,0.011048150400911606,71
0.9870241544060364,0.012975845593963602,72
0.9847122350764376,0.015287764923562272,73
0.9865200660603586,0.013479933939641408,74
0.9865084955438506,0.013491504456149469,75
0.9864652964674824,0.0135347035325176,76
0.984838176317404,0.01516182368259609,77
0.9866379801458034,0.013362019854196569,78
0.986544550710968,0.013455449289032109,79
0.986594130280634,0.013405869719366128,80
0.9883075454878028,0.011692454512197215,81
0.9865306050642312,0.013469394935768864,82
0.9865476035428259,0.013452396457173957,83
0.9864320866725071,0.013567913327492805,84
0.9863546023577024,0.013645397642297635,85
0.983427576806629,0.016572423193371082,86
0.9851021038583548,0.014897896141645191,87
0.9850329802924548,0.014967019707545073,88
0.9845665602635916,0.015433439736408462,89
0.9845412688382356,0.015458731161764374,90
0.9835136337699142,0.016486366230085845,91
0.9882529713082168,0.011747028691783163,92
0.9877051920996366,0.012294807900363438,93
0.9878227374585276,0.012177262541472457,94
0.984874967587454,0.015125032412545928,95
0.9806728961019112,0.019327103898088928,96
0.987536856069672,0.01246314393032791,97
0.988340878002556,0.011659121997444084,98
0.9884302884153392,0.011569711584660866,99
0.986211842941068,0.013788157058932023,100
0.9883788636152412,0.011621136384758958,101
0.9889024233494544,0.011097576650545707,102
0.9886905571510608,0.01130944284893925,103
0.9866738713505644,0.01332612864943558,104
0.9885901888393672,0.011409811160632777,105
0.9886174115088704,0.011382588491129482,106
0.9884250883581179,0.011574911641881932,107
0.985404833565998,0.01459516643400205,108
0.9883564557685705,0.0116435442314297,109
0.9858847023650472,0.014115297634952803,111
0.9875111489557732,0.01248885104422683,112
0.988354193831612,0.011645806168388066,113
0.9883728174167232,0.011627182583276805,114
0.9887004207957896,0.011299579204210456,115
0.9887120861792248,0.011287913820775198,116
0.9887163301917924,0.01128366980820747,117
0.9883443191206829,0.011655680879317063,118
0.988330360987003,0.011669639012997054,119
0.9855657241669568,0.014434275833043157,120
0.9854282180897872,0.014571781910212687,121
0.9853012956017112,0.014698704398288654,122
0.9819688077124772,0.018031192287522733,123
0.9823037687272904,0.017696231272709598,124
0.9851648974322724,0.0148351025677277,125
0.9817072221307444,0.018292777869255625,126
0.98503072197871,0.01496927802129014,127
0.9849410138515377,0.015058986148462497,128
0.9855315781058932,0.014468421894106702,129
0.9841158291011276,0.015884170898872303,130
0.9803056359792311,0.019694364020768882,131
0.983616578830106,0.016383421169894094,132
0.9831371413472544,0.01686285865274558,133
0.9784849459508459,0.02151505404915404,134
0.9784355891935492,0.021564410806450784,135
0.980714147450447,0.019285852549552986,136
0.9690214895717372,0.030978510428262957,137
0.9449039288899806,0.05509607111001934,138
0.9766794942056662,0.02332050579433373,139
0.9750655272140508,0.02493447278594905,140
0.9775269557817906,0.022473044218209386,141
0.9374684408274848,0.06253155917251517,142
0.97571333862014,0.024286661379860148,143
0.9357355000336688,0.06426449996633125,144
0.9783890795084068,0.021610920491593355,145
0.9411317769608808,0.058868223039119136,146
0.9770082826447968,0.022991717355203164,147
0.975683101898687,0.02431689810131301,148
0.9313373188582529,0.06866268114174698,149
0.9767430193004212,0.023256980699578742,150
0.9276512572173788,0.07234874278262132,151
0.9735205854987804,0.02647941450121974,152
0.9767907485267332,0.02320925147326684,153
0.933386749070254,0.06661325092974607,154
0.9775535049645664,0.0224464950354337,155
0.9275012887045758,0.07249871129542422,156
0.9762843157960288,0.02371568420397128,157
0.9861639839912316,0.013836016008768309,159
0.9870977732333692,0.012902226766630621,160
0.9871148177028032,0.012885182297196849,161
0.9869570275386724,0.013042972461327618,162
0.9867558777544628,0.013244122245537036,163
0.9884894011795698,0.011510598820430179,164
