p0,p1,d3mIndex
0.997458847397008,0.002541152602992148,3071
0.9993703330950272,0.0006296669049729066,4139
0.7452264213369338,0.2547735786630661,6511
0.9978980180224708,0.002101981977529413,3343
0.9871919037474844,0.012808096252515768,7223
0.997357964998154,0.002642035001845879,381
0.9880549312020952,0.011945068797904823,3136
0.9974998721020936,0.0025001278979063075,3327
0.9541936426561098,0.045806357343890096,8127
0.8486579305427849,0.15134206945721504,8328
0.9989728899808225,0.0010271100191775863,4399
0.9937727294754726,0.006227270524527407,1391
0.9200027160360696,0.07999728396393037,5061
0.9802277532784484,0.019772246721551555,6145
0.9975266535642168,0.0024733464357831114,223
0.926809915685404,0.07319008431459602,7735
0.958618516408477,0.04138148359152299,1662
0.9841988481648908,0.01580115183510924,5812
0.9999272676656374,7.273233436258774e-05,5753
0.997414137092112,0.002585862907888032,3357
0.9997888342833102,0.00021116571668975269,2554
0.9969644190863218,0.0030355809136783066,7481
0.9996641165508362,0.0003358834491638612,7266
0.9988870760097284,0.0011129239902714749,4183
0.9985777279270835,0.0014222720729165244,7495
0.98864931281029,0.011350687189709966,3524
0.994907977969317,0.005092022030683162,361
0.991898031269422,0.008101968730578089,1778
0.9693444209967452,0.03065557900325495,3032
0.9727663690847111,0.02723363091528889,7990
0.9991378884059714,0.0008621115940285912,5963
0.9985117807542236,0.0014882192457763208,3583
0.974635781046868,0.025364218953132175,2731
0.97839606543649,0.021603934563509827,4209
0.9694007654449288,0.03059923455507115,7827
0.9469602328764954,0.053039767123504715,2259
0.9916988638298208,0.008301136170179213,977
0.9977344007296766,0.002265599270323389,6644
0.9620659817480416,0.03793401825195854,7159
0.9997748431714156,0.00022515682858427813,2278
0.9969644190863218,0.0030355809136783066,5108
0.9956016829993636,0.0043983170006364,349
0.9935143653010704,0.00648563469892974,3380
0.9967731772977269,0.0032268227022731284,5695
0.9929426632475936,0.007057336752406348,5035
0.9949853448811756,0.005014655118824469,4542
0.9998500951287186,0.00014990487128153576,621
0.8705191145019915,0.12948088549800854,5367
0.9956816873684688,0.004318312631531182,216
0.9992334690697404,0.0007665309302595405,1106
0.9878251546799416,0.01217484532005838,4477
0.9989861726286678,0.0010138273713321598,2811
0.9975598035838162,0.002440196416183653,1327
0.9941532554401364,0.0058467445598636035,2459
0.9856678277783126,0.014332172221687403,2984
0.9106563016523476,0.08934369834765242,8054
0.9954383263221122,0.004561673677887864,867
0.9970627619655916,0.002937238034408426,1586
0.9993112450603794,0.0006887549396205957,5307
0.999850101943056,0.00014989805694394143,4109
0.9674432843167324,0.03255671568326776,7550
0.999017528922066,0.0009824710779339774,4100
0.9998762902248042,0.00012370977519619175,1979
0.9949532089854218,0.005046791014578116,1245
0.9981401446405166,0.0018598553594834648,4543
0.9966681214521421,0.0033318785478579764,2001
0.9963516974084652,0.003648302591534732,465
0.9939699095636728,0.0060300904363269955,7044
0.9980204336258436,0.001979566374156447,7081
0.9632290965036452,0.03677090349635494,5904
0.9921779206031134,0.007822079396886545,5032
0.9586540112644628,0.04134598873553719,3790
0.9765342827134058,0.023465717286594263,1171
0.9794618239569332,0.0205381760430668,7826
0.9978086489154516,0.002191351084548466,3335
0.9976837551879614,0.002316244812038709,6730
0.9985950359519664,0.0014049640480334954,7510
0.9993200448654695,0.0006799551345302731,3931
0.994809434698884,0.005190565301115949,6226
0.998670524180744,0.0013294758192560349,1840
0.9969644190863218,0.0030355809136783066,6289
0.9932997496921184,0.00670025030788144,2764
0.9810899530422736,0.01891004695772648,2716
0.9907876204729936,0.00921237952700638,803
0.9984060277822168,0.0015939722177833024,6818
0.9859196333575416,0.014080366642458325,7678
0.9553779540751779,0.04462204592482205,1669
0.9856678277783126,0.014332172221687403,3635
0.9870041062397172,0.01299589376028266,4534
0.9997496690323091,0.0002503309676911495,415
0.995862210706806,0.0041377892931940856,7954
0.9976676111711136,0.0023323888288866628,1593
0.9982958455518992,0.0017041544481007232,2215
0.9992738573396601,0.0007261426603400963,7273
0.9955692456320959,0.0044307543679040825,348
0.988879044735153,0.011120955264846969,6604
0.9993345272496192,0.0006654727503809994,3724
0.9941054215354936,0.005894578464506162,7238
0.9985889327542052,0.0014110672457947706,5018
0.9945151528782044,0.0054848471217956865,2768
0.9965847247252412,0.0034152752747589727,5153
0.9936033468774459,0.006396653122553966,6135
0.8621393267194551,0.13786067328054485,6008
0.99168282289688,0.008317177103119803,3112
0.9140425346022848,0.08595746539771512,7840
0.9954759337685,0.004524066231500015,8025
0.9970311971253066,0.0029688028746934604,1338
0.9969644190863218,0.0030355809136783066,5909
0.972548385541407,0.027451614458593072,4661
0.9885845361411592,0.011415463858840864,925
0.9729508159503101,0.02704918404968992,4310
0.9980690879133104,0.0019309120866896695,4938
0.931179576907222,0.06882042309277807,2841
0.9599368659276348,0.040063134072365066,1465
0.9885253485620391,0.011474651437961052,1371
0.9969644190863218,0.0030355809136783066,4106
0.997215940513891,0.0027840594861090547,3994
0.9906385056714088,0.009361494328591107,682
0.9969644190863218,0.0030355809136783066,3426
0.9747696780773998,0.0252303219226002,7005
0.9937231088675952,0.006276891132404875,3585
0.976613988729406,0.023386011270593973,6240
0.9918632969571328,0.008136703042866983,4265
0.96209008039294,0.03790991960705997,7756
0.997668787691312,0.0023312123086879745,596
0.9982542099476104,0.0017457900523896962,7176
0.8075016091469848,0.1924983908530152,3200
0.9924238984068432,0.00757610159315683,6563
0.9991708980030456,0.0008291019969543817,6050
0.9411518210307328,0.05884817896926711,3784
0.9997185737865301,0.00028142621347004057,2915
0.9887922740578902,0.01120772594210972,5677
0.998292948457172,0.0017070515428282108,30
0.9445497842661712,0.05545021573382873,3789
0.9969644190863218,0.0030355809136783066,4488
0.995926905436846,0.0040730945631541025,6035
0.9915861670221006,0.008413832977899494,7055
0.9960079675956154,0.003992032404384554,3740
0.9793370701504251,0.020662929849574824,2039
0.9928526320728938,0.00714736792710618,3382
0.9817928616465276,0.018207138353472332,871
0.9939725975825058,0.006027402417494135,1392
0.9964793926860904,0.0035206073139095024,1864
0.9969644190863218,0.0030355809136783066,4105
0.9721359293888376,0.02786407061116233,7112
0.9982677583085348,0.0017322416914652874,1042
0.9994210894478508,0.0005789105521490951,1116
0.9995017152788226,0.0004982847211774054,2211
0.9976964331275192,0.002303566872480729,7412
0.9988327884261644,0.0011672115738356635,2404
0.9407187444061009,0.05928125559389893,8107
0.9969621925605316,0.003037807439468459,6523
0.9898087420195841,0.010191257980415877,828
0.9791938916500535,0.02080610834994624,5996
0.9869097662761576,0.013090233723842413,2887
0.9707030521169862,0.029296947883013857,6771
0.9836501645174556,0.016349835482544376,4540
0.8316808641754774,0.16831913582452265,8379
0.9989305279848156,0.0010694720151843604,1965
0.9994936872888782,0.000506312711121757,531
0.9969644190863218,0.0030355809136783066,7625
0.9969644190863218,0.0030355809136783066,5183
0.9949216342240044,0.005078365775995492,6709
0.8902839974806848,0.10971600251931514,4763
0.9616356981282772,0.038364301871722885,3212
0.9974033826421592,0.002596617357840574,951
0.9916338803462336,0.008366119653766267,570
0.8478106653657201,0.15218933463427975,8157
0.9881425580577587,0.01185744194224108,1736
0.9891497315340809,0.0108502684659189,4852
0.9993409784037076,0.000659021596292338,1041
0.9995429595611962,0.00045704043880378484,4198
0.9984873484185564,0.0015126515814435086,8164
0.989226562369308,0.01077343763069207,3363
0.9531964862793554,0.046803513720644715,8261
0.9795318040853508,0.020468195914649438,5997
0.9994542427461024,0.0005457572538977178,3696
0.9957160163973858,0.004283983602614122,114
