d3mIndex,p_0,p_1
17,0.9720585404280845,0.027941459571915475
18,0.9875407876114615,0.012459212388538528
19,0.9874965152976412,0.012503484702358798
20,0.9874337131313634,0.012566286868636617
21,0.9873592591874792,0.012640740812520703
22,0.9873758968134774,0.012624103186522656
23,0.9840056194311545,0.0159943805688455
24,0.9875911716039503,0.012408828396049685
25,0.9876015174490386,0.012398482550961383
27,0.9875918505400519,0.012408149459948068
28,0.9874310791407273,0.012568920859272794
29,0.9813303407099838,0.0186696592900162
30,0.9811954006970105,0.018804599302989465
31,0.9815398616661951,0.0184601383338049
32,0.9818835347569826,0.018116465243017365
33,0.9736829701600515,0.026317029839948512
34,0.9805558996503011,0.019444100349698942
35,0.9820269759020812,0.017973024097918823
36,0.9830255213623242,0.016974478637675785
37,0.9789817130197105,0.021018286980289534
38,0.9855129494058451,0.014487050594154859
39,0.9852978933731293,0.014702106626870689
40,0.9821796578103663,0.01782034218963371
41,0.9822642124348253,0.017735787565174646
42,0.9804875116854773,0.019512488314522677
43,0.9807274131551589,0.01927258684484112
44,0.9807764770940509,0.01922352290594908
45,0.9804126184127117,0.019587381587288386
46,0.9797927641961828,0.020207235803817204
47,0.9707977046057666,0.029202295394233357
48,0.9590274155145848,0.04097258448541514
49,0.9590960621935104,0.04090393780648963
50,0.9734170024784848,0.026582997521515113
51,0.9731446362413291,0.026855363758670918
52,0.9714961631032337,0.028503836896766235
53,0.9596120368001474,0.0403879631998526
54,0.9592918172367525,0.04070818276324753
72,0.9835385105315195,0.01646148946848042
73,0.9806194219732536,0.019380578026746385
74,0.9831739930602188,0.016826006939781212
75,0.9830330016559633,0.0169669983440367
76,0.9828086626685032,0.017191337331496782
77,0.9798253959119592,0.020174604088040855
78,0.982236417353177,0.017763582646823015
79,0.9811636870013967,0.01883631299860337
80,0.9803258850048828,0.019674114995117214
82,0.9761902668965386,0.023809733103461402
83,0.9739962821359338,0.026003717864066148
84,0.972068848194777,0.027931151805222976
85,0.9702507228640803,0.029749277135919697
86,0.9748739534697076,0.02512604653029236
87,0.9693682787643254,0.03063172123567454
88,0.9676496297261428,0.03235037027385726
89,0.9657949311224697,0.03420506887753024
90,0.9626747329541018,0.03732526704589822
91,0.9690004791482864,0.03099952085171367
92,0.9789171736617001,0.021082826338299925
93,0.9790702658741193,0.020929734125880745
94,0.9793152397954474,0.02068476020455253
95,0.9712603814100544,0.028739618589945518
96,0.9670502014154356,0.03294979858456436
97,0.9789027805286666,0.021097219471333355
98,0.9820178407995223,0.01798215920047773
99,0.9820341233495176,0.017965876650482455
100,0.9758519569165393,0.024148043083460694
101,0.9849370391248277,0.015062960875172327
102,0.9855577607534834,0.014442239246516558
103,0.9833654368743464,0.016634563125653545
104,0.9753259863764406,0.02467401362355941
105,0.983232392863944,0.01676760713605594
106,0.9833042669312465,0.016695733068753535
107,0.9861754632118892,0.01382453678811083
108,0.9719165627390267,0.02808343726097334
109,0.986478693150576,0.01352130684942401
120,0.9783877347092305,0.021612265290769588
121,0.9784207915187225,0.02157920848127749
122,0.9779848340331221,0.022015165966877918
123,0.9770022292462697,0.022997770753730377
124,0.9766522313369186,0.023347768663081414
125,0.9775536602868151,0.022446339713184882
126,0.9768207228931791,0.023179277106820852
127,0.9771585910704713,0.02284140892952865
128,0.9768684593891477,0.0231315406108523
130,0.9729673262248347,0.02703267377516529
131,0.9712714318506745,0.028728568149325482
132,0.9712011600015826,0.02879883999841739
133,0.9710598728199734,0.0289401271800266
134,0.9696088824193397,0.030391117580660248
135,0.9687998103939787,0.031200189606021295
136,0.9688048130315224,0.031195186968477565
137,0.9733575192529859,0.02664248074701415
138,0.9681229954994715,0.031877004500528536
139,0.9794648198974957,0.02053518010250432
140,0.9846281265567705,0.015371873443229551
141,0.9846852723514385,0.015314727648561507
142,0.9776299409902727,0.022370059009727352
143,0.9846969117915271,0.015303088208472933
144,0.9657163085454451,0.03428369145455488
145,0.9849275865058482,0.01507241349415178
146,0.956225247536837,0.04377475246316293
147,0.9807852014964431,0.01921479850355694
148,0.9807458493912472,0.019254150608752754
149,0.9540398068787638,0.04596019312123618
150,0.980182182739326,0.019817817260674046
151,0.9532806227810203,0.046719377218979626
152,0.9796744817183095,0.020325518281690512
153,0.9795644352742093,0.020435564725790646
154,0.9520223657608785,0.047977634239121526
155,0.9794661478776399,0.020533852122360103
156,0.9514640324501591,0.04853596754984088
157,0.9797085701464876,0.020291429853512385
159,0.9821053767040145,0.01789462329598551
160,0.9878734087322101,0.012126591267789952
161,0.9881871224392904,0.011812877560709556
162,0.9886818257518997,0.01131817424810033
163,0.9889045830101443,0.011095416989855715
165,0.987562230536426,0.01243776946357401
166,0.9872205187901814,0.012779481209818594
167,0.9872103548702257,0.012789645129774265
168,0.9870592114269844,0.012940788573015607
169,0.9869508923898973,0.013049107610102697
170,0.9868855824952356,0.013114417504764376
