d3mIndex,p_0,p_1
933,0.9942096228782947,0.005790377121705275
7045,0.9895651863171504,0.01043481368284959
5187,0.9772769276912395,0.022723072308760424
3136,0.9601326905764066,0.03986730942359337
2140,0.9786706135823177,0.021329386417682353
2207,0.9800929202483251,0.019907079751674946
5152,0.9869454558079059,0.01305454419209407
7135,0.9911899163172795,0.008810083682720477
4433,0.9765449198392722,0.023455080160727868
6127,0.9679412103616274,0.03205878963837257
5284,0.9758286650364215,0.024171334963578445
1941,0.9930452635655036,0.006954736434496366
6181,0.9845492124557496,0.015450787544250489
6728,0.9665817843033717,0.03341821569662828
6863,0.9903453345482166,0.0096546654517834
2457,0.9787049339367793,0.021295066063220684
4512,0.9768009139941289,0.023199086005871113
847,0.9745213682834919,0.025478631716508132
1442,0.9853087063019093,0.014691293698090774
333,0.9831077030071845,0.01689229699281546
3586,0.9870074648123521,0.012992535187647893
690,0.9786186924347511,0.02138130756524893
3424,0.9805609162037189,0.019439083796281082
854,0.9691358084862048,0.03086419151379512
4346,0.9895733081377469,0.010426691862253042
3563,0.982821111037181,0.017178888962819026
3775,0.9828755374138172,0.017124462586182814
4285,0.9496120379521297,0.05038796204787034
1606,0.9907888339116023,0.009211166088397687
480,0.9819776837642377,0.018022316235762375
3269,0.9692668919379894,0.030733108062010545
2955,0.9846990713706383,0.015300928629361665
2102,0.9870359879273635,0.012964012072636531
446,0.9767676197565519,0.02323238024344811
4712,0.9819269790099218,0.018073020990078265
1273,0.9816431967111734,0.018356803288826575
552,0.9721407156724197,0.027859284327580378
549,0.9816832524079543,0.018316747592045712
2401,0.9857939321261185,0.014206067873881413
5106,0.985092626626675,0.014907373373325055
4254,0.9836560033834898,0.016343996616510245
4885,0.9711829570623545,0.028817042937645546
2089,0.9773525371001317,0.022647462899868305
6824,0.9664788292004511,0.03352117079954881
7267,0.9796961362545307,0.020303863745469313
5334,0.9734545776477227,0.026545422352277314
4616,0.9826333669515757,0.017366633048424354
1231,0.9551100176114302,0.04488998238856976
3603,0.9788187847687648,0.02118121523123521
4160,0.9677428589417384,0.03225714105826158
6936,0.9913729919837071,0.008627008016292865
7066,0.9811302992013785,0.018869700798621544
789,0.9727741328569559,0.027225867143044105
4127,0.984444992358868,0.015555007641132062
1299,0.9817265533483945,0.01827344665160546
