d3mIndex,p_0,p_1
343,0.7477070657470409,0.25229293425295884
254,0.43655992264499455,0.5634400773550056
170,0.6767103838092376,0.32328961619076235
200,0.8015691649305888,0.19843083506941125
429,0.4239991999881401,0.5760008000118598
464,0.32762595717018456,0.6723740428298155
271,0.7122965151805014,0.28770348481949876
311,0.808516913842306,0.19148308615769405
106,0.6517963700767082,0.34820362992329174
308,0.7510500071518457,0.24894999284815428
63,0.7539529543415229,0.24604704565847732
463,0.7102596497255259,0.289740350274474
400,0.33330814694253336,0.6666918530574666
411,0.7127445218772079,0.2872554781227918
268,0.7513752756668365,0.24862472433316343
89,0.3496250066181321,0.6503749933818679
322,0.3192010715209732,0.6807989284790268
93,0.7716724277763624,0.22832757222363775
233,0.3902694501509287,0.6097305498490713
410,0.7122405843181987,0.28775941568180113
380,0.3368465657395558,0.6631534342604444
92,0.3508837129794967,0.6491162870205034
18,0.813240768984966,0.18675923101503408
145,0.6091896916722406,0.3908103083277594
158,0.6499721371436584,0.3500278628563415
150,0.7371783290325628,0.26282167096743714
236,0.7410971750668653,0.25890282493313466
219,0.7577316663496809,0.24226833365031905
246,0.650713837838193,0.349286162161807
194,0.7089905340054202,0.29100946599457983
287,0.728874080963583,0.2711259190364172
66,0.701367707020293,0.29863229297970717
393,0.6989312468539225,0.3010687531460774
263,0.7382998531385951,0.26170014686140497
140,0.3511345738223036,0.6488654261776963
101,0.7060781684654088,0.2939218315345911
365,0.6990435196495601,0.30095648035043987
249,0.7536945112178624,0.24630548878213776
383,0.6994607206662788,0.30053927933372093
17,0.8125441236605121,0.187455876339488
146,0.621862644309155,0.37813735569084467
247,0.6626229177250396,0.3373770822749605
239,0.7450194150090163,0.25498058499098375
30,0.331657049466105,0.668342950533895
114,0.7366246011633208,0.26337539883667926
196,0.7041830374978137,0.2958169625021864
103,0.8163903158316377,0.18360968416836249
238,0.7655485861308045,0.23445141386919552
357,0.777536957761355,0.22246304223864485
176,0.726406256898794,0.27359374310120615
339,0.3551090472089729,0.644890952791027
116,0.7123755665609224,0.2876244334390775
168,0.6541220558281745,0.34587794417182566
401,0.7436572645520046,0.2563427354479953
120,0.8111536006248189,0.18884639937518108
301,0.35133305582756313,0.648666944172437
112,0.7126391971020698,0.2873608028979302
315,0.8132518113860623,0.18674818861393785
422,0.7486048393941919,0.2513951606058082
136,0.7457745339994459,0.25422546600055407
190,0.8150552863436037,0.18494471365639634
326,0.7145754274763896,0.2854245725236106
240,0.8009688705906612,0.199031129409339
126,0.8132106299027665,0.1867893700972335
264,0.7567606560822036,0.24323934391779634
332,0.3492415889948128,0.6507584110051872
382,0.6927093354448168,0.30729066455518317
351,0.7658098284487816,0.2341901715512183
441,0.7781364282875847,0.22186357171241539
133,0.7509160999844593,0.24908390001554068
33,0.7225466757963199,0.27745332420368
445,0.7812657123722614,0.2187342876277388
162,0.7246592301992335,0.2753407698007663
34,0.722209228152935,0.2777907718470651
44,0.34571255511576054,0.6542874448842395
97,0.7569874823841607,0.24301251761583945
85,0.7248151454638558,0.2751848545361441
61,0.7563832307643253,0.24361676923567466
167,0.8046751928193698,0.19532480718063006
199,0.8028322193771653,0.19716778062283463
173,0.8122148044572689,0.18778519554273115
366,0.6155688845396747,0.38443111546032527
451,0.6877218075512735,0.3122781924487266
459,0.7535299320929558,0.24647006790704418
425,0.7507120749171301,0.24928792508286984
312,0.8135518687699703,0.18644813123002985
108,0.7457799574128907,0.25422004258710934
392,0.6004735575204406,0.3995264424795594
218,0.709564956421095,0.29043504357890504
46,0.7271974836091362,0.272802516390864
377,0.7565445316785074,0.24345546832149262
245,0.7147528606080373,0.28524713939196267
281,0.7470471788391018,0.2529528211608981
73,0.7276431200690523,0.27235687993094776
137,0.7395451836136104,0.2604548163863898
448,0.8033626735462817,0.1966373264537185
