d3mIndex,p_0,p_1
9520,0.9986649526569705,0.0013350473430294256
2185,0.9985336346691698,0.0014663653308301806
20087,0.9985244061578459,0.0014755938421540822
4211,0.5025505400346726,0.49744945996532736
23533,0.9951702787764729,0.0048297212235271355
12603,0.999235012196676,0.0007649878033239824
8679,0.9983128220912476,0.0016871779087523464
24860,0.9970102477836638,0.002989752216336246
12399,0.9995745379438561,0.0004254620561438899
16628,0.9987530681541942,0.0012469318458058227
12170,0.996771798613526,0.0032282013864740012
18817,0.999048261052499,0.0009517389475009763
22682,0.9984253264986015,0.0015746735013985576
20453,0.9995175866047458,0.00048241339525422795
3624,0.9833617723403641,0.01663822765963582
1076,0.9967490667754856,0.0032509332245144133
15981,0.9972805674288583,0.002719432571141694
10474,0.9955202519822566,0.004479748017743427
10660,0.9503352334937797,0.04966476650622029
21910,0.9979874792710269,0.0020125207289730987
10313,0.9973374157316217,0.002662584268378291
1965,0.9459111926477187,0.05408880735228125
13503,0.9980123698997956,0.0019876301002043945
12301,0.9946129384920753,0.005387061507924675
22928,0.9962754413884025,0.003724558611597436
5275,0.9770406859859717,0.02295931401402833
8574,0.9889006644946886,0.011099335505311432
24462,0.9975625112679644,0.00243748873203563
2728,0.9964697972822111,0.0035302027177889473
21010,0.9149945112267652,0.08500548877323476
15244,0.9982177806673392,0.0017822193326607633
8866,0.9974418036339697,0.002558196366030293
3941,0.9989914214968358,0.0010085785031641046
7170,0.9958971663154303,0.004102833684569655
18689,0.9990769248952767,0.0009230751047233262
21789,0.9978757136573012,0.0021242863426987942
19710,0.9962491829351235,0.003750817064876453
22787,0.9922708116632958,0.007729188336704213
26356,0.9982424358160642,0.0017575641839357558
5521,0.9538969857009271,0.046103014299072896
11021,0.9983680997455779,0.0016319002544220823
26648,0.999434923593519,0.0005650764064809594
16219,0.9989511932783689,0.0010488067216311509
4336,0.9878918490766619,0.012108150923338074
1316,0.9991054755972493,0.0008945244027507635
3181,0.9628430031454907,0.0371569968545093
727,0.9994087775220228,0.000591222477977191
9378,0.9967873090880368,0.003212690911963224
9610,0.9973981170319558,0.002601882968044195
13551,0.9993281178602886,0.0006718821397113901
8966,0.9794136389087026,0.020586361091297408
3807,0.997236651199637,0.002763348800363019
20541,0.9986417431877971,0.0013582568122029234
5324,0.927896591775173,0.07210340822482697
495,0.9964887327995922,0.0035112672004078585
7767,0.9981654056286341,0.0018345943713659206
12637,0.9984279054208085,0.0015720945791914485
6283,0.9528746544240185,0.047125345575981414
10228,0.9981853672646909,0.0018146327353091552
4102,0.995810898919948,0.004189101080051981
23102,0.9968383273813882,0.0031616726186117516
18142,0.9863759720357708,0.013624027964229193
280,0.9984741216270218,0.0015258783729782757
2705,0.9961380841116457,0.0038619158883543255
24733,0.9846976907982026,0.015302309201797471
25525,0.9951642638448482,0.0048357361551517476
24902,0.9966495584542057,0.0033504415457942882
21601,0.9962454410896708,0.0037545589103291812
20415,0.9959689429496603,0.004031057050339699
12469,0.998357815545303,0.0016421844546969694
19848,0.9976018559948828,0.0023981440051172214
24193,0.9790694216517015,0.020930578348298486
26434,0.9971267303575028,0.0028732696424972697
5114,0.9794934860014249,0.020506513998575077
1946,0.8790312846074813,0.12096871539251879
21879,0.998244102404211,0.0017558975957889253
18850,0.9986168428267075,0.0013831571732925323
8261,0.9936004180873099,0.006399581912690057
7424,0.9911787687236658,0.008821231276334192
19739,0.9989479248830601,0.0010520751169399143
17402,0.9963294471215565,0.0036705528784435814
22013,0.9994925622432045,0.0005074377567955078
12965,0.9996513480300984,0.00034865196990162636
13264,0.9987467202331083,0.0012532797668917248
17475,0.9979763043359317,0.0020236956640683973
4683,0.7983146667767029,0.20168533322329704
15733,0.9900138535254742,0.009986146474525762
22073,0.9995987960509061,0.00040120394909396194
17274,0.9989749092980323,0.0010250907019676212
25661,0.9955924721967536,0.004407527803246361
2448,0.9947834468504879,0.005216553149512038
2782,0.9982837624664311,0.001716237533568906
20946,0.9169719379511662,0.08302806204883381
26697,0.9989796530697137,0.0010203469302863457
3073,0.9778861486747001,0.022113851325299878
11220,0.9962662996191424,0.003733700380857604
23961,0.9943226745061111,0.005677325493888929
4884,0.9942091327250147,0.0057908672749852905
8319,0.9967942822541003,0.0032057177458997242
24237,0.996500888193259,0.0034991118067409844
11821,0.9992971581183016,0.0007028418816984273
2260,0.9964562796459246,0.0035437203540753287
19147,0.9995406912768465,0.000459308723153439
8640,0.9976809068393777,0.0023190931606222875
20396,0.992668844387383,0.007331155612617015
12727,0.9988872246321989,0.0011127753678010777
6643,0.9920746663464413,0.007925333653558762
10731,0.9946555567148607,0.005344443285139278
23948,0.9928683575981547,0.007131642401845266
22007,0.9994203908836845,0.0005796091163154834
22031,0.9984267376907295,0.0015732623092704812
26770,0.9990716379653,0.0009283620347000229
24936,0.9958220432866186,0.004177956713381438
5065,0.9702270676802772,0.02977293231972278
13757,0.9987877888681116,0.0012122111318883702
10342,0.9991351956819506,0.0008648043180493495
26733,0.9994659332387528,0.0005340667612472316
18425,0.9976562975614798,0.0023437024385202674
19323,0.9978550458419844,0.002144954158015585
23456,0.9974153518883843,0.002584648111615724
20410,0.9958315782726949,0.00416842172730517
15702,0.9969781476278933,0.003021852372106738
21383,0.9989641034568194,0.00103589654318057
7938,0.9927641438284459,0.007235856171554098
27089,0.9990683420008282,0.0009316579991718755
1157,0.9944171129004994,0.005582887099500602
8865,0.9975535271144159,0.0024464728855841363
27073,0.9994322656250846,0.0005677343749154645
629,0.9974026939252956,0.0025973060747044377
8953,0.9976683646815497,0.0023316353184502357
20423,0.9981549238060744,0.0018450761939255663
23657,0.9986946155377574,0.0013053844622425879
1168,0.9986404804315848,0.0013595195684152153
2248,0.9981072841633599,0.0018927158366400714
15045,0.9965820103065478,0.00341798969345221
17594,0.9968831724872311,0.0031168275127688855
10618,0.999129871174927,0.0008701288250729423
5903,0.9499784930967368,0.050021506903263235
23256,0.9927418393673948,0.007258160632605163
16357,0.9984713457201276,0.001528654279872381
24810,0.9994148150008046,0.0005851849991953574
20661,0.9957140894508204,0.004285910549179579
12599,0.9992399248979592,0.0007600751020408307
9331,0.9868105252989783,0.013189474701021726
3571,0.9948338824843701,0.0051661175156298735
24154,0.9922385547560855,0.00776144524391454
8911,0.9923405842834864,0.0076594157165135795
23655,0.9985665318655195,0.0014334681344805105
10683,0.9501687999100585,0.04983120008994145
23774,0.9983315926657479,0.0016684073342520815
18905,0.999147086254715,0.0008529137452849402
5168,0.9816305167014854,0.01836948329851461
2055,0.9991879284368433,0.0008120715631566082
14674,0.9974476578640931,0.002552342135906936
3014,0.9971607121912082,0.002839287808791806
20579,0.9631460436485493,0.036853956351450716
2359,0.9985658814289938,0.0014341185710061556
4236,0.9876430757886108,0.012356924211389224
8455,0.898899921553675,0.10110007844632492
19257,0.9981324553617295,0.0018675446382705838
13405,0.9965943381808197,0.0034056618191803303
25369,0.9986618455887835,0.0013381544112165173
13223,0.9972370292691406,0.0027629707308593566
17321,0.9982245173385869,0.0017754826614131722
21742,0.9964024035654102,0.003597596434589762
25865,0.9959474146589995,0.0040525853410005
8217,0.9916331195169522,0.00836688048304775
17898,0.9995372171862982,0.00046278281370177866
2111,0.99858669186002,0.0014133081399799825
16725,0.99791741233975,0.0020825876602500034
20262,0.9995403822711244,0.0004596177288756455
19595,0.996560227181852,0.0034397728181479927
778,0.9992520695471635,0.0007479304528365342
14765,0.9989520228456688,0.0010479771543312102
10166,0.9975341585046128,0.0024658414953871847
11767,0.9953449151271623,0.004655084872837716
11955,0.9957736465384817,0.0042263534615183465
19157,0.9996357783275576,0.0003642216724424193
65,0.9910429062393422,0.008957093760657769
25119,0.9980488649883438,0.0019511350116562635
9770,0.9950052368257625,0.00499476317423754
1273,0.9993069981462143,0.0006930018537856925
15070,0.9975607745067324,0.0024392254932676083
24456,0.979167914030572,0.02083208596942803
9712,0.9955501595932919,0.0044498404067081325
4926,0.9613034528639848,0.03869654713601519
13069,0.997771323361331,0.0022286766386689404
18894,0.9992384671999809,0.0007615328000191276
8573,0.9928950438422012,0.00710495615779879
13403,0.9975149145725971,0.0024850854274028767
16617,0.9970836419442024,0.0029163580557976204
18265,0.9769080789728413,0.023091921027158745
4617,0.9461686946612854,0.05383130533871456
17360,0.9991659725443102,0.0008340274556898154
8399,0.987061743490183,0.012938256509816991
7514,0.9921383804158093,0.00786161958419073
1805,0.9952233148622327,0.0047766851377673445
2269,0.9958339333028282,0.004166066697171817
23402,0.9975408093345602,0.002459190665439774
25830,0.9977291550220868,0.0022708449779132093
12614,0.9945398779953114,0.005460122004688646
5292,0.9363743271302575,0.0636256728697425
3501,0.9887486974731123,0.01125130252688765
13208,0.9954345373136815,0.0045654626863184744
3535,0.7180992864430524,0.2819007135569476
14326,0.9990189876193584,0.0009810123806416344
22200,0.9987036415007494,0.0012963584992506255
19405,0.9975775734371451,0.0024224265628548054
5651,0.9553416277953567,0.04465837220464332
4175,0.9699415307993499,0.030058469200650088
198,0.9905155535720181,0.009484446427981871
4625,0.9628311084046101,0.03716889159538998
22870,0.998737219611044,0.001262780388955994
6620,0.9983263227512138,0.0016736772487862394
8482,0.976211451103266,0.023788548896733958
4527,0.9943481405014889,0.00565185949851114
6723,0.9878479739763022,0.012152026023697825
7729,0.9935770035175105,0.006422996482489487
18579,0.9982165378025876,0.0017834621974123785
1437,0.9996760922903867,0.00032390770961333496
11215,0.9946313116883035,0.005368688311696483
9637,0.9974363906884369,0.002563609311563106
16974,0.994609316349334,0.005390683650665988
6005,0.9889881191945348,0.011011880805465177
12518,0.9995167066830059,0.0004832933169941848
21054,0.9973728102837832,0.00262718971621675
5070,0.9936128570190004,0.006387142980999599
10769,0.9964116953608867,0.0035883046391133504
20173,0.9989052978643136,0.0010947021356864403
24917,0.9992586033531832,0.0007413966468168208
18765,0.9966167844679709,0.003383215532029191
14310,0.9983432456479372,0.0016567543520627974
24137,0.9874087464953146,0.012591253504685413
14009,0.9963163964235439,0.003683603576456125
5880,0.9174938659255321,0.08250613407446789
8719,0.9950110276502808,0.004988972349719216
15907,0.9991215249505611,0.000878475049438958
7552,0.9877227638411569,0.012277236158843153
9482,0.9961240025161084,0.0038759974838915067
9844,0.9965956520136947,0.0034043479863052756
15808,0.9673497104426273,0.03265028955737272
1036,0.9972242029294228,0.0027757970705771674
14754,0.9990937206336709,0.0009062793663290974
2035,0.9957042119181446,0.00429578808185537
14690,0.9983412964027734,0.0016587035972266816
2065,0.9986864455525603,0.0013135544474397857
23001,0.9942869705376395,0.005713029462360562
1817,0.9900917724849513,0.009908227515048705
17943,0.99883019443973,0.0011698055602699662
25088,0.9903133352542332,0.009686664745766812
21741,0.9957742376512705,0.004225762348729544
8915,0.9960295679815038,0.003970432018496257
17035,0.996420758703831,0.00357924129616899
7194,0.9932253010991889,0.006774698900811088
1619,0.9942938864907214,0.0057061135092786016
11035,0.9984983813113874,0.0015016186886126748
26856,0.9928294307879136,0.007170569212086355
19647,0.9886384647088842,0.011361535291115825
17675,0.9992097832622956,0.0007902167377044232
27058,0.9987557155678167,0.0012442844321832616
22493,0.9549515969478167,0.0450484030521833
8143,0.9976367713874564,0.002363228612543585
2183,0.9985865442324071,0.001413455767592845
15365,0.9989419346214093,0.001058065378590702
21919,0.9976768844075895,0.0023231155924105015
9312,0.9971009757324981,0.0028990242675018423
1978,0.9467374057401545,0.053262594259845523
26665,0.9880917145507947,0.011908285449205252
2787,0.9978687622454555,0.00213123775454453
6893,0.9347927223626846,0.06520727763731535
19190,0.9989174898337716,0.0010825101662283907
16860,0.9945659468111654,0.005434053188834626
14569,0.9994126905205821,0.0005873094794179241
12878,0.9958189099221132,0.0041810900778867875
930,0.9948267729162651,0.005173227083734953
1370,0.9973599309804251,0.002640069019574954
9824,0.9970393843308557,0.0029606156691443174
24031,0.9983422029718685,0.0016577970281314964
1846,0.9964069689704607,0.003593031029539326
18636,0.9961232738766389,0.00387672612336106
15909,0.9992016330171072,0.0007983669828928004
4730,0.9937486479560343,0.006251352043965688
24364,0.9991528742277296,0.000847125772270374
13198,0.9971438394644513,0.002856160535548742
11772,0.9962026397677479,0.003797360232252126
2959,0.9994504625418743,0.0005495374581257168
5854,0.9449435355858161,0.05505646441418391
15810,0.9716505359661264,0.02834946403387361
5829,0.9845616021283115,0.015438397871688582
496,0.9966692010128799,0.0033307989871201034
20480,0.9980719683032545,0.0019280316967454452
3125,0.9940956220263615,0.005904377973638475
17642,0.99867727536632,0.0013227246336800118
2656,0.9981126702251808,0.0018873297748191712
1084,0.9944474383955821,0.0055525616044178605
17987,0.9949394311254415,0.005060568874558577
21714,0.9859311227156118,0.014068877284388201
26902,0.9993921185733947,0.0006078814266052526
863,0.8344062646546473,0.16559373534535274
20037,0.9894660729856696,0.010533927014330402
7071,0.9949174570103283,0.00508254298967166
6314,0.9455218747508927,0.0544781252491073
21643,0.9924651099565941,0.007534890043405959
12861,0.9991408062848047,0.0008591937151952432
7878,0.9971929465039956,0.0028070534960044405
20830,0.9903790429469574,0.00962095705304259
11808,0.9994228888376361,0.0005771111623639277
12422,0.9985832430048434,0.0014167569951566222
3736,0.9935952183360663,0.006404781663933626
2798,0.9284979077342611,0.07150209226573889
286,0.9964197851117486,0.003580214888251458
26692,0.997107382786411,0.002892617213589032
19953,0.9986636061485534,0.001336393851446561
26061,0.9981949003272278,0.0018050996727722052
1078,0.996555316913873,0.0034446830861270426
8388,0.9939169040657222,0.006083095934277831
15237,0.9973925150536861,0.002607484946313959
3923,0.9985152111272327,0.00148478887276724
18529,0.998923268161329,0.001076731838670989
21451,0.9946038297296932,0.005396170270306846
20654,0.9938703541688693,0.0061296458311307315
10692,0.9700131220946787,0.029986877905321306
18598,0.9966796789313845,0.0033203210686154378
13725,0.9969145599497446,0.003085440050255364
25858,0.9954026195211694,0.004597380478830578
16680,0.9995155265729968,0.00048447342700315996
422,0.9978204524610191,0.0021795475389808417
15647,0.9939929362726756,0.006007063727324399
17007,0.9929979201048039,0.007002079895196052
12605,0.9992352798977383,0.0007647201022616802
15026,0.9980300229721112,0.0019699770278888396
19639,0.964491112515008,0.03550888748499206
24524,0.9977969901963101,0.002203009803689873
9211,0.9983919007685752,0.0016080992314248131
13360,0.9940996704658923,0.005900329534107676
12633,0.9979259107082795,0.0020740892917204363
12886,0.9985577645961222,0.0014422354038777904
16211,0.997790017637845,0.002209982362154943
329,0.9932311787198369,0.006768821280163068
7450,0.9931414640602619,0.006858535939738011
2517,0.999510408245036,0.0004895917549639797
15068,0.9973544199689058,0.0026455800310941414
10324,0.9980794837792368,0.0019205162207631824
17291,0.9942938965763181,0.005706103423681969
3828,0.9970874817849388,0.002912518215061237
13110,0.9966210000140843,0.0033789999859156804
13734,0.996844106503816,0.003155893496183965
8516,0.9816664462040465,0.018333553795953497
17569,0.999348286509093,0.0006517134909070312
6672,0.9936756209897935,0.00632437901020659
21927,0.9984098583191203,0.0015901416808796617
15534,0.9956999796460597,0.004300020353940244
11190,0.9991531930713861,0.0008468069286139395
18926,0.9983225664750744,0.0016774335249255482
779,0.999377985607358,0.0006220143926419461
2453,0.9981453296835893,0.0018546703164107525
12516,0.9993689127586549,0.0006310872413450852
12863,0.9984287832120362,0.001571216787963819
14043,0.9961380514074475,0.0038619485925524854
15145,0.9930835924225483,0.006916407577451677
25064,0.9865674375296714,0.013432562470328636
476,0.9973266288441104,0.0026733711558895616
13167,0.9974620772915211,0.002537922708478828
13510,0.9989898834094325,0.001010116590567542
17559,0.9989671510505455,0.0010328489494545814
6685,0.9976853416224633,0.002314658377536734
20219,0.9994881662125968,0.0005118337874032127
15799,0.9986215228282023,0.0013784771717977352
21755,0.9965119424177549,0.003488057582245137
16554,0.9990087231072651,0.0009912768927349063
22994,0.9935862066264515,0.006413793373548498
593,0.9991024033552374,0.0008975966447626258
2476,0.9984370823343433,0.0015629176656567815
22076,0.9994974100775905,0.0005025899224095226
26429,0.883493993870126,0.11650600612987407
26373,0.9989854652655105,0.0010145347344895036
4831,0.9932964875255353,0.006703512474464683
14416,0.9901131129978099,0.009886887002190073
16847,0.995659336355479,0.004340663644520995
12510,0.9989973871337358,0.0010026128662642664
21015,0.8556617268056681,0.14433827319433196
22952,0.9985002671789306,0.0014997328210693713
13224,0.9983361188418572,0.0016638811581427804
16998,0.9879574748042684,0.012042525195731566
3494,0.9897058483051996,0.010294151694800418
10060,0.998429264792671,0.0015707352073290027
26971,0.9976149148867429,0.0023850851132570265
3331,0.9966005767059799,0.0033994232940201003
22819,0.9985429364953934,0.0014570635046066644
25726,0.9988946008092451,0.0011053991907549342
15925,0.998949736886425,0.0010502631135750561
14875,0.9981860681791799,0.0018139318208201215
23285,0.9932603324530647,0.006739667546935379
12816,0.9975205044759115,0.002479495524088494
22067,0.999263665557877,0.0007363344421229648
26799,0.9947909577859368,0.005209042214063139
18273,0.9690095608861437,0.030990439113856363
1461,0.9995888021498663,0.0004111978501336685
6805,0.9895260175819903,0.010473982418009726
282,0.998761949465216,0.0012380505347839342
15486,0.9772254311085607,0.0227745688914393
16216,0.9988376388322929,0.0011623611677070865
3900,0.9970989208628173,0.002901079137182723
9480,0.9948065195666949,0.0051934804333051525
22429,0.9970885338781115,0.0029114661218885046
14727,0.9991613249997989,0.0008386750002011047
24548,0.9975849465019284,0.0024150534980715466
4577,0.9991217807208999,0.0008782192791001693
9364,0.9953426396035446,0.0046573603964554
24315,0.9988833538912542,0.0011166461087458838
20531,0.9975678979733718,0.0024321020266282944
843,0.9994670309688305,0.0005329690311695091
25768,0.9981621842329892,0.001837815767010817
8501,0.99572936142056,0.004270638579440017
9565,0.9980190454283729,0.0019809545716270804
978,0.9917971401457459,0.008202859854254011
22441,0.99850956899452,0.001490431005479947
18968,0.9992278738179056,0.0007721261820943955
