d3mIndex,p_0,p_1
153,0.7464943538456302,0.2535056461543698
164,0.4372829509443168,0.5627170490556831
194,0.9150839271965343,0.08491607280346555
236,0.9367240989376998,0.06327590106230027
186,0.9180497381228578,0.08195026187714212
264,0.7706404608473928,0.22935953915260715
303,0.13278387960242083,0.8672161203975791
106,0.8122190009997975,0.18778099900020256
413,0.9247868054458352,0.07521319455416466
63,0.9052903248384032,0.0947096751615968
315,0.038034258781984576,0.9619657412180154
390,0.8873514726288115,0.11264852737118838
401,0.8177253836543111,0.1822746163456887
429,0.9770434426727439,0.022956557327256055
89,0.14649400095909687,0.8535059990409031
308,0.9422888257620287,0.05771117423797127
93,0.8828740338076995,0.1171259661923004
302,0.7478511267380104,0.25214887326198965
282,0.8710994786938872,0.1289005213061127
255,0.8699240592459561,0.13007594075404397
92,0.254574810130042,0.745425189869958
18,0.9486973400393804,0.051302659960619564
145,0.8768280767235919,0.12317192327640811
158,0.12145265085420345,0.8785473491457966
150,0.8069630857933532,0.19303691420664676
229,0.9704018894205886,0.029598110579411394
210,0.8460081280728291,0.15399187192717093
188,0.8759443831837245,0.12405561681627549
394,0.9173431202899913,0.0826568797100086
66,0.9279972086493001,0.07200279135069995
283,0.8521964843768163,0.14780351562318378
208,0.9172860449755961,0.08271395502440387
140,0.8267261214654347,0.1732738785345654
101,0.8524348871410948,0.14756511285890514
367,0.9497930956928812,0.05020690430711892
444,0.8437408751723731,0.15625912482762705
374,0.6922348931100417,0.3077651068899584
17,0.9467188454047786,0.05328115459522143
146,0.9050229033620667,0.09497709663793326
438,0.8787703440905661,0.12122965590943391
418,0.6768491979958378,0.32315080200416224
30,0.20338561901965202,0.796614380980348
114,0.08899560048448739,0.9110043995155126
449,0.7517834228417684,0.24821657715823167
103,0.9784524010426298,0.021547598957370278
231,0.9796642335228983,0.020335766477101586
284,0.7982718456750899,0.2017281543249101
176,0.9105642010859798,0.08943579891402022
407,0.8423407883866206,0.1576592116133794
116,0.8312377972283325,0.16876220277166767
168,0.9712511897729033,0.028748810227096692
378,0.9472292314618312,0.05277076853816882
120,0.885576682031299,0.11442331796870095
230,0.9744386694932129,0.025561330506786988
112,0.5286263853943818,0.4713736146056183
295,0.11809967353438293,0.881900326465617
357,0.6648467002446177,0.3351532997553824
136,0.9500588043044977,0.04994119569550223
190,0.8587406816570057,0.14125931834299432
318,0.9335630458923544,0.06643695410764575
233,0.9491965265725955,0.05080347342740459
126,0.975980163446743,0.024019836553257047
386,0.6575970294022612,0.3424029705977388
271,0.7875739573284912,0.21242604267150886
343,0.9893001882257446,0.01069981177425539
325,0.27777220986306433,0.7222277901369357
133,0.908250867273344,0.09174913272665593
33,0.8503329506591959,0.14966704934080416
