d3mIndex,p_0,p_1
0,0.9639391917488068,0.03606080825119323
1,0.8556058584154735,0.14439414158452654
2,0.2289391917488068,0.7710608082511932
3,0.9842725250821401,0.015727474917859894
4,0.1980802005012531,0.801919799498747
5,0.9798535109344443,0.020146489065555703
6,0.8423535109344443,0.15764648906555573
7,0.854520177601111,0.14547982239888904
8,0.07783785220627328,0.9221621477937267
9,0.10383785220627326,0.8961621477937267
10,0.9548535109344445,0.04514648906555569
11,0.03308020050125313,0.966919799498747
12,0.9936952872377021,0.006304712762297901
13,0.0629,0.9371
14,0.9987736006683376,0.0012263993316624898
15,0.9887736006683376,0.01122639933166249
16,0.992106934001671,0.007893065998329157
17,0.8844761324064513,0.11552386759354906
18,0.9751427990731177,0.02485720092688238
19,0.9991427990731178,0.0008572009268823809
20,0.9851427990731177,0.01485720092688238
21,0.9186427990731181,0.0813572009268824
22,0.9991427990731178,0.0008572009268823809
23,0.9675201776011109,0.03247982239888904
24,0.9719761324064511,0.028023867593549044
25,0.9951427990731178,0.0048572009268823815
26,0.0497752264420785,0.9502247735579213
27,0.10782271623650934,0.8921772837634907
28,0.9832725250821404,0.016727474917859895
29,0.9989391917488069,0.0010608082511932282
30,0.03844189310874516,0.9615581068912548
31,0.9582725250821404,0.0417274749178599
32,0.9869391917488068,0.01306080825119323
33,0.848520177601111,0.15147982239888905
34,0.9915201776011109,0.008479822398889038
35,0.9555201776011109,0.044479822398889035
36,0.9795201776011112,0.020479822398889038
37,0.9055201776011108,0.09447982239888902
38,0.9635201776011109,0.036479822398889035
39,0.10344189310874516,0.8965581068912548
40,0.022080200501253137,0.977919799498747
41,0.802080200501253,0.19791979949874686
42,0.9508227162365094,0.049177283763490655
43,0.9622725250821402,0.037727474917859896
44,0.9234418931087451,0.07655810689125483
45,0.975695287237702,0.0243047127622979
46,0.983695287237702,0.016304712762297904
47,0.07244189310874516,0.9275581068912548
48,0.975939191748807,0.024060808251193232
49,0.9728227162365093,0.02717728376349066
50,0.957695287237702,0.04230471276229791
51,0.0728535109344443,0.9271464890655555
52,0.9565201776011109,0.043479822398889034
53,0.9719391917488068,0.02806080825119323
54,0.8739391917488071,0.12606080825119326
55,0.19493919174880675,0.805060808251193
56,0.17008020050125314,0.8299197994987471
57,0.9818378522062733,0.01816214779372674
58,0.9657736006683376,0.03422639933166249
59,0.9991427990731178,0.0008572009268823809
60,0.9707725250821402,0.0292274749178599
61,0.9456058584154735,0.05439414158452656
62,0.9837725250821402,0.016227474917859894
63,0.9779391917488071,0.022060808251193227
64,0.9929391917488068,0.0070608082511932286
65,0.9826868442677777,0.01731315573222237
66,0.9658378522062733,0.03416214779372674
67,0.9918378522062733,0.008162147793726742
68,0.9958378522062733,0.004162147793726741
69,0.9832725250821404,0.016727474917859895
70,0.9699391917488068,0.030060808251193227
71,0.9859391917488071,0.014060808251193225
72,0.9662725250821405,0.03372747491785989
73,0.9949391917488069,0.0050608082511932285
74,0.9015806451612903,0.09841935483870969
75,0.005441893108745167,0.9945581068912549
76,0.10018684426777763,0.8998131557322223
77,0.9928227162365093,0.00717728376349066
78,0.9484418931087452,0.05155810689125484
79,0.1844418931087452,0.8155581068912546
80,0.20052017760111093,0.799479822398889
81,0.018,0.982
82,0.025066666666666668,0.9749333333333334
83,0.9435867647058823,0.056413235294117646
84,0.9815867647058822,0.018413235294117647
85,0.1099200980392157,0.8900799019607843
86,0.986939191748807,0.01306080825119323
87,0.8881058584154736,0.11189414158452657
88,0.054441893108745164,0.9455581068912549
89,0.03844189310874516,0.9615581068912549
90,0.9575201776011109,0.04247982239888903
91,0.9726868442677777,0.027313155732222375
92,0.047441893108745165,0.9525581068912549
93,0.9911427990731178,0.00885720092688238
94,0.9631427990731177,0.036857200926882376
95,0.9711427990731177,0.02885720092688238
96,0.9991427990731178,0.0008572009268823809
97,0.9909391917488068,0.009060808251193228
98,0.881939191748807,0.11806080825119322
99,0.07008020050125313,0.929919799498747
100,0.05808020050125312,0.941919799498747
101,0.09952017760111097,0.9004798223988891
102,0.8785201776011109,0.12147982239888902
103,0.9991427990731178,0.0008572009268823809
104,0.048,0.952
105,0.95250451887294,0.04749548112706007
106,0.9348378522062732,0.06516214779372673
107,0.06141353383458647,0.9385864661654135
108,0.9455201776011108,0.05447982239888904
109,0.9661868442677779,0.03381315573222237
110,0.9907725250821402,0.009227474917859893
111,0.2376058584154737,0.7623941415845256
112,0.826080200501253,0.17391979949874686
113,0.11785351093444431,0.8821464890655557
114,0.019441893108745167,0.9805581068912549
115,0.9991427990731178,0.0008572009268823809
116,0.1536952872377021,0.8463047127622977
117,0.27064279907311767,0.7293572009268817
118,0.9991427990731178,0.0008572009268823809
119,0.9887736006683376,0.011226399331662489
120,0.9854761324064514,0.014523867593549046
121,0.9991427990731178,0.0008572009268823809
122,0.9947736006683376,0.0052263993316624905
123,0.9832725250821404,0.016727474917859895
124,0.9949391917488069,0.0050608082511932285
125,0.991939191748807,0.00806080825119323
126,0.9256058584154737,0.07439414158452658
127,0.9929391917488068,0.0070608082511932286
128,0.9561427990731177,0.04385720092688237
129,0.189476132406451,0.8105238675935488
130,0.9649391917488068,0.035060808251193225
131,0.9869391917488068,0.013060808251193228
132,0.9767725250821402,0.023227474917859897
133,0.979939191748807,0.02006080825119323
134,0.19582271623650938,0.8041772837634905
135,0.07344189310874516,0.9265581068912548
136,0.8917725250821402,0.10822747491785989
137,0.9787725250821403,0.021227474917859895
138,0.9629391917488068,0.03706080825119323
139,0.027441893108745175,0.9725581068912549
140,0.9398378522062732,0.06016214779372673
141,0.09783785220627325,0.9021621477937267
142,0.9447736006683376,0.055226399331662485
143,0.9735201776011109,0.026479822398889036
144,0.2068535109344443,0.7931464890655555
145,0.9712725250821403,0.028727474917859902
146,0.9819391917488068,0.01806080825119323
147,0.9829391917488068,0.017060808251193226
148,0.9827725250821403,0.017227474917859895
149,0.9669391917488068,0.03306080825119322
150,0.9869391917488068,0.013060808251193228
151,0.9908227162365093,0.009177283763490661
152,0.9858378522062733,0.01416214779372674
153,0.07383785220627327,0.9261621477937267
154,0.935080200501253,0.06491979949874686
155,0.9809391917488068,0.019060808251193228
156,0.9989391917488069,0.0010608082511932282
157,0.13693919174880675,0.8630608082511931
158,0.05044189310874516,0.9495581068912549
159,0.9958378522062733,0.004162147793726741
160,0.9588227162365094,0.041177283763490655
161,0.11952017760111097,0.8804798223988891
162,0.9991427990731178,0.0008572009268823809
163,0.10558676470588234,0.8944132352941178
164,0.9745867647058822,0.02541323529411765
