p0,p1,d3mIndex
0.9794444839301,0.020555516069899905,0
0.982904836490641,0.017095163509359045,1
0.9829047724890132,0.0170952275109867,2
0.9829047558782952,0.01709524412170484,3
0.9830600931517564,0.016939906848243553,4
0.9842392366646596,0.015760763335340426,5
0.9831097702383697,0.016890229761630494,6
0.9842934390771516,0.015706560922848445,7
0.9843532232818432,0.015646776718156796,8
0.9843125937639736,0.01568740623602637,9
0.9842774476035892,0.015722552396410874,10
0.9842091076517376,0.01579089234826252,11
0.98416772731166,0.015832272688339845,12
0.9832522975069068,0.016747702493093316,13
0.9840807950024789,0.01591920499752101,14
0.9820235648004588,0.017976435199541042,15
0.984154581794927,0.01584541820507304,16
0.9842886561448644,0.01571134385513559,17
0.9843128382113976,0.015687161788602515,18
0.9843121279791824,0.015687872020817718,19
0.9832504650325984,0.016749534967401673,20
0.9841084729829948,0.015891527017005087,21
0.9823112483241648,0.017688751675835137,22
0.98380956061028,0.016190439389719875,23
0.9838844329702152,0.01611556702978487,24
0.9784604528541536,0.0215395471458465,25
0.9781728290720608,0.021827170927939017,26
0.9838905467418289,0.016109453258171237,27
0.9828554359934102,0.017144564006589848,28
0.9839413502039144,0.01605864979608547,29
0.9838639048968392,0.016136095103160948,30
0.9763896791466242,0.023610320853375805,31
0.982770440033073,0.01722955996692704,32
0.9834698609538826,0.016530139046117415,33
0.9834153642030312,0.016584635796968877,34
0.9822336123609438,0.017766387639056292,35
0.9838874279201788,0.016112572079821183,36
0.9838514911734572,0.016148508826542847,37
0.9834907063118588,0.016509293688141264,38
0.9834074857365072,0.016592514263492706,39
0.98287509198285,0.01712490801714995,40
0.9826068247223496,0.017393175277650337,41
0.9824068866773522,0.017593113322647784,42
0.9820918187711554,0.01790818122884466,43
0.982252081792294,0.017747918207705955,44
0.9823270964423184,0.01767290355768155,45
0.9771222531557936,0.02287774684420636,46
0.9696740500075692,0.030325949992430663,47
0.9767358855741141,0.02326411442588611,48
0.9592982469101764,0.04070175308982377,49
0.9606597532421544,0.03934024675784562,50
0.9710419434324636,0.028958056567536382,51
