d3mIndex,nvc.start.1
0,0.027099236641221373
415,0.027099236641221373
831,0.027099236641221373
1247,0.027099236641221373
1663,0.027099236641221373
2078,0.027099236641221373
2494,0.027099236641221373
2910,0.027099236641221373
3326,0.027099236641221373
3742,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
1871,0.027099236641221373
