d3mIndex,p_0,p_1
1.0,0.79951364,0.20048638
934.222222222222,0.79951364,0.20048638
1867.4444444444398,0.79951364,0.20048638
2800.6666666666697,0.79951364,0.20048638
3733.8888888888896,0.79951364,0.20048638
4667.11111111111,0.79951364,0.20048638
5600.33333333333,0.79951364,0.20048638
6533.55555555555,0.79951364,0.20048638
7466.777777777779,0.79951364,0.20048638
8400.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.7997135,0.20028651
4140.0,0.7997135,0.20028651
4140.0,0.7997135,0.20028651
4140.0,0.7997135,0.20028651
4140.0,0.7997135,0.20028651
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.7978381,0.2021619
4140.0,0.79920274,0.20079727
4140.0,0.79920274,0.20079727
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.7990625,0.20093752
4140.0,0.7990625,0.20093752
4140.0,0.7990625,0.20093752
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79904634,0.20095366
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.8002106,0.1997894
4140.0,0.8002106,0.1997894
4140.0,0.8002106,0.1997894
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
4140.0,0.79951364,0.20048638
