d3mIndex,p_0,p_1
0,0.8068227969110012,0.1931772030889988
1,0.8296985808759928,0.17030141912400723
2,0.840108563999335,0.15989143600066502
3,0.8362872586896022,0.16371274131039779
4,0.42674437413613,0.57325562586387
5,0.7893693375090758,0.2106306624909242
6,0.802218384295702,0.19778161570429803
7,0.8081877484917641,0.19181225150823594
8,0.714688032368819,0.2853119676311811
9,0.6653091299037139,0.3346908700962861
10,0.7944400329142809,0.2055599670857191
11,0.39364058698217075,0.6063594130178293
12,0.8061974229291081,0.19380257707089185
13,0.44632620137805745,0.5536737986219425
14,0.8468746213242412,0.15312537867575884
15,0.8507988032574455,0.1492011967425545
16,0.8567094201222062,0.14329057987779378
17,0.8862760235865911,0.11372397641340891
18,0.8877282356222471,0.11227176437775294
19,0.8907024937681853,0.10929750623181463
20,0.9002402578790982,0.09975974212090175
21,0.8757133750244975,0.1242866249755025
22,0.9016391723106305,0.09836082768936952
23,0.802668001378576,0.19733199862142403
24,0.8739913720016679,0.12600862799833218
25,0.9039326921726266,0.09606730782737334
26,0.4102670237421989,0.5897329762578011
27,0.7218757924934228,0.2781242075065772
28,0.8185949382682641,0.18140506173173587
29,0.8231631630410751,0.17683683695892494
30,0.45034717544913294,0.5496528245508671
31,0.8536304989208778,0.14636950107912222
32,0.8571556492398182,0.14284435076018173
33,0.750044634193182,0.24995536580681801
34,0.7573728447159132,0.24262715528408688
35,0.7778501801192761,0.22214981988072396
36,0.7833189057807127,0.21668109421928725
37,0.8121023274958133,0.18789767250418662
38,0.8215838561455409,0.1784161438544591
39,0.5297289212544759,0.4702710787455241
40,0.3791217294832071,0.6208782705167929
41,0.42825066770116493,0.5717493322988351
42,0.7016735720137754,0.2983264279862245
43,0.8439238462597132,0.15607615374028683
44,0.4657338274021944,0.5342661725978056
45,0.7843833938241005,0.2156166061758995
46,0.7908782987544933,0.2091217012455066
47,0.40819330438971524,0.5918066956102848
48,0.8372081002841393,0.1627918997158607
49,0.7443911802023649,0.25560881979763506
50,0.7884291040400664,0.21157089595993359
51,0.8185243047773838,0.1814756952226162
52,0.7892271327475706,0.21077286725242933
53,0.8060079907377561,0.19399200926224391
54,0.8213884164889653,0.17861158351103465
55,0.8288532512883345,0.17114674871166546
56,0.42680104076862335,0.5731989592313766
57,0.7184422073264917,0.28155779267350833
58,0.8419100930293402,0.1580899069706599
59,0.9046541573169331,0.09534584268306692
60,0.8196094767500957,0.18039052324990432
61,0.8247445351133744,0.1752554648866256
62,0.841696955387791,0.158303044612209
63,0.8457589204112689,0.15424107958873112
64,0.8503246771792571,0.14967532282074292
65,0.820096796254317,0.17990320374568303
66,0.7092808100084464,0.2907191899915536
67,0.7167893295486768,0.2832106704513232
68,0.7251293174922466,0.27487068250775337
69,0.8203649694720904,0.1796350305279096
70,0.8342148712525765,0.1657851287474235
71,0.8452244999508063,0.1547755000491937
72,0.8547654399027427,0.1452345600972573
73,0.8580325579891602,0.14196744201083977
74,0.2837196088085572,0.7162803911914428
75,0.4993888805309932,0.5006111194690068
76,0.7738749792178472,0.22612502078215282
77,0.7749961651861668,0.22500383481383324
78,0.43063292379180595,0.569367076208194
79,0.4468564098079999,0.5531435901920001
80,0.761067729194959,0.238932270805041
81,0.4246833680818478,0.5753166319181522
82,0.5386291313916445,0.4613708686083555
83,0.6709624419609705,0.32903755803902945
84,0.7064190040032069,0.2935809959967931
85,0.7214356777568658,0.27856432224313415
86,0.8466010986516873,0.1533989013483127
87,0.8567043138047059,0.14329568619529406
88,0.48291647955775263,0.5170835204422474
89,0.41159921139478683,0.5884007886052132
90,0.7884139031171798,0.21158609688282012
91,0.8158243258794149,0.18417567412058514
92,0.4870800537367662,0.5129199462632338
93,0.8792104702442884,0.12078952975571156
94,0.8887663723280033,0.11123362767199675
95,0.8931603032474716,0.10683969675252834
96,0.8983281251043082,0.10167187489569188
97,0.8261530298739672,0.17384697012603284
98,0.8360101268316309,0.16398987316836913
99,0.3728495925664902,0.6271504074335098
100,0.4125913947820663,0.5874086052179337
101,0.7884498812258244,0.21155011877417565
102,0.8201968597869078,0.17980314021309216
103,0.9013777505295972,0.0986222494704028
104,0.44209862048531556,0.5579013795146844
105,0.6684160088499387,0.33158399115006126
106,0.6866716586053372,0.31332834139466287
107,0.3771820873022079,0.6228179126977921
108,0.7615070400138696,0.2384929599861304
109,0.7906640365719795,0.20933596342802047
110,0.8392436400055885,0.16075635999441146
111,0.8609934749702612,0.13900652502973873
112,0.45711571971575415,0.5428842802842458
113,0.7650820682446162,0.2349179317553838
114,0.490652554978927,0.509347445021073
115,0.8808259796661635,0.11917402033383648
116,0.786463227805992,0.21353677219400805
117,0.8764894179378947,0.12351058206210534
118,0.8816153453662992,0.11838465463370085
119,0.8591789907465378,0.14082100925346216
120,0.8882581600608925,0.1117418399391075
121,0.8905749454783897,0.10942505452161035
122,0.887205858528614,0.11279414147138596
123,0.8193701234956583,0.18062987650434176
124,0.8239666182547808,0.17603338174521924
125,0.8348503852883975,0.16514961471160253
126,0.8593567851930857,0.14064321480691433
127,0.8650281375894944,0.1349718624105056
128,0.8807672706743082,0.11923272932569186
129,0.8947675378372272,0.10523246216277281
130,0.8659345344950755,0.13406546550492446
131,0.8171471611907085,0.1828528388092915
132,0.8205385899792115,0.1794614100207885
133,0.8282892564932505,0.17171074350674947
134,0.7332497282574575,0.26675027174254257
135,0.4616409435868263,0.5383590564131737
136,0.852302219470342,0.147697780529658
137,0.8559273038059473,0.1440726961940527
138,0.8466715939342976,0.15332840606570244
139,0.48688677599032715,0.5131132240096729
140,0.6410750918090343,0.3589249081909657
141,0.6743598947922389,0.32564010520776115
142,0.8843679886932174,0.11563201130678256
143,0.7683067274590334,0.23169327254096667
144,0.7823096230626106,0.21769037693738938
145,0.8112991347908973,0.18870086520910262
146,0.8200347285717726,0.17996527142822744
147,0.8327854712804159,0.16721452871958414
148,0.8533838924020529,0.14661610759794713
149,0.8581997249275446,0.1418002750724554
150,0.8623721176137527,0.13762788238624732
151,0.7745271244396766,0.2254728755603234
152,0.6656895657380422,0.3343104342619578
153,0.6902224361896515,0.3097775638103485
154,0.44201814035574594,0.5579818596442541
155,0.828714382648468,0.17128561735153197
156,0.8413123890757561,0.15868761092424394
157,0.8579844246308008,0.14201557536919912
158,0.49610125795006754,0.5038987420499325
159,0.6598210133612156,0.34017898663878443
160,0.7437975273778041,0.25620247262219586
161,0.7658147980769475,0.23418520192305248
162,0.9067719896013537,0.0932280103986462
163,0.6288030356168747,0.3711969643831253
164,0.6414345120390257,0.35856548796097437
165,0.6657490521669388,0.3342509478330612
166,0.6802680313587188,0.3197319686412811
167,0.39822063694397614,0.6017793630560239
168,0.888475063474228,0.11152493652577201
169,0.9033886415883898,0.09661135841161013
170,0.7568826260666053,0.24311737393339475
171,0.769006971269846,0.23099302873015404
